0.0,25.53,25.2,24.86,25.53,25.2,24.86,25.19666666666667,15.51016530118106,99.99987677489003
0.5,25.87,25.2,24.86,25.87,25.53,25.2,25.421666666666667,16.9968905060039,99.99980674469381
1.01,25.87,25.2,24.86,25.53,25.2,24.86,25.253333333333334,18.23535693010332,99.99986198725576
1.51,26.87,25.53,25.2,25.87,25.2,25.53,25.700000000000003,19.355053390587816,99.99966279961363
2.01,27.55,25.2,25.53,25.87,25.2,25.53,25.813333333333333,20.323795381999645,99.9995770122661
2.53,28.56,25.53,25.87,26.2,25.2,25.87,26.205000000000002,21.2059760746997,99.9990741877264
3.03,29.24,25.2,26.2,26.2,25.2,25.87,26.31833333333333,21.97282966349474,99.9988386530235
3.53,29.91,25.2,26.87,26.54,25.2,26.54,26.709999999999997,22.683405213970527,99.99745812996106
4.04,30.93,25.2,26.87,26.87,25.2,26.87,26.99,23.32939443187495,99.99555010293251
4.54,31.61,25.2,27.21,27.21,25.2,27.55,27.330000000000002,23.929485267093707,99.9912168279002
5.05,32.29,24.86,27.55,27.55,25.53,27.88,27.61,24.481562477029648,99.98462455588648
5.55,32.98,25.2,28.22,27.88,25.2,28.22,27.95,25.0018281054752,99.9696552969971
6.06,34.0,25.53,28.9,28.22,25.53,28.56,28.456666666666667,25.52005388965392,99.91645186208534
6.56,34.34,24.86,28.9,28.56,25.2,28.9,28.459999999999997,25.96104580620583,99.91589348376911
7.06,35.03,24.86,29.57,28.9,25.53,29.24,28.855000000000004,26.395138935274957,99.8148673818794
7.57,35.72,25.2,29.91,29.24,25.2,29.91,29.196666666666662,26.815368094983707,99.63401504167462
8.08,36.4,25.2,30.25,29.57,25.2,30.59,29.534999999999997,27.223312880736152,99.28253443909253
8.58,36.75,25.53,30.59,29.91,25.2,30.59,29.761666666666667,27.604065948625728,98.87565973579346
9.09,37.44,25.2,31.27,30.25,25.2,31.27,30.105,27.97920605633187,97.79036778466298
9.59,38.13,25.2,31.61,30.59,25.2,31.61,30.389999999999997,28.34082514788209,96.15800144984348
10.09,38.48,24.86,31.95,30.93,25.2,31.95,30.561666666666664,28.673951375699776,94.66808598729187
10.6,38.82,25.53,32.29,31.27,25.2,32.29,30.899999999999995,29.00785866934481,90.02495108803157
11.1,39.51,24.86,32.63,31.61,25.2,32.98,31.131666666666664,29.326429868943087,85.02631750783483
11.61,39.86,25.2,32.98,31.95,25.2,33.32,31.418333333333326,29.64021538860162,76.19378711659435
12.11,40.56,25.53,33.32,32.29,25.2,33.66,31.759999999999994,29.958183080311375,61.77478747692516
12.62,40.56,25.53,33.66,32.63,25.2,34.0,31.929999999999996,30.25395561826467,53.494294515821636
13.12,40.9,24.86,34.0,32.98,25.2,34.0,31.989999999999995,30.514362275524967,95.1259447126579
13.63,41.25,25.53,34.0,32.98,25.2,34.69,32.275,30.77845793419622,92.00542334910608
14.13,41.6,25.2,34.34,33.66,25.2,35.03,32.505,31.037439244066785,87.27084610951594
14.64,41.6,24.86,35.03,33.66,25.2,35.03,32.56333333333333,31.266323357456766,81.26547650392133
15.14,42.3,24.86,35.03,34.0,25.2,35.72,32.85166666666667,31.50412485383825,72.94334992009193
15.65,42.65,24.86,35.03,34.34,25.2,35.72,32.96666666666666,31.72350612576251,63.482849328770996
16.15,42.65,24.86,35.72,34.34,25.2,36.06,33.13833333333333,31.93573020689813,53.20907239978327
16.65,43.0,24.86,35.72,34.69,25.2,36.4,33.31166666666666,32.14212067586341,42.94142603628007
17.16,43.0,25.2,36.06,35.03,25.2,36.4,33.48166666666667,32.3430525744839,33.49000615931567
17.67,43.35,25.2,36.06,35.03,25.2,36.75,33.59833333333333,32.53134468831131,25.67958468649901
18.17,43.0,25.2,36.4,35.37,25.2,36.75,33.65333333333333,32.699642985064614,19.79294416465239
18.68,43.0,24.86,36.06,35.37,25.2,37.09,33.596666666666664,32.83419653730492,15.863854132730243
19.18,43.35,24.86,36.4,35.37,25.53,37.09,33.76666666666667,32.97406705670918,12.47569566928364
19.68,43.0,24.86,36.4,35.72,25.2,37.09,33.711666666666666,33.084706998202805,10.253094396936278
20.19,42.65,24.86,36.4,36.06,25.2,37.09,33.71,33.17850094847238,8.651083117665872
20.69,42.3,24.86,36.4,35.72,25.53,37.44,33.708333333333336,33.25797580620152,7.474745116844739
21.2,42.3,25.2,36.06,36.06,25.53,37.44,33.765,33.33402943527129,6.488464648724151
21.7,42.3,24.86,36.4,35.72,25.2,37.09,33.595,33.3731750199806,6.0293117498479685
22.2,41.95,25.2,36.06,36.06,25.2,37.09,33.593333333333334,33.40619876698351,5.665790164157305
22.71,41.6,24.86,36.06,35.72,25.53,37.09,33.47666666666667,33.416768951935985,5.55385286387686
23.22,41.25,24.86,36.06,36.06,25.2,36.75,33.36333333333334,33.408753609145585,5.638541819840844
23.72,41.25,25.2,36.06,35.72,25.2,36.75,33.36333333333334,33.40194056777374,5.71148066277615
24.23,40.9,25.2,35.72,36.06,25.2,36.4,33.24666666666666,33.37864948260768,5.967575320715633
24.73,40.9,25.2,35.72,35.72,25.2,36.75,33.24833333333333,33.35910206021652,6.190768016424318
