0.0,23.99,24.33,23.99,24.33,23.99,23.99,24.103333333333328,14.83714847107292,23.66,0.0
0.51,24.33,25.0,23.99,24.33,23.99,23.99,24.271666666666665,16.252326200411982,23.66,0.0
1.02,24.33,24.67,23.99,24.33,23.99,23.99,24.216666666666665,17.446977270350185,23.32,0.0
1.52,24.33,25.0,23.99,24.33,23.66,23.99,24.216666666666665,18.462430679797656,23.32,0.0
2.03,24.33,24.33,24.33,23.99,23.99,23.99,24.159999999999997,19.317066077828006,23.66,0.0
2.53,24.33,24.67,24.33,23.99,23.99,23.99,24.216666666666665,20.052006166153802,23.66,0.0
3.04,24.33,24.33,23.99,23.99,23.66,23.99,24.048333333333332,20.65145524123073,23.32,0.0
3.54,24.33,24.33,23.99,24.33,23.99,23.99,24.159999999999997,21.17773695504612,23.66,0.0
4.05,24.33,24.67,23.99,23.99,23.99,23.99,24.159999999999997,21.625076411789202,23.66,0.0
4.55,24.33,24.33,23.99,23.99,23.66,23.99,24.048333333333332,21.98856495002082,23.66,0.0
5.06,23.99,24.33,24.33,23.99,23.99,23.99,24.103333333333328,22.3057802075177,23.66,0.0
5.56,24.33,27.7,24.33,23.99,23.99,23.99,24.721666666666664,22.668163176390042,23.66,0.0
6.07,24.33,29.73,23.99,24.33,23.99,23.99,25.06,23.026938699931534,23.66,0.0
6.57,24.33,30.07,23.99,24.33,23.99,23.99,25.116666666666664,23.340397894941802,23.66,0.0
7.08,24.33,30.41,23.99,24.33,23.99,23.99,25.173333333333332,23.61533821070053,23.66,0.0
7.58,24.33,31.1,24.33,24.33,23.99,23.99,25.345,23.874787479095453,23.66,0.0
8.09,23.99,31.1,24.33,24.33,23.99,23.99,25.28833333333333,24.086819357231136,23.66,0.0
8.59,24.33,31.78,23.99,24.33,23.99,23.99,25.401666666666667,24.284046453646464,23.66,0.0
9.1,24.33,31.78,23.99,24.33,23.99,23.99,25.401666666666667,24.45168948559949,23.66,0.0
9.6,24.33,31.78,23.99,23.99,23.99,23.99,25.345,24.585686062759567,23.66,0.0
10.1,23.99,31.78,23.99,23.99,23.99,23.99,25.28833333333333,24.691083153345634,23.66,0.0
10.61,24.33,32.12,23.99,23.99,23.99,23.99,25.401666666666667,24.79767068034379,23.66,0.0
11.11,24.33,32.12,24.33,23.99,23.99,23.99,25.458333333333332,24.89677007829222,23.66,0.0
11.62,23.99,31.78,24.33,24.33,23.99,24.33,25.458333333333332,24.981004566548386,23.66,0.0
12.12,24.33,31.44,23.99,23.99,23.99,23.99,25.28833333333333,25.02710388156613,23.66,0.0
12.63,24.33,31.44,24.33,24.33,23.99,23.99,25.401666666666667,25.083288299331205,23.66,0.0
13.13,24.33,31.1,23.99,23.99,23.99,24.33,25.28833333333333,25.114045054431525,23.66,0.0
13.64,24.33,30.75,24.33,24.33,23.99,23.99,25.286666666666665,25.13993829626679,23.66,0.0
14.14,23.99,30.07,23.99,23.99,23.99,23.99,25.00333333333333,25.119447551826774,23.66,0.0
14.65,23.99,29.73,23.99,24.33,23.99,24.33,25.06,25.110530419052754,23.66,0.0
15.15,24.33,29.39,24.33,23.99,23.99,23.99,25.00333333333333,25.09445085619484,23.66,0.0
15.66,24.33,25.34,24.33,24.33,23.99,23.99,24.385,24.988033227765616,23.66,0.0
