0.0,23.52,23.52,23.19,23.52,23.52,23.19,23.41,14.410357310516547,99.99999654203347
0.5,23.86,23.52,23.19,23.86,23.52,23.19,23.52333333333333,15.777303713939064,99.9999956622865
1.01,24.19,23.52,23.19,23.52,23.52,23.19,23.521666666666665,16.9389581568482,99.99999848384014
1.51,25.2,23.52,23.86,23.86,23.52,23.52,23.91333333333333,17.985114433320973,99.99999654894248
2.01,25.87,23.52,23.86,24.19,23.86,23.86,24.19333333333333,18.916347268322824,99.99998343408544
2.54,26.54,23.52,24.19,24.53,23.52,24.19,24.415000000000003,19.741145178074397,99.99997419210415
3.04,27.21,23.52,24.53,24.19,23.52,24.53,24.583333333333332,20.46747340136324,99.9999073329325
3.55,27.88,23.86,25.2,24.53,23.86,24.86,25.031666666666666,21.152102391158753,99.99978279421143
4.05,29.24,23.52,25.53,24.86,23.52,25.53,25.366666666666664,21.78428703248494,99.99958951339158
4.56,29.91,23.52,25.87,25.53,23.86,25.53,25.703333333333333,22.3721439776122,99.99922178230779
5.06,30.59,23.52,26.54,25.53,23.52,26.2,25.983333333333334,22.913822380970373,99.99867522113598
5.57,31.27,23.52,26.54,25.87,23.52,26.54,26.209999999999997,23.408249023824816,99.99796213011956
6.07,31.95,23.52,27.21,26.54,23.52,26.87,26.60166666666667,23.887261670251092,99.99571101871986
6.57,32.63,23.52,27.55,26.54,23.52,27.55,26.885000000000005,24.336922419713424,99.99265255974554
7.08,33.32,23.52,28.22,26.87,23.52,27.88,27.221666666666668,24.76963405675641,99.98607128084707
7.59,33.66,23.86,28.56,27.21,23.52,28.22,27.505,25.179938948242945,99.97614039550517
8.1,34.34,23.52,28.9,27.55,23.52,28.9,27.78833333333333,25.571198106006502,99.95913189076177
8.6,35.03,23.52,29.24,27.88,23.52,29.24,28.07166666666667,25.94626839010553,99.93000722944937
9.11,35.72,23.52,29.57,28.22,23.52,29.57,28.353333333333335,26.3073281315897,99.88053022788486
9.61,36.06,23.52,29.91,28.56,23.52,29.91,28.58,26.648228911851245,99.81633982507941
10.11,36.75,23.86,30.59,29.24,23.52,30.59,29.09166666666667,27.014744575073557,99.51592510893471
10.62,37.44,23.19,30.93,29.57,23.52,30.93,29.263333333333335,27.35203288881252,99.33049326923928
11.12,38.13,23.86,31.27,29.91,23.52,31.27,29.66,27.69822795549064,98.58808016486194
11.63,38.13,23.86,31.61,30.25,23.52,31.95,29.886666666666667,28.026493762167043,97.84445057362616
12.13,39.17,23.52,31.95,30.59,23.52,31.95,30.116666666666664,28.340019697841985,96.7020493456795
