0.0,21.99,21.65,21.65,21.99,21.65,21.65,21.763333333333332,13.396728304195147,-241.69,0.053824051054193765
0.51,21.99,22.32,21.99,21.99,21.65,21.65,21.93166666666667,14.676969058565874,-241.83,0.03844419140719538
1.02,21.99,21.32,21.65,21.99,21.65,21.65,21.708333333333332,15.731673699780991,-241.83,0.1410358496618026
1.52,22.32,21.99,21.99,21.99,21.65,21.65,21.93166666666667,16.66167264481384,-241.54,0.10092883524349151
2.03,22.32,22.65,21.65,21.99,21.99,21.99,22.098333333333333,17.477171748091767,-241.83,0.0325713488321076
2.53,21.99,21.99,21.99,21.99,21.65,21.65,21.876666666666665,18.137095985878,-241.83,0.04174896058661555
3.04,21.99,21.99,21.65,21.99,21.65,21.99,21.876666666666665,18.698031587996297,-241.69,0.04667888403761425
3.54,21.99,21.65,21.65,21.65,21.65,21.65,21.706666666666667,19.149326849796854,-241.83,0.05386889895208105
4.05,21.99,22.32,21.99,21.99,21.99,21.99,22.044999999999998,19.583677822327324,-241.83,0.0298432988582463
4.55,21.99,21.65,21.65,21.99,21.99,21.65,21.819999999999997,19.919126148978226,-241.69,0.046717781139738214
5.05,21.99,22.32,21.65,21.99,21.99,21.99,21.988333333333333,20.229507226631487,-241.83,0.0362967823891317
5.56,21.99,22.65,21.65,21.99,21.99,21.65,21.986666666666665,20.493081142636765,-241.83,0.03961452753285994
6.06,21.99,21.65,21.99,21.99,21.99,21.65,21.876666666666665,20.700618971241248,-241.83,0.039449875381174934
6.57,21.99,21.32,21.99,21.99,21.65,21.99,21.82166666666667,20.868776125555062,-241.54,0.04793979496424218
7.07,21.99,21.99,21.99,21.99,21.65,21.99,21.933333333333334,21.0284597067218,-241.83,0.03727735192675952
7.58,22.32,21.99,21.99,21.99,21.99,21.99,22.044999999999998,21.18094075071353,-241.83,0.031556403053878496
8.08,21.99,21.99,21.65,21.99,21.65,21.65,21.819999999999997,21.276799638106496,-241.83,0.046717781139738214
8.59,21.99,22.32,21.99,21.99,21.99,21.99,22.044999999999998,21.392029692390516,-241.83,0.03426928185223317
9.09,22.32,21.65,21.99,21.99,21.99,21.99,21.98833333333333,21.48147523853194,-241.54,0.035283163814716044
9.6,22.32,21.99,21.99,21.65,21.99,21.99,21.98833333333333,21.557503952752146,-241.83,0.06365849295342692
10.1,21.99,21.99,21.99,21.99,21.99,21.99,21.99,21.62237835983932,-241.83,0.06463211316728147
10.61,22.32,21.99,21.99,21.99,21.99,21.65,21.98833333333333,21.67727160586342,-241.54,0.05319614616263997
11.11,21.99,21.99,21.99,21.99,21.99,21.99,21.99,21.724180864983907,-241.83,0.05100773527801508
11.62,21.99,21.99,21.99,21.99,21.99,21.99,21.99,21.764053735236317,-241.83,0.05959053797968618
12.12,22.32,21.65,21.99,21.99,21.99,21.99,21.98833333333333,21.79769567495087,-241.54,0.054852298944403445
12.63,22.32,21.99,21.65,21.99,21.65,21.99,21.93166666666667,21.81779132370824,-241.83,0.051784180172635946
13.13,22.32,21.65,21.99,21.99,21.65,21.99,21.93166666666667,21.834872625152002,-241.83,0.04930536602761581
13.63,22.32,21.99,21.99,21.99,21.99,21.65,21.98833333333333,21.857891731379198,-241.83,0.04669298603277584
14.14,22.32,21.65,22.32,21.99,21.65,21.65,21.929999999999996,21.86870797167232,-241.83,0.045175902262701795
14.64,22.32,21.99,21.99,21.99,21.99,21.99,22.044999999999998,21.895151775921466,-241.83,0.042985901412531495
15.15,22.32,21.99,21.99,21.99,21.65,21.99,21.988333333333333,21.909129009533242,-241.83,0.041736589289768714
15.66,22.32,22.32,21.99,21.99,21.99,21.99,22.099999999999998,21.937759658103253,-241.69,0.039525450444965006
16.16,22.32,21.65,21.99,21.99,21.99,21.99,21.98833333333333,21.945345709387762,-241.69,0.03886772296119582
16.67,22.32,21.65,21.99,21.99,21.99,21.99,21.98833333333333,21.9517938529796,-241.83,0.03798832372555076
17.17,22.32,22.32,21.99,21.99,21.99,22.32,22.154999999999998,21.982274775032657,-241.83,0.03603851931861812
17.68,22.32,21.99,21.99,21.65,21.65,21.65,21.875,21.966183558777757,-241.83,0.03639408606309481
18.18,22.32,21.65,21.99,21.99,21.99,21.99,21.98833333333333,21.969506024961095,-241.83,0.03607617755444201
18.69,22.32,22.32,21.99,21.99,21.99,21.99,22.099999999999998,21.98908012121693,-241.83,0.034919977823047094
