12.61,38.13,22.19,31.27,29.24,22.19,30.93,28.99166666666667,27.215984096176182,99.75681463222892
13.12,38.82,21.86,31.27,29.57,22.19,31.61,29.22,27.51658648174975,99.61659798885026
13.62,39.17,22.19,31.95,30.25,22.19,31.95,29.616666666666664,27.831598509487286,99.15630918211909
14.12,39.51,22.19,32.29,30.25,22.19,32.29,29.786666666666665,28.12485873306419,98.81869455495173
14.63,39.86,22.19,32.29,30.59,22.19,32.63,29.958333333333332,28.399879923104564,98.34280559052615
15.13,40.56,21.86,32.63,30.93,22.19,32.98,30.191666666666666,28.66864793463888,97.38311119643174
15.64,40.9,22.19,33.32,31.61,22.19,33.32,30.588333333333328,28.956600744443044,94.39237666992554
16.14,41.25,22.19,33.32,31.61,22.19,33.66,30.703333333333333,29.21861063277658,99.61765781468837
16.65,41.6,22.52,34.0,31.95,22.19,34.0,31.043333333333333,29.492319037860096,87.13931675855954
17.15,41.95,22.19,34.34,32.29,22.19,34.34,31.21666666666667,29.75097118218108,98.89919311321077
17.65,42.65,21.86,34.34,32.98,22.19,34.69,31.451666666666664,30.006075504853918,98.17979085715557
18.16,42.65,22.19,35.03,32.98,22.19,35.03,31.67833333333333,30.25691417912583,97.02917392564275
18.66,43.0,22.19,35.37,33.32,22.19,35.37,31.906666666666666,30.504377052256952,95.21770750853915
19.17,43.7,22.19,35.37,33.66,22.52,35.72,32.193333333333335,30.757720494418404,92.30522350467139
19.67,44.05,22.19,35.72,34.0,22.19,36.06,32.36833333333333,30.99931242025564,88.09413853128582
20.18,44.05,22.19,36.06,34.0,22.19,36.4,32.48166666666667,31.221665557217296,82.58748399897837
20.68,44.4,22.19,36.4,34.69,22.19,36.75,32.77,31.4539157236347,74.87898542340524
21.19,44.75,22.52,36.4,35.03,22.19,37.09,32.99666666666666,31.68532836508949,65.23405357097408
21.69,45.1,22.19,36.75,35.03,22.19,37.44,33.11666666666667,31.900029110326066,54.98195866943944
22.19,45.1,22.52,36.75,35.37,22.52,37.44,33.28333333333334,32.107524743777155,44.644386687103534
22.7,45.45,22.19,37.09,35.72,22.52,37.78,33.458333333333336,32.31014603221058,34.971502884804956
23.2,45.45,22.19,37.44,35.72,22.19,38.13,33.52,32.49162412737899,27.22477345990279
23.71,45.45,22.19,37.44,35.72,22.52,38.13,33.575,32.65413050827214,21.277798447130454
24.21,45.1,22.19,37.78,36.4,22.19,38.13,33.63166666666667,32.800760932031324,16.77690208358727
24.72,45.1,22.19,37.44,36.06,22.52,38.48,33.63166666666667,32.92539679222663,13.577974802720513
25.22,44.75,22.19,37.78,36.4,22.52,38.48,33.68666666666667,33.03958727339263,11.11374837153891
25.72,44.75,22.52,37.78,36.4,22.52,38.48,33.74166666666667,33.14489918238373,9.197138763856334
26.23,44.4,22.52,37.44,36.4,22.52,38.48,33.626666666666665,33.217164305026174,8.05921471273994
26.73,44.05,22.19,37.44,36.4,22.52,38.13,33.455,33.25283965927224,7.54609965015771
27.24,43.7,22.52,37.44,36.75,22.52,38.13,33.51,33.291413710381406,7.025182909032143
27.74,43.7,22.19,37.44,36.4,22.52,38.13,33.39666666666667,33.307201653824194,6.821718094370752
28.25,43.35,22.52,37.44,36.4,22.52,38.13,33.39333333333334,33.32012140575056,6.6592941231364335
28.75,43.35,22.52,37.09,36.4,22.52,38.13,33.335,33.322353194887974,6.631602885789349
29.25,43.0,22.52,37.09,36.4,22.52,37.78,33.218333333333334,33.30675021565478,6.827459338974153
29.76,42.65,22.52,37.09,36.4,22.86,37.78,33.21666666666666,33.29323768330656,7.001393121602476
30.26,42.3,22.52,37.09,36.4,22.86,37.44,33.10166666666667,33.264502030810576,7.384973585235848
30.77,42.3,22.86,36.75,36.06,22.86,37.44,33.044999999999995,33.23157672618898,8.422251540942154
31.27,41.95,22.52,36.4,36.4,22.86,37.44,32.928333333333335,33.18609021726064,9.850500525164746
31.78,41.6,22.52,36.4,36.4,22.86,37.44,32.870000000000005,33.13867668467154,11.578269552467738
32.28,41.6,22.86,36.4,36.06,22.86,37.09,32.811666666666675,33.08962518197081,13.659692072626308
32.78,41.6,22.52,36.06,36.06,22.86,37.09,32.69833333333334,33.03093140467519,16.389162812562162
33.29,41.6,22.52,36.4,36.06,22.86,37.09,32.755,32.98954169397391,19.065996679619406
33.79,41.25,22.86,36.06,36.06,22.86,37.09,32.69666666666667,32.94561043987782,22.228044932791107
34.3,40.9,22.52,36.06,36.06,22.86,36.75,32.525000000000006,32.882518873896146,26.61011193152681
34.8,41.25,22.52,36.06,36.06,22.86,36.75,32.583333333333336,32.837641042811725,30.820952247491835
35.31,40.9,22.86,36.06,35.72,22.86,37.09,32.58166666666666,32.799244886389964,35.16862113365547
35.81,40.9,22.86,35.72,36.06,22.86,36.75,32.525,32.75810815343147,40.007014702498914
36.31,41.25,22.52,36.06,35.72,23.19,36.75,32.58166666666667,32.73164193041675,44.388623502878644
36.82,41.25,22.86,36.06,36.06,23.19,36.75,32.695,32.726145640854234,47.82570786560349
37.32,41.6,22.86,36.06,36.06,23.19,36.75,32.75333333333334,32.73022379472609,50.794801631167964
37.83,41.6,22.86,36.06,36.06,23.19,37.09,32.81,32.74219022551718,53.33610760470836
38.33,41.6,23.19,36.06,36.06,23.19,36.75,32.80833333333334,32.7521116916896,55.9365841555874
38.84,41.6,22.52,36.4,36.06,23.19,37.09,32.81,32.76079493793616,58.543922021480036
39.34,41.95,22.86,36.4,36.06,23.52,36.75,32.92333333333334,32.785175697245734,60.29719351636109
39.85,41.95,23.19,36.4,36.4,23.19,37.09,33.03666666666667,32.82289934265888,61.30441750781256
40.35,42.65,23.19,36.75,36.4,23.52,37.44,33.325,32.898214441260045,60.3405433747501
40.86,43.0,23.19,36.75,36.75,23.52,37.44,33.44166666666667,32.979732275071036,58.871745298088065
41.36,43.0,23.52,37.09,36.75,23.52,37.44,33.553333333333335,33.06577243381038,56.95482736862606
41.87,43.35,22.86,37.09,36.4,23.19,37.78,33.445,33.122656568738826,56.31545015890924
42.37,43.35,23.19,37.09,36.75,23.52,37.78,33.61333333333334,33.196258083428,54.66503237830994
42.88,44.05,23.19,37.44,37.09,23.52,38.13,33.90333333333333,33.30231937091379,51.11958993140853
43.38,44.05,22.86,37.44,37.09,23.52,38.13,33.848333333333336,33.384221465276724,48.564513318993164
43.89,44.4,23.19,37.78,37.09,23.52,38.13,34.01833333333334,33.479338245485216,45.125465996887286
44.39,44.4,23.19,37.78,37.09,23.52,38.48,34.07666666666667,33.56893750866243,41.78282819044383
44.9,44.4,23.19,37.78,37.44,23.86,38.82,34.248333333333335,33.670846882363065,37.69302417501335
45.4,44.75,23.19,37.78,37.78,23.52,38.82,34.306666666666665,33.7662198500086,33.850439374242974
45.91,44.4,22.86,38.13,37.78,23.52,38.82,34.251666666666665,33.839036872507315,31.01316277814428
46.41,44.75,23.19,38.13,37.78,23.86,38.82,34.42166666666666,33.926431341631215,27.549162873963756
46.91,44.75,23.19,38.13,37.78,23.86,39.17,34.48,34.00946664038653,0.0
47.42,44.75,23.19,38.13,37.78,23.86,39.17,34.48,34.08004664432855,0.0
47.92,44.4,23.52,38.13,38.13,23.86,39.17,34.535000000000004,34.148289647679256,0.0
48.43,44.4,23.52,38.13,38.13,23.86,38.82,34.47666666666667,34.19754620052737,0.0
48.93,44.05,23.52,38.13,37.78,24.19,38.82,34.415,34.230164270448256,0.0
49.43,44.05,23.86,37.78,37.78,24.19,38.82,34.413333333333334,34.25763962988102,0.0
49.94,43.35,23.86,38.13,37.78,24.19,38.82,34.355,34.27224368539886,0.0
50.44,43.35,23.52,38.13,37.78,23.86,38.82,34.24333333333333,34.26790713258903,0.0
50.95,43.35,23.52,37.44,37.78,23.86,38.48,34.071666666666665,34.238471062700675,0.0
51.45,43.0,23.52,37.44,37.78,24.19,38.48,34.068333333333335,34.21295040329557,0.0
51.96,42.65,23.86,37.44,37.78,24.19,38.48,34.06666666666666,34.191007842801234,0.0
52.46,42.3,23.86,37.44,37.44,24.19,38.13,33.89333333333333,34.14635666638105,0.0
52.96,42.3,23.86,37.09,37.78,24.19,38.13,33.891666666666666,34.10815316642389,0.0
53.47,41.95,23.52,37.09,37.44,24.19,38.13,33.72,34.049930191460305,0.0
53.97,41.6,23.86,36.75,37.78,24.19,37.78,33.660000000000004,33.99144066274126,20.798471478991836
54.48,41.6,24.19,36.75,37.44,24.53,38.13,33.77333333333333,33.958724563330065,21.967585022615186
54.98,41.6,23.86,36.75,37.09,24.53,37.78,33.60166666666667,33.90516587883056,24.031458627347327
55.49,41.6,23.86,36.75,37.09,24.19,37.78,33.545,33.85114099700597,26.3468165343252
55.99,41.6,23.86,36.75,37.09,24.53,37.78,33.60166666666667,33.813719847455076,28.20026118057195
56.49,41.6,23.86,36.75,37.09,24.53,37.78,33.60166666666667,33.78191187033681,29.96164762875191
57.0,41.6,23.86,36.75,37.09,24.53,37.44,33.545,33.74637508978629,32.02357117084552
57.5,41.6,24.19,36.75,37.09,24.53,37.44,33.6,33.72441882631835,33.598948169398874
58.01,41.6,24.19,36.75,37.09,24.53,37.44,33.6,33.70575600237059,35.10406417235917
58.51,41.6,24.19,36.4,37.09,24.53,37.78,33.598333333333336,33.689642602015006,36.5584758122963
59.02,41.95,24.19,36.75,37.09,24.86,37.78,33.77,33.70169621171276,36.69131633323116
59.52,41.95,23.86,36.75,37.09,24.86,37.78,33.714999999999996,33.70369177995584,37.28890159410422
60.02,41.95,24.19,36.75,37.09,24.86,37.78,33.77,33.71363801296246,37.49359368128823
60.53,42.3,24.19,36.75,37.44,24.86,37.78,33.88666666666667,33.73959231101809,36.8893464364274
61.03,42.3,24.53,37.09,37.44,24.53,37.78,33.945,33.77040346436537,35.99388760418102
61.54,42.3,23.86,37.09,37.09,24.86,37.78,33.83,33.779342944710564,36.090399491816285
62.04,42.65,23.86,36.75,37.44,24.86,37.78,33.89,33.79594150300398,35.795893981168255
62.55,42.65,24.53,36.75,37.44,25.2,37.78,34.05833333333333,33.83530027755339,34.378284973824535
63.05,43.0,24.53,37.09,37.44,24.86,38.13,34.175000000000004,33.88625523592038,32.36567902482791
63.56,43.0,24.53,37.09,37.44,24.86,38.13,34.175000000000004,33.929566950532326,30.648647536268026
64.06,42.65,24.53,37.09,37.78,24.86,38.13,34.17333333333334,33.96613190795247,29.186565476851673
64.57,43.0,24.53,37.44,37.78,25.2,38.13,34.346666666666664,34.0232121217596,0.0
65.07,43.0,24.53,37.44,37.44,25.2,38.13,34.29,34.06323030349566,0.0
65.57,43.0,24.19,37.44,37.78,25.2,38.13,34.29,34.09724575797131,0.0
66.08,42.65,24.19,37.09,37.78,25.2,38.13,34.17333333333333,34.10865889427561,0.0
66.58,42.65,24.19,37.44,37.78,25.2,38.13,34.23166666666666,34.127110060134264,0.0
67.09,42.3,25.2,37.09,37.78,25.2,38.13,34.28333333333333,34.15054355111412,0.0
67.59,42.3,24.86,37.09,37.78,25.2,38.13,34.22666666666667,34.161962018447,0.0
68.1,41.95,24.53,37.09,37.78,25.53,38.13,34.16833333333334,34.16291771567995,0.0
68.6,41.95,24.53,36.75,37.78,25.2,38.13,34.056666666666665,34.146980058327955,0.0
69.11,41.6,24.53,36.75,37.44,25.2,38.13,33.94166666666666,34.116183049578765,0.0
69.61,41.25,24.53,36.75,37.44,25.2,37.78,33.824999999999996,34.072505592141944,0.0
70.11,41.25,24.86,36.75,37.44,25.53,37.78,33.935,34.05187975332065,0.0
70.62,40.9,24.53,36.75,37.44,25.53,37.44,33.765,34.00884779032255,0.0
71.12,40.9,25.2,36.4,37.44,25.53,37.44,33.818333333333335,33.98027062177417,26.080815769876846
71.63,40.9,25.2,36.4,37.09,25.53,37.44,33.76,33.94723002850804,27.47979527261093
72.13,40.56,24.86,36.06,37.09,25.53,37.44,33.589999999999996,33.89364552423183,29.888569265349712
72.63,40.9,24.86,36.4,37.09,25.53,37.44,33.70333333333333,33.865098695597055,31.388341226417758
73.14,40.9,24.86,36.06,37.09,25.87,37.44,33.70333333333333,33.840833891257496,32.79261657496007
73.64,41.25,24.86,36.06,37.44,25.87,37.44,33.82,33.83770880756887,33.28994167119541
74.15,40.9,24.86,36.4,37.09,25.87,37.44,33.76,33.82605248643354,34.200025794727544
74.65,41.25,25.2,36.06,37.09,25.87,37.44,33.818333333333335,33.82489461346851,34.64757604644309
75.16,41.25,24.86,36.4,37.09,25.87,37.44,33.818333333333335,33.82391042144823,35.092188526905325
75.66,41.25,25.2,36.4,37.09,25.87,37.44,33.875,33.831573858230996,35.126721213687695
76.17,41.6,24.86,36.75,37.44,25.87,37.44,33.99333333333333,33.85583777949635,34.353389025421066
76.67,41.6,25.2,36.75,37.09,25.87,37.44,33.99166666666667,33.87621211257189,33.71646618337974
77.18,41.6,24.86,36.4,37.09,25.87,37.44,33.87666666666667,33.87628029568611,33.99045563415923
77.68,41.95,25.2,36.75,37.44,26.2,37.44,34.163333333333334,33.919338251333194,32.261736537708494
78.19,41.95,25.2,36.75,37.44,25.87,37.78,34.165,33.95618751363321,30.765899894124114
78.69,41.95,25.53,36.75,37.09,25.87,37.78,34.16166666666667,33.98700938658823,29.4956571459835
79.19,42.3,25.2,37.09,37.44,26.2,37.78,34.335,34.0392079786,0.0
79.7,42.3,25.53,37.09,37.44,25.87,37.78,34.335,34.083576781809995,0.0
80.2,41.95,25.53,37.09,37.78,25.87,37.78,34.333333333333336,34.12104026453849,0.0
80.71,41.95,25.53,37.09,37.78,26.2,37.78,34.388333333333335,34.16113422485772,0.0
81.21,41.6,25.2,37.09,37.44,26.2,37.78,34.21833333333333,34.16971409112906,0.0
81.72,41.6,25.2,36.75,37.44,26.2,37.78,34.16166666666667,34.1685069774597,0.0
82.22,41.6,25.53,36.75,37.44,26.54,37.78,34.27333333333333,34.18423093084075,0.0
82.72,41.25,25.53,36.75,37.44,26.2,37.78,34.15833333333333,34.18034629121463,0.0
83.23,41.25,25.2,36.4,37.44,26.2,37.78,34.044999999999995,34.160044347532434,0.0
83.73,41.25,25.2,36.4,37.44,26.2,37.44,33.98833333333333,34.13428769540256,0.0
84.24,40.9,25.53,36.4,37.09,26.2,37.44,33.92666666666667,34.10314454109218,0.0
84.74,40.56,25.87,36.4,37.44,26.2,37.44,33.985,34.08542285992835,0.0
85.25,40.56,25.87,36.06,37.09,26.54,37.09,33.86833333333333,34.052859430939094,0.0
85.75,40.21,25.53,36.06,37.09,26.54,37.09,33.75333333333334,34.00793051629823,0.0
86.25,40.21,25.87,36.06,37.09,26.54,37.09,33.81,33.978240938853496,26.56388685194561
86.76,39.86,25.53,36.06,37.09,26.54,37.09,33.695,33.935754798025464,28.384539601615955
87.26,40.21,25.87,36.06,37.09,26.54,37.09,33.81,33.916891578321646,29.32961015834678
87.77,40.21,25.87,36.06,36.75,26.2,37.09,33.696666666666665,33.8838578415734,30.965185926122867
88.27,39.86,25.53,36.06,36.75,26.54,36.75,33.58166666666666,33.83852916533739,33.293439197909244
88.78,40.21,25.53,35.72,36.75,26.54,36.75,33.583333333333336,33.80024979053678,35.47077317037587
89.28,40.56,25.87,35.72,36.75,26.87,36.75,33.75333333333334,33.79321232195626,36.270207504799565
89.78,40.56,25.87,36.06,36.75,26.87,37.09,33.86666666666667,33.80423047366283,36.21337900622282
90.29,40.56,25.87,36.06,36.75,26.54,37.09,33.81166666666667,33.8053459026134,36.612423207811126
90.79,40.56,25.87,36.06,36.75,26.54,37.09,33.81166666666667,33.80629401722139,37.018904185890214
91.3,40.9,25.87,36.06,36.75,26.54,37.09,33.86833333333333,33.81559991463818,37.01489909288946
91.8,41.25,25.87,36.06,37.09,26.54,37.44,34.041666666666664,33.84950992744245,35.79325698074659
92.31,41.25,25.87,36.4,37.09,26.87,37.09,34.095000000000006,33.88633343832608,34.37495681982161
92.81,41.6,25.87,36.4,37.09,26.54,37.09,34.098333333333336,33.91813342257717,33.135955936772575
93.31,41.25,25.87,36.4,37.09,26.87,37.44,34.153333333333336,33.953413409190595,31.692409215852436
93.82,41.6,26.2,36.4,37.09,26.87,37.44,34.266666666666666,34.000401397812,0.0
94.32,41.6,26.2,36.4,37.09,26.87,37.44,34.266666666666666,34.040341188140204,0.0
94.83,41.6,26.2,36.4,37.44,26.87,37.44,34.324999999999996,34.083040009919166,0.0
95.33,41.6,25.87,36.4,37.44,26.87,37.44,34.27,34.11108400843129,0.0
95.84,41.25,26.2,36.4,37.44,26.87,37.44,34.266666666666666,34.1344214071666,0.0
96.34,41.25,26.54,36.4,37.09,26.87,37.44,34.265,34.15400819609161,0.0
96.84,40.9,26.54,36.75,37.09,26.87,37.44,34.265,34.17065696667787,0.0
97.35,40.56,26.2,36.4,37.09,26.87,37.44,34.093333333333334,34.159058421676185,0.0
97.85,40.56,25.87,36.4,37.09,26.87,37.44,34.038333333333334,34.14094965842476,0.0
98.36,40.56,26.2,36.06,37.09,26.87,37.44,34.03666666666667,34.125307209661045,0.0
98.86,40.56,26.2,36.06,37.09,26.87,37.09,33.97833333333334,34.103261128211884,0.0
99.37,40.21,26.54,36.06,37.09,26.87,37.09,33.97666666666667,34.084271958980096,0.0
99.87,40.21,26.54,36.06,37.09,27.21,37.44,34.09166666666667,34.085381165133086,0.0
100.37,39.86,26.54,36.06,37.09,26.87,37.09,33.91833333333334,34.06032399036312,0.0
100.88,39.86,26.2,35.72,37.09,27.21,37.09,33.86166666666667,34.03052539180865,0.0
101.38,39.51,26.2,35.72,36.75,27.21,36.75,33.690000000000005,33.97944658303736,27.56270061625998
101.89,39.17,26.2,35.72,36.75,27.21,37.09,33.690000000000005,33.93602959558175,29.46248567225967
102.39,39.17,26.87,35.72,36.75,27.21,36.75,33.745,33.907375156244484,30.864631220102208
102.9,39.51,26.54,35.72,36.75,27.21,36.75,33.74666666666666,33.88326888280781,32.1569165093844
103.4,39.86,26.87,35.72,36.4,27.21,36.75,33.80166666666667,33.87102855038663,32.97773870923332
103.9,39.86,26.2,35.72,36.4,27.21,36.75,33.690000000000005,33.84387426782864,34.5411364194547
104.41,39.86,26.87,35.72,36.4,27.21,36.75,33.80166666666667,33.83754312765434,35.19764046642334
104.91,39.86,26.54,35.72,36.75,27.21,36.75,33.805,33.83266165850619,35.8043468357825
105.42,40.21,26.54,35.72,36.4,27.55,36.75,33.86166666666667,33.83701240973026,35.97915620711313
105.92,40.21,26.2,35.72,36.75,27.55,36.75,33.86333333333334,33.84096054827072,36.163812445023254
106.43,40.56,26.54,36.06,36.75,27.21,37.09,34.035000000000004,33.87006646603011,35.12658286466832
106.93,40.56,26.54,36.06,36.75,27.21,36.75,33.97833333333333,33.88630649612559,34.64703944309401
107.43,40.56,26.2,36.06,36.75,27.21,37.09,33.97833333333333,33.90011052170676,34.24917897331562
107.94,40.9,26.87,36.06,36.75,27.21,37.09,34.14666666666667,33.93709394345074,32.74181303700157
108.44,40.9,26.54,36.06,37.09,27.21,37.09,34.14833333333333,33.96877985193312,31.429066076587475
108.95,40.9,26.54,36.06,37.09,27.55,37.44,34.263333333333335,34.012962874143156,0.0
109.45,41.25,26.54,36.4,37.09,27.21,37.44,34.321666666666665,34.05926844302168,0.0
109.96,41.25,26.87,36.4,37.09,27.21,37.44,34.37666666666667,34.10687817656842,0.0
110.46,41.25,26.87,36.4,37.09,27.55,37.78,34.49,34.16434645008316,0.0
110.96,40.9,26.87,36.06,37.09,27.55,37.44,34.318333333333335,34.18744448257068,0.0
111.47,40.56,26.54,36.4,37.09,27.55,37.44,34.263333333333335,34.19882781018508,0.0
111.97,40.56,26.87,36.06,37.09,27.55,37.44,34.26166666666667,34.20825363865731,0.0
112.48,40.56,26.87,36.4,37.09,27.55,37.09,34.260000000000005,34.21601559285872,0.0
112.98,40.21,26.87,36.06,37.09,27.55,37.09,34.145,34.20536325392991,0.0
113.49,40.21,26.87,36.06,37.09,27.88,37.44,34.25833333333333,34.213308765840424,0.0
113.99,39.86,26.87,36.06,37.09,27.55,37.09,34.086666666666666,34.194312450964354,0.0
114.49,39.86,27.21,36.06,37.09,27.55,37.09,34.14333333333334,34.1866655833197,0.0
115.0,39.86,26.87,35.72,36.75,27.55,37.09,33.973333333333336,34.154665745821745,0.0
115.5,39.51,26.87,35.72,36.75,27.55,36.75,33.858333333333334,34.110215883948484,0.0
116.01,39.51,26.54,35.72,36.75,27.55,36.75,33.803333333333335,34.06418350135621,0.0
116.51,39.17,26.87,35.37,36.75,27.55,36.75,33.74333333333333,34.01605597615278,0.0
117.02,39.17,27.21,35.37,36.75,27.55,36.4,33.74166666666667,33.974897579729856,26.507850010020366
117.52,39.17,27.21,35.37,36.4,27.55,36.4,33.68333333333334,33.93116294277038,28.386199576143273
118.02,39.17,27.21,35.37,36.75,27.55,36.75,33.800000000000004,33.91148850135482,29.37615240894465
118.53,38.82,26.87,35.03,36.4,27.55,36.4,33.51166666666667,33.8515152261516,32.248181610623625
119.03,38.82,26.87,35.37,36.4,27.88,36.4,33.623333333333335,33.81728794222886,34.17143350489132
119.54,39.17,27.21,35.37,36.4,27.55,36.4,33.68333333333334,33.79719475089453,35.544332071650125
120.04,39.17,26.87,35.37,36.4,27.88,36.75,33.74,33.78861553826035,36.42650222643628
120.55,39.51,26.87,35.37,36.4,27.88,36.75,33.79666666666667,33.789823207521295,36.858365818288625
121.05,39.86,26.87,35.37,36.4,27.88,36.75,33.855,33.799599726393105,36.869700240394295
121.56,39.51,27.21,35.37,36.4,27.88,36.75,33.85333333333333,33.80765976743414,36.9422097749502
122.06,40.21,27.21,35.72,36.75,27.88,36.75,34.086666666666666,33.84951080231902,35.35776485191504
122.56,40.21,26.87,35.72,36.75,27.88,36.75,34.03,33.87658418197116,34.40821433398561
123.07,40.56,26.87,35.72,36.75,27.88,36.75,34.08833333333333,33.90834655467549,33.19198680577349
123.57,40.56,27.55,35.72,36.75,27.88,37.09,34.25833333333333,33.96084457147416,30.989824917036973
124.08,40.56,27.21,36.06,36.75,28.22,37.09,34.315000000000005,34.01396788575304,0.0
124.58,40.9,26.87,36.06,36.75,27.88,37.09,34.25833333333333,34.05062270289008,0.0
125.09,40.9,27.21,36.06,37.09,27.88,37.09,34.37166666666666,34.098779297456566,0.0
125.59,40.56,27.21,36.06,36.75,27.88,37.09,34.25833333333333,34.122712402838076,0.0
126.09,40.56,27.55,36.06,36.75,27.88,37.44,34.373333333333335,34.16030554241236,0.0
126.6,40.21,26.87,36.06,37.09,28.22,37.09,34.25666666666667,34.174759711050505,0.0
127.1,39.86,27.21,35.72,37.09,27.88,37.09,34.141666666666666,34.16979575439293,0.0
127.61,39.86,27.55,36.06,36.75,27.88,37.09,34.19833333333333,34.17407639123398,0.0
128.11,39.51,27.21,35.72,37.09,27.88,37.09,34.083333333333336,34.160464932548884,0.0
128.61,39.51,27.21,35.72,36.75,28.22,36.75,34.026666666666664,34.14039519266655,0.0
129.12,39.51,27.55,35.72,36.75,27.88,37.09,34.083333333333336,34.131835913766565,0.0
129.62,39.51,27.21,35.72,36.75,28.22,36.75,34.026666666666664,34.11606052670158,0.0
130.13,39.17,27.21,35.72,36.4,27.88,37.09,33.91166666666667,34.08540144769634,0.0
130.63,38.82,27.21,35.37,36.4,28.22,36.75,33.795,34.04184123054189,0.0
131.14,38.82,27.88,35.37,36.4,28.22,36.75,33.906666666666666,34.02156504596061,0.0
131.64,38.48,27.55,35.03,36.4,28.22,36.4,33.68,33.97033028906652,27.2325082341816
132.14,38.82,27.55,35.03,36.4,28.22,36.4,33.73666666666667,33.935280745706535,28.77602556953433
132.65,38.48,27.21,35.03,36.4,27.88,36.4,33.56666666666667,33.87998863385055,31.352267130168197
133.15,38.82,27.21,35.03,36.06,28.22,36.4,33.623333333333335,33.84149033877297,33.38431303685022
133.66,38.82,27.55,35.37,36.4,28.22,36.4,33.79333333333334,33.83426678795702,34.07770039278063
134.16,38.82,27.55,35.03,36.4,28.22,36.4,33.73666666666667,33.81962676976347,35.14854354286414
134.67,39.17,27.21,35.03,36.4,28.22,36.4,33.73833333333334,33.80743275429895,36.14972767980455
135.17,39.17,27.55,35.37,36.06,28.22,36.4,33.795,33.80556784115411,36.68629900789217
135.68,39.17,27.21,35.37,36.4,28.22,36.4,33.795,33.80398266498099,37.21682209465559
136.18,39.86,27.88,35.37,36.4,28.22,36.4,34.02166666666667,33.83663526523384,36.07996714315673
136.68,39.86,27.21,35.37,36.4,28.22,36.75,33.968333333333334,33.85638997544876,35.502039698656944
137.19,40.21,27.55,35.72,36.4,28.22,36.75,34.141666666666666,33.89918147913144,33.792729571184594
137.69,40.21,27.55,35.72,36.75,28.22,37.09,34.25666666666667,33.952804257261725,31.538325874129548
138.2,40.21,27.21,35.72,36.75,28.22,36.75,34.14333333333333,33.98138361867246,30.35673337129125
138.7,40.21,27.55,35.72,36.75,28.22,37.09,34.25666666666667,34.022676075871594,0.0
139.21,40.56,27.21,35.72,36.75,28.22,37.09,34.25833333333333,34.05802466449085,0.0
139.71,40.21,27.21,36.06,36.75,28.22,37.09,34.25666666666667,34.087820964817226,0.0
140.21,40.56,27.55,36.06,36.75,28.22,37.09,34.37166666666667,34.130397820094636,0.0
140.72,40.21,27.55,36.06,36.75,28.22,37.09,34.31333333333333,34.15783814708044,0.0
141.22,40.21,27.88,35.72,36.75,28.22,37.09,34.31166666666667,34.18091242501838,0.0
