0.0,23.66,26.69,23.99,23.99,23.66,23.99,24.33,14.976676350485587,23.32,0.0
0.51,23.99,-241.83,23.66,23.99,23.66,23.99,-20.423333333333336,9.666674897912749,23.32,0.0
1.01,23.99,-241.83,23.99,23.99,23.66,23.99,-20.368333333333332,5.161423663225837,23.32,0.0
1.51,23.99,-241.83,23.99,24.33,23.66,23.99,-20.311666666666664,1.3404601137419627,23.32,0.0
2.02,23.99,-241.83,23.66,24.33,23.66,23.99,-20.36666666666667,-1.915608903319332,23.32,0.0
2.52,23.99,-241.83,23.99,24.33,23.99,23.99,-20.256666666666664,-4.666767567821432,23.32,0.0
3.03,23.99,33.15,23.99,23.99,23.66,23.99,25.46166666666667,-0.1475024326482168,23.66,0.0
3.53,24.33,32.46,23.99,23.99,23.99,24.33,25.514999999999997,3.701872932249015,23.32,0.0
4.03,23.99,32.12,23.99,24.33,23.99,23.99,25.401666666666667,6.956841992411662,23.32,0.0
4.54,23.99,31.78,23.99,23.99,23.99,23.99,25.28833333333333,9.706565693549912,23.32,0.0
5.04,23.99,31.44,23.99,24.33,23.99,23.99,25.28833333333333,12.043830839517424,23.32,0.0
5.55,23.99,31.44,23.99,23.99,23.66,23.99,25.176666666666666,14.01375621358981,23.32,0.0
6.06,24.33,31.1,23.99,23.99,23.99,23.99,25.231666666666666,15.696442781551337,23.66,0.0
6.56,24.33,30.41,23.99,24.33,23.66,23.99,25.11833333333333,17.109726364318636,23.66,0.0
7.07,23.99,30.41,23.99,23.99,23.99,23.99,25.06,18.30226740967084,23.66,0.0
7.57,24.33,30.07,23.99,24.33,23.99,23.99,25.116666666666664,19.32442729822021,23.32,0.0
8.07,24.33,30.41,23.66,23.99,23.99,23.99,25.061666666666664,20.185013203487177,23.66,0.0
8.58,24.33,29.73,23.66,23.99,23.99,23.99,24.948333333333334,20.8995112229641,23.66,0.0
9.08,23.99,29.73,23.99,23.99,23.99,23.99,24.946666666666662,21.506584539519483,23.66,0.0
9.6,24.33,29.39,23.99,23.99,23.99,23.99,24.946666666666662,22.02259685859156,23.66,0.0
10.1,24.33,29.39,23.99,23.99,23.66,23.99,24.891666666666666,22.452957329802828,23.66,0.0
10.61,23.99,29.05,23.66,23.99,23.66,23.99,24.723333333333333,22.793513730332403,23.66,0.0
11.11,24.33,29.05,23.99,23.99,23.66,23.99,24.834999999999997,23.09973667078254,23.66,0.0
11.61,23.99,29.05,23.99,23.99,23.66,23.99,24.778333333333332,23.351526170165158,23.66,0.0
12.12,23.99,28.72,23.99,23.99,23.99,23.99,24.778333333333332,23.565547244640385,23.66,0.0
12.62,23.99,28.72,23.99,23.99,23.66,23.99,24.72333333333333,23.739215157944326,23.32,0.0
13.13,23.99,28.04,23.99,23.99,23.99,23.99,24.664999999999996,23.878082884252674,23.66,0.0
13.63,24.33,28.04,23.99,23.99,23.66,23.99,24.666666666666668,23.99637045161477,23.66,0.0
14.14,23.99,27.7,23.99,23.99,23.66,23.99,24.55333333333333,24.079914883872554,23.66,0.0
14.64,23.99,28.04,23.99,23.99,23.66,23.99,24.61,24.159427651291672,23.66,0.0
15.15,24.33,27.7,23.99,23.99,23.66,23.99,24.61,24.22701350359792,23.32,0.0
15.65,24.33,27.7,23.66,23.99,23.66,23.99,24.554999999999996,24.276211478058233,23.66,0.0
16.15,24.33,28.04,23.99,23.99,23.99,23.99,24.721666666666664,24.343029756349498,23.66,0.0
16.66,24.33,29.05,23.99,24.33,23.66,23.99,24.891666666666666,24.425325292897075,23.32,0.0
17.16,23.66,31.44,23.66,23.99,23.99,23.99,25.121666666666666,24.529776498962512,23.32,0.0
17.67,23.99,32.8,23.99,23.99,23.99,23.99,25.458333333333332,24.669060024118135,23.66,0.0
18.17,23.99,33.15,23.66,23.99,23.99,23.66,25.406666666666666,24.779701020500415,23.66,0.0
18.68,24.33,33.15,23.66,23.99,23.99,24.33,25.575,24.89899586742535,23.66,0.0
19.18,23.99,33.49,23.99,23.99,23.99,23.99,25.573333333333334,25.00014648731155,23.32,0.0
19.69,24.33,33.49,23.99,23.99,23.99,23.99,25.63,25.094624514214814,23.66,0.0
20.19,23.99,34.52,23.99,24.33,23.66,23.99,25.74666666666667,25.19243083708259,23.66,0.0
20.7,23.99,34.86,23.99,23.99,23.99,23.99,25.801666666666666,25.283816211520197,23.32,0.0
21.21,24.33,34.86,23.99,23.99,23.99,23.99,25.858333333333334,25.36999377979217,23.66,0.0
21.71,23.99,33.83,23.99,23.99,23.99,23.99,25.63,25.408994712823343,23.32,0.0
22.21,23.99,34.86,23.99,23.99,23.66,23.99,25.746666666666666,25.45964550589984,23.66,0.0
22.72,23.99,34.52,23.99,23.99,23.66,23.99,25.69,25.494198680014865,23.66,0.0
23.22,23.99,34.52,23.66,23.99,23.66,23.66,25.58,25.507068878012635,23.32,0.0
23.73,23.99,35.21,23.99,24.33,23.99,23.99,25.916666666666668,25.56850854631074,23.66,0.0
24.23,23.99,34.86,23.99,23.99,23.99,23.99,25.801666666666666,25.60348226436413,23.66,0.0
24.74,23.99,34.52,23.99,23.99,23.66,23.99,25.69,25.61645992470951,23.32,0.0
25.24,23.99,34.52,23.99,23.99,23.66,23.99,25.69,25.62749093600308,23.66,0.0
25.75,23.99,34.86,23.99,23.99,23.99,23.99,25.801666666666666,25.653617295602615,23.66,0.0
26.25,23.99,34.86,23.99,23.99,23.99,23.99,25.801666666666666,25.67582470126222,23.32,0.0
26.76,23.99,34.52,23.99,24.33,23.99,23.99,25.801666666666666,25.694700996072886,23.66,0.0
27.26,23.99,34.52,23.99,24.33,23.99,23.99,25.801666666666666,25.710745846661954,23.66,0.0
27.77,23.99,35.21,23.99,24.33,23.66,23.99,25.861666666666668,25.733383969662658,23.32,0.0
28.27,23.99,34.86,23.99,23.99,23.99,23.99,25.801666666666666,25.74362637421326,23.66,0.0
28.78,23.99,-241.83,23.99,23.99,23.66,24.33,-20.311666666666664,18.835332418081272,23.66,0.0
29.28,23.99,-241.83,23.99,23.99,23.99,23.99,-20.31333333333333,12.963032555369082,23.66,0.0
29.79,23.99,35.21,23.66,23.99,23.99,23.66,25.75,14.88107767206372,23.66,0.0
30.29,23.99,-241.25,23.99,23.99,23.99,23.99,-20.21666666666666,9.616416021254164,23.66,0.0
30.8,23.66,-241.83,23.66,23.66,23.66,23.99,-20.53333333333334,5.093953618066038,23.32,0.0
31.3,24.33,-241.83,23.99,24.33,23.99,23.99,-20.2,1.2998605753561334,23.66,0.0
31.8,23.99,-241.83,23.99,23.99,23.99,23.99,-20.31333333333333,-1.9421185109472858,23.66,0.0
32.31,23.99,-241.83,23.99,23.99,23.66,23.99,-20.368333333333332,-4.706050734305192,23.66,0.0
32.82,23.99,-241.83,23.66,23.99,23.66,23.99,-20.423333333333336,-7.063643124159414,23.66,0.0
33.32,23.99,-241.83,23.99,23.99,23.66,23.99,-20.368333333333332,-9.059346655535501,23.32,0.0
33.83,23.99,-241.83,23.66,23.99,23.66,23.99,-20.423333333333336,-10.763944657205176,23.32,0.0
34.33,23.99,-241.83,23.99,24.33,23.99,23.99,-20.256666666666664,-12.187852958624399,23.66,0.0
34.84,24.33,-241.83,23.99,24.33,23.99,23.99,-20.2,-13.389675014830738,23.66,0.0
35.34,23.99,34.86,23.66,23.99,23.66,24.33,25.748333333333335,-7.518973762606128,23.32,0.0
35.85,23.99,-241.83,23.99,23.99,23.99,23.99,-20.31333333333333,-9.438127698215208,23.32,0.0
36.35,23.66,-241.83,23.99,23.99,23.66,23.99,-20.423333333333336,-11.085908543482926,23.32,0.0
36.85,23.99,-241.83,23.99,23.99,23.99,23.99,-20.31333333333333,-12.470022261960485,23.66,0.0
37.36,23.66,34.86,23.66,23.99,23.66,23.66,25.581666666666663,-6.762268922666414,23.32,0.0
37.86,23.99,-241.69,23.66,24.33,23.99,23.99,-20.28833333333333,-8.79117858426645,23.66,0.0
38.37,23.99,-241.25,23.99,24.33,23.99,23.99,-20.16,-10.496501796626484,23.66,0.0
38.87,23.99,-240.96,23.66,24.33,23.99,23.99,-20.166666666666668,-11.947026527132511,23.66,0.0
39.38,24.33,34.86,23.99,23.99,23.99,23.99,25.858333333333334,-6.276222548062633,23.66,0.0
39.88,23.99,34.86,23.99,23.99,23.99,24.33,25.85833333333333,-1.4560391658532388,23.32,0.0
40.39,23.99,-241.83,23.99,24.33,23.99,23.99,-20.256666666666664,-4.276133290975252,23.32,0.0
40.89,23.99,33.83,23.99,23.99,23.66,23.99,25.575,0.20153670267103568,23.66,0.0
41.4,23.99,33.49,23.66,23.99,23.66,23.99,25.463333333333335,3.99080619727038,23.66,0.0
41.9,23.99,33.15,23.99,23.99,23.99,24.33,25.573333333333334,7.228185267679823,23.66,0.0
42.41,23.66,32.8,23.66,23.99,23.66,23.99,25.293333333333333,9.93795747752785,23.66,0.0
