0.0,24.19,24.19,23.86,24.19,23.86,24.19,24.080000000000002,14.822785307015737,99.99990241929608
0.5,24.53,24.19,23.86,24.19,24.19,24.19,24.191666666666666,16.228117510963376,99.99987800099886
1.01,25.2,24.19,24.19,24.53,24.19,24.19,24.415000000000003,17.45614988431887,99.99978924872715
1.51,25.53,24.19,24.19,24.53,24.19,24.53,24.526666666666667,18.51672740167104,99.99973651104716
2.02,26.54,24.19,24.53,24.53,24.19,24.53,24.751666666666665,19.45196829142038,99.99962609179049
2.52,27.21,24.19,24.86,24.86,24.19,24.86,25.028333333333336,20.28842304770732,99.9993497604014
3.02,27.88,23.86,25.2,25.2,24.19,25.2,25.255,21.03340959055122,99.9990741877264
3.53,28.9,24.19,25.53,25.2,24.19,25.53,25.590000000000003,21.716898151968536,99.9981907590867
4.03,29.57,24.19,25.87,25.87,24.19,25.87,25.926666666666673,22.348363429173254,99.99679014200062
4.54,30.25,23.86,26.54,25.87,24.19,26.2,26.151666666666667,22.918858914797262,99.9949660324156
5.04,30.93,23.86,26.87,26.2,24.19,26.54,26.43166666666667,23.445780077577673,99.99202605735886
5.55,31.95,24.19,27.21,26.54,24.19,27.21,26.881666666666664,23.961163065941022,99.98038954829124
6.05,32.63,23.86,27.55,26.87,23.86,27.55,27.053333333333338,24.42498860604987,99.97498834331034
6.56,32.98,24.19,28.22,27.21,24.19,27.88,27.444999999999997,24.877990315142384,99.9452718592235
7.06,33.66,24.19,28.9,27.55,24.19,28.56,27.84166666666667,25.322541767871027,99.8905832450121
7.57,34.34,23.86,29.24,28.22,24.19,28.9,28.125,25.74291050269037,99.80732653366725
8.07,35.03,24.19,29.24,28.22,24.19,29.24,28.35166666666667,26.134223927286815,99.72589425098616
8.58,35.37,23.86,29.91,28.56,24.19,29.91,28.633333333333336,26.50909033819379,99.51952471128405
9.08,36.06,23.86,30.25,28.9,24.19,30.25,28.918333333333333,26.87047678746472,99.23345215047912
9.59,36.75,24.19,30.59,29.24,24.19,30.59,29.258333333333336,27.228655269345012,98.49814001261169
10.09,37.44,23.86,30.93,29.57,24.19,30.93,29.486666666666665,27.56735697894326,97.86822437769324
10.6,37.78,24.53,31.61,29.91,24.19,31.27,29.88166666666667,27.91450343210177,95.42033852713054
11.11,38.48,23.86,31.95,30.59,24.19,31.95,30.169999999999998,28.252827917286503,92.8242457736249
11.61,39.17,23.86,31.95,30.93,24.19,32.29,30.39833333333333,28.574653729693523,89.12267392514393
12.12,39.51,24.19,32.63,31.27,24.19,32.63,30.736666666666668,28.8989556702395,82.15180841766137
12.62,39.86,24.19,32.98,31.61,24.19,32.98,30.96833333333333,29.209362319703565,74.33270341446674
13.13,40.21,24.19,33.32,31.61,24.19,33.32,31.139999999999997,29.49895797174803,69.42363401080317
13.63,40.21,23.52,33.32,31.95,24.19,34.0,31.198333333333334,29.753864275985826,97.32021835993446
14.14,40.56,23.86,33.66,32.29,24.19,34.0,31.426666666666666,30.00478463458795,95.21399421496571
14.64,40.9,24.19,34.0,32.63,24.19,34.34,31.708333333333332,30.260316939399754,92.26825894261734
15.15,41.6,23.52,34.34,32.63,24.19,34.69,31.828333333333333,30.49551939848979,87.09023994373148
15.65,41.95,24.19,34.34,32.98,24.19,35.03,32.11333333333334,30.73819148871632,80.5904825266728
16.16,41.95,24.53,35.03,33.66,24.19,35.37,32.455000000000005,30.99571276540887,73.27410779087205
16.66,42.3,24.19,35.03,33.66,24.19,35.72,32.515,31.22360585059754,63.47822553671655
17.17,42.65,23.86,35.03,34.34,24.19,35.72,32.63166666666667,31.434814973007907,55.73391533752543
17.67,43.0,23.86,35.72,34.34,24.19,36.06,32.86166666666667,31.64884272705672,45.073895698327455
18.18,43.0,23.86,36.06,34.34,24.19,36.75,33.03333333333333,31.856516317998214,37.44828743812179
18.68,43.0,23.86,36.06,35.03,24.19,36.4,33.089999999999996,32.04153887029848,29.254040166067902
19.19,43.35,24.19,36.06,35.03,24.19,36.75,33.26166666666666,32.2245580397537,24.065057177168026
19.69,43.0,23.86,36.06,35.03,24.19,36.75,33.14833333333333,32.363124333790644,19.368385829154526
20.2,43.35,24.19,36.4,35.03,24.19,37.09,33.375,32.51490568372205,16.385620363093707
20.7,42.65,24.19,36.4,35.37,24.19,37.09,33.315000000000005,32.63491983116374,13.3560276027785
21.21,42.65,24.19,36.06,35.37,24.19,37.09,33.25833333333333,32.72843185648917,12.38068667731947
21.71,42.3,23.86,36.4,35.37,24.19,37.09,33.20166666666667,32.7994170780158,10.921018670742898
22.22,42.3,24.19,36.06,35.37,24.19,37.09,33.199999999999996,32.85950451631343,9.805641188938909
22.72,41.95,24.19,36.06,35.37,24.19,37.09,33.141666666666666,32.90182883886641,9.082048642903215
23.23,41.95,24.19,36.06,35.72,24.19,37.09,33.2,32.946554513036446,8.369967929584984
23.73,41.6,23.86,36.06,35.72,24.19,37.09,33.086666666666666,32.96757133608098,8.053184811502241
24.23,41.25,23.86,36.06,35.72,24.19,36.75,32.971666666666664,32.96818563566883,8.044092155475258
24.74,41.25,24.19,36.06,35.37,24.53,37.09,33.08166666666667,32.985207790318505,7.795835759921056
25.24,40.9,24.19,35.72,35.37,24.19,36.75,32.85333333333333,32.96542662177073,8.0850037183719
