0.0,22.65,22.65,22.99,22.65,22.65,22.65,22.706666666666667,13.977410508221377,1932430688164.07,99.99999988536314
0.51,22.99,22.99,22.99,22.99,22.65,22.65,22.876666666666665,15.312298931988169,6132950956638.66,99.99999983894122
1.01,22.99,23.32,22.99,23.32,22.65,22.65,22.986666666666668,16.46345409218994,4018242770564.89,99.99991849373171
1.51,22.99,23.32,22.99,22.99,22.65,22.99,22.988333333333333,17.44218597836145,1932430688164.07,99.99991828971127
2.01,22.99,22.99,22.99,22.99,22.65,22.99,22.933333333333334,18.265858081607234,9837454951294.06,99.99999983894122
2.51,22.65,23.32,23.32,22.99,22.65,22.65,22.929999999999996,18.96547936936615,1932430688164.07,99.99999982552711
3.01,22.99,23.32,22.99,23.32,22.65,22.99,23.043333333333337,19.577157463961225,2740702471794.62,99.99999978150365
3.51,22.99,22.65,22.99,23.66,22.65,22.65,22.93166666666667,20.080333844367043,4018242770564.89,99.99999981504682
4.01,22.99,22.65,22.99,23.32,22.65,22.99,22.93166666666667,20.508033767711982,2740702471794.62,99.99999982006374
4.51,22.99,23.99,22.99,22.99,22.65,22.65,23.043333333333333,20.888328702555185,4018242770564.89,99.99999978760749
5.01,22.99,24.33,22.99,22.99,22.65,22.65,23.099999999999998,21.220079397171904,1932430688164.07,99.99999975528294
5.51,22.99,22.65,22.99,22.99,22.99,22.65,22.876666666666665,21.46856748759612,4018242770564.89,99.99999983445065
6.01,22.99,22.99,22.99,22.99,22.65,22.99,22.933333333333334,21.6882823644567,2740702471794.62,99.9999998197636
6.51,22.65,22.65,22.99,22.99,22.65,22.65,22.763333333333332,21.849540009788196,2740702471794.62,99.99999985231189
7.01,22.99,22.99,22.99,22.99,22.65,22.99,22.933333333333334,22.012109008319964,9837454951294.06,99.999999803937
7.51,22.99,22.65,22.99,23.32,22.65,22.99,22.93166666666667,22.15004265707197,4018242770564.89,99.99999982509038
8.01,22.99,23.32,22.99,23.32,22.65,22.99,23.043333333333337,22.284036258511176,6132950956638.66,99.99999978725322
8.51,22.99,22.99,22.99,23.32,22.65,22.99,22.988333333333333,22.389680819734497,2740702471794.62,99.99999982006374
9.02,22.99,22.99,22.99,22.99,22.65,22.65,22.876666666666665,22.46272869677432,6132950956638.66,99.9999999109502
9.52,22.99,23.32,22.99,22.99,22.65,22.65,22.93166666666667,22.533069392258174,2740702471794.62,99.99999990112332
10.02,22.65,22.99,22.99,23.32,22.65,22.99,22.93166666666667,22.592858983419447,1932430688164.07,99.99999988563545
