0.0,24.19,23.86,23.86,23.86,24.19,23.86,23.97,10.38502549979474,99.99998940183748
0.5,24.53,23.86,23.86,24.19,24.19,23.86,24.081666666666667,11.412273587310134,99.99998674978279
1.01,24.86,24.19,24.19,24.19,24.19,24.19,24.301666666666666,12.378978068261876,99.99997726253852
1.51,25.53,24.19,24.19,24.19,24.19,24.19,24.41333333333333,13.281554713142235,99.9999715727803
2.02,26.2,23.86,24.53,24.19,24.19,24.53,24.583333333333332,14.12918810965657,99.99996386192389
2.52,26.87,23.86,24.86,24.53,24.19,24.53,24.80666666666667,14.929999001432325,99.99994351283115
3.02,27.55,23.86,24.86,24.86,24.19,24.86,25.03,15.687499076324903,99.99992010766266
3.53,28.56,23.86,25.53,24.86,23.86,25.53,25.366666666666664,16.413436645600534,99.999843350236
4.03,29.57,23.86,25.87,25.2,24.19,25.87,25.76,17.114428897180495,99.99968872473065
4.54,29.91,23.86,26.54,25.53,23.86,26.2,25.98333333333333,17.77959672989196,99.99951344860175
5.04,30.93,23.86,26.87,25.87,23.86,26.54,26.321666666666662,18.420251975150062,99.9991338956341
5.55,31.61,23.52,27.21,26.2,24.19,26.87,26.600000000000005,19.03373307701381,99.9984887904559
6.05,32.29,23.86,27.55,26.54,24.19,27.55,26.99666666666667,19.63095309623778,99.99697706392764
6.56,32.98,24.19,28.22,26.87,23.86,27.88,27.333333333333332,20.208631614019943,99.9940729130135
7.06,33.66,24.19,28.9,27.21,24.19,28.56,27.785,20.77685924296845,99.98676594917983
7.57,34.34,23.86,28.9,27.55,24.19,28.9,27.956666666666667,21.315344799745816,99.98134578289553
8.07,35.03,23.86,29.24,27.88,24.19,29.24,28.24,21.83469393976488,99.97025598365317
8.57,35.72,24.19,29.91,28.22,23.86,29.91,28.634999999999994,22.344716894282517,99.93448559080367
9.08,36.4,23.86,30.25,28.56,24.19,29.91,28.861666666666665,22.833488127211325,99.90674610526273
9.58,36.75,23.86,30.59,28.9,24.19,30.59,29.146666666666665,23.306976517670478,99.83522026513802
10.09,37.09,24.19,31.27,29.57,23.86,30.93,29.485000000000003,23.770328278845195,99.70705300280652
10.59,37.78,23.86,31.27,29.57,24.19,31.27,29.656666666666666,24.211803657931807,99.5875455709593
11.09,38.48,24.19,31.61,30.25,24.19,31.95,30.111666666666665,24.65429338358692,99.07758809663133
11.6,38.82,23.86,32.29,30.59,23.86,32.29,30.285,25.0765963798179,98.70035834421466
12.1,39.17,23.86,32.63,30.59,23.86,32.63,30.456666666666667,25.480101651331562,98.34822928387366
12.61,39.86,23.86,32.98,31.27,24.19,32.98,30.856666666666666,25.883344027481694,96.39685557400325
13.11,40.21,24.19,33.32,31.61,23.86,33.32,31.084999999999997,26.273468225420572,94.93096750687495
13.61,40.9,23.86,34.0,31.95,23.86,33.66,31.371666666666666,26.65583310851403,91.34626730058419
14.12,40.9,23.86,34.0,32.29,24.19,34.0,31.539999999999996,27.02214562537548,89.28319295134727
14.63,41.25,23.86,34.34,32.63,24.19,34.34,31.768333333333334,27.37810970347232,84.06849560787268
15.13,41.95,23.86,34.69,32.98,24.19,34.69,32.059999999999995,27.729251475711894,76.49478037637664
15.64,41.95,24.19,35.03,33.32,23.86,35.03,32.230000000000004,28.066807615033504,69.84652160025371
16.14,42.65,24.19,35.37,33.66,24.19,35.37,32.571666666666665,28.40467204390599,56.38167088132787
16.64,42.65,23.86,35.72,33.66,24.19,35.72,32.63333333333333,28.721821640613047,53.328403825113156
17.15,43.0,24.19,35.72,34.0,24.19,36.06,32.86,29.032185017567066,44.522076489278554
17.65,43.0,23.86,35.72,34.34,23.86,36.06,32.80666666666667,29.315271141249536,47.16969549241686
18.16,43.0,24.19,36.06,34.34,24.19,36.4,33.03,29.59387580565582,38.69858238606641
18.66,43.0,24.19,36.06,34.34,24.19,36.75,33.08833333333333,29.855960120231632,35.96999537425516
19.17,43.35,24.19,36.4,34.69,23.86,36.75,33.20666666666667,30.107263111214262,32.886271417936236
19.67,43.35,24.19,36.4,35.03,24.19,36.75,33.318333333333335,30.34809337787319,28.157415186472694
