0.0,22.52,22.86,-241.09,22.19,33370923.6,22.19,5561795.378333334,3423641.977349974,0
0.51,22.52,22.52,-241.09,22.52,25576262.06,22.52,4262685.175,3549498.456997478,0
1.02,22.52,22.52,-241.09,22.52,16402872.61,22.52,2733786.933333333,3427141.7284478564,0
1.52,22.86,22.86,-241.09,22.52,25576262.06,22.52,4262685.288333333,3552473.262430677,0
2.03,22.86,22.52,-241.09,22.52,25576262.06,22.19,4262685.176666667,3659005.0495660757,0
2.53,22.52,22.19,-241.09,22.52,16402872.61,22.19,2733786.8233333332,3520222.3156311647,0
3.04,22.86,22.19,-241.09,22.52,20229441.65,22.52,3371548.4416666664,3497921.23453649,0
3.54,22.86,22.52,-241.09,22.52,20229441.65,22.19,3371548.4416666664,3478965.315606016,0
4.05,22.86,22.86,-241.09,22.19,16402872.61,22.52,2733786.9916666667,3367188.567015114,0
4.55,22.52,22.52,-241.09,22.52,33370923.6,22.52,5561795.431666667,3696379.596712847,0
5.06,22.86,22.52,-241.09,22.52,16402872.61,22.19,2733786.935,3551990.6974559193,0
5.56,22.52,22.19,-241.09,22.52,33370923.6,22.19,5561795.321666667,3853461.3910875316,0
6.07,22.52,22.52,-241.09,22.52,25576262.06,22.52,4262685.175,3914844.958674402,0
6.57,22.86,22.52,-241.09,22.52,16402872.61,22.52,2733786.9899999998,3737686.2633732418,0
7.08,22.86,22.52,-241.09,22.52,16402872.61,22.19,2733786.935,3587101.364117255,0
7.58,22.52,22.52,-241.09,22.52,25576262.06,22.52,4262685.175,3688438.9357496668,0
8.09,22.52,22.86,-241.09,22.52,16402872.61,22.52,2733786.9899999998,3545241.1438872167,0
8.59,22.52,22.52,-241.09,22.52,25576262.06,22.52,4262685.175,3652857.748554134,0
9.1,22.52,22.19,-241.09,22.52,16402872.61,22.52,2733786.8783333334,3514997.1180210137,0
9.6,22.52,22.52,-241.09,22.86,16402872.61,22.19,2733786.935,3397815.590567861,0
10.11,22.52,22.52,-241.09,22.52,16402872.61,22.52,2733786.933333333,3298211.291982682,0
10.62,22.86,22.19,-241.09,22.52,33370923.6,22.52,5561795.433333334,3637748.91318528,0
11.12,22.52,22.19,-241.09,22.52,20229441.65,22.19,3371548.33,3597818.8257074878,0
11.63,22.52,22.52,-241.09,22.52,13570150.69,22.19,2261666.558333333,3397395.9856013646,0
12.13,22.52,22.52,-241.09,22.52,16402872.61,22.52,2733786.933333333,3297854.6277611596,0
12.64,22.52,22.86,-241.09,22.52,25576262.06,22.19,4262685.176666667,3442579.2100969856,0
13.14,22.52,22.19,-241.09,22.52,16402872.61,22.52,2733786.8783333334,3336260.360332438,0
13.65,22.52,22.52,-241.09,22.52,25576262.06,22.52,4262685.175,3475224.082532572,0
14.15,22.52,22.52,-241.09,22.52,16402872.61,22.19,2733786.8783333334,3364008.501902686,0
14.66,22.86,22.19,-241.09,22.52,33370923.6,22.52,5561795.433333334,3693676.541617283,0
15.16,22.52,22.52,-241.09,22.52,20229441.65,22.52,3371548.4399999995,3645357.3263746905,0
15.67,22.52,22.86,-241.09,22.52,20229441.65,22.52,3371548.496666666,3604286.001918487,0
16.17,22.52,22.19,-241.09,22.52,20229441.65,22.19,3371548.33,3569375.3511307137,0
16.68,22.52,22.52,-241.09,22.86,16402872.61,22.52,2733786.9899999998,3444037.096961106,0
17.18,22.52,22.52,-241.09,22.86,16402872.61,22.19,2733786.935,3337499.5726669403,0
17.69,22.52,22.86,-241.09,22.52,20229441.65,22.19,3371548.4416666664,3342606.9030168992,0
18.19,22.52,22.86,-241.09,22.52,13570150.69,22.52,2261666.67,3180465.868064365,0
18.7,22.86,22.52,-241.09,22.52,16402872.61,22.19,2733786.935,3113464.0281047104,0
19.2,22.52,22.52,-241.09,22.52,16402872.61,22.52,2733786.933333333,3056512.4638890037,0
19.71,22.52,22.52,-241.09,22.52,13570150.69,22.19,2261666.558333333,2937285.5780556533,0
