17.66,33.66,7.5,19.54,9.1,19.21,19.21,18.03666667,16.66453592,-128.45,91.49551369
18.16,34,8.14,20.2,9.1,19.54,19.54,18.42,16.92785554,-128.45,93.44082773
18.67,34.34,7.5,20.53,9.1,19.87,19.87,18.535,17.1689272,-128.23,89.73383503
19.17,35.03,7.82,20.86,9.1,19.87,20.2,18.81333333,17.41558812,-128.23,71.38420552
19.68,35.03,7.82,20.86,9.1,20.2,20.53,18.92333333,17.64174991,-128.23,76.94320762
20.18,35.37,7.5,21.19,9.1,20.53,20.86,19.09166667,17.85923742,-128.45,67.85717996
20.69,35.37,7.82,21.53,9.1,20.86,21.19,19.31166667,18.07710181,-128.45,57.4414083
21.19,35.72,7.5,21.86,9.1,20.86,21.19,19.37166667,18.27128654,-128.23,47.13504494
21.7,36.06,7.5,22.19,9.1,21.19,21.53,19.595,18.46984356,-128.45,37.15342949
22.2,36.06,7.82,22.19,9.1,21.19,21.86,19.70333333,18.65486702,-128.23,28.66072614
22.71,35.72,8.14,22.52,9.1,21.53,21.86,19.81166667,18.82838697,-128.45,21.73577032
23.21,35.37,7.82,22.52,9.1,21.53,22.19,19.755,18.96737892,-128.23,16.98470474
23.72,35.37,7.82,22.52,9.43,21.53,22.19,19.81,19.09377208,-128.45,13.28974002
24.22,35.03,7.5,22.86,9.1,21.86,22.19,19.75666667,19.19320627,-128.45,10.74321623
24.73,35.03,7.82,22.86,9.1,21.53,22.19,19.755,19.27747533,-128.45,8.863582239
25.23,34.69,7.5,22.86,9.1,21.86,22.19,19.7,19.34085403,-128.45,7.856447291
25.74,34.34,7.18,22.86,9.1,21.86,22.19,19.58833333,19.37797593,-128.45,7.244049848
26.24,34,7.82,22.86,9.1,21.53,22.19,19.58333333,19.40877954,-128.45,6.810605341
26.74,33.66,7.82,23.19,9.1,21.86,22.19,19.63666667,19.44296261,-128.23,6.406126185
27.25,32.98,7.5,23.19,9.43,21.53,22.19,19.47,19.44701822,-128.45,6.345694469
27.75,32.63,7.5,22.86,9.43,21.86,21.86,19.35666667,19.43346548,-128.23,6.526915964
28.26,32.29,7.82,22.86,9.43,21.53,21.86,19.29833333,19.41319566,-128.45,6.802721082
28.76,31.95,7.82,22.52,9.1,21.53,21.53,19.075,19.36246631,-128.45,7.402004447
29.27,31.95,7.18,22.86,9.1,21.53,21.86,19.08,19.32009637,-128.23,8.083955076
29.77,31.27,7.82,22.52,9.1,21.19,21.53,18.905,19.25783191,-128.45,9.164499533
30.27,31.27,7.82,22.52,9.43,21.53,21.19,18.96,19.21315712,-128.45,10.18145377
30.78,30.93,8.14,22.86,9.43,21.19,21.53,19.01333333,19.18318356,-128.45,11.24398556
31.28,30.59,8.14,22.52,9.43,21.19,21.19,18.84333333,19.13220602,-128.45,12.73031657
31.79,30.59,7.18,22.52,9.43,21.19,21.19,18.68333333,19.06487512,-128.45,14.85357269
32.29,30.25,8.14,22.52,9.1,21.19,20.86,18.67666667,19.00664385,-128.45,16.98374214
32.8,30.25,7.82,22.52,9.43,21.19,20.86,18.67833333,18.95739727,-128.45,19.06498508
33.3,29.91,7.82,22.52,9.43,21.19,20.86,18.62166667,18.90703768,-128.45,21.58330303
33.81,29.91,7.5,22.52,9.43,21.19,20.86,18.56833333,18.85623203,-128.45,24.54451375
34.31,29.57,7.5,22.52,9.75,21.19,20.53,18.51,18.80429723,-128.45,27.76293223
34.82,29.91,7.5,22.52,9.43,21.19,20.53,18.51333333,18.76065264,-128.45,30.91290912
35.32,29.57,7.82,22.52,9.43,21.19,20.53,18.51,18.72305475,-128.45,34.10159399
35.83,29.57,7.5,22.19,9.75,21.19,20.53,18.455,18.68284653,-128.45,37.58507714
36.33,29.91,7.82,22.52,9.43,21.19,20.53,18.56666667,18.66541955,-128.45,40.411206
36.84,29.91,8.46,22.19,9.75,21.19,20.53,18.67166667,18.66635662,-128.45,42.52491151
37.34,30.25,8.14,22.52,9.43,21.19,20.53,18.67666667,18.66790313,-128.45,44.56709605
37.85,30.25,8.14,22.52,9.75,21.53,20.86,18.84166667,18.69396766,-128.45,45.71383063
38.35,30.59,8.46,22.52,9.75,21.53,20.53,18.89666667,18.72437251,-128.23,46.38181031
38.86,30.93,7.82,22.52,9.75,21.53,20.53,18.84666667,18.74271663,-128.45,47.25023829
39.36,30.93,7.82,22.52,9.43,21.53,20.86,18.84833333,18.75855914,-128.45,48.18663254
39.87,30.93,7.82,22.52,9.75,21.53,20.86,18.90166667,18.78002527,-128.45,48.58040042
40.37,31.27,8.14,22.86,9.75,21.53,21.19,19.12333333,18.83152148,-128.45,47.73100789
40.88,31.61,7.82,22.86,9.75,21.86,21.19,19.18166667,18.88404326,-128.45,46.92939509
41.38,31.61,8.46,22.86,9.75,21.86,21.19,19.28833333,18.94468677,-128.45,45.78254963
41.89,31.95,8.14,23.19,9.75,22.19,21.19,19.40166667,19.01323375,-128.45,44.19344051
42.39,32.29,8.14,23.19,9.75,22.19,21.53,19.515,19.08849869,-128.45,41.91203486
42.89,32.29,8.14,23.19,9.75,22.19,21.53,19.515,19.15247389,-128.45,39.98157522
43.4,32.29,8.14,23.52,10.07,22.19,21.53,19.62333333,19.2231028,-128.45,37.66825526
43.9,32.29,8.14,23.52,9.75,22.19,21.53,19.57,19.27513738,-128.45,35.89934876
44.41,32.63,8.14,23.86,10.07,22.52,21.86,19.84666667,19.36086678,-128.45,32.87144278
44.91,32.98,8.14,23.52,10.07,22.52,21.86,19.84833333,19.43398676,-128.45,30.42009961
45.42,32.98,8.46,23.86,10.07,22.86,21.86,20.015,19.52113875,-128.45,27.49858456
45.92,32.98,7.82,23.86,10.07,22.86,21.86,19.90833333,19.57921793,-128.45,25.70098225
46.43,32.63,8.46,24.19,10.07,22.86,22.19,20.06666667,19.65233524,-128.45,23.20581648
46.93,32.63,7.82,23.86,10.07,22.86,22.19,19.905,19.69023496,-128.45,21.84627568
47.44,32.98,8.46,24.19,10.07,22.86,22.19,20.125,19.75544971,-128.45,19.72109724
47.94,32.98,8.14,24.19,10.39,22.86,22.19,20.125,19.81088226,-128.45,18.14505881
48.45,32.63,8.78,24.19,10.07,22.86,22.19,20.12,19.85724992,-128.23,16.72111098
48.95,32.63,8.14,24.19,10.39,22.86,22.19,20.06666667,19.88866243,-128.45,15.89548989
49.46,32.63,8.14,24.19,10.39,23.19,22.19,20.12166667,19.92361307,-128.45,14.83958092
49.96,32.29,8.46,24.19,10.39,23.19,22.19,20.11833333,19.95282111,-128.45,13.98654248
50.46,32.29,8.78,24.19,10.39,22.86,22.52,20.17166667,19.98564794,-128.45,13.14595876
50.97,31.95,8.46,24.19,10.39,23.19,20.53,19.785,19.95555075,-128.45,13.51170621
51.47,31.95,8.78,24.53,10.39,22.86,22.19,20.11666667,19.97971814,-128.45,12.90746955
51.98,31.95,8.46,24.19,10.39,23.19,22.19,20.06166667,19.99201042,-128.45,12.54493738
52.48,31.95,8.46,24.19,10.39,22.86,21.86,19.95166667,19.98595885,-128.45,12.47233504
52.99,31.61,8.46,24.19,10.39,23.19,22.19,20.005,19.98881503,-128.45,12.59647795
53.49,31.27,8.46,24.19,10.39,22.86,22.19,19.89333333,19.97449277,-128.45,12.71447776
54,31.27,8.46,24.19,10.39,22.86,21.86,19.83833333,19.95406886,-128.45,13.01473009
54.5,31.27,9.1,24.19,10.72,22.86,22.19,20.055,19.96920853,-128.45,12.81069678
55.01,30.93,8.46,24.19,10.72,22.86,22.19,19.89166667,19.95757725,-128.45,13.01468274
55.51,30.93,9.1,24.19,10.72,22.86,21.86,19.94333333,19.95544066,-128.45,13.15792271
56.02,30.59,8.78,23.86,10.39,22.52,21.86,19.66666667,19.91212456,-128.45,14.09420798
56.52,30.93,8.78,23.86,10.72,22.86,21.86,19.835,19.90055588,-128.45,14.27381079
57.03,30.93,8.78,24.19,11.04,22.86,21.53,19.88833333,19.8987225,-128.23,14.44140125
57.53,30.93,8.78,23.86,10.72,22.86,21.86,19.835,19.88916412,-128.45,14.70216026
58.04,30.59,8.78,23.86,10.72,22.86,21.53,19.72333333,19.8642895,-128.45,15.54605842
58.54,30.59,9.1,23.86,11.04,22.86,21.53,19.83,19.85914608,-128.45,15.81767481
59.05,30.59,9.43,24.19,11.04,22.86,21.53,19.94,19.87127417,-128.45,15.67387827
59.55,30.59,9.1,23.86,11.04,22.52,21.53,19.77333333,19.85658304,-128.45,16.1283449
60.05,30.25,8.78,24.19,10.72,22.86,21.86,19.77666667,19.84459559,-128.45,16.65163304
60.56,30.25,9.1,23.86,11.04,22.86,21.19,19.71666667,19.82540625,-128.45,17.21543427
61.06,30.25,8.78,23.86,11.04,22.52,21.53,19.66333333,19.80109531,-128.45,17.79808515
61.57,30.25,9.1,23.86,11.04,22.86,21.53,19.77333333,19.79693101,-128.45,18.14815021
62.07,30.25,9.1,23.86,11.04,22.86,21.19,19.71666667,19.78489136,-128.45,18.67096222
62.58,29.91,8.78,23.86,11.04,22.86,21.19,19.60666667,19.75815766,-128.45,19.62740771
63.08,30.25,8.78,24.19,11.36,22.52,21.53,19.77166667,19.76018401,-128.45,19.96250349
63.59,30.25,9.1,23.86,11.04,22.86,21.19,19.71666667,19.75365641,-128.45,20.35182049
64.09,30.25,9.1,23.86,11.36,22.86,21.19,19.77,19.75610795,-128.45,20.58848093
64.6,29.91,9.75,23.86,11.04,22.52,21.19,19.71166667,19.74944175,-128.45,21.18153241
65.1,30.25,9.75,23.86,11.36,22.52,21.53,19.87833333,19.76877549,-128.45,20.87510594
65.61,30.25,9.1,23.86,11.36,22.86,21.19,19.77,19.76895917,-128.45,21.11629157
66.11,30.25,9.43,23.86,11.36,22.86,21.19,19.825,19.77736529,-128.45,21.07129832
66.62,30.59,9.43,23.86,11.36,22.86,21.53,19.93833333,19.8015105,-128.45,20.69197582
67.12,30.25,9.75,23.86,11.36,22.86,21.53,19.935,19.82153392,-128.45,20.19143975
67.62,30.25,9.43,23.86,11.36,22.86,21.19,19.825,19.82205384,-128.45,20.32107775
68.13,30.25,9.75,24.19,11.36,22.86,21.53,19.99,19.84724576,-128.45,19.77051087
68.63,30.25,9.75,23.86,11.36,23.19,21.19,19.93333333,19.8601589,-128.45,19.38555085
69.14,30.25,9.43,23.86,11.36,22.86,21.53,19.88166667,19.86338506,-128.45,19.26052217
69.64,30.25,9.43,23.86,11.36,22.86,21.19,19.825,19.8576273,-128.45,19.50263584
70.15,30.25,9.43,23.86,11.69,22.86,21.19,19.88,19.86098321,-128.45,19.33553121
70.65,30.25,10.07,23.86,11.69,22.86,21.53,20.04333333,19.88833573,-128.45,18.69037177
71.16,30.59,9.43,24.19,11.69,23.19,21.19,20.04666667,19.91208537,-128.45,18.19639616
71.66,30.59,9.43,23.86,11.69,22.86,21.19,19.93666667,19.91577256,-128.45,18.21962071
72.17,30.25,9.43,23.86,12.01,23.19,21.19,19.98833333,19.92665668,-128.45,18.00697148
72.67,30.25,9.75,23.86,11.69,22.86,21.53,19.99,19.93615818,-128.45,17.64463758
73.18,30.25,9.75,23.86,11.69,22.86,21.53,19.99,19.94423445,-128.45,17.33867034
73.68,30.25,9.75,23.86,11.69,22.86,21.53,19.99,19.95109928,-128.45,17.20014611
74.19,30.25,9.75,24.19,11.69,22.86,21.53,20.045,19.96518439,-128.45,16.84941424
74.69,30.25,9.43,23.86,12.01,23.19,21.53,20.045,19.97715673,-128.45,16.54940742
75.19,30.25,9.43,23.86,12.01,22.86,21.53,19.99,19.97908322,-128.45,16.46833289
75.7,30.25,9.1,24.19,12.01,22.86,21.53,19.99,19.98072074,-128.45,16.40069881
76.2,30.25,9.43,23.86,12.01,23.19,21.53,20.045,19.99036263,-128.45,16.1144804
76.71,30.25,10.07,24.19,12.01,23.19,21.53,20.20666667,20.02280823,-128.45,15.37444301
77.21,30.25,9.75,23.86,12.01,23.19,21.53,20.09833333,20.034137,-128.45,15.12034849
77.72,30.25,10.39,24.19,12.01,23.19,21.53,20.26,20.06801645,-128.45,14.4274523
78.22,29.91,9.75,23.86,12.01,23.19,21.53,20.04166667,20.06406398,-128.45,14.40160137
78.73,29.91,9.75,24.19,12.01,22.86,21.53,20.04166667,20.06070438,-128.45,14.22720634
79.23,29.91,9.75,23.86,12.01,23.19,21.53,20.04166667,20.05784873,-128.45,14.17513823
79.74,29.91,10.39,24.19,12.34,22.86,21.53,20.20333333,20.07967142,-128.45,13.53481656
80.24,29.91,9.75,24.19,12.34,23.19,21.53,20.15166667,20.0904707,-128.45,13.31692704
80.75,29.91,9.75,23.86,12.01,23.19,21.53,20.04166667,20.0831501,-128.45,13.41539047
81.25,29.57,10.07,23.86,12.34,23.19,21.19,20.03666667,20.07617758,-128.45,13.50949616
81.76,29.91,10.07,24.19,12.34,23.19,21.53,20.205,20.09550095,-128.45,12.99599177
82.26,29.91,10.39,23.86,12.34,22.86,21.19,20.09166667,20.0949258,-128.45,12.89138617
82.77,29.91,10.39,23.86,12.34,23.19,21.19,20.14666667,20.10268693,-128.45,12.74481835
83.27,29.57,10.07,23.86,12.34,23.19,21.19,20.03666667,20.09278389,-128.45,12.8979668
83.78,29.57,9.75,23.86,12.34,22.86,21.19,19.92833333,20.06811631,-128.45,13.16924536
84.28,29.57,10.39,23.86,12.34,23.19,21.19,20.09,20.07139886,-128.45,13.07569109
84.79,29.57,10.72,23.52,12.34,22.86,21.19,20.03333333,20.06568903,-128.45,13.09160855
85.29,29.57,10.39,23.86,12.66,23.19,21.19,20.14333333,20.07733568,-128.45,12.90630697
85.8,29.24,10.39,23.86,12.66,23.19,21.19,20.08833333,20.07898533,-128.45,12.97288515
86.3,29.24,10.07,23.86,12.66,22.86,21.19,19.98,20.06413753,-128.45,13.17086799
86.81,29.24,10.72,23.52,12.66,22.86,20.86,19.97666667,20.0510169,-128.45,13.40110657
87.31,29.24,10.39,23.86,12.66,22.86,21.19,20.03333333,20.04836436,-128.45,13.35171373
87.81,29.24,10.39,23.86,12.66,22.86,21.19,20.03333333,20.04610971,-128.45,13.3546256
88.32,29.24,11.04,23.86,12.66,23.19,20.86,20.14166667,20.06044325,-128.45,13.15801186
88.82,29.24,10.72,23.86,12.66,22.86,21.19,20.08833333,20.06462676,-128.45,13.12438206
89.33,29.24,10.07,23.86,12.66,22.86,21.19,19.98,20.05193275,-128.45,13.32833217
89.83,29.24,10.07,23.86,12.66,23.19,21.19,20.035,20.04939284,-128.45,13.35686288
90.34,28.9,10.72,23.52,12.66,22.86,20.86,19.92,20.02998391,-128.45,13.59527491
90.84,29.24,10.39,23.86,12.99,23.19,21.19,20.14333333,20.04698633,-128.45,13.24733481
91.35,29.24,10.39,23.52,12.99,23.19,20.86,20.03166667,20.04468838,-128.45,13.33445349
91.85,28.9,10.39,23.52,12.99,22.86,20.86,19.92,20.02598512,-128.45,13.66166867
92.36,28.9,11.04,23.86,12.66,22.86,20.86,20.03,20.02658735,-128.45,13.75003938
92.86,28.9,11.04,23.52,12.99,22.86,20.86,20.02833333,20.02684925,-128.45,13.62909028
93.37,28.9,10.72,23.52,12.99,22.86,20.86,19.975,20.01907186,-128.45,13.76932164
93.87,28.9,10.39,23.86,12.66,22.86,20.86,19.92166667,20.00446108,-128.45,14.14209051
94.38,29.24,11.04,23.52,12.99,22.86,20.86,20.085,20.01654192,-128.45,13.90997084
94.88,28.9,11.36,23.52,12.99,22.86,21.19,20.13666667,20.03456063,-128.45,13.56763835
95.39,28.9,11.04,23.86,12.99,22.86,20.86,20.085,20.04212654,-128.45,13.45584423
95.89,28.9,10.72,23.52,12.99,22.86,20.86,19.975,20.03205756,-128.45,13.6999825
96.39,28.9,10.72,23.86,12.99,22.86,20.86,20.03166667,20.03199892,-128.45,13.61093419
96.9,28.9,11.04,23.52,13.31,22.86,20.86,20.08166667,20.03944908,-128.45,13.35249789
97.4,28.9,10.72,23.52,12.99,22.86,20.86,19.975,20.02978172,-128.45,13.45963545
97.91,28.9,11.36,23.52,13.31,22.86,20.86,20.135,20.04556446,-128.45,13.21784098
98.41,28.56,11.69,23.86,12.99,22.86,20.86,20.13666667,20.05922979,-128.45,12.9513884
98.92,28.9,10.72,23.52,12.99,22.86,20.53,19.92,20.03834533,-128.66,13.2437196
99.42,28.9,11.36,23.52,13.31,22.86,20.86,20.135,20.05284353,-128.45,13.02063883
99.93,28.56,11.04,23.52,12.99,22.86,20.86,19.97166667,20.040667,-128.45,13.11538405
100.43,28.56,10.72,23.52,13.31,22.86,20.86,19.97166667,20.03031695,-128.45,13.19737946
100.94,28.56,11.36,23.52,13.31,22.86,20.86,20.07833333,20.03751941,-128.45,13.17176939
101.44,28.56,11.04,23.52,13.31,22.86,20.86,20.025,20.03564149,-128.45,13.10086
101.95,28.56,11.36,23.52,13.31,22.86,20.86,20.07833333,20.04204527,-128.45,13.03701531
102.45,28.56,11.69,23.52,13.64,22.86,20.86,20.18833333,20.06398848,-128.45,12.69023918
102.96,28.56,10.72,23.52,13.31,22.86,20.53,19.91666667,20.04189021,-128.45,12.99752664
103.46,28.56,11.36,23.52,13.64,22.86,20.86,20.13333333,20.05560668,-128.45,12.74613747
103.96,28.56,10.72,23.52,13.31,22.86,20.86,19.97166667,20.04301568,-128.45,12.89741434
104.47,28.22,11.36,23.19,13.64,22.86,20.86,20.02166667,20.03981332,-128.45,12.80603628
104.97,28.22,10.72,23.52,13.64,22.86,20.53,19.915,20.02109133,-128.45,13.2372691
105.48,28.56,11.36,23.52,13.64,22.86,20.53,20.07833333,20.02967763,-128.45,12.99543483
105.98,28.56,10.72,23.19,13.31,22.86,20.86,19.91666667,20.01272598,-128.45,13.35098141
106.49,28.22,11.69,23.19,13.64,22.86,20.53,20.02166667,20.01406709,-128.45,13.33810131
106.99,28.22,11.36,23.52,13.31,22.52,20.53,19.91,19.99845702,-128.45,13.72244838
107.5,28.22,11.69,23.19,13.64,22.86,20.53,20.02166667,20.00193847,-128.45,13.60904159
108,28.56,11.36,23.52,13.64,22.86,20.53,20.07833333,20.0133977,-128.45,13.49910311
108.51,28.22,11.36,23.19,13.64,22.86,20.53,19.96666667,20.00638804,-128.45,13.61070671
109.01,28.22,11.69,23.19,13.64,22.86,20.86,20.07666667,20.01692984,-128.45,13.50693293
109.52,28.22,11.04,23.52,13.64,22.86,20.53,19.96833333,20.00964036,-128.45,13.60902916
110.02,28.22,12.01,23.52,13.64,22.86,20.53,20.13,20.02769431,-128.45,13.21197617
110.53,28.22,11.69,23.52,13.64,22.86,20.53,20.07666667,20.03504016,-128.45,13.10609053
111.03,28.22,11.36,23.52,13.64,22.86,20.53,20.02166667,20.03303414,-128.45,13.06158559
111.53,28.22,11.69,23.52,13.64,22.86,20.53,20.07666667,20.03957902,-128.45,12.96929897
112.04,28.22,11.04,23.52,13.64,22.52,20.53,19.91166667,20.02039216,-128.45,13.18222218
112.54,28.22,11.69,23.19,13.64,22.86,20.53,20.02166667,20.02058334,-128.45,13.12523194
113.05,28.22,12.01,23.19,13.96,22.52,20.53,20.07166667,20.02824584,-128.45,12.99010219
113.55,27.88,11.69,23.19,13.64,22.52,20.53,19.90833333,20.01025896,-128.45,13.25452495
114.06,28.22,11.69,23.19,13.96,22.86,20.53,20.075,20.01997012,-128.45,13.18601337
114.56,27.88,11.69,23.19,13.96,22.86,20.53,20.01833333,20.0197246,-128.45,13.1778474
115.07,27.88,12.01,23.19,13.96,22.86,20.53,20.07166667,20.02751591,-128.45,12.98575763
115.57,27.88,11.69,23.19,13.96,22.86,20.53,20.01833333,20.02613852,-128.45,13.09635499
116.08,27.88,11.69,23.52,13.96,22.52,20.53,20.01666667,20.02471775,-128.45,13.05134786
116.58,27.88,11.36,23.19,13.96,22.52,20.53,19.90666667,20.00701008,-128.66,13.35310107
117.09,27.55,11.69,23.19,13.64,22.52,20.2,19.79833333,19.97570857,-128.66,13.8736817
117.59,27.88,11.69,23.19,13.96,22.52,20.53,19.96166667,19.97360229,-128.45,13.93554902
118.1,27.88,12.01,23.19,13.96,22.86,20.53,20.07166667,19.98831194,-128.45,13.68830743
118.6,27.88,12.01,23.19,13.96,22.52,20.2,19.96,19.98406515,-128.45,13.87868993
119.11,27.88,12.34,23.19,13.96,22.86,20.53,20.12666667,20.00545538,-128.45,13.68019762
119.61,27.88,11.69,23.19,13.96,22.52,20.53,19.96166667,19.99888707,-128.45,13.810152
120.11,27.88,11.69,23.19,13.96,22.86,20.2,19.96333333,19.99355401,-128.45,13.82166692
120.62,27.88,11.69,23.19,14.29,22.86,20.53,20.07333333,20.00552091,-128.45,13.63097463
121.12,27.88,11.69,23.19,13.96,22.52,20.2,19.90666667,19.99069277,-128.45,13.77301535
121.63,27.88,12.01,23.19,14.29,22.52,20.53,20.07,20.00258886,-128.45,13.59948958
122.13,27.88,12.34,23.19,13.96,22.52,20.53,20.07,20.01270053,-128.45,13.44587788
122.64,27.88,11.69,23.19,13.96,22.52,20.53,19.96166667,20.00504545,-128.45,13.50705827
123.14,27.88,12.66,23.19,14.29,22.86,20.53,20.235,20.03953863,-128.45,12.97520256
123.65,27.88,12.34,23.19,14.29,22.86,20.53,20.18166667,20.06085784,-128.45,12.51956216
124.15,27.55,12.34,23.19,14.29,22.86,20.53,20.12666667,20.07072916,-128.66,12.26552881
124.66,27.88,12.01,23.19,14.29,22.86,20.53,20.12666667,20.07911979,-128.45,12.12936316
125.16,27.88,12.01,23.19,14.29,22.86,20.53,20.12666667,20.08625182,-128.45,11.78973911
125.67,27.55,12.01,22.86,13.96,22.52,20.2,19.85,20.05081405,-128.45,12.21166112
126.17,27.88,12.01,23.19,14.29,22.86,20.53,20.12666667,20.06219194,-128.45,11.94499356
126.68,27.88,12.01,23.19,14.29,22.52,20.2,20.015,20.05511315,-128.45,11.9836198
127.18,27.88,12.34,23.19,14.29,22.86,20.53,20.18166667,20.07409618,-128.66,11.61168765
127.69,27.55,12.01,23.19,14.29,22.52,20.2,19.96,20.05698175,-128.45,12.03429891
128.19,27.88,12.34,22.86,14.29,22.86,20.2,20.07166667,20.05918449,-128.66,11.9083445
128.69,27.88,12.01,23.19,14.61,22.52,20.2,20.06833333,20.06055681,-128.45,11.8921263
129.2,27.55,12.66,22.86,14.29,22.52,20.2,20.01333333,20.05347329,-128.45,11.8760009
129.7,27.55,12.66,23.19,14.29,22.86,20.2,20.125,20.0642023,-128.66,11.76399316
130.21,27.88,12.66,23.19,14.29,22.86,20.53,20.235,20.08982195,-128.45,11.31467744
130.71,27.55,12.34,23.19,14.29,22.52,20.53,20.07,20.08684866,-128.45,11.30897254
131.22,27.21,12.66,22.86,14.61,22.52,20.53,20.065,20.08357136,-128.66,11.35196363
131.72,27.55,12.01,22.86,14.29,22.52,20.2,19.905,20.05678566,-128.45,11.67773308
132.23,27.55,12.66,23.19,14.61,22.52,20.2,20.12166667,20.06651781,-128.45,11.3644564
132.73,27.55,12.34,22.86,14.61,22.86,20.2,20.07,20.06704014,-128.45,11.33780193
133.24,27.21,12.34,22.86,14.61,22.52,20.2,19.95666667,20.05048412,-128.66,11.58077836
133.74,27.21,12.66,22.86,14.61,22.52,20.2,20.01,20.0444115,-128.45,11.79007409
134.25,27.21,12.34,22.86,14.29,22.19,20.2,19.84833333,20.01499977,-128.66,12.19641823
134.75,27.21,12.01,22.86,14.61,22.52,20.2,19.90166667,19.99799981,-128.45,12.47037824
135.25,27.21,12.66,22.86,14.61,22.52,20.2,20.01,19.99979984,-128.45,12.53150055
135.76,27.21,12.01,22.86,14.61,22.52,20.2,19.90166667,19.98507986,-128.45,12.81773772
136.26,27.21,12.66,22.86,14.61,22.52,20.2,20.01,19.98881788,-128.45,12.92605129
136.77,27.21,12.66,22.86,14.61,22.52,20.2,20.01,19.9919952,-128.45,12.97265452
137.27,27.21,12.66,22.86,14.61,22.52,20.2,20.01,19.99469592,-128.45,12.91984369
137.78,27.21,12.66,22.86,14.61,22.52,19.87,19.955,19.98874153,-128.66,13.11065518
138.28,27.21,12.34,22.86,14.61,22.52,20.2,19.95666667,19.9839303,-128.45,13.1808887
138.79,27.21,12.34,22.86,14.61,22.52,20.2,19.95666667,19.97984076,-128.66,13.24457179
139.29,27.55,12.01,22.86,14.61,22.52,20.2,19.95833333,19.97661464,-128.66,13.29818659
139.8,27.21,12.66,22.86,14.61,22.52,20.2,20.01,19.98162245,-128.66,13.25655447
