0.0,17.56,15.92,17.23,17.56,16.58,13.96,16.468333333333334,10.137316003503773,-124.02,95.53546866422595
0.5,17.56,16.25,17.23,17.56,16.58,13.96,16.523333333333337,11.095218602978207,-124.02,95.04207948346262
1.01,17.56,16.25,17.23,17.56,16.58,13.96,16.523333333333337,11.909435812531475,-124.02,77.11824455558158
1.51,17.56,16.25,17.23,17.56,16.58,13.96,16.523333333333337,12.601520440651754,-124.02,77.11824455558158
2.02,17.89,15.92,17.23,17.56,16.58,13.96,16.523333333333337,13.189792374553992,-124.02,95.17006911068317
2.53,17.89,15.92,17.23,17.56,16.58,14.29,16.578333333333333,13.698073518370892,-124.02,94.6385646936922
3.03,18.22,15.92,17.23,17.56,16.58,14.29,16.633333333333336,14.138362490615258,-124.02,94.20421137874622
3.53,18.55,15.27,17.23,17.56,16.58,14.29,16.58,14.504608117022968,-124.02,94.6258655649822
4.04,18.55,15.59,17.23,17.23,16.9,14.29,16.631666666666664,14.823666899469522,-124.02,94.2178459963665
4.54,18.88,16.25,17.23,17.23,16.58,14.61,16.796666666666667,15.119616864549092,-124.02,92.52443682077268
5.05,18.88,15.92,17.56,17.56,16.9,14.61,16.904999999999998,15.38742433486673,-124.02,91.0994065309376
5.55,18.88,15.59,17.56,17.23,16.9,14.61,16.794999999999998,15.598560684636718,-124.02,92.53595652484191
6.05,19.54,15.59,17.56,17.56,17.23,14.61,17.015,15.811026581941212,-124.02,89.67539611029142
6.56,19.54,15.59,17.56,17.23,16.9,14.61,16.904999999999998,15.975122594650028,-124.02,90.41461746651291
7.06,19.54,15.92,17.56,16.9,16.9,14.61,16.904999999999998,16.114604205452522,-124.24,89.93479064358935
7.57,19.87,15.59,17.56,17.23,17.23,14.94,17.07,16.257913574634646,-124.02,88.05343440304156
8.07,20.2,15.59,17.89,17.23,17.23,15.27,17.235,16.404476538439447,-124.02,83.7534937419304
8.58,20.2,15.59,17.56,17.23,17.23,14.94,17.125,16.51255505767353,-124.02,86.5296948047972
9.08,20.2,15.59,17.89,17.23,17.56,15.27,17.29,16.6291717990225,-124.02,83.37581892923579
9.59,20.53,15.59,17.56,17.23,17.23,15.27,17.235000000000003,16.720046029169126,-124.02,83.3758189292357
10.09,20.53,15.59,17.89,17.23,17.56,15.27,17.345000000000002,16.813789124793754,-124.02,79.6571127090932
10.6,20.53,15.92,17.89,17.23,17.56,15.27,17.400000000000002,16.901720756074692,-124.02,88.94287079787216
