0.0,22.86,23.19,22.52,22.86,22.86,22.86,22.85833333333333,14.070771074593079,22.19,99.99999999999295
0.51,23.19,22.52,22.86,22.86,22.86,22.52,22.801666666666666,15.380405413404116,22.52,99.9999999999937
1.02,23.52,22.86,23.19,22.86,22.52,22.86,22.968333333333334,16.5185946013935,22.52,99.99999995614293
1.53,24.53,22.86,23.19,23.19,22.86,22.86,23.248333333333335,17.52805541118447,22.52,99.99999993325122
2.03,25.2,23.86,23.19,23.19,23.19,23.19,23.636666666666667,18.4443470995068,22.52,99.99999999997733
2.54,25.87,22.52,23.52,22.86,23.52,23.52,23.635,19.22294503458078,22.19,99.99999999997803
3.04,26.54,22.86,23.86,22.86,23.52,23.86,23.916666666666668,19.92700327939366,22.52,99.99999999996358
3.55,27.55,23.52,23.86,22.86,23.86,24.53,24.363333333333333,20.59245278748461,22.19,99.99999999991812
4.05,28.22,22.52,24.19,22.86,24.53,24.53,24.474999999999998,21.174834869361916,22.52,99.99999999988243
4.56,29.24,22.52,24.53,22.86,24.53,25.2,24.813333333333333,21.720609638957626,22.52,99.99999999980487
5.06,29.57,22.52,24.86,22.86,24.86,25.53,25.03333333333333,22.21751819311398,22.52,99.99999999968753
5.57,30.59,22.86,25.2,22.86,25.53,25.87,25.485,22.70764046414688,22.52,99.9999999992308
6.07,31.27,22.86,25.53,22.86,25.53,26.2,25.708333333333332,23.157744394524848,22.52,99.99999999886296
6.58,32.29,22.86,25.87,23.19,25.87,26.87,26.15833333333333,23.60783273534612,22.52,99.99999999735519
7.08,32.63,23.86,26.2,22.86,26.2,27.55,26.55,24.049157825044198,22.52,99.99999999468729
7.59,33.32,23.86,26.87,22.86,26.54,27.88,26.888333333333332,24.47503415128757,22.52,99.99999998893888
8.09,34.0,22.86,27.21,22.86,26.87,28.22,27.00333333333333,24.854279028594433,22.52,99.9999999853036
8.6,34.34,22.86,27.21,23.19,27.21,28.56,27.228333333333335,25.210387174305268,22.52,99.99999997420701
9.1,35.03,23.19,27.88,22.86,27.55,28.9,27.56833333333333,25.56407909815948,22.52,99.99999994775543
9.61,35.72,23.19,28.22,23.19,27.88,29.24,27.906666666666666,25.915467233435553,22.52,99.99999989721877
10.11,36.06,22.86,28.22,22.86,28.22,29.91,28.021666666666665,26.23139714842022,22.52,99.99999987063956
10.62,36.4,23.52,28.9,22.86,28.56,30.25,28.414999999999996,26.558937576157188,22.52,99.99999973884798
11.12,37.09,22.86,29.24,22.86,28.9,30.59,28.59,26.863596939733608,22.52,99.9999995975372
11.63,37.44,23.19,29.24,23.19,29.24,31.27,28.92833333333333,27.173307398773563,22.52,99.99999920823126
12.13,38.13,22.86,29.91,23.19,29.24,31.61,29.156666666666666,27.47081128895753,22.52,99.99999881881985
12.64,38.48,23.19,30.25,22.86,29.57,31.95,29.38333333333333,27.7576895956139,22.52,99.9999979798319
13.14,39.17,23.19,30.25,22.86,29.91,32.29,29.611666666666665,28.03578615627182,22.52,99.99999689448143
13.65,39.51,23.19,30.59,22.86,30.25,32.63,29.838333333333335,28.306168232831045,22.86,99.99999483271525
14.15,39.86,22.86,31.27,22.86,30.59,32.98,30.069999999999997,28.570742997906386,22.52,99.99999913486648
14.66,40.21,23.19,31.61,22.86,30.93,33.32,30.353333333333335,28.838131548220428,22.52,99.99998595386498
15.16,40.9,23.52,31.61,23.19,31.27,34.0,30.748333333333335,29.124661815987366,22.52,99.99997152536211
15.67,40.9,23.52,31.95,22.86,31.27,34.34,30.80666666666667,29.37696254358926,22.52,99.99999592328635
16.17,41.6,23.19,32.63,23.19,31.61,34.34,31.093333333333337,29.63441816205087,22.86,99.99999681746053
16.67,41.95,23.19,32.98,23.19,31.95,34.69,31.325,29.88800543774324,22.86,99.99998864843688
17.18,42.65,23.52,33.32,23.19,32.29,35.37,31.723333333333333,30.163304622081753,22.86,99.99978301130818
17.68,43.0,23.19,33.66,23.19,32.63,35.72,31.89833333333333,30.423558928769488,22.86,99.99998444316249
18.19,43.0,23.19,33.66,23.19,32.98,35.72,31.956666666666663,30.653525089454064,22.86,99.99997501745929
18.69,43.35,23.19,34.0,23.19,33.32,36.06,32.185,30.88324632603595,22.86,99.99995997306704
19.2,43.7,23.19,34.69,23.19,33.32,36.4,32.415,31.11300937713056,22.86,99.99985856219753
19.7,44.05,23.52,34.69,23.52,33.66,36.75,32.69833333333333,31.350807970560975,22.86,99.99989450420343
20.21,44.4,23.19,35.03,23.19,34.0,37.09,32.81666666666667,31.570686774976828,23.19,99.99983540765093
20.71,45.1,23.19,35.37,23.52,34.34,37.44,33.16,31.8090837587303,22.86,99.99973600586021
21.22,45.1,23.19,35.72,23.52,34.34,37.78,33.275,32.02897119492075,22.86,99.99958815868949
21.72,45.81,23.19,36.06,23.19,34.69,37.78,33.45333333333333,32.24262551568264,23.19,99.99936092832725
22.23,46.16,23.52,36.06,23.52,35.03,38.13,33.736666666666665,32.46673168833024,23.19,99.99900164224871
22.73,46.51,23.86,36.75,23.19,35.37,38.82,34.083333333333336,32.709221935080706,23.19,99.99838184911984
23.24,46.86,23.52,36.75,23.52,35.37,38.82,34.14,32.9238386448186,23.19,99.99750785419637
23.74,46.86,23.52,37.09,23.52,35.72,39.17,34.31333333333333,33.132262848095806,23.19,99.99620913363404
24.25,47.22,23.86,37.09,23.19,36.06,39.17,34.43166666666667,33.32717342088144,23.19,99.99431975346195
24.75,47.93,23.19,37.78,23.52,36.06,39.86,34.723333333333336,33.53659740774922,23.19,99.9912211558619
25.26,48.28,23.86,38.13,23.52,36.4,39.86,35.00833333333333,33.75735779658684,23.52,99.9900392759983
25.76,48.28,23.19,38.13,23.52,37.09,40.21,35.07,33.95425412709881,23.52,99.98902182854445
26.27,48.63,23.19,38.48,23.52,37.09,40.56,35.245000000000005,34.147866008033986,23.52,99.98792467247395
26.77,48.99,23.52,38.82,23.52,37.44,40.9,35.53166666666667,34.35543610682889,23.52,99.98619561938472
27.28,49.34,23.52,39.17,23.86,37.44,41.25,35.76333333333333,34.566620690804555,23.52,99.9838737099911
27.78,49.7,23.86,39.51,23.86,37.78,41.25,35.99333333333333,34.78062758718387,23.86,99.98110470301556
28.28,50.41,23.86,39.51,23.86,38.13,41.6,36.22833333333333,34.99778344910629,23.52,99.97754964555679
28.79,50.41,23.86,39.86,23.86,38.13,41.95,36.345,35.19986593174034,23.52,99.97347287765118
29.29,50.77,23.52,40.21,23.86,38.48,42.3,36.52333333333333,35.398386041979286,23.86,99.96845518407831
29.8,51.12,23.86,40.56,23.86,38.82,42.65,36.81166666666666,35.61037813568238,23.86,99.96126096335739
30.3,51.48,23.86,40.9,23.86,38.82,42.65,36.928333333333335,35.808071415330026,23.86,99.95289940846072
30.81,51.84,24.19,40.9,23.86,39.17,43.0,37.160000000000004,36.01086070303052,23.86,99.94214463645736
31.31,52.19,23.86,41.25,23.86,39.17,43.35,37.279999999999994,36.20123159757594,24.19,99.92970507079657
31.82,52.55,23.86,41.25,23.86,39.51,43.35,37.39666666666666,36.38054685793955,23.86,99.91466834724353
32.32,52.91,24.19,41.6,24.19,39.86,43.7,37.74166666666667,36.58471482924861,24.19,99.89215936966788
32.83,53.27,24.19,41.95,24.19,40.21,43.7,37.918333333333344,36.78475760486132,24.19,99.86285239555524
33.33,53.27,24.19,41.95,24.19,40.21,44.05,37.97666666666667,36.96354396413212,24.53,99.83059760979765
33.84,53.63,24.19,42.65,24.19,40.56,44.4,38.27,37.159512369512306,24.19,99.78440536917063
34.34,53.99,24.19,42.65,24.53,40.9,44.75,38.50166666666667,37.36083551408545,24.53,99.71717271604096
34.85,54.35,24.19,43.0,24.19,40.9,44.75,38.56333333333334,37.541210186972634,24.53,99.63798491786238
35.35,54.71,24.19,43.35,24.19,41.25,45.1,38.79833333333333,37.72977865892674,24.53,99.53158611700455
35.86,54.71,24.19,43.35,24.19,41.6,45.1,38.85666666666666,37.898811860087726,24.53,99.40144496471576
36.36,55.07,24.53,43.7,24.53,41.6,45.45,39.14666666666667,38.08599008107456,24.53,99.20505793816884
36.87,55.43,24.53,44.05,24.53,41.6,45.81,39.325,38.27184156891338,24.86,98.94822591414615
37.37,55.79,24.19,44.05,24.53,41.95,45.81,39.38666666666666,38.43906533357637,24.86,98.6306491337559
37.88,56.15,24.53,44.4,24.53,42.3,46.16,39.678333333333335,38.62495553353992,24.86,98.17010934880606
38.38,56.15,24.53,44.75,24.53,42.3,46.16,39.736666666666665,38.79171220350892,24.86,97.58526237943028
38.89,56.51,24.53,44.75,24.86,42.65,46.86,40.026666666666664,38.97695537298258,25.2,96.70576032509072
39.39,56.87,24.53,44.75,24.53,42.65,46.51,39.973333333333336,39.1264120670352,25.2,95.75227178975774
39.89,57.23,24.53,45.45,24.86,43.0,46.86,40.321666666666665,39.30570025697991,25.2,94.20357975721237
40.4,57.59,24.53,45.45,24.86,43.0,47.57,40.5,39.484845218432916,25.2,92.1425855404665
40.9,57.59,24.86,45.81,25.2,43.35,47.57,40.73,39.67161843566797,25.53,89.14382742402161
41.41,57.96,24.53,46.16,24.86,43.35,47.57,40.73833333333333,39.83162567031778,25.2,85.80511342164074
41.91,57.96,24.86,46.16,25.2,43.7,47.57,40.90833333333333,39.993131819770106,25.53,81.26979395007301
42.42,58.32,24.86,46.51,25.2,44.05,47.93,41.145,40.16591204680459,25.53,75.22406675955455
42.92,58.32,24.86,46.51,25.2,44.05,48.28,41.20333333333333,40.3215252397839,25.53,68.30265701830702
43.43,58.68,24.86,46.86,25.2,44.05,48.28,41.321666666666665,40.471546453816316,25.87,60.804528410069366
43.93,58.68,24.86,46.86,25.53,44.4,48.28,41.434999999999995,40.61606448574386,25.87,52.766414443070154
44.44,58.68,25.2,47.22,25.53,44.4,48.63,41.61,40.76515481288228,25.87,44.08991646030908
44.94,58.32,25.2,47.57,25.2,44.75,48.63,41.611666666666665,40.89213159094994,25.87,36.57734696194178
