0.0,23.99,15.03,24.33,24.33,23.99,23.99,22.61,13.917905971413033,23.66,0.0
0.5,24.33,15.03,24.33,24.33,23.99,24.33,22.72333333333333,15.238720075701078,23.66,0.0
1.01,23.99,15.03,24.33,24.33,23.66,23.99,22.554999999999996,16.336162064345917,23.66,0.0
1.51,24.33,15.03,24.33,24.33,23.99,23.99,22.666666666666668,17.285737754694026,23.66,0.0
2.02,23.99,15.69,24.33,24.33,23.99,23.99,22.72,18.10087709148992,23.66,0.0
2.52,24.33,5.29,23.99,24.33,23.99,23.99,20.986666666666665,18.53374552776643,23.66,0.0
3.03,24.33,-2.02,24.33,23.99,23.99,23.99,19.76833333333333,18.718933698601468,23.32,0.0
3.53,24.33,-2.65,23.99,24.33,23.99,24.33,19.72,18.869093643811244,23.99,0.0
4.03,24.33,-2.65,24.33,23.99,23.99,23.99,19.66333333333333,18.988229597239556,23.32,0.0
4.54,24.33,-2.65,24.33,24.33,23.99,23.99,19.72,19.097995157653624,23.66,0.0
5.04,24.33,-2.34,23.99,23.99,23.66,23.99,19.60333333333333,19.173795884005578,23.66,0.0
5.54,24.33,-2.34,23.99,24.33,23.99,23.99,19.715,19.25497650140474,23.99,0.0
6.05,24.33,-2.34,23.99,24.33,23.99,24.33,19.771666666666665,19.33248002619403,23.66,0.0
6.55,24.33,-2.34,23.99,23.99,23.66,23.99,19.60333333333333,19.373108022264923,23.32,0.0
7.06,24.33,-2.02,24.33,24.33,23.99,23.99,19.825,19.44089181892518,23.66,0.0
7.56,23.99,-2.34,23.99,24.33,23.99,24.33,19.715,19.482008046086403,23.66,0.0
8.07,24.33,-2.02,24.33,24.33,23.99,24.33,19.881666666666664,19.54195683917344,23.99,0.0
8.57,24.33,-2.02,24.33,24.33,23.99,23.99,19.825,19.584413313297425,23.66,0.0
9.08,24.33,-2.02,23.99,24.33,23.99,24.33,19.825,19.620501316302807,23.66,0.0
9.58,24.33,-2.34,24.33,24.33,23.99,24.33,19.82833333333333,19.651676118857385,23.66,0.0
10.09,24.33,-2.02,23.99,24.33,23.99,24.33,19.825,19.677674701028774,23.66,0.0
10.59,24.33,-2.02,23.99,24.33,23.99,23.99,19.76833333333333,19.691273495874455,23.66,0.0
11.1,24.33,-2.02,24.33,24.33,23.99,24.33,19.881666666666664,19.719832471493287,23.66,0.0
11.6,24.33,-2.02,23.99,24.33,23.99,24.33,19.825,19.735607600769292,23.66,0.0
12.11,24.33,-2.34,24.33,24.33,23.66,24.33,19.77333333333333,19.741266460653897,23.66,0.0
12.61,24.33,-2.97,23.99,24.33,23.99,23.99,19.609999999999996,19.721576491555812,23.66,0.0
13.11,23.99,-2.65,23.99,24.33,23.99,23.99,19.606666666666666,19.70434001782244,23.66,0.0
13.62,24.33,-2.65,24.33,24.33,23.99,24.33,19.776666666666667,19.715189015149072,23.66,0.0
14.12,24.33,-2.65,24.33,23.99,23.99,23.99,19.66333333333333,19.70741066287671,23.66,0.0
14.62,24.33,-2.34,24.33,23.99,23.99,23.99,19.714999999999996,19.7085490634452,23.66,0.0
15.13,24.33,-2.34,23.99,24.33,23.99,24.33,19.771666666666665,19.718016703928424,23.66,0.0
15.63,24.33,-2.34,23.99,24.33,23.99,23.99,19.715,19.717564198339158,23.66,0.0
16.14,24.33,-0.76,24.33,24.33,23.99,24.33,20.091666666666665,19.773679568588282,23.66,0.0
16.64,23.99,0.83,24.33,24.33,23.99,23.99,20.24333333333333,19.84412763330004,23.66,0.0
17.15,24.33,1.78,24.33,24.33,23.99,23.99,20.458333333333332,19.936258488305032,23.66,0.0
