0.0,22.86,21.19,22.52,22.52,21.86,19.87,21.80333333333333,13.421350871150326,-94.7,99.99999986091258
0.5,22.86,21.19,22.52,22.52,21.86,19.87,21.80333333333333,14.678648240477775,-94.7,99.99999986091258
1.01,23.19,21.19,22.19,22.19,21.53,19.87,21.69333333333333,15.730851004406109,-94.95,99.99994750697944
1.51,24.19,21.19,22.52,22.52,21.86,20.2,22.08,16.68322335374519,-94.95,99.99990624548663
2.02,24.86,21.53,22.52,22.52,22.19,19.87,22.24833333333333,17.517989850683414,-94.95,99.99999972886884
2.52,25.53,21.19,22.86,22.52,22.19,20.53,22.47,18.260791373080902,-94.95,99.99999962192119
3.03,26.87,21.19,23.19,22.52,22.52,20.53,22.80333333333333,18.94217266711877,-94.95,99.99999941001171
3.53,27.55,21.19,23.52,22.52,22.86,21.19,23.138333333333335,19.571596767050952,-94.95,99.99999881684958
4.04,28.56,21.19,23.86,22.52,23.19,21.19,23.418333333333333,20.148607251993308,-94.95,99.99999804116993
4.54,28.9,21.86,23.52,22.19,23.52,21.53,23.586666666666662,20.66431616419431,-95.19,99.99999718297683
5.05,30.25,20.86,23.86,22.52,23.86,22.19,23.923333333333332,21.153168739565164,-94.95,99.99999448568546
5.55,30.93,21.53,24.19,22.52,23.86,22.52,24.258333333333336,21.618943428630388,-94.95,99.99998922372129
6.06,31.61,21.19,24.86,22.52,24.19,23.19,24.593333333333334,22.06510191433583,-94.95,99.99997951183903
6.56,32.63,21.53,24.86,22.52,24.53,23.52,24.93166666666667,22.495086627185454,-94.95,99.99996297794904
7.07,33.32,20.86,25.2,22.52,24.86,23.86,25.103333333333335,22.886323633107633,-94.95,99.99994332422652
7.57,34.0,21.19,25.53,22.19,25.2,24.19,25.38333333333333,23.260875088141486,-94.95,99.99989801289428
8.08,34.69,21.19,26.2,22.52,25.53,24.86,25.831666666666667,23.646493824920263,-94.95,99.99976376075341
8.58,35.37,20.86,26.54,22.19,25.87,25.2,26.004999999999995,24.000269751182223,-95.19,99.99963714240802
9.09,36.06,20.86,26.54,22.19,26.2,25.53,26.23,24.33472928850489,-94.95,99.99944590183199
9.59,36.75,20.86,26.87,22.19,26.2,25.87,26.456666666666667,24.653019895229153,-95.19,99.99910453919118
10.1,37.44,21.19,27.21,22.19,26.87,26.2,26.849999999999998,24.982566910944776,-95.19,99.99797870461589
10.6,37.78,21.53,27.55,22.19,26.87,26.87,27.131666666666664,25.304931874303055,-95.19,99.99663680359613
11.11,38.48,21.19,28.22,22.19,26.87,27.21,27.36,25.613192093157597,-95.19,99.9946991220659
11.61,39.17,20.86,28.22,22.19,27.55,27.55,27.590000000000003,25.909713279183954,-95.19,99.99161725884859
12.11,39.17,21.19,28.22,21.86,27.55,27.55,27.590000000000003,26.16175628730636,-95.19,99.98979555494249
12.62,40.21,21.19,28.9,22.19,28.22,28.22,28.155,26.460742844210408,-95.19,99.97258789676705
13.12,40.56,20.86,28.9,22.19,28.22,28.56,28.215,26.72388141757885,-95.43,99.99640799094756
13.63,40.9,21.53,29.57,22.19,28.56,28.9,28.608333333333334,27.00654920494202,-95.19,99.93198385713154
14.13,41.6,20.86,29.57,22.19,28.9,29.24,28.72666666666667,27.264566824200717,-95.19,99.99093260490099
14.64,42.3,21.19,30.25,21.86,29.24,29.57,29.06833333333333,27.53513180057061,-95.19,99.82032904694216
15.14,42.65,20.86,30.59,21.86,29.57,30.25,29.296666666666667,27.79936203048502,-95.19,99.98688471874902
15.65,43.0,21.19,30.93,22.19,29.91,30.59,29.635,28.07470772591227,-95.19,99.47451406919197
16.15,43.7,20.86,31.27,22.19,30.25,30.93,29.866666666666664,28.34350156702543,-95.19,99.61953394551902
16.66,43.7,20.86,31.61,22.19,30.25,31.27,29.980000000000004,28.588976331971615,-95.43,99.8617348772193
17.16,44.4,21.19,31.95,21.86,30.59,31.27,30.210000000000004,28.832129882175874,-95.19,99.8943908881191
17.67,44.75,21.19,31.95,21.86,30.93,31.95,30.438333333333333,29.073060399849492,-95.19,99.62149705485554
18.17,45.45,20.53,32.29,21.86,31.27,32.29,30.615,29.304351339872067,-95.19,99.40009656102413
18.68,45.45,20.86,32.63,22.19,31.61,32.29,30.838333333333335,29.53444863889126,-95.19,99.55208772200851
19.18,46.16,21.19,32.98,21.86,31.61,32.98,31.129999999999995,29.77378134305757,-95.19,99.27771961666451
19.69,46.51,20.53,33.32,22.19,31.95,32.98,31.24666666666666,29.994714141598934,-95.19,98.86978811369593
20.19,46.86,20.86,33.32,21.86,32.29,33.32,31.418333333333333,30.208257020359092,-95.19,98.26291590131693
20.7,47.57,21.19,34.0,22.19,32.29,33.66,31.816666666666666,30.44951846730523,-95.43,97.23071630386418
21.2,47.93,20.86,34.0,21.86,32.63,34.34,31.936666666666667,30.672590697209444,-95.43,95.70666155708948
21.71,47.93,20.86,34.34,21.86,32.98,34.34,32.05166666666667,30.87945209262803,-95.43,93.60438595109032
22.21,48.63,20.86,34.34,21.86,32.98,34.69,32.22666666666667,31.081534278733823,-95.43,90.66643408495759
22.72,48.99,21.19,34.69,21.86,33.32,35.37,32.57,31.30480413692375,-95.43,86.03301227702127
23.22,49.34,20.86,35.03,22.19,33.66,35.37,32.74166666666667,31.520333516385183,-95.43,79.95051441763404
23.73,49.7,20.86,35.37,21.86,34.0,35.72,32.91833333333334,31.730033488927404,-95.43,72.41664610060427
24.23,49.7,20.53,35.72,22.19,34.34,36.06,33.09,31.93402846558829,-95.43,63.60336754212839
24.74,50.05,20.86,36.06,21.86,34.34,36.06,33.205,32.124674195750046,-95.43,54.00606059871429
25.24,50.05,20.86,36.06,22.19,34.69,36.4,33.375,32.31222306638754,-95.43,46.40340969273647
25.75,50.05,20.86,36.4,21.86,34.69,36.75,33.435,32.480639606429406,-95.43,39.51728889256212
