0,21.65,21.98,9738371.13,11417267.83,21.98,21.98,21.31,21.98
1,21.65,22.31,16406857.17,11417267.83,21.98,21.98,21.65,22.31
2,21.98,21.98,9738371.13,13573445.45,21.98,22.64,21.98,22.31
3,21.98,21.98,16406857.17,25582481.39,21.98,22.31,21.65,22.31
4,21.98,22.31,16406857.17,9738371.13,21.98,21.65,21.65,21.98
5,21.98,21.98,13573445.45,16406857.17,21.98,22.64,21.98,21.98
6,21.98,22.31,9738371.13,11417267.83,21.98,22.31,22.64,21.98
7,21.98,21.98,13573445.45,16406857.17,21.98,22.31,22.64,21.98
8,21.98,21.98,16406857.17,13573445.45,21.98,21.98,21.31,21.98
