0.0,22.32,23.32,22.65,22.65,22.65,22.32,22.651666666666667,13.943554478658008,2740702471794.62,0.0
0.5,22.32,23.32,22.65,22.99,22.65,22.32,22.70833333333333,15.258271306859305,6132950956638.66,0.0
1.0,22.65,23.32,22.65,22.99,22.32,22.65,22.763333333333335,16.384030610830408,16805581214514.44,0.0
1.5,22.65,22.32,22.65,22.65,22.32,22.32,22.485,17.29917601920585,2740702471794.62,0.0
2.0,22.65,22.99,22.65,22.99,22.65,22.65,22.763333333333332,18.11879961632497,2740702471794.62,0.0
2.5,22.65,22.65,22.65,22.99,22.32,22.65,22.651666666666667,18.798729673876224,2740702471794.62,0.0
3.0,22.65,22.99,22.65,22.65,22.65,22.65,22.706666666666667,19.38492022279479,4018242770564.89,0.0
3.5,22.99,22.65,22.65,22.65,22.32,22.65,22.651666666666667,19.874932189375567,4018242770564.89,0.0
4.01,22.65,22.32,22.65,22.99,22.65,22.65,22.651666666666667,20.29144236096923,6132950956638.66,0.0
4.51,22.65,23.32,22.65,22.65,22.32,22.65,22.706666666666667,20.653726006823845,2740702471794.62,0.0
5.01,22.65,22.99,22.99,22.99,22.32,22.65,22.765,20.970417105800266,2740702471794.62,0.0
5.51,22.65,21.99,22.65,22.99,22.32,22.65,22.541666666666668,21.206104539930223,9837454951294.06,0.0
6.01,22.99,22.65,22.65,22.65,22.65,22.65,22.706666666666667,21.43118885894069,2740702471794.62,0.0
6.51,22.65,22.32,22.99,22.99,22.65,22.65,22.708333333333332,21.622760530099583,9837454951294.06,0.0
7.01,22.99,22.99,22.65,22.65,22.32,22.65,22.708333333333332,21.785596450584645,2740702471794.62,0.0
7.51,22.99,22.65,22.99,22.65,22.32,22.65,22.708333333333332,21.924006982996946,2740702471794.62,0.0
8.01,22.65,22.65,22.99,22.99,22.65,22.32,22.70833333333333,22.0416559355474,9837454951294.06,0.0
8.51,22.65,23.32,22.99,22.65,22.65,22.65,22.81833333333333,22.15815754521529,2740702471794.62,0.0
9.01,22.99,23.66,22.99,22.65,22.32,22.65,22.876666666666665,22.265933913432995,2740702471794.62,0.0
9.51,22.65,22.32,22.65,22.99,22.32,22.65,22.596666666666668,22.315543826418043,9837454951294.06,0.0
10.01,22.65,22.65,22.65,22.65,22.65,22.65,22.650000000000002,22.36571225245534,9837454951294.06,0.0
10.51,22.65,22.99,22.99,22.99,22.65,22.65,22.819999999999997,22.433855414587036,4018242770564.89,0.0
11.01,22.65,22.99,22.99,22.99,22.65,22.65,22.819999999999997,22.491777102398977,9837454951294.06,0.0
11.51,22.65,22.65,22.65,22.65,22.32,22.65,22.595,22.507260537039134,9837454951294.06,0.0
12.01,22.65,22.65,22.65,22.99,22.32,22.65,22.651666666666667,22.52892145648326,4018242770564.89,0.0
12.52,22.65,22.65,22.65,22.99,22.32,22.65,22.651666666666667,22.54733323801077,6132950956638.66,0.0
13.02,22.65,23.66,22.65,22.65,22.65,22.65,22.81833333333334,22.58798325230915,4018242770564.89,0.0
13.52,22.65,22.32,22.65,22.65,22.65,22.32,22.540000000000003,22.580785764462778,2740702471794.62,0.0
14.02,22.65,22.99,22.65,22.99,22.65,22.65,22.763333333333332,22.60816789979336,2740702471794.62,0.0
14.52,22.65,22.99,22.65,22.65,22.32,22.65,22.651666666666667,22.614692714824354,16805581214514.44,0.0
15.02,22.65,22.65,22.65,22.65,22.65,22.65,22.650000000000002,22.619988807600702,6132950956638.66,0.0
15.52,22.65,21.99,22.99,22.65,22.32,22.65,22.541666666666668,22.608240486460595,9837454951294.06,0.0
16.02,22.65,22.99,22.99,22.99,22.65,22.65,22.819999999999997,22.640004413491503,6132950956638.66,0.0
16.52,22.65,22.65,22.99,22.65,22.65,22.65,22.706666666666667,22.65000375146778,2740702471794.62,0.0
17.02,22.65,22.65,22.65,22.99,22.32,22.65,22.651666666666667,22.650253188747612,6132950956638.66,0.0
17.52,22.65,23.66,22.99,22.99,22.65,22.65,22.93166666666667,22.69246521043547,6132950956638.66,0.0
18.02,22.65,22.99,22.65,22.99,22.65,22.32,22.70833333333333,22.694845428870146,2740702471794.62,0.0
18.52,22.65,22.99,22.65,22.99,22.65,22.65,22.763333333333332,22.70511861453962,4018242770564.89,0.0
19.02,22.65,22.65,22.99,22.99,22.65,22.65,22.763333333333332,22.71385082235868,4018242770564.89,0.0
19.52,22.99,22.99,22.99,22.99,22.32,22.65,22.82166666666667,22.73002319900488,16805581214514.44,0.0
20.02,22.32,22.99,22.65,22.65,22.32,22.32,22.541666666666668,22.701769719154143,6132950956638.66,0.0
20.52,22.65,22.32,22.99,22.99,22.32,22.65,22.653333333333332,22.69450426128102,4018242770564.89,0.0
21.03,22.65,22.65,22.99,22.65,22.32,22.32,22.596666666666664,22.679828622088866,4018242770564.89,0.0
21.53,22.65,22.32,22.99,22.99,22.65,22.65,22.708333333333332,22.684104328775533,9837454951294.06,0.0
22.03,22.65,22.65,22.99,22.99,22.65,22.65,22.763333333333332,22.6959886794592,2740702471794.62,0.0
22.53,22.65,23.99,22.99,22.99,22.65,22.32,22.93166666666666,22.73134037754032,2740702471794.62,0.0
23.03,22.65,22.65,22.65,22.99,22.65,22.65,22.706666666666663,22.727639320909272,1932430688164.07,0.0
23.53,22.65,22.65,22.65,22.65,22.65,22.65,22.650000000000002,22.715993422772883,4018242770564.89,0.0
24.03,22.65,23.32,22.65,22.65,22.65,22.65,22.76166666666667,22.72284440935695,4018242770564.89,0.0
24.53,22.65,23.66,22.65,22.99,22.65,22.65,22.875,22.745667747953405,9837454951294.06,0.0
25.03,22.65,22.99,22.99,22.99,22.65,22.65,22.819999999999997,22.75681758576039,2740702471794.62,0.0
25.53,22.65,22.65,22.99,22.99,22.65,22.65,22.763333333333332,22.75779494789633,9837454951294.06,0.0
26.03,22.65,22.32,22.65,22.99,22.32,22.65,22.596666666666668,22.73362570571188,2740702471794.62,0.0
26.53,22.65,22.99,22.65,22.65,22.32,22.65,22.651666666666667,22.721331849855094,2740702471794.62,0.0
27.03,22.99,22.65,22.99,22.99,22.32,22.32,22.709999999999997,22.719632072376832,6132950956638.66,0.0
27.53,22.65,22.99,22.65,22.65,22.32,22.65,22.651666666666667,22.709437261520304,4018242770564.89,0.0
28.03,22.65,23.32,22.99,22.99,22.65,22.65,22.875,22.734271672292255,9837454951294.06,0.0
28.53,22.99,22.65,22.65,22.65,22.32,22.32,22.596666666666664,22.713630921448416,6132950956638.66,0.0
29.03,22.65,22.99,22.65,22.65,22.65,22.65,22.706666666666667,22.712586283231154,2740702471794.62,0.0
29.54,22.65,22.32,22.99,22.65,22.65,22.32,22.596666666666664,22.695198340746483,4018242770564.89,0.0
30.04,22.65,22.99,22.99,22.99,22.32,22.65,22.765,22.705668589634506,4018242770564.89,0.0
30.54,22.32,22.32,22.65,22.65,22.32,22.32,22.429999999999996,22.664318301189333,4018242770564.89,0.0
31.04,22.65,22.99,22.99,22.65,22.65,22.65,22.763333333333335,22.67917055601093,2740702471794.62,0.0
31.54,22.65,22.65,22.65,22.65,22.32,22.65,22.595,22.666544972609294,16805581214514.44,0.0
32.04,22.65,20.99,22.99,22.99,22.65,22.65,22.486666666666665,22.6395632267179,9837454951294.06,0.0
32.54,22.65,23.32,22.65,22.65,22.32,22.65,22.706666666666667,22.649628742710213,6132950956638.66,0.0
33.04,22.65,22.65,22.99,22.65,22.65,22.65,22.706666666666667,22.65818443130368,16805581214514.44,0.0
33.54,22.99,22.65,22.65,22.99,22.65,22.65,22.763333333333332,22.67395676660813,2740702471794.62,0.0
34.04,22.99,24.33,22.65,22.65,22.65,22.65,22.986666666666668,22.720863251616912,9837454951294.06,0.0
34.54,22.65,22.99,22.99,22.99,22.65,22.65,22.819999999999997,22.73573376387437,6132950956638.66,0.0
35.04,22.65,22.65,22.99,22.99,22.65,22.65,22.763333333333332,22.739873699293216,4018242770564.89,0.0
35.54,22.65,22.65,22.99,22.99,22.65,22.65,22.763333333333332,22.74339264439923,16805581214514.44,0.0
36.04,22.65,23.66,22.99,22.65,22.65,22.65,22.875,22.763133747739342,6132950956638.66,0.0
36.54,22.65,22.99,22.99,22.65,22.65,22.65,22.763333333333335,22.76316368557844,16805581214514.44,0.0
37.04,22.99,23.66,22.65,22.99,22.65,22.65,22.93166666666667,22.788439132741672,2740702471794.62,0.0
37.54,22.99,22.32,22.65,22.99,22.65,22.65,22.708333333333332,22.77642326283042,2740702471794.62,0.0
38.05,22.65,23.99,22.65,22.99,22.65,22.65,22.929999999999996,22.799459773405854,4018242770564.89,0.0
38.55,22.99,22.32,22.99,22.65,22.65,22.65,22.708333333333332,22.78579080739497,9837454951294.06,0.0
39.05,22.65,21.32,22.65,22.99,22.65,22.65,22.485,22.740672186285728,2740702471794.62,0.0
39.55,22.99,21.99,22.99,22.99,22.65,22.65,22.709999999999997,22.73607135834287,4018242770564.89,0.0
40.05,22.65,22.99,22.99,22.99,22.65,22.99,22.876666666666665,22.757160654591434,2740702471794.62,0.0
40.55,22.65,25.0,22.65,22.99,22.65,22.99,23.155,22.81683655640272,9837454951294.06,0.0
41.05,22.65,22.99,22.99,22.99,22.65,22.65,22.819999999999997,22.81731107294231,1932430688164.07,0.0
41.55,22.65,23.32,22.99,22.65,22.65,22.65,22.81833333333333,22.817464412000962,9837454951294.06,0.0
42.05,22.65,23.32,22.99,22.65,22.65,22.65,22.81833333333333,22.81759475020082,1932430688164.07,0.0
42.55,22.99,22.65,22.99,22.99,22.65,22.65,22.819999999999997,22.81795553767069,9837454951294.06,0.0
43.05,22.65,22.65,23.32,22.99,22.65,22.65,22.81833333333333,22.818012207020086,6132950956638.66,0.0
43.55,22.65,23.66,22.99,22.99,22.99,22.99,23.044999999999998,22.85206037596707,6132950956638.66,0.0
44.05,22.99,22.99,22.99,22.99,22.65,22.65,22.876666666666665,22.85575131957201,9837454951294.06,0.0
44.55,22.99,23.32,22.99,22.99,22.65,22.65,22.93166666666667,22.867138621636208,2740702471794.62,0.0
45.05,22.99,23.32,22.99,22.99,22.65,22.65,22.93166666666667,22.876817828390777,2740702471794.62,0.0
45.55,22.99,23.32,22.99,22.99,22.65,22.65,22.93166666666667,22.88504515413216,4018242770564.89,0.0
46.05,22.99,22.65,22.99,22.99,22.65,22.65,22.819999999999997,22.875288381012336,6132950956638.66,0.0
46.56,22.99,22.65,22.99,22.99,22.65,22.65,22.819999999999997,22.86699512386048,2740702471794.62,0.0
47.06,22.99,22.32,22.99,22.99,22.65,22.65,22.765,22.85169585528141,2740702471794.62,0.0
47.56,22.99,22.99,22.99,23.32,22.65,22.65,22.93166666666667,22.8636914769892,2740702471794.62,0.0
48.06,22.99,22.65,22.99,22.99,22.99,22.99,22.933333333333334,22.874137755440817,4018242770564.89,0.0
48.56,22.99,22.99,22.99,22.99,22.65,22.65,22.876666666666665,22.874517092124695,2740702471794.62,0.0
49.06,22.99,22.65,22.99,22.99,22.65,22.65,22.819999999999997,22.86633952830599,2740702471794.62,0.0
49.56,22.99,22.99,23.32,23.32,22.99,22.65,23.043333333333333,22.89288859906009,6132950956638.66,0.0
50.06,22.99,21.99,22.99,22.99,22.65,22.65,22.709999999999997,22.865455309201074,6132950956638.66,0.0
50.56,22.99,22.65,23.32,23.32,22.99,22.65,22.986666666666665,22.883637012820913,4018242770564.89,0.0
51.06,22.99,22.99,22.99,23.32,22.65,22.99,22.988333333333333,22.899341460897773,4018242770564.89,0.0
51.56,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.912940241763106,16805581214514.44,0.0
