0.0,23.99,25.0,23.66,23.99,23.32,23.66,23.936666666666664,14.734554442093025,23.32,30.0
0.51,23.99,24.67,23.99,23.99,23.66,23.66,23.99333333333333,16.12337127577907,23.32,30.0
1.02,24.33,25.0,23.66,23.99,23.66,23.66,24.049999999999997,17.312365584412206,23.32,30.0
1.52,23.99,25.0,23.99,23.99,23.66,23.66,24.048333333333332,18.322760746750376,23.32,30.0
2.03,24.33,24.67,23.99,23.99,23.66,23.66,24.049999999999997,19.18184663473782,23.32,30.0
2.53,23.99,24.67,23.99,23.99,23.66,23.99,24.048333333333332,19.911819639527145,23.66,30.0
3.04,23.99,25.0,23.66,24.33,23.99,23.66,24.105,20.54079669359807,23.66,30.0
3.54,23.99,25.0,23.99,24.33,23.66,23.66,24.105,21.07542718955836,23.66,30.0
4.05,23.99,25.0,23.99,24.33,23.66,23.99,24.159999999999997,21.538113111124602,23.66,30.0
4.55,23.99,24.67,23.66,23.99,23.66,23.66,23.938333333333333,21.898146144455914,23.66,30.0
5.06,23.99,25.0,23.66,24.33,23.66,23.99,24.105,22.229174222787524,23.66,30.0
5.56,23.99,24.67,23.99,24.33,23.66,23.99,24.105,22.510548089369394,23.66,30.0
6.07,23.99,25.0,23.99,24.33,23.66,23.99,24.159999999999997,22.757965875963983,23.66,30.0
6.57,23.99,25.0,23.66,23.99,23.66,23.66,23.99333333333333,22.943270994569385,23.66,30.0
7.08,23.99,24.67,23.99,23.99,23.99,23.66,24.048333333333332,23.109030345383974,23.66,30.0
7.58,24.33,25.0,23.99,23.99,23.66,23.66,24.105,23.258425793576375,23.66,30.0
8.09,23.99,25.0,23.99,24.33,23.66,23.66,24.105,23.38541192453992,23.66,30.0
8.59,23.99,25.0,23.99,23.99,23.66,23.99,24.103333333333328,23.493100135858928,23.32,30.0
9.1,23.99,25.0,23.99,23.99,23.66,23.99,24.103333333333328,23.584635115480086,23.32,30.0
9.6,23.99,25.0,23.99,23.99,23.66,23.66,24.048333333333332,23.654189848158076,23.66,30.0
10.11,24.33,25.0,23.66,23.99,23.66,23.66,24.049999999999997,23.713561370934364,23.66,30.0
10.61,24.33,24.67,23.66,23.99,23.66,23.66,23.995,23.755777165294205,23.66,30.0
11.12,23.99,25.0,23.99,24.33,23.99,23.66,24.159999999999997,23.816410590500073,23.66,30.0
11.62,23.99,25.0,23.66,24.33,23.66,23.66,24.049999999999997,23.851449001925058,23.66,30.0
12.13,23.99,25.0,23.99,23.99,23.99,23.66,24.103333333333328,23.889231651636297,23.66,30.0
12.63,24.33,24.67,23.99,23.99,23.66,23.66,24.049999999999997,23.913346903890854,23.66,30.0
13.14,23.99,24.67,23.66,23.99,23.99,23.99,24.048333333333332,23.933594868307225,23.66,30.0
13.64,23.99,24.67,23.99,24.33,23.99,23.66,24.105,23.95930563806114,23.32,30.0
14.14,23.99,24.67,23.99,23.99,23.66,23.66,23.99333333333333,23.96440979235197,23.32,30.0
14.65,23.99,25.0,23.99,23.99,23.66,23.66,24.048333333333332,23.976998323499178,23.32,30.0
15.15,23.99,24.67,23.99,23.99,23.66,23.66,23.99333333333333,23.9794485749743,23.66,30.0
15.66,23.99,24.67,23.66,23.99,23.66,23.99,23.99333333333333,23.981531288728153,23.66,30.0
16.16,23.99,24.67,23.99,24.33,23.66,23.66,24.049999999999997,23.991801595418927,23.66,30.0
