0.0,24.33,19.66,23.99,23.99,23.99,24.33,23.38166666666666,14.39291632558996,23.99,0.0
0.5,24.33,19.32,24.33,24.33,23.99,23.99,23.381666666666664,15.741228876751464,23.66,0.0
1.01,23.99,19.32,24.33,23.99,23.99,24.33,23.325,16.878794545238744,23.66,0.0
1.51,24.33,19.66,23.99,24.33,23.99,23.99,23.381666666666664,17.854225363452933,23.99,0.0
2.02,24.33,19.66,23.99,24.33,23.66,24.33,23.38333333333333,18.683591558934992,23.66,0.0
2.52,24.33,11.11,24.33,24.33,23.99,24.33,22.069999999999997,19.191552825094742,23.99,0.0
3.02,23.99,-0.76,23.99,24.33,23.66,24.33,19.923333333333332,19.30131990133053,23.99,0.0
3.53,24.33,-0.13,23.99,24.33,23.99,23.99,20.083333333333332,19.418621916130952,23.66,0.0
4.03,24.33,-1.71,24.33,23.99,23.99,24.33,19.876666666666665,19.487328628711307,23.66,0.0
4.54,23.99,-1.71,24.33,24.33,23.99,24.33,19.876666666666665,19.54572933440461,23.99,0.0
5.04,24.33,-1.71,24.33,24.33,23.99,23.99,19.876666666666665,19.595369934243916,23.66,0.0
5.55,24.33,-2.02,24.33,24.33,23.99,23.99,19.825,19.62981444410733,23.66,0.0
6.05,24.33,-1.39,23.99,24.33,23.99,24.33,19.929999999999996,19.67484227749123,23.99,0.0
6.56,24.33,-1.39,24.33,24.33,23.99,24.33,19.986666666666665,19.721615935867543,23.66,0.0
7.06,24.33,-2.02,23.99,24.33,23.99,23.99,19.76833333333333,19.728623545487412,23.99,0.0
7.57,24.33,-2.02,23.99,24.33,23.99,24.33,19.825,19.743080013664297,23.66,0.0
8.07,24.33,-1.71,23.99,24.33,23.99,23.99,19.819999999999997,19.754618011614653,23.66,0.0
8.58,24.33,-1.39,23.99,24.33,23.99,23.99,19.87333333333333,19.772425309872453,23.66,0.0
9.08,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.796561513391584,23.66,0.0
9.59,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.817077286382844,23.66,0.0
10.09,24.33,-1.39,24.33,24.33,24.33,23.99,19.986666666666665,19.84251569342542,23.66,0.0
10.6,24.33,-1.71,23.99,24.33,23.99,23.99,19.819999999999997,19.839138339411605,23.66,0.0
11.1,23.99,-1.71,24.33,24.33,23.99,23.99,19.819999999999997,19.836267588499865,23.99,0.0
11.61,24.33,-1.39,23.99,24.33,23.99,23.99,19.87333333333333,19.841827450224883,23.66,0.0
12.11,24.33,-1.71,24.33,24.33,23.99,23.99,19.876666666666665,19.84705333269115,23.66,0.0
12.62,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.859995332787477,23.66,0.0
13.12,24.33,-1.71,23.99,24.33,23.99,24.33,19.876666666666665,19.862496032869355,23.66,0.0
13.63,24.33,-1.71,24.33,24.33,23.99,23.99,19.876666666666665,19.86462162793895,23.66,0.0
14.13,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.874928383748106,23.66,0.0
14.64,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.88368912618589,23.66,0.0
15.14,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.891135757258002,23.99,0.0
15.65,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.8974653936693,23.66,0.0
16.15,24.33,-1.71,23.99,24.33,24.33,23.99,19.876666666666665,19.894345584618904,23.66,0.0
16.66,23.99,-1.71,23.99,23.99,23.99,24.33,19.763333333333332,19.874693746926063,23.32,0.0
17.16,24.67,-1.39,24.33,24.33,23.99,24.33,20.043333333333333,19.899989684887153,23.66,0.0
17.67,24.67,-1.39,23.99,24.33,23.99,23.99,19.929999999999996,19.904491232154083,23.66,0.0
18.17,24.33,-1.71,23.99,24.33,23.99,23.99,19.819999999999997,19.89181754733097,23.66,0.0
18.67,24.33,-1.39,23.99,23.99,23.66,23.66,19.706666666666663,19.864044915231325,23.66,0.0
19.18,24.33,-1.71,24.33,24.33,23.99,23.99,19.876666666666665,19.865938177946624,23.66,0.0
19.68,24.33,-1.39,23.99,24.33,23.66,23.99,19.81833333333333,19.858797451254627,23.66,0.0
20.19,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.869977833566434,23.66,0.0
20.69,24.33,-1.71,23.99,24.33,23.99,24.33,19.876666666666665,19.870981158531468,23.66,0.0
21.2,24.33,-1.71,24.33,24.33,23.99,23.99,19.876666666666665,19.871833984751746,23.66,0.0
21.7,24.33,-1.39,23.99,23.99,23.99,23.99,19.816666666666663,19.86355888703898,23.66,0.0
22.2,24.33,-1.71,24.33,24.67,23.99,24.33,19.99,19.88252505398313,23.99,0.0
22.71,24.33,-1.39,23.99,24.33,23.99,23.99,19.87333333333333,19.88114629588566,23.66,0.0
23.22,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.88897435150281,23.99,0.0
23.72,24.33,-1.71,23.99,24.67,23.66,23.99,19.821666666666665,19.878878198777386,23.66,0.0
24.22,24.33,-1.39,23.99,24.33,23.99,23.99,19.87333333333333,19.87804646896078,23.66,0.0
24.73,24.33,-1.39,23.99,24.33,23.99,23.99,19.87333333333333,19.87733949861666,23.66,0.0
25.23,23.99,-1.39,24.33,23.99,23.99,24.33,19.87333333333333,19.87673857382416,23.66,0.0
25.74,24.33,-1.39,23.99,24.33,23.99,23.99,19.87333333333333,19.876227787750533,23.66,0.0
26.24,24.33,-1.39,24.33,24.33,23.99,24.33,19.986666666666665,19.892793619587952,23.99,0.0
26.75,24.33,-1.39,23.99,24.33,23.99,23.99,19.87333333333333,19.88987457664976,23.66,0.0
27.25,24.33,-1.71,24.33,24.33,23.99,24.33,19.933333333333334,19.896393390152294,23.66,0.0
27.76,24.33,-1.08,24.33,24.33,23.99,24.33,20.03833333333333,19.91768438162945,23.66,0.0
28.26,24.33,-1.39,24.33,24.33,23.99,23.99,19.929999999999996,19.919531724385028,23.66,0.0
28.77,24.33,-1.39,23.99,24.33,23.99,24.33,19.929999999999996,19.921101965727274,23.66,0.0
29.27,24.67,-1.39,23.99,24.33,23.99,23.99,19.929999999999996,19.922436670868183,23.99,0.0
29.78,24.67,-1.39,24.33,24.33,24.33,23.99,20.043333333333333,19.940571170237952,23.66,0.0
30.28,24.33,-1.39,24.33,24.33,23.99,24.33,19.986666666666665,19.94748549470226,23.99,0.0
30.79,24.33,-1.71,24.33,24.67,23.99,24.33,19.99,19.953862670496918,23.66,0.0
31.29,23.99,-1.71,23.99,23.99,23.66,23.99,19.651666666666664,19.908533269922376,23.66,0.0
31.79,24.33,-1.39,24.33,24.33,23.99,24.33,19.986666666666665,19.92025327943402,23.66,0.0
32.3,24.67,-1.39,24.33,24.33,23.99,23.99,19.986666666666665,19.93021528751892,23.66,0.0
32.8,24.33,-1.39,23.99,24.33,23.99,24.33,19.929999999999996,19.930182994391078,23.66,0.0
33.31,24.33,0.83,24.33,24.33,24.33,24.33,20.41333333333333,20.002655545232418,23.99,0.0
33.81,24.33,0.83,24.33,24.33,23.99,23.99,20.299999999999997,20.04725721344755,23.66,0.0
34.32,23.99,2.42,23.99,24.33,23.99,24.33,20.50833333333333,20.116418631430417,23.66,0.0
34.82,24.33,2.73,24.33,24.33,23.99,23.99,20.616666666666664,20.19145583671585,23.66,0.0
35.33,24.33,3.05,24.33,24.33,23.99,23.99,20.669999999999998,20.26323746120847,23.66,0.0
35.83,24.33,3.69,24.33,24.33,23.99,23.99,20.776666666666664,20.340251842027197,23.99,0.0
