0.0,24.86,24.86,24.53,25.2,25.2,25.2,24.974999999999998,15.373715242637793,99.99941554785778
0.5,25.53,24.86,24.86,25.2,25.2,25.2,25.141666666666666,16.838907956242124,99.9991843332144
1.01,25.87,25.2,24.86,25.2,24.86,25.2,25.198333333333334,18.0928217628058,99.99800680502538
1.51,26.54,24.86,25.2,25.53,25.2,25.53,25.47666666666667,19.20039849838493,99.99661769202949
2.02,27.21,25.2,25.2,25.53,24.86,25.53,25.588333333333335,20.15858872362719,99.99800713719024
2.52,27.88,24.86,25.53,25.53,25.2,25.87,25.811666666666667,21.00655041508311,99.99688500468612
3.02,28.9,24.86,25.87,25.87,25.2,26.2,26.149999999999995,21.778067852820637,99.99691085432211
3.53,29.57,24.86,26.54,26.2,25.2,26.54,26.485,22.48410767489754,99.99375761051652
4.03,30.59,24.86,26.54,26.54,25.2,26.87,26.766666666666666,23.126491523662907,99.99395318515407
4.54,30.93,24.53,26.87,26.87,25.2,27.55,26.99166666666667,23.70626779511347,99.99008059506936
5.04,31.61,24.86,27.55,27.21,25.2,27.55,27.33,24.24982762584645,99.98815617044079
5.55,32.63,24.53,27.88,27.55,25.2,28.22,27.668333333333333,24.76260348196948,99.97421393479371
6.05,33.32,24.86,28.56,27.88,25.2,28.56,28.063333333333333,25.25771295967406,99.9609620203688
6.56,33.66,25.2,28.9,28.22,25.2,28.9,28.346666666666664,25.721056015722947,99.92297308555578
7.06,34.34,24.86,29.24,28.22,24.86,29.57,28.514999999999997,26.1401476133645,99.92632316573072
7.56,35.03,24.86,29.57,28.56,25.2,29.91,28.855,26.547375471359825,99.82779219736041
8.07,35.72,24.86,29.91,29.24,25.2,30.59,29.25333333333333,26.95326915065585,99.67997894533248
8.57,36.4,24.53,30.59,29.57,24.86,30.59,29.423333333333332,27.323778778057466,99.50299025073431
9.08,37.09,24.53,30.93,30.25,25.2,31.27,29.878333333333334,27.706961961348842,98.82083278342067
9.58,37.44,24.86,31.27,30.25,24.86,31.61,30.048333333333336,28.058167667146513,98.14670825015344
10.08,37.78,24.86,31.61,30.59,25.2,31.95,30.331666666666663,28.399192517074532,96.98610171063761
10.59,38.48,24.86,31.95,30.93,25.2,32.29,30.61833333333333,28.732063639513353,93.51522215658665
11.09,38.82,24.53,32.63,31.27,24.86,32.63,30.790000000000003,29.04075409358635,91.75110289236042
11.6,39.17,24.86,32.98,31.61,24.86,32.98,31.076666666666668,29.346140979548395,82.88738071950735
12.1,39.86,24.86,32.98,31.95,25.2,33.66,31.418333333333326,29.656969832616134,67.80882495516323
12.6,40.21,24.53,33.66,32.29,24.86,34.0,31.59166666666667,29.947174357723714,55.60138905446186
13.11,40.56,25.2,33.66,32.63,24.86,34.34,31.875000000000004,30.236348204065155,37.46076502794464
13.61,40.56,24.53,34.0,32.98,24.86,34.34,31.878333333333334,30.482645973455377,97.81998572084832
14.12,40.9,24.86,34.0,32.98,24.86,35.03,32.105,30.725999077437066,94.38532959973736
14.62,41.25,24.86,34.34,33.32,24.86,35.03,32.276666666666664,30.958599215821504,89.32333602470041
15.13,41.25,24.53,34.34,33.66,24.86,35.37,32.335,31.16505933344828,78.94025551269361
15.63,41.6,24.53,34.69,33.66,25.2,35.72,32.56666666666666,31.375300433431036,67.07609525474763
16.14,42.3,24.53,35.37,34.0,24.86,36.06,32.85333333333333,31.59700536841638,55.205665011238914
16.64,42.65,24.53,35.37,34.34,24.86,36.06,32.968333333333334,31.80270456315392,39.93645091615518
17.14,42.65,24.53,35.37,34.34,25.2,36.4,33.08166666666667,31.994548878680835,29.2535479478128
17.65,42.65,25.2,35.72,34.69,25.2,36.4,33.309999999999995,32.19186654687871,18.32044172412073
18.15,42.65,25.2,36.06,35.03,24.86,36.75,33.425000000000004,32.3768365648469,11.85872535378639
18.66,42.65,24.53,36.06,35.03,25.2,36.75,33.37,32.525811080119865,7.7087345881626845
19.16,42.3,24.86,35.72,35.03,24.86,36.75,33.25333333333333,32.63493941810188,5.757867976669759
19.66,41.95,24.53,36.06,35.37,24.86,37.09,33.309999999999995,32.7361985053866,4.1908481803061814
20.17,41.6,24.86,36.06,35.37,25.2,36.75,33.306666666666665,32.82176872957861,3.192757622475594
20.67,41.6,24.86,35.72,35.03,25.2,36.75,33.193333333333335,32.877503420141814,2.670695262858238
21.18,41.25,24.86,35.72,35.37,24.86,36.75,33.135,32.91612790712054,2.3586259491684824
21.68,41.25,25.2,35.72,35.03,24.86,37.09,33.19166666666667,32.95745872105246,2.0641103248146013
22.19,40.56,25.2,35.72,35.37,25.2,36.75,33.13333333333333,32.98383991289459,1.895274760622452
22.69,40.21,24.86,35.37,35.03,25.2,36.4,32.845,32.9630139259604,2.0273755847966077
23.2,40.56,25.2,35.37,35.37,24.86,36.4,32.96,32.96256183706634,2.030341014186548
23.7,40.21,24.86,35.37,35.03,24.86,36.4,32.788333333333334,32.936427561506385,2.209176432532825
24.21,39.86,24.53,35.37,35.03,24.86,36.4,32.675,32.89721342728043,2.5067298167644374
24.71,39.51,24.86,35.03,35.03,25.2,36.4,32.67166666666667,32.86338141318836,2.7945419171341275
25.22,39.51,24.53,35.03,35.03,24.86,36.06,32.50333333333333,32.809374201210105,3.321627449125298
25.72,39.17,24.86,34.69,35.03,25.2,35.72,32.445,32.754718071028584,3.9522150471036253
26.22,38.82,24.53,34.69,34.69,25.2,35.72,32.275,32.682760360374296,5.110648317047513
26.73,38.48,24.53,34.69,35.03,25.2,35.72,32.275,32.62159630631815,6.218566755939324
27.24,38.82,24.86,34.69,34.69,24.86,35.72,32.27333333333333,32.569356860370426,7.6368067175162775
27.74,38.82,24.86,34.34,34.69,25.2,35.37,32.21333333333333,32.51595333131486,9.06407236109964
28.25,38.48,24.53,34.34,34.34,24.86,35.37,31.986666666666668,32.436560331617635,12.221529032963431
28.76,38.48,24.86,34.34,34.69,25.2,35.03,32.1,32.386076281874985,14.308809676575866
29.26,38.13,24.86,34.0,34.34,25.2,35.03,31.926666666666666,32.317164839593744,18.64097115750409
29.77,38.13,25.2,34.34,34.34,25.2,35.37,32.096666666666664,32.28409011365468,20.56851331898595
30.27,37.78,25.2,34.34,34.34,25.2,35.03,31.98166666666667,32.238726596606476,24.840053215816777
30.78,38.13,24.86,34.0,34.34,25.2,35.03,31.926666666666666,32.1919176071155,28.30694080009627
31.28,38.13,24.53,34.0,34.34,25.2,35.03,31.871666666666666,32.143879966048175,34.048539904741574
31.79,38.48,24.86,34.0,34.34,25.2,35.03,31.985,32.12004797114095,36.16552501077111
32.29,38.13,24.86,34.0,34.0,25.2,35.03,31.87,32.0825407754698,41.820093848776985
32.8,38.48,24.86,34.34,34.34,25.53,35.03,32.09666666666667,32.08465965914933,41.61402063664519
33.31,38.82,25.2,34.0,34.34,25.2,35.03,32.098333333333336,32.08671071027693,43.64668059687023
33.81,38.82,24.86,34.0,34.34,25.2,35.03,32.041666666666664,32.07995410373539,44.329208515278914
34.32,38.82,24.86,34.0,34.34,25.53,35.03,32.09666666666667,32.08246098817508,46.348110795016495
34.82,39.17,25.2,34.34,34.34,25.2,35.37,32.27,32.11059183994882,43.42613384199707
35.33,39.51,24.53,34.69,34.69,25.2,35.37,32.33166666666666,32.14375306395649,42.11295557586467
35.83,39.51,24.53,34.69,34.34,25.53,35.37,32.32833333333333,32.171440104363015,39.24101554676752
36.34,39.51,25.2,34.69,34.34,25.53,35.72,32.498333333333335,32.22047408870856,36.12169832708859
36.85,39.51,24.53,34.69,35.03,25.53,35.72,32.501666666666665,32.262652975402276,31.958642109250725
37.36,39.86,25.2,35.03,35.03,25.53,35.72,32.72833333333333,32.33250502909193,26.967489746215644
37.86,40.21,25.2,35.03,35.03,25.53,35.72,32.78666666666667,32.40062927472814,21.36888261306241
38.37,39.86,24.86,35.03,35.03,25.2,35.72,32.61666666666667,32.433034883518914,19.909496433818894
38.87,40.21,24.86,35.37,35.03,25.53,36.06,32.843333333333334,32.49457965099107,15.774986531571193
39.38,39.86,25.2,35.37,35.03,25.53,36.06,32.84166666666667,32.546642703342414,13.36319191285201
39.88,39.86,24.86,35.03,35.37,25.53,35.72,32.72833333333333,32.573896297841046,11.948537067397675
40.39,39.86,24.86,35.03,35.37,25.53,35.72,32.72833333333333,32.59706185316489,11.245591699478123
40.9,39.86,25.2,35.03,35.37,25.53,36.06,32.84166666666667,32.63375257519016,9.604069274087337
41.4,39.51,25.2,35.03,35.37,25.53,36.06,32.78333333333333,32.65618968891163,8.986131303067523
41.91,39.51,25.2,35.03,35.37,25.53,35.72,32.72666666666667,32.66676123557488,8.571378101539635
42.41,39.51,25.2,35.03,35.37,25.53,36.06,32.78333333333333,32.684247050238646,8.15676695353275
42.92,39.51,25.2,35.03,35.37,25.53,36.06,32.78333333333333,32.69910999270285,7.617073352991794
43.42,39.17,24.86,35.03,35.37,25.53,36.06,32.67,32.69474349379742,7.993784602785103
43.93,39.17,24.86,35.03,35.37,25.87,35.72,32.67,32.6910319697278,8.134113135950853
44.44,39.17,24.86,34.69,35.37,25.87,36.06,32.67,32.687877174268635,8.494646741159498
44.94,38.82,24.86,34.69,35.03,25.87,35.72,32.498333333333335,32.659445598128336,9.716606478852299
45.45,38.82,25.2,34.69,35.37,25.53,35.72,32.555,32.643778758409084,10.793330406878402
45.95,38.48,24.86,34.69,35.03,25.53,36.06,32.44166666666667,32.61346194464772,12.440641348420098
46.46,38.82,25.2,34.69,35.37,25.53,35.72,32.555,32.60469265295056,13.408180689988441
46.96,38.48,24.86,34.69,35.03,25.87,35.72,32.44166666666667,32.580238755007976,15.0167328539282
47.47,38.48,24.86,34.34,35.03,25.87,35.72,32.38333333333333,32.55070294175678,17.815963780307392
47.98,38.48,25.2,34.69,35.03,25.87,35.37,32.44,32.53409750049327,19.192716391030697
48.48,38.48,25.2,34.69,35.03,25.87,35.37,32.44,32.519982875419274,21.216839333293557
48.99,38.48,25.53,34.34,35.03,25.87,35.37,32.43666666666667,32.50748544410638,22.41022218530413
49.49,38.48,25.2,34.34,35.03,25.87,35.37,32.38166666666667,32.48861262749042,25.254361737258357
50.0,38.48,25.2,34.69,35.03,25.87,35.37,32.44,32.48132073336686,26.04698030741893
50.5,38.48,25.53,34.69,35.03,25.87,35.37,32.495,32.48337262336183,26.82418203118038
51.01,38.48,25.2,34.69,35.03,25.87,35.72,32.49833333333333,32.48561672985755,26.569468902719294
51.52,38.82,25.2,34.69,35.03,25.87,35.37,32.49666666666667,32.487274220378914,27.390134638791686
52.02,38.48,25.53,34.69,35.03,25.87,35.72,32.553333333333335,32.49718308732208,26.242930394943777
52.53,38.82,25.53,34.69,35.03,26.2,35.72,32.665,32.52235562422377,24.339903986538356
53.03,38.82,25.2,34.69,35.03,25.87,35.72,32.555,32.527252280590204,23.802941691647796
53.54,38.82,25.2,34.69,35.37,26.2,35.72,32.666666666666664,32.54816443850167,22.37746993246088
54.04,39.17,25.2,34.69,35.03,26.2,35.72,32.66833333333333,32.56618977272642,20.52567268966581
