0.0,22.52,22.52,22.52,22.86,22.19,22.86,22.578333333333333,13.898413105906853,99.99999515790556
0.5,22.86,22.86,22.52,23.19,21.86,22.86,22.691666666666663,15.217401140020824,99.99999392602035
1.01,23.52,23.19,22.86,23.19,23.19,22.86,23.135,16.4050409690177,99.99998525829434
1.51,24.19,22.86,22.86,23.19,23.86,23.19,23.358333333333334,17.448034823665044,99.99997695734231
2.02,24.86,22.86,22.52,23.19,23.19,23.52,23.356666666666666,18.33432960011529,99.99997703402327
2.52,25.53,22.86,22.86,23.19,23.86,23.86,23.69333333333333,19.138180160097992,99.99995496918828
3.02,26.2,22.86,22.86,23.19,23.19,24.19,23.748333333333335,19.829703136083292,99.99994973309502
3.53,27.21,23.19,22.52,23.19,24.53,24.53,24.195000000000004,20.484497665670798,99.99987718495606
4.03,27.88,23.19,22.52,23.19,23.86,24.86,24.25,21.04932301582018,99.99986290427931
4.54,28.9,22.86,22.86,22.86,25.87,25.2,24.758333333333336,21.605674563447153,99.99962107298221
5.04,29.57,22.86,22.86,22.86,25.2,25.87,24.87,22.09532337893008,99.99952625177653
5.54,30.25,22.86,22.86,22.86,25.2,26.2,25.03833333333333,22.536774872090568,99.9993366247773
6.05,30.93,23.19,22.86,23.19,25.2,26.87,25.373333333333335,22.962258641276982,99.99870361558857
6.55,31.27,22.86,22.86,23.19,25.53,27.21,25.486666666666665,23.340919845085434,99.99837380564057
7.06,32.29,22.86,22.86,23.19,27.21,27.55,25.993333333333336,23.73878186832262,99.99552033917873
7.57,32.98,22.86,22.52,22.86,25.87,27.88,25.828333333333333,24.052214588074225,99.99677942496675
8.07,33.32,23.19,22.86,22.86,26.54,28.56,26.221666666666668,24.37763239986309,99.99292768354
8.58,34.34,22.86,22.52,23.19,28.9,28.9,26.785,24.738737539883623,99.9781826119839
9.08,34.69,22.86,22.86,23.19,26.87,29.24,26.618333333333336,25.020676908901077,99.98436619149138
9.58,35.37,22.86,22.86,23.19,27.21,29.57,26.843333333333334,25.294075372565914,99.97548348587412
10.09,35.72,22.86,22.52,23.19,27.55,29.91,26.958333333333332,25.543714066681023,99.96914547124585
10.59,36.4,22.86,22.86,22.86,27.88,30.59,27.24166666666667,25.79840695667887,99.94563530232034
11.1,36.75,23.19,22.86,23.19,28.56,30.93,27.58,26.06564591317704,99.8931040497558
11.6,37.09,23.19,22.86,23.19,28.56,31.27,27.69333333333333,26.309799026200483,99.86594493054622
12.1,37.78,22.86,22.86,22.86,28.9,31.61,27.811666666666667,26.535079172270407,99.83021049563759
12.61,38.13,22.86,22.52,22.86,29.91,31.95,28.03833333333333,26.760567296429844,99.97922288241423
13.11,38.48,23.19,22.86,22.86,29.57,32.29,28.208333333333332,26.977732201965367,99.96792525148422
13.62,39.17,22.86,22.86,23.19,30.93,32.63,28.606666666666666,27.222072371670563,99.94772348080812
14.12,39.51,22.86,22.86,22.86,31.27,33.32,28.779999999999998,27.455761515919978,99.91660284656328
14.63,40.21,23.19,23.19,23.19,30.59,33.66,29.005,27.68814728853198,99.86732634056376
15.13,40.56,22.86,22.86,22.86,30.93,34.0,29.011666666666667,27.886675195252177,99.80278357221037
15.63,40.9,22.86,23.19,23.19,32.29,34.34,29.46166666666667,28.12292391596435,99.68404218219592
16.14,41.25,23.19,22.86,23.19,31.61,34.69,29.465,28.324235328569696,99.5281475032966
16.64,41.6,23.19,22.86,22.86,32.29,35.37,29.695000000000004,28.529850029284244,99.28983415428095
17.15,41.95,23.19,22.86,23.19,32.98,35.72,29.981666666666666,28.747622524891607,98.90646057915772
17.66,42.65,22.86,23.19,23.19,32.29,35.72,29.98333333333333,28.932979146157866,98.4234523808199
18.16,42.65,22.86,23.19,23.19,32.63,36.4,30.153333333333332,29.116032274234183,97.74218441776989
18.66,43.35,23.19,23.19,23.19,32.63,36.75,30.383333333333336,29.306127433099054,96.73193374912971
19.17,43.7,22.86,22.86,23.52,34.0,36.75,30.615,29.502458318134195,95.23515147235422
19.67,44.05,22.86,23.19,23.19,34.69,37.09,30.845,29.70383957041406,93.03657250427453
20.18,44.4,23.19,23.19,23.19,33.66,37.78,30.901666666666667,29.88351363485195,90.3171643848131
20.68,45.1,23.19,23.19,23.19,35.72,38.13,31.419999999999998,30.113986589624158,85.47095449660917
21.19,45.1,22.86,23.19,23.19,35.03,38.13,31.25,30.284388601180535,80.70917703046685
21.69,45.45,22.86,23.19,23.52,34.34,38.48,31.30666666666667,30.437730311003452,75.48297533376136
22.2,45.45,23.19,23.19,23.19,35.37,38.48,31.478333333333328,30.59382076435293,69.26118523992407
22.7,45.81,22.86,23.19,23.52,35.03,39.17,31.596666666666664,30.744247649699993,62.51591451178881
23.21,46.16,23.19,23.19,23.19,35.72,39.17,31.77,30.898110502244997,55.07691840998044
23.71,46.16,23.19,23.19,23.52,36.4,39.51,31.994999999999994,31.062643926908244,46.87189441934026
24.22,46.51,23.19,23.52,23.52,35.37,39.51,31.936666666666664,31.193747337872004,40.43205517142934
24.72,46.16,23.19,23.52,23.52,35.72,39.86,31.994999999999994,31.313935237191203,34.79935579443325
25.22,46.16,23.19,23.19,23.52,35.72,40.21,31.99833333333333,31.41659495161252,30.29710046878992
25.73,46.16,23.19,23.52,23.52,37.78,39.86,32.33833333333333,31.55485570887064,24.792469312831525
26.23,46.16,23.19,23.52,23.52,35.72,40.21,32.053333333333335,31.62962735254004,22.110221727035565
26.74,45.81,23.19,23.86,23.52,37.44,40.21,32.33833333333333,31.73593324965903,18.665908102452892
27.24,45.81,23.52,23.86,23.52,36.4,40.21,32.22,31.808543262210172,16.560706610320462
27.74,45.45,23.19,23.52,23.52,37.09,40.21,32.163333333333334,31.861761772878644,15.141786522444903
28.25,45.45,23.19,23.86,23.52,36.75,40.21,32.163333333333334,31.906997506946848,14.01559850062029
28.75,45.1,23.19,23.86,23.52,35.72,40.21,31.933333333333334,31.91094788090482,13.920655203434498
29.26,44.75,23.19,23.86,23.52,36.06,40.21,31.93166666666667,31.9140556987691,13.846341321628696
29.76,44.75,23.19,23.86,23.86,36.4,40.21,32.045,31.93369734395373,13.384346676291049
30.27,44.75,23.52,24.19,23.52,37.44,39.86,32.21333333333333,31.975642742360673,12.441325680243198
30.77,44.4,23.19,23.86,23.52,37.78,39.51,32.04333333333333,31.98579633100657,12.221792209506981
31.27,44.05,23.52,24.19,23.86,36.4,39.86,31.98,31.98492688135558,12.240459501529017
31.78,44.05,23.19,24.19,23.52,36.4,39.51,31.81,31.95868784915224,12.815449594576828
32.28,43.7,23.52,24.19,23.52,36.4,39.51,31.80666666666666,31.9358846717794,13.333712745417664
32.79,43.7,23.19,24.19,23.86,36.4,39.51,31.808333333333334,31.91675197101249,13.782138285306388
33.29,43.35,23.52,24.19,23.86,37.09,39.17,31.863333333333333,31.90873917536062,13.973672607348616
33.8,43.35,23.52,24.19,24.19,37.09,39.17,31.918333333333333,31.910178299056525,13.939108951803739
34.3,43.0,23.52,24.53,23.86,36.06,39.51,31.746666666666666,31.88565155419805,14.538034953100778
34.8,42.3,23.19,24.53,23.86,35.03,38.82,31.28833333333333,31.796053821068337,16.908757304914527
35.31,43.0,23.52,24.53,24.19,35.03,39.17,31.573333333333334,31.762645747908085,17.868364095108046
35.81,42.65,23.52,24.53,24.19,36.06,38.82,31.62833333333333,31.742498885721872,18.467372194892224
