0.0,15.92,16.9,13.96,15.59,-11.28,12.66,10.625,6.540369347468531,-114.76,100.0
0.5,16.25,16.9,14.61,15.59,-8.52,12.99,11.303333333333333,7.254813945348251,-114.76,100.0
1.01,16.9,16.25,14.29,15.92,-11.59,12.99,10.793333333333331,7.785591853546013,-114.76,99.99999999999584
1.52,17.56,16.25,14.61,15.92,-19.45,12.99,9.646666666666667,8.06475307551411,-114.76,99.99999999999926
2.02,18.55,17.23,14.61,15.59,-4.19,13.31,12.516666666666667,8.732540114186994,-114.53,100.0
2.53,19.21,16.25,14.61,15.92,-5.12,13.64,12.418333333333331,9.285409097058944,-114.53,100.0
3.03,20.2,15.92,15.27,15.59,-13.11,13.96,11.305000000000001,9.588347732500102,-114.76,100.0
3.53,20.86,16.58,15.27,15.59,-14.63,14.29,11.326666666666666,9.849095572625087,-114.76,100.0
4.04,21.86,17.23,15.27,15.59,-2.94,14.61,13.603333333333333,10.412231236731325,-114.76,99.99999999999999
4.54,22.86,16.9,15.92,15.59,-8.22,14.94,12.998333333333333,10.800146551221625,-114.53,100.0
5.05,23.86,16.25,15.92,15.92,-13.42,15.27,12.299999999999999,11.025124568538379,-114.76,100.0
5.55,24.53,16.58,16.25,15.59,-8.52,15.92,13.391666666666667,11.380105883257622,-114.53,100.0
6.06,25.2,16.58,16.9,15.59,-4.5,16.25,14.336666666666666,11.823590000768979,-114.76,99.99999999999997
6.56,25.87,16.25,16.9,15.59,-9.75,16.58,13.573333333333332,12.086051500653632,-114.53,100.0
7.07,26.87,15.92,17.56,15.59,-13.11,17.23,13.343333333333334,12.274643775555585,-114.53,100.0
7.57,27.55,16.9,17.56,15.59,-9.14,17.89,14.391666666666667,12.592197209222247,-114.53,99.99999999999997
8.08,28.22,15.92,17.89,15.59,-2.32,18.22,15.586666666666668,13.041367627838909,-114.76,99.9999999999997
8.58,28.9,16.58,18.22,15.59,-10.67,18.55,14.52833333333333,13.264412483663072,-114.76,99.99999999999996
9.09,29.57,16.58,18.88,15.59,-7.91,18.88,15.265,13.564500611113612,-114.99,99.99999999999989
9.59,30.25,16.9,19.21,15.59,-4.81,19.54,16.113333333333333,13.94682551944657,-114.76,99.99999999999933
10.09,30.93,16.25,19.21,15.59,-7.91,19.54,15.601666666666668,14.195051691529585,-114.76,99.99999999999943
10.6,31.61,16.9,19.54,15.27,-11.9,20.2,15.269999999999998,14.356293937800146,-114.99,99.9999999999998
11.1,31.95,16.58,20.2,15.27,-5.12,20.86,16.62333333333333,14.696349847130122,-114.76,99.99999999999777
11.61,32.29,15.92,20.53,15.59,-3.26,20.86,16.988333333333333,15.040147370060604,-114.76,99.99999999999409
12.11,32.98,15.92,20.86,15.59,-13.42,21.19,15.519999999999998,15.11212526455151,-114.53,99.99999999999972
12.62,33.66,15.92,21.19,15.27,-10.06,21.86,16.306666666666665,15.291306474868783,-114.76,99.9999999999997
13.12,34.34,15.59,21.53,15.27,-0.75,22.19,18.028333333333332,15.701860503638464,-114.76,99.99999999996375
13.63,35.03,15.92,21.86,15.27,-3.57,22.52,17.838333333333335,16.022331428092695,-114.53,99.99999999996729
14.13,35.37,15.92,22.19,15.27,-10.67,23.19,16.878333333333334,16.150731713878788,-114.53,99.99999999999898
14.64,35.72,16.25,22.52,15.27,-4.5,23.19,18.075,16.43937195679697,-114.53,99.99999999998003
15.14,36.06,16.9,22.52,15.27,-0.12,23.52,19.025,16.82721616327742,-114.53,99.99999999967369
15.65,36.75,16.58,23.19,15.27,-5.43,23.86,18.369999999999997,17.058633738785808,-114.99,99.99999999998445
16.15,37.09,16.58,23.19,15.27,-11.59,24.53,17.511666666666667,17.126588677967934,-114.76,99.9999999999926
16.66,37.78,15.59,23.86,15.27,-0.75,24.86,19.435,17.472850376272742,-114.99,99.99999999938218
17.16,38.13,15.92,24.19,15.27,-1.69,25.2,19.503333333333334,17.77742281983183,-114.76,99.99999999889931
17.67,38.48,16.58,24.53,15.27,-5.74,25.53,19.108333333333334,17.977059396857058,-114.76,99.99999999995828
18.17,38.82,15.59,24.86,15.27,-4.5,25.87,19.31833333333333,18.178250487328498,-114.76,99.99999999994162
18.68,39.17,15.92,24.86,15.27,-1.69,25.87,19.900000000000002,18.43651291422922,-114.53,99.99999999972728
19.18,39.86,15.59,25.2,15.27,-4.81,26.54,19.608333333333334,18.61228597709484,-114.76,99.99999999963266
19.69,40.21,15.92,25.53,15.59,-2.94,26.87,20.19666666666667,18.84994308053061,-114.76,99.9999999997554
20.19,40.9,16.58,26.2,15.27,0.19,26.87,21.001666666666665,19.17270161845102,-114.76,99.99999999317862
20.7,40.9,16.25,26.2,15.27,1.45,27.55,21.27,19.487296375683368,-114.99,99.99999998839202
21.2,41.25,16.25,26.54,14.94,-6.98,27.88,19.979999999999997,19.56120191933086,-114.76,99.99999999902333
21.71,41.6,16.25,26.87,15.27,1.77,28.22,21.66333333333333,19.87652163143123,-114.76,99.9999999742507
22.21,42.65,16.25,27.21,15.27,6.54,28.56,22.746666666666666,20.307043386716543,-114.76,99.99999961652695
22.72,42.65,15.92,27.55,15.27,-4.5,28.56,20.908333333333335,20.397236878709062,-114.99,99.99999998707335
23.22,43.0,16.58,27.88,15.27,-5.74,29.24,21.03833333333333,20.4934013469027,-114.76,99.99999999364564
23.73,43.35,16.58,28.22,15.27,3.03,29.57,22.67,20.819891144867295,-114.99,99.99999952415
24.23,44.05,15.92,28.22,15.27,-0.12,29.91,22.208333333333332,21.028157473137203,-114.99,99.99999993031358
24.73,44.05,15.92,28.56,15.27,-5.43,29.91,21.38,21.08093385216662,-114.99,99.99999997669995
25.24,44.75,15.92,28.9,15.27,0.82,30.59,22.70833333333333,21.325043774341623,-114.76,99.99999998129195
25.74,45.1,16.58,29.24,15.27,4.3,30.93,23.569999999999997,21.66178720819038,-114.99,99.99999904358855
26.25,45.45,16.25,29.57,15.27,1.77,31.27,23.263333333333335,21.90201912696182,-114.99,99.99999998117103
26.75,45.81,15.92,29.57,15.59,-2.63,31.27,22.58833333333334,22.00496625791755,-114.99,99.9999999876154
27.26,46.16,15.92,29.91,15.27,-1.07,31.61,22.96666666666667,22.149221319229913,-114.99,99.99999999039434
27.76,46.51,15.59,29.91,15.27,4.62,31.95,23.974999999999998,22.423088121345426,-114.76,99.99999972348958
28.27,46.86,15.92,30.59,15.27,-4.5,31.95,22.68166666666667,22.461874903143613,-114.99,99.99999999302965
28.77,47.22,15.59,30.59,15.27,0.19,32.29,23.525000000000002,22.62134366767207,-114.76,99.99999999472273
29.28,47.57,16.58,30.93,15.27,7.18,32.63,25.026666666666667,22.98214211752126,-114.99,99.99999986639956
29.78,47.57,15.59,31.27,15.27,-0.75,32.98,23.654999999999998,23.083070799893072,-114.99,99.99999998955104
30.29,48.28,16.25,31.61,15.59,-2.32,33.32,23.788333333333338,23.18886017990911,-114.76,99.99999999665299
30.79,48.63,15.59,31.95,15.27,6.86,33.32,25.27,23.501031152922746,-114.99,99.99999994685568
31.3,48.99,15.92,32.29,15.59,8.78,34.0,25.92833333333333,23.86512647998433,-114.99,99.99999968278196
31.8,48.99,15.92,32.29,15.59,-2.94,34.0,23.974999999999998,23.881607507986683,-114.76,99.99999999664053
32.31,49.7,16.58,32.63,15.59,1.77,34.34,25.10166666666667,24.064616381788678,-114.99,99.99999999716393
32.81,49.7,15.59,32.98,15.27,3.99,34.69,25.37,24.260423924520374,-114.76,99.99999999338246
33.31,50.41,16.25,32.98,15.59,2.72,35.03,25.496666666666666,24.44586033584232,-114.76,99.99999999246666
33.82,50.41,16.58,33.32,15.59,-5.12,35.03,24.301666666666666,24.424231285465975,-114.99,99.99999999837624
