0.0,27.21,26.54,26.54,27.21,26.54,27.55,26.93166666666667,16.578169142861803,99.99604009831276
0.5,27.55,26.54,26.54,27.55,27.21,27.88,27.211666666666662,18.17319377143253,99.99306771508064
1.01,27.88,26.54,26.54,27.55,26.87,27.55,27.155,19.520464705717647,99.99315952579198
1.51,28.9,26.54,26.87,27.55,26.87,27.55,27.38,20.699394999859997,99.98927241798245
2.02,29.57,26.54,27.21,27.88,26.87,27.88,27.65833333333333,21.743235749881,99.98306431794262
2.53,30.25,26.54,27.55,27.88,26.87,28.22,27.885,22.664500387398846,99.97335346924326
3.03,30.93,26.2,27.88,28.22,26.87,28.56,28.11,23.48132532928902,99.96219099493729
3.54,31.61,26.54,28.22,28.56,26.87,28.9,28.450000000000003,24.22662652989567,99.92539711661634
4.05,32.63,26.54,28.56,28.9,26.87,29.24,28.790000000000003,24.911132550411313,99.86683447247395
4.55,33.32,26.54,29.24,29.24,26.87,29.57,29.129999999999995,25.543962667849616,99.73748797433399
5.06,34.0,26.54,29.24,29.24,26.87,29.91,29.299999999999997,26.107368267672175,99.66651926925867
5.57,34.69,26.54,29.91,29.57,26.87,30.59,29.695000000000004,26.64551302752135,99.26814674643538
6.07,35.37,26.54,30.25,29.91,26.87,30.59,29.921666666666667,27.136936073393144,98.96120515375686
6.58,36.06,26.87,30.59,30.25,26.87,31.27,30.31833333333334,27.614145662384175,97.73200594151346
7.08,36.4,26.54,30.93,30.59,26.87,31.61,30.49,28.04552381302655,97.12515040734601
7.59,37.09,26.2,31.61,30.93,26.87,32.29,30.831666666666667,28.463445241072566,94.46253594475063
8.1,37.78,26.54,31.95,31.27,26.87,32.63,31.173333333333332,28.86992845491168,90.49376740134478
8.6,38.48,26.54,32.29,31.61,26.87,32.63,31.403333333333336,29.249939186674926,85.73354668919588
9.11,38.82,26.54,32.63,31.95,26.87,33.32,31.688333333333333,29.61569830867369,78.97357517454809
9.62,39.17,26.54,32.98,32.63,26.87,33.66,31.974999999999998,29.96959356237263,67.91786991753939
10.12,39.86,26.2,33.32,32.63,26.87,34.0,32.14666666666667,30.296154528016732,62.40247388269239
10.63,39.86,26.2,33.66,32.98,26.54,34.69,32.321666666666665,30.599981348814218,53.908675246639625
11.14,40.21,26.2,34.0,33.32,26.87,34.69,32.54833333333333,30.892234146492086,45.09911942411417
11.64,40.56,26.2,34.34,33.32,26.87,35.03,32.720000000000006,31.166399024518274,36.818758226389555
12.15,40.56,26.54,34.34,33.66,26.87,35.37,32.89,31.42493917084053,31.43198860617459
12.65,40.9,26.2,34.34,34.0,26.87,35.72,33.005,31.66194829521445,84.23878686267918
13.16,40.9,25.87,34.69,34.0,26.54,36.06,33.01,31.864156050932284,76.34499757250947
13.67,40.9,26.54,34.69,34.0,26.87,36.06,33.17666666666667,32.06103264329244,68.52348267922639
14.17,41.25,26.2,35.03,34.69,26.87,36.4,33.40666666666667,32.26287774679857,56.813462687767114
14.68,41.6,26.2,35.37,34.69,26.54,36.4,33.46666666666666,32.443446084778785,47.82906151640664
15.19,41.95,26.2,35.37,34.69,26.87,36.75,33.638333333333335,32.622679172061964,41.45084612428142
15.69,41.95,26.2,35.37,35.03,26.54,36.75,33.64,32.77527729625267,34.28645720576654
16.2,41.95,26.2,35.72,35.37,26.87,36.75,33.81,32.93048570181477,29.713643156012626
16.71,41.95,26.87,35.72,35.37,26.87,37.09,33.97833333333333,33.08766284654255,23.58936896723357
17.21,41.95,26.2,36.06,35.72,26.54,37.09,33.92666666666667,33.21351341956117,20.96515861517364
17.72,41.95,26.54,36.06,35.72,26.87,37.09,34.038333333333334,33.33723640662699,17.157969137912517
18.22,41.6,26.2,36.06,35.72,26.54,37.09,33.86833333333333,33.41690094563294,16.331020566500406
18.73,41.6,26.54,36.06,35.72,26.87,37.44,34.038333333333334,33.510115803788,13.940608421039318
