0.0,23.66,23.99,23.66,23.66,23.32,23.32,23.601666666666663,14.528340443843428,22.99,100.0
0.51,23.99,23.66,23.66,23.66,23.32,23.32,23.601666666666663,15.889339377266912,22.99,100.0
1.02,23.66,23.99,23.66,23.32,22.99,23.32,23.49,17.029438470676876,22.99,100.0
1.52,23.99,23.66,23.66,23.66,23.32,23.66,23.65833333333333,18.023772700075344,22.99,100.0
2.03,24.33,23.66,23.66,23.32,23.32,23.32,23.601666666666663,18.860456795064042,22.99,100.0
2.53,24.67,23.66,23.66,23.66,23.66,23.66,23.828333333333333,19.605638275804434,23.32,100.0
3.03,24.67,23.66,23.66,23.66,23.66,23.66,23.828333333333333,20.239042534433768,23.32,100.0
3.54,25.0,23.66,23.99,23.66,23.66,23.66,23.938333333333333,20.7939361542687,22.99,100.0
4.04,25.0,23.66,23.99,23.66,23.66,23.99,23.99333333333333,21.273845731128393,22.99,100.0
4.55,25.34,23.66,24.33,23.99,23.99,23.99,24.216666666666665,21.71526887145913,22.99,100.0
5.05,25.34,23.66,24.33,23.66,23.66,23.99,24.106666666666666,22.073978540740264,22.99,100.0
5.56,25.67,23.66,24.33,23.66,23.99,24.33,24.27333333333333,22.403881759629222,23.32,100.0
6.06,25.67,23.99,24.33,23.66,23.99,23.99,24.271666666666665,22.68404949568484,22.99,100.0
6.57,25.67,23.99,24.33,23.66,23.99,24.33,24.32833333333333,22.930692071332114,22.99,100.0
7.07,26.01,23.66,24.33,23.66,24.33,24.67,24.44333333333333,23.157588260632295,22.99,100.0
7.58,26.01,23.99,24.33,23.66,24.33,24.67,24.498333333333335,23.358700021537448,23.32,100.0
8.08,26.35,23.66,24.67,23.66,24.33,24.67,24.55666666666667,23.53839501830683,22.99,100.0
8.59,26.69,23.99,24.67,23.66,24.33,24.67,24.668333333333333,23.707885765560803,22.99,100.0
9.09,26.69,23.99,24.67,23.66,24.67,25.0,24.78,23.868702900726685,22.99,100.0
9.6,26.69,23.99,25.0,23.66,24.67,25.0,24.834999999999997,24.01364746561768,23.32,100.0
10.1,27.02,23.66,25.0,23.66,24.67,25.0,24.834999999999997,24.136850345775024,22.99,100.0
10.61,26.69,23.66,24.67,23.66,24.67,25.0,24.725000000000005,24.22507279390877,22.99,100.0
11.11,27.36,23.66,25.34,23.66,25.0,25.34,25.06,24.350311874822452,22.99,100.0
11.61,27.36,23.66,25.34,23.66,25.0,25.34,25.06,24.45676509359908,22.99,100.0
12.12,27.36,23.66,25.34,23.66,25.0,25.34,25.06,24.547250329559215,23.32,100.0
12.62,27.36,23.66,25.34,23.66,25.0,25.67,25.115,24.632412780125332,22.99,100.0
13.13,27.7,23.99,25.67,23.66,25.0,25.67,25.281666666666666,24.72980086310653,22.99,100.0
13.63,28.04,23.66,25.67,23.66,25.0,25.67,25.28333333333333,24.812830733640553,23.32,100.0
14.14,27.7,23.66,25.67,23.99,25.34,25.67,25.338333333333335,24.89165612359447,22.99,100.0
14.64,28.04,23.66,25.67,23.66,25.0,26.01,25.34,24.9589077050553,23.32,100.0
15.15,28.04,23.66,25.67,23.66,25.34,26.01,25.396666666666665,25.024571549297004,23.32,100.0
15.65,28.38,23.66,26.01,23.66,25.34,26.35,25.566666666666666,25.10588581690245,23.32,100.0
16.16,28.38,23.66,26.01,23.66,25.67,26.35,25.621666666666666,25.183252944367084,23.32,100.0
16.66,28.38,23.66,26.01,23.66,25.67,26.35,25.621666666666666,25.24901500271202,22.99,100.0
17.17,28.38,23.66,26.01,23.66,25.67,26.35,25.621666666666666,25.304912752305217,23.32,100.0
17.67,28.72,23.66,26.01,23.66,25.67,26.35,25.67833333333333,25.360925839459433,23.32,100.0
18.18,28.72,23.99,26.35,23.99,25.67,26.35,25.845,25.433536963540522,22.99,100.0
18.68,28.72,23.66,26.35,23.66,26.01,26.69,25.84833333333333,25.495756419009442,23.32,100.0
19.19,29.05,23.66,26.35,23.66,26.01,26.69,25.903333333333332,25.556892956158023,22.99,100.0
19.69,29.05,23.66,26.69,23.66,26.01,26.69,25.959999999999997,25.617359012734315,23.32,100.0
20.2,29.05,23.66,26.69,23.66,26.01,26.69,25.959999999999997,25.668755160824166,23.32,100.0
20.7,29.39,23.99,26.69,23.66,26.01,27.02,26.126666666666665,25.73744188670054,22.99,100.0
21.21,29.39,23.66,26.69,23.66,26.35,27.02,26.128333333333334,25.796075603695456,23.32,100.0
21.71,29.39,23.99,26.69,23.66,26.35,27.02,26.183333333333334,25.854164263141136,23.32,100.0
22.22,29.39,23.99,26.69,23.66,26.35,27.02,26.183333333333334,25.903539623669968,23.32,100.0
22.72,29.39,23.66,27.02,23.99,26.35,27.36,26.294999999999998,25.962258680119472,23.32,100.0
23.22,29.73,23.66,27.02,23.99,26.35,27.02,26.295,26.01216987810155,23.32,100.0
23.73,29.73,23.99,26.69,23.66,26.35,27.02,26.24,26.046344396386317,22.99,100.0
24.23,30.07,23.66,27.02,23.66,26.69,27.36,26.409999999999997,26.100892736928365,23.32,100.0
24.74,29.73,23.66,27.02,23.66,26.69,27.36,26.353333333333335,26.138758826389108,23.32,100.0
