0.0,23.99,25.34,23.99,23.99,23.66,23.66,24.105,14.838174411362722,23.66,30.0
0.5,23.99,25.0,23.99,23.99,23.99,23.99,24.15833333333333,16.23619824965831,23.66,30.0
1.01,23.99,25.34,23.99,23.99,23.99,23.66,24.159999999999997,17.424768512209564,23.66,30.0
1.51,23.99,25.0,23.99,24.33,23.99,23.99,24.215,18.443303235378128,23.66,30.0
2.02,23.99,25.0,23.99,24.33,23.99,23.99,24.215,19.309057750071407,23.66,30.0
2.52,23.99,25.34,23.99,24.33,23.99,23.99,24.271666666666665,20.053449087560697,23.66,30.0
3.03,24.33,24.67,23.99,24.33,23.99,23.99,24.216666666666665,20.67793172442659,23.32,30.0
3.53,23.99,24.67,23.99,23.99,23.99,23.99,24.103333333333328,21.191741965762603,23.66,30.0
4.04,23.99,25.0,23.99,23.99,23.99,23.99,24.15833333333333,21.63673067089821,23.66,30.0
4.54,24.33,25.0,23.99,24.33,23.99,23.99,24.271666666666665,22.031971070263477,23.66,30.0
5.05,24.33,25.0,23.99,23.99,23.99,23.99,24.215,22.359425409723958,23.66,30.0
5.55,23.99,25.34,23.99,23.99,23.99,23.99,24.215,22.637761598265364,23.66,30.0
6.06,24.33,25.34,23.99,24.33,23.99,23.66,24.27333333333333,22.883097358525553,23.66,30.0
6.56,23.99,25.0,23.99,23.99,23.99,23.66,24.103333333333328,23.06613275474672,23.66,30.0
7.06,24.33,24.67,23.99,23.99,23.99,23.99,24.159999999999997,23.230212841534712,23.66,30.0
7.57,23.99,24.67,23.99,24.33,23.99,23.66,24.105,23.361430915304506,23.66,30.0
8.07,24.33,25.0,23.99,23.99,23.99,23.99,24.215,23.48946627800883,23.66,30.0
8.58,24.33,25.0,23.99,23.99,23.66,23.99,24.159999999999997,23.590046336307505,23.66,30.0
9.08,23.99,25.0,23.99,23.99,23.99,23.99,24.15833333333333,23.67528938586138,23.66,30.0
9.59,23.99,25.0,23.99,24.33,23.99,23.99,24.215,23.75624597798217,23.66,30.0
10.09,24.33,24.67,23.99,23.99,23.99,23.99,24.159999999999997,23.816809081284845,23.66,30.0
10.6,23.99,24.67,23.99,23.99,23.99,23.66,24.048333333333332,23.851537719092118,23.66,30.0
11.1,23.99,25.0,23.99,24.33,23.99,23.99,24.215,23.9060570612283,23.66,30.0
11.61,23.99,25.0,23.99,24.33,23.99,23.99,24.215,23.952398502044055,23.66,30.0
12.11,23.99,25.0,23.99,23.99,23.99,23.66,24.103333333333328,23.975038726737445,23.66,30.0
12.61,23.99,24.67,23.99,24.33,23.99,23.99,24.159999999999997,24.002782917726826,23.66,30.0
13.12,23.99,24.67,23.99,24.33,23.99,23.99,24.159999999999997,24.026365480067803,23.66,30.0
13.62,24.33,25.0,23.99,23.99,23.66,23.99,24.159999999999997,24.04641065805763,23.32,30.0
14.13,23.99,25.0,23.99,23.99,23.99,23.99,24.15833333333333,24.063199059348985,23.66,30.0
14.63,23.99,25.0,23.99,23.99,23.99,23.99,24.15833333333333,24.07746920044664,23.66,30.0
15.14,23.99,25.0,23.99,24.33,23.66,23.66,24.105,24.081598820379643,23.66,30.0
15.64,24.33,24.67,23.99,24.33,23.66,23.99,24.161666666666665,24.093608997322697,23.66,30.0
16.15,23.99,25.0,23.99,24.33,23.99,23.99,24.215,24.11181764772429,23.32,30.0
16.65,23.99,25.0,23.99,24.33,23.99,23.66,24.159999999999997,24.119045000565645,23.66,30.0
17.16,23.99,25.0,23.99,23.99,23.99,23.99,24.15833333333333,24.1249382504808,23.66,30.0
17.66,24.33,24.67,23.99,23.99,23.66,23.99,24.105,24.12194751290868,23.32,30.0
18.16,23.99,25.0,23.99,24.33,23.99,23.99,24.215,24.13590538597238,23.66,30.0
18.67,23.99,24.67,23.99,23.99,23.66,23.99,24.048333333333332,24.12276957807652,23.66,30.0
19.17,23.99,25.0,23.99,24.33,23.99,23.99,24.215,24.13660414136504,23.66,30.0
19.68,24.33,25.0,23.99,24.33,23.99,23.99,24.271666666666665,24.156863520160282,23.66,30.0
20.18,23.99,25.0,23.99,24.33,23.99,23.99,24.215,24.165583992136238,23.66,30.0
20.69,24.33,24.67,23.99,23.99,23.99,23.99,24.159999999999997,24.164746393315802,23.66,30.0
21.19,24.33,25.0,23.99,23.99,23.99,23.66,24.159999999999997,24.16403443431843,23.66,30.0
21.7,24.33,25.0,23.99,24.33,23.99,23.99,24.271666666666665,24.180179269170665,23.66,30.0
22.2,24.33,25.0,23.99,23.99,23.99,23.99,24.215,24.185402378795064,23.66,30.0
22.71,23.99,25.0,23.66,23.99,23.66,23.99,24.048333333333332,24.164842021975804,23.66,30.0
23.21,23.99,25.0,23.66,24.33,23.99,23.99,24.159999999999997,24.164115718679433,23.66,30.0
23.71,24.33,24.67,23.99,24.33,23.99,23.99,24.216666666666665,24.171998360877513,23.66,30.0
24.22,23.99,25.34,23.99,24.33,23.99,23.99,24.271666666666665,24.186948606745887,23.66,30.0
24.72,24.33,25.0,23.99,23.99,23.66,23.66,24.105,24.174656315734,23.66,30.0
25.23,23.99,25.0,23.99,24.33,23.99,23.99,24.215,24.180707868373897,23.66,30.0
25.73,23.99,25.0,23.99,24.33,23.99,23.99,24.215,24.18585168811781,23.66,30.0
26.24,24.33,25.34,23.99,24.33,23.99,23.99,24.328333333333333,24.207223934900142,23.66,30.0
26.74,24.33,25.0,23.99,23.99,23.99,23.99,24.215,24.208390344665123,23.66,30.0
27.25,23.99,25.0,23.99,23.99,23.99,23.99,24.15833333333333,24.200881792965355,23.66,30.0
27.75,23.99,24.67,23.99,24.33,23.99,23.99,24.159999999999997,24.194749524020548,23.66,30.0
28.26,24.33,25.0,23.99,24.33,23.66,23.99,24.216666666666665,24.198037095417465,23.66,30.0
28.76,23.99,25.0,23.99,23.99,23.99,23.99,24.15833333333333,24.192081531104847,23.66,30.0
29.27,23.99,25.34,23.99,23.99,23.99,23.66,24.159999999999997,24.187269301439116,23.66,30.0
29.77,23.99,25.0,23.99,24.33,23.99,23.99,24.215,24.191428906223248,23.66,30.0
30.28,24.33,25.0,23.99,24.33,23.99,23.99,24.271666666666665,24.20346457028976,23.66,30.0
30.78,24.33,24.67,23.99,23.99,23.99,23.99,24.159999999999997,24.196944884746294,23.66,30.0
31.29,24.33,25.0,23.99,23.99,23.99,23.99,24.215,24.199653152034347,23.66,30.0
31.79,23.99,25.0,23.99,24.33,23.99,23.99,24.215,24.201955179229195,23.66,30.0
