0.0,21.32,20.99,21.65,21.65,20.99,21.32,21.319999999999997,13.123828187108616,1932430688164.07,50.0
0.5,21.32,22.32,21.32,21.32,20.99,20.99,21.376666666666665,14.361753959042323,4018242770564.89,50.0
1.0,21.32,21.65,21.65,21.65,21.32,21.32,21.485,15.430240865185974,1932430688164.07,50.0
1.5,21.32,22.32,21.32,21.32,21.32,21.32,21.486666666666665,16.338704735408076,1932430688164.07,50.0
2.0,21.32,22.99,21.65,21.65,21.32,21.32,21.708333333333332,17.144149025096866,2740702471794.62,50.0
2.5,21.32,23.32,21.32,21.32,21.65,21.32,21.708333333333332,17.828776671332335,1932430688164.07,50.0
3.0,21.99,23.66,21.32,21.65,21.65,21.99,22.043333333333337,18.460960170632486,2740702471794.62,50.0
3.5,21.99,24.33,21.65,21.65,21.99,21.99,22.266666666666666,19.03181614503761,9837454951294.06,50.0
4.01,21.99,24.33,21.65,21.65,22.32,22.32,22.376666666666665,19.533543723281966,6132950956638.66,50.0
4.51,21.99,25.34,21.32,21.65,22.32,22.32,22.49,19.97701216478967,9837454951294.06,50.0
5.01,22.65,24.33,21.65,21.65,22.32,22.65,22.541666666666668,20.361710340071223,4018242770564.89,50.0
5.51,22.32,25.34,21.65,21.65,22.65,22.99,22.76666666666667,20.722453789060538,2740702471794.62,50.0
6.01,22.65,25.34,21.65,21.32,22.65,22.99,22.766666666666666,21.029085720701456,2740702471794.62,50.0
6.51,22.99,26.35,21.65,21.65,22.99,23.32,23.158333333333335,21.34847286259624,6132950956638.66,50.0
7.01,22.99,25.67,21.65,21.65,22.99,23.32,23.045,21.6029519332068,9837454951294.06,50.0
7.51,23.32,26.69,21.65,21.65,23.32,23.66,23.381666666666664,21.869759143225778,6132950956638.66,50.0
8.01,23.32,26.69,21.65,21.65,23.32,23.99,23.436666666666667,22.10479527174191,2740702471794.62,50.0
8.51,23.66,27.36,21.65,21.65,23.66,24.33,23.718333333333334,22.34682598098062,6132950956638.66,50.0
9.01,23.66,27.36,21.65,21.65,23.66,24.67,23.774999999999995,22.561052083833523,4018242770564.89,50.0
9.51,23.99,27.02,21.32,21.65,23.99,24.67,23.77333333333333,22.742894271258493,2740702471794.62,50.0
10.01,23.99,28.04,21.65,21.32,23.99,24.67,23.94333333333333,22.922960130569717,9837454951294.06,50.0
10.51,24.33,28.72,21.65,21.65,24.33,25.0,24.28,23.12651611098426,2740702471794.62,50.0
11.01,24.67,28.38,21.65,21.65,24.33,25.34,24.336666666666662,23.308038694336616,9837454951294.06,50.0
11.51,25.0,29.05,21.65,21.65,24.67,25.67,24.615,23.504082890186123,2740702471794.62,50.0
12.01,24.67,28.72,21.65,21.65,24.67,25.67,24.505,23.654220456658205,6132950956638.66,50.0
12.52,25.0,29.39,21.65,21.65,25.0,26.01,24.78333333333333,23.82358738815947,1932430688164.07,50.0
13.02,25.34,28.72,21.65,21.65,24.67,26.01,24.673333333333336,23.951049279935553,4018242770564.89,50.0
13.52,25.34,29.73,21.65,21.65,25.34,26.35,25.01,24.109891887945214,2740702471794.62,50.0
14.02,25.67,30.07,21.32,21.65,25.34,26.35,25.066666666666666,24.253408104753433,2740702471794.62,50.0
14.52,26.01,30.07,21.65,21.65,25.67,26.69,25.290000000000003,24.40889688904042,4018242770564.89,50.0
15.02,26.01,30.41,21.65,21.65,26.01,27.02,25.458333333333332,24.566312355684353,9837454951294.06,50.0
15.52,26.01,30.41,21.65,21.65,26.01,27.36,25.515,24.708615502331703,2740702471794.62,50.0
16.02,26.35,30.41,21.65,21.65,26.01,27.02,25.515,24.829573176981945,16805581214514.44,50.0
16.52,26.35,31.44,21.65,21.65,26.35,27.36,25.8,24.975137200434656,9837454951294.06,50.0
17.02,26.69,31.1,21.99,21.65,26.35,27.7,25.91333333333333,25.115866620369452,6132950956638.66,50.0
17.52,27.02,31.44,21.65,21.65,26.35,27.7,25.96833333333333,25.243736627314032,2740702471794.62,50.0
18.02,27.02,31.78,21.99,21.65,26.35,28.04,26.138333333333332,25.377926133216928,2740702471794.62,50.0
18.52,27.02,31.78,21.99,21.65,26.69,28.38,26.251666666666665,25.508987213234388,2740702471794.62,50.0
19.02,27.36,32.12,21.99,21.99,27.02,28.38,26.476666666666663,25.654139131249224,4018242770564.89,50.0
19.52,27.7,32.12,21.99,21.65,27.02,28.72,26.53333333333333,25.78601826156184,6132950956638.66,50.0
20.02,27.7,31.78,21.65,21.65,27.36,28.72,26.476666666666663,25.88961552232756,2740702471794.62,50.0
20.52,28.04,32.46,21.99,21.65,27.36,28.72,26.703333333333333,26.011673193978428,6132950956638.66,50.0
21.03,28.04,32.12,21.99,21.99,27.36,29.05,26.758333333333336,26.123672214881665,2740702471794.62,50.0
21.53,28.04,33.15,21.99,21.65,27.7,29.05,26.929999999999996,26.244621382649417,6132950956638.66,50.0
22.03,28.38,33.49,21.99,21.65,28.04,29.39,27.156666666666666,26.381428175252,4018242770564.89,50.0
22.53,28.38,33.49,21.99,21.65,28.04,29.73,27.213333333333328,26.506213948964195,9837454951294.06,50.0
23.03,28.72,32.8,21.65,21.65,28.04,29.73,27.09833333333333,26.595031856619563,2740702471794.62,50.0
23.53,28.72,33.15,21.99,21.99,28.04,29.73,27.269999999999996,26.69627707812663,9837454951294.06,50.0
24.03,29.05,33.83,21.99,21.65,28.38,30.07,27.494999999999994,26.81608551640763,2740702471794.62,50.0
24.53,29.05,33.49,21.99,21.99,28.72,30.07,27.551666666666666,26.926422688946484,2740702471794.62,50.0
25.03,29.05,34.18,21.99,21.99,28.72,30.41,27.723333333333333,27.045959285604514,9837454951294.06,50.0
25.53,29.39,34.52,21.99,21.99,28.72,30.41,27.83666666666667,27.164565392763834,4018242770564.89,50.0
26.03,29.73,34.52,22.32,21.99,29.05,30.75,28.06,27.298880583849257,6132950956638.66,50.0
26.53,29.73,34.52,22.32,21.65,29.05,30.75,28.003333333333334,27.404548496271868,2740702471794.62,50.0
27.03,30.07,35.21,22.32,21.65,29.05,31.1,28.233333333333334,27.528866221831088,6132950956638.66,50.0
27.53,29.73,34.52,21.99,21.65,29.39,31.1,28.06333333333333,27.609036288556425,2740702471794.62,50.0
28.03,30.07,35.21,22.32,21.99,29.39,31.44,28.403333333333332,27.72818084527296,1932430688164.07,50.0
