0.0,26.87,26.87,26.2,27.21,26.54,26.54,26.705,16.43864126344914,99.99748342135403
0.5,27.21,26.2,26.54,27.21,26.87,26.87,26.816666666666666,17.99534507393177,99.99685369944774
1.01,27.55,26.2,26.2,27.21,26.54,26.87,26.761666666666667,19.310293312842003,99.99718142732787
1.51,28.56,26.54,26.54,27.55,26.54,27.21,27.156666666666666,20.4872493159157,99.99378977768916
2.01,28.9,26.2,26.54,27.55,26.54,27.21,27.156666666666666,21.487661918528346,99.99378977768916
2.52,29.91,26.54,27.21,27.88,26.87,27.21,27.603333333333335,22.405012630749095,99.98482817025919
3.03,30.93,26.54,27.55,28.22,26.54,27.88,27.94333333333333,23.23576073613673,99.97005708733462
3.53,31.27,26.54,27.88,28.22,26.54,27.88,28.054999999999996,23.958646625716217,99.96256705999853
4.03,32.29,26.2,28.22,28.22,26.54,28.56,28.338333333333335,24.61559963185878,99.93404765797683
4.54,32.98,26.2,28.56,28.56,26.54,28.9,28.623333333333335,25.21675968707996,99.8834377075967
5.04,34.0,26.2,28.9,29.24,26.54,29.24,29.02,25.787245734017965,99.74267268461897
5.55,34.69,26.2,29.24,29.57,26.54,29.57,29.301666666666662,26.31440887391527,99.54887819798232
6.05,35.03,25.87,29.91,29.57,26.54,29.91,29.471666666666664,26.78799754282798,99.36735323466036
6.55,36.06,26.2,30.25,30.25,26.54,30.59,29.98166666666667,27.267047911403782,98.26501051784696
7.06,36.4,26.54,30.59,30.25,26.54,30.93,30.208333333333332,27.708240724693216,97.29680917669681
7.56,36.75,25.87,30.93,30.59,26.2,31.27,30.268333333333334,28.09225461598923,96.9626291052437
8.07,37.44,26.2,31.61,31.27,26.54,31.61,30.778333333333336,28.495166423590845,92.00725614660422
8.57,38.13,26.54,31.61,31.27,26.54,31.95,31.006666666666664,28.87189146005222,87.93900404068333
9.07,38.48,26.2,32.29,31.61,26.54,32.63,31.29166666666666,29.234857741044387,80.48153229861616
9.58,39.17,26.2,32.63,32.29,26.2,32.98,31.57833333333333,29.586379079887724,69.91667897531056
10.08,39.51,26.54,32.98,32.29,26.2,33.32,31.80666666666666,29.91942221790456,59.54800102837508
10.59,39.86,26.2,33.32,32.63,26.2,33.66,31.978333333333328,30.228258885218874,51.083163843555
11.09,40.21,26.2,33.66,32.98,26.54,34.0,32.26499999999999,30.533770052436044,37.05168880326082
11.59,40.21,25.87,33.66,33.32,26.2,34.0,32.21,30.785204544570636,39.651675013527324
12.1,40.21,26.2,34.0,33.66,26.2,34.34,32.434999999999995,31.03267386288504,29.5254302001911
12.61,40.56,26.2,34.34,33.66,26.54,34.69,32.665,31.277522783452284,80.92207015239231
13.11,40.56,26.2,34.34,34.0,26.54,35.03,32.778333333333336,31.502644365934444,73.00174810311339
13.62,40.9,25.87,34.34,34.0,26.54,35.03,32.78,31.69424771104428,64.82839401994401
14.12,40.9,26.54,34.69,34.0,26.2,35.37,32.949999999999996,31.882610554387636,55.842659074053145
14.63,41.25,26.2,34.69,34.34,26.2,35.37,33.00833333333333,32.05146897122949,47.42882143547632
15.13,41.6,26.2,35.03,34.34,26.54,35.72,33.23833333333334,32.22949862554506,38.72237307153091
15.63,41.25,25.87,35.03,34.69,26.54,35.72,33.18333333333333,32.372573831713304,32.18795186476598
16.14,41.25,25.87,35.37,34.69,26.2,36.06,33.24,32.5026877569563,26.788584481725287
16.64,41.6,25.87,35.72,35.03,26.2,36.06,33.413333333333334,32.63928459341285,21.779387806139074
17.15,41.6,25.87,35.37,35.37,26.2,36.06,33.41166666666667,32.75514190440092,18.089673651156467
17.65,41.25,26.2,35.72,35.03,26.54,36.4,33.52333333333333,32.870370618740786,14.921880806869368
18.15,41.25,25.87,35.37,35.37,26.54,36.4,33.46666666666667,32.95981502592967,12.790282602080866
18.66,40.9,25.87,35.37,35.37,26.54,36.4,33.40833333333333,33.02709277204021,11.363013804896031
19.16,40.9,25.87,35.37,35.37,26.54,36.4,33.40833333333333,33.084278856234185,10.26097646254772
19.67,40.9,26.2,35.72,35.37,26.2,36.4,33.464999999999996,33.141387027799055,9.255969004805197
20.17,40.9,25.87,35.72,35.72,26.2,36.4,33.46833333333333,33.190428973629196,8.46440687563505
20.68,40.56,26.2,35.37,35.72,26.2,36.4,33.40833333333333,33.22311462758481,7.971473411621623
21.18,40.56,25.87,35.37,35.37,26.2,36.4,33.295,33.23389743344709,7.814694521556048
21.68,40.21,25.87,35.37,35.37,26.2,36.4,33.236666666666665,33.23431281843003,7.8087117517904865
22.19,40.21,26.2,35.37,35.37,26.54,36.4,33.348333333333336,33.251415895665524,7.565989920830141
22.7,39.86,26.2,35.37,35.72,26.54,36.06,33.291666666666664,33.25745351131569,7.481972737836015
23.2,39.86,25.87,35.03,35.37,26.54,36.4,33.178333333333335,33.24558548461833,7.647945036455066
23.71,39.86,26.2,35.03,35.37,26.2,36.06,33.12,33.226747661925586,7.918331835916688
24.21,39.86,25.87,35.03,35.37,26.2,36.06,33.065,33.20248551263674,8.27944155658083
24.71,39.51,25.87,35.03,35.37,26.2,36.06,33.00666666666667,33.17311268574123,8.73662680275397
25.22,39.17,26.2,34.69,35.37,26.54,35.72,32.94833333333333,33.139395782880044,9.289473210837388
25.72,39.17,26.2,34.69,35.37,26.54,35.72,32.94833333333333,33.11073641544804,9.783872592571283
26.23,39.17,26.2,34.69,35.37,26.54,35.72,32.94833333333333,33.086375953130826,10.22242022575367
26.73,38.82,26.2,34.69,35.03,26.2,35.72,32.776666666666664,33.0399195601612,11.107185015549192
27.24,39.17,25.87,34.69,35.37,26.54,35.37,32.835,33.00918162613702,11.728834017153131
27.74,38.48,26.2,34.69,35.03,26.54,35.72,32.776666666666664,32.97430438221647,12.470513751717952
28.24,38.82,26.2,34.34,35.03,26.54,35.37,32.71666666666666,32.935658724884,13.338935620257985
28.75,38.48,25.87,34.34,35.03,26.2,35.03,32.49166666666667,32.86905991615139,14.955190826292746
29.25,38.48,25.87,34.34,35.03,26.2,35.37,32.54833333333333,32.820950928728685,16.220644261803862
29.76,38.13,26.2,34.69,34.69,26.2,35.03,32.489999999999995,32.77130828941938,17.61552230993904
30.26,38.48,26.2,34.69,35.03,26.54,35.37,32.71833333333333,32.76336204600647,17.847349592304443
30.76,38.48,26.2,34.69,35.03,26.54,35.37,32.71833333333333,32.7566077391055,18.13840388436779
31.27,38.48,25.87,34.34,35.37,26.54,35.37,32.66166666666667,32.74236657823967,18.660420086273753
31.77,38.82,26.2,34.34,35.03,26.54,35.37,32.71666666666666,32.73851159150372,18.874115993511026
32.28,38.48,26.54,34.34,35.37,26.87,35.37,32.82833333333333,32.75198485277816,18.55910468033096
32.78,38.48,26.54,34.34,35.37,26.87,35.37,32.82833333333333,32.76343712486143,18.307688403810424
33.28,38.48,26.2,34.34,35.03,26.54,35.37,32.660000000000004,32.74792155613222,18.872023772997828
33.79,38.82,25.87,34.34,35.03,26.54,35.03,32.605,32.72648332271239,19.637554234226528
34.29,38.48,26.2,34.34,35.03,26.54,35.03,32.60333333333333,32.708010824305525,20.3315745340552
34.8,38.48,26.54,34.34,35.03,26.87,35.37,32.77166666666667,32.7175592006597,20.126885229238027
