0.0,27.55,26.54,26.87,27.55,26.87,26.87,27.041666666666668,16.645881201988534,99.99506570673383
0.5,27.88,26.54,26.87,27.55,27.21,27.21,27.210000000000004,18.230499021690253,99.9930907826332
1.01,27.88,26.54,26.54,27.55,26.54,27.21,27.043333333333337,19.552424168436715,99.99504923246204
1.51,28.9,26.87,26.87,27.88,26.87,27.55,27.49,20.743060543171207,99.98790485047951
2.01,29.57,26.54,27.21,27.88,26.87,27.55,27.603333333333335,21.772101461695527,99.98482817025919
2.53,30.59,26.54,27.55,28.22,26.87,27.88,27.941666666666663,22.697536242441195,99.97015670114176
3.03,31.27,26.54,27.88,28.22,26.87,27.88,28.11,23.509405806075016,99.95821624865566
3.54,31.95,26.87,28.22,28.56,26.87,28.56,28.505,24.25874493516376,99.90798010144147
4.04,32.63,26.87,28.56,28.9,26.87,28.9,28.788333333333338,24.938183194889195,99.83793942076251
4.55,33.66,26.54,28.9,28.9,26.87,28.9,28.96166666666667,25.541705715655816,99.7709442066346
5.05,34.0,26.87,29.24,29.24,26.87,29.57,29.298333333333332,26.10519985830744,99.5518622411523
5.55,35.03,26.87,29.91,29.91,26.87,30.25,29.80666666666667,26.660419879561324,98.77107702882032
6.05,35.72,26.87,30.25,29.91,26.87,30.59,30.035,27.166606897627123,98.07347673684083
6.56,36.4,26.54,30.59,30.25,26.87,30.93,30.263333333333335,27.631115862983055,96.99194234503861
7.06,36.75,26.54,31.27,30.59,26.54,31.27,30.493333333333336,28.060448483535595,95.31728604640097
7.57,37.44,26.87,31.61,30.93,26.87,31.95,30.944999999999997,28.493131211005252,89.1871333237997
8.07,38.13,26.2,31.95,31.61,26.87,32.29,31.174999999999997,28.895411529354462,83.88910504234155
8.58,38.48,26.87,32.29,31.95,26.87,32.63,31.514999999999997,29.288349799951288,72.51194977898243
9.08,38.82,26.54,32.63,32.29,26.87,32.98,31.688333333333333,29.648347329958597,65.09762830785111
9.59,39.17,26.54,32.98,32.29,26.87,33.32,31.861666666666665,29.980345230464803,56.87288241300617
10.09,39.86,26.54,33.32,32.63,26.87,34.0,32.20333333333333,30.31379344589508,39.97116606263144
10.6,40.21,26.54,33.66,32.98,26.54,34.0,32.321666666666665,30.614974429010818,34.449342402693986
11.1,39.86,26.54,33.66,32.98,26.54,34.34,32.32,30.870728264659192,34.524653939368065
11.6,40.21,26.54,34.0,33.32,26.54,34.34,32.49166666666667,31.113869024960312,27.223087840063293
12.11,40.21,26.54,34.0,33.66,26.87,34.69,32.66166666666667,31.346038671216263,21.026424825451876
12.61,40.21,26.2,34.34,33.66,26.87,35.03,32.718333333333334,31.55188287053382,71.01750273648652
13.12,40.21,26.54,34.34,34.0,26.87,35.03,32.83166666666667,31.743850439953746,62.534528704165524
13.62,40.21,26.2,34.69,34.0,26.87,35.03,32.833333333333336,31.907272873960682,54.62311355469572
14.13,40.56,26.54,34.69,34.0,26.87,35.37,33.005,32.07193194286658,46.40959322116242
14.63,40.56,26.54,34.69,34.34,26.54,35.37,33.00666666666667,32.21214215143659,39.54920099764352
15.13,40.56,26.54,34.69,34.34,26.54,35.72,33.065,32.340070828721096,33.62296868556406
15.64,40.56,26.2,35.03,34.69,26.54,35.72,33.123333333333335,32.45756020441293,28.59531870379588
16.14,40.56,26.87,35.03,34.69,26.54,35.72,33.235,32.57417617375099,24.079016217708542
16.65,40.9,26.87,35.03,34.69,26.87,35.72,33.34666666666667,32.69004974768834,20.09930208324258
17.15,40.9,26.2,35.03,35.03,26.54,36.06,33.29333333333333,32.780542285535084,17.34910732132086
17.66,40.56,26.54,35.03,35.03,26.87,36.06,33.348333333333336,32.86571094270482,15.040579536282081
18.16,40.56,26.54,35.37,35.03,26.87,36.06,33.405,32.9466043012991,13.087905929112804
18.67,40.56,26.2,35.37,35.03,26.54,36.06,33.29333333333333,32.99861365610423,11.949434396029153
