0.0,23.19,-1.38,22.86,22.86,22.52,22.86,18.81833333333333,11.583891812120342,22.19,0.0
0.5,23.19,-1.38,23.19,22.86,22.86,23.19,18.985,12.694058040302288,22.52,0.0
1.01,22.86,-1.38,22.86,22.86,22.86,22.86,18.82,13.612949334256944,22.86,0.0
1.51,23.19,-1.38,23.19,23.19,22.86,22.86,18.985,14.4187569341184,22.86,0.0
2.02,23.52,-1.07,22.86,22.86,22.52,23.19,18.98,15.102943394000638,22.52,0.0
2.52,23.19,-1.38,23.19,23.19,22.86,22.86,18.985,15.685251884900541,22.52,0.0
3.02,23.19,-1.69,23.19,22.86,22.52,22.86,18.821666666666665,16.15571410216546,22.52,0.0
3.53,23.19,-1.38,23.19,23.19,22.86,22.86,18.985,16.58010698684064,22.52,0.0
4.03,22.86,-1.38,23.19,23.19,22.86,22.86,18.93,16.932590938814542,22.52,0.0
4.54,23.19,-1.38,23.19,23.19,22.86,23.19,19.04,17.24870229799236,22.52,0.0
5.04,23.19,-1.07,23.19,22.86,22.86,22.86,18.981666666666666,17.508646953293503,22.52,0.0
5.55,23.19,-1.38,22.86,22.86,22.86,23.19,18.93,17.72184991029948,22.52,0.0
6.05,23.19,-2.63,23.19,23.19,22.86,22.86,18.776666666666667,17.880072423754555,22.52,0.0
6.56,23.19,-2.63,22.86,22.86,22.86,23.19,18.721666666666668,18.00631156019137,22.52,0.0
7.06,23.19,-2.63,22.86,23.19,22.86,22.86,18.721666666666668,18.113614826162664,22.52,0.0
7.57,23.19,-2.32,22.86,23.19,22.86,22.86,18.773333333333333,18.212572602238264,22.52,0.0
8.07,23.19,-2.32,22.86,23.19,22.86,23.19,18.828333333333333,18.304936711902524,22.52,0.0
8.58,23.19,-2.32,22.86,23.19,22.86,22.86,18.773333333333333,18.37519620511715,22.86,0.0
9.08,23.19,-2.01,23.19,23.19,22.86,23.19,18.935,18.459166774349576,22.52,0.0
9.59,23.19,-2.32,22.86,23.19,22.86,22.86,18.773333333333333,18.506291758197136,22.86,0.0
10.09,23.19,-2.32,23.19,23.19,22.86,22.86,18.828333333333333,18.554597994467567,22.52,0.0
10.6,23.19,-2.32,22.86,23.19,22.86,22.86,18.773333333333333,18.587408295297433,22.86,0.0
11.1,23.19,-1.69,23.19,22.86,22.86,22.86,18.878333333333334,18.631047051002817,22.52,0.0
11.6,23.19,-2.32,22.86,23.19,22.86,22.86,18.773333333333333,18.652389993352394,22.52,0.0
12.11,23.19,-2.01,22.86,23.19,22.86,22.86,18.825,18.678281494349534,22.52,0.0
12.61,22.86,-2.01,23.19,22.86,22.86,23.19,18.825,18.7002892701971,22.52,0.0
13.12,23.19,-2.01,23.19,22.86,22.86,22.86,18.825,18.718995879667535,22.52,0.0
13.62,23.19,-0.44,22.86,23.19,22.86,23.19,19.141666666666666,18.782396497717404,22.52,0.0
