0.0,18.55,17.56,18.22,18.55,17.89,15.27,17.673333333333332,10.879070833028438,-119.31,99.99999999996403
0.52,18.55,17.56,18.22,18.88,17.89,15.27,17.72833333333333,11.906460208074172,-119.31,99.99999999995984
1.02,18.88,17.56,18.22,18.55,17.89,15.27,17.72833333333333,12.779741176863045,-119.31,99.99999986286909
1.53,18.88,16.9,18.55,18.88,17.56,15.59,17.726666666666667,13.521780000333585,-119.31,99.99999986321149
2.03,19.21,17.23,18.55,18.55,17.89,15.59,17.836666666666666,14.169013000283547,-119.31,99.99999999995404
2.54,19.54,17.56,18.55,18.55,17.56,15.59,17.891666666666666,14.727411050241015,-119.31,99.9999999999487
3.04,19.54,17.23,18.22,18.55,17.89,15.59,17.836666666666666,15.193799392704861,-119.31,99.99999999995276
3.55,19.87,17.23,18.55,18.55,17.89,15.59,17.94666666666667,15.606729483799132,-119.31,99.99999999994432
4.05,19.87,17.23,18.55,18.55,17.89,15.92,18.00166666666667,15.965970061229264,-119.31,99.99999999993612
4.55,20.2,17.56,18.55,18.55,17.89,15.59,18.05666666666667,16.279574552044874,-119.31,99.99999999992869
5.06,20.53,17.56,18.55,18.55,18.22,15.92,18.221666666666668,16.57088836923814,-119.31,99.99999999991115
5.56,20.86,16.9,18.88,18.55,18.22,15.92,18.221666666666668,16.81850511385242,-119.54,99.99999999990612
6.07,20.86,16.9,18.88,18.55,18.22,15.92,18.221666666666668,17.028979346774555,-119.31,99.9999999999035
6.57,20.86,17.23,18.88,18.22,18.22,16.25,18.276666666666667,17.216132444758372,-119.31,99.99999999989228
7.08,21.19,17.23,18.88,18.55,18.55,16.25,18.441666666666666,17.399962578044615,-119.54,99.99999999985016
7.58,21.53,17.23,18.88,18.22,18.22,16.25,18.388333333333332,17.548218191337924,-119.54,99.99999999986169
8.09,21.53,16.9,19.21,18.22,18.55,16.58,18.49833333333333,17.69073546263723,-119.54,99.99999999983687
8.59,21.86,17.23,19.21,18.22,18.55,16.58,18.608333333333334,17.828375143241647,-119.54,99.99999999980224
9.1,21.86,17.23,19.21,18.22,18.55,16.58,18.608333333333334,17.9453688717554,-119.54,99.99999999978525
9.6,22.19,16.9,19.21,18.22,18.55,16.58,18.608333333333334,18.044813540992088,-119.54,99.99999999979089
10.11,22.19,16.9,19.54,18.22,18.55,16.9,18.716666666666665,18.14559150984327,-119.54,99.99999999974008
10.61,22.19,16.9,19.21,18.22,18.55,16.9,18.661666666666665,18.22300278336678,-119.54,99.99999999986905
11.12,22.52,16.9,19.54,18.22,18.88,16.9,18.826666666666668,18.313552365861764,-119.54,99.99999999967612
11.62,22.52,16.9,19.54,18.22,18.88,16.9,18.826666666666668,18.390519510982497,-119.54,99.99999999983163
12.13,22.86,16.9,19.54,18.22,18.88,17.23,18.938333333333333,18.47269158433512,-119.54,99.99999999979894
12.63,22.86,16.9,19.54,18.22,19.21,17.23,18.993333333333332,18.55078784668485,-119.54,99.9999999998234
13.14,23.19,16.9,19.54,18.22,19.21,17.23,19.048333333333336,18.62541966968212,-119.54,99.99999999973289
13.64,23.19,16.9,19.87,18.22,18.88,17.23,19.048333333333336,18.688856719229804,-119.54,99.99999999976379
14.15,23.19,16.58,19.87,17.89,19.21,17.23,18.995,18.734778211345333,-119.54,99.99999999973633
14.65,23.52,16.9,19.87,17.89,19.21,17.56,19.158333333333335,18.79831147964353,-119.54,99.99999999969842
15.16,23.52,16.9,19.87,17.89,19.21,17.56,19.158333333333335,18.852314757697,-119.54,99.99999999966053
15.66,23.52,16.9,20.2,18.22,19.21,17.56,19.268333333333334,18.91471754404245,-119.54,99.99999999961521
16.16,23.52,16.9,20.2,17.89,19.54,17.89,19.323333333333334,18.976009912436083,-119.54,99.99999999956836
16.67,23.86,16.9,20.2,17.89,19.54,17.89,19.38,19.036608425570666,-119.54,99.99999999951203
17.17,23.86,16.9,20.2,17.89,19.54,17.56,19.325,19.079867161735066,-119.54,99.99999999946506
17.68,24.19,16.25,20.2,17.89,19.54,17.89,19.326666666666664,19.116887087474804,-119.54,99.9999999994166
18.18,24.19,16.9,20.53,17.89,19.54,17.89,19.490000000000002,19.172854024353583,-119.54,99.99999999934576
18.69,24.53,16.58,20.53,17.89,19.87,18.22,19.603333333333335,19.237425920700545,-119.54,99.99999999925706
19.19,24.19,16.9,20.53,17.89,19.87,18.22,19.6,19.291812032595463,-119.54,99.99999999917627
19.7,24.53,16.9,20.53,17.89,19.87,18.22,19.656666666666666,19.346540227706143,-119.54,99.99999999908908
20.2,24.53,16.58,20.53,17.89,19.87,18.22,19.603333333333335,19.38505919355022,-119.54,99.99999999900751
20.71,24.53,16.58,20.86,17.89,19.87,18.22,19.658333333333335,19.426050314517685,-119.54,99.99999999890996
21.21,24.86,16.58,20.86,17.89,19.87,18.55,19.768333333333334,19.47739276734003,-119.54,99.99999999879023
