0.0,39.36,30.07,37.28,32.46,37.97,35.9,35.50666666666667,21.85663193387758,-116.55,0.0
0.5,39.36,29.73,37.28,32.46,37.97,35.9,35.45,23.895637143795945,-116.55,0.0
1.01,39.01,30.41,37.28,32.46,37.62,35.9,35.446666666666665,25.62829157222655,-116.55,0.0
1.51,39.36,29.73,37.28,32.46,37.97,35.55,35.39166666666667,27.092797836392567,-116.55,0.0
2.02,39.01,29.73,36.93,32.12,37.97,35.55,35.218333333333334,28.311628160933676,-116.55,0.0
2.52,39.01,30.41,37.28,32.8,37.62,35.55,35.445,29.381633936793627,-116.55,0.0
3.03,39.01,29.39,37.28,32.46,37.62,35.55,35.218333333333334,30.257138846274582,-116.55,0.0
3.54,39.01,29.39,36.93,32.46,37.62,35.55,35.160000000000004,30.992568019333397,-116.55,0.0
4.04,38.66,29.73,36.93,32.46,37.62,35.21,35.10166666666667,31.608932816433384,-116.55,0.0
4.55,38.66,29.05,36.93,32.46,37.62,35.21,34.98833333333334,32.11584289396838,-116.55,0.0
5.05,38.66,30.41,36.93,32.46,37.28,35.21,35.15833333333334,32.57221645987312,-116.55,0.0
5.55,38.66,29.73,36.93,32.46,37.28,35.21,35.045,32.94313399089215,-116.55,0.0
6.06,38.66,29.39,36.93,32.46,37.28,34.86,34.93,33.24116389225833,-116.55,0.0
6.56,38.32,29.73,36.59,32.46,37.28,35.21,34.931666666666665,33.494739308419575,-116.55,0.0
7.07,38.32,30.07,36.59,32.12,37.28,34.86,34.873333333333335,33.70152841215664,-116.55,0.0
7.58,38.32,29.05,36.59,32.46,37.28,35.21,34.818333333333335,33.86904915033315,-116.55,0.0
8.08,37.97,29.39,36.24,32.46,36.93,34.86,34.64166666666667,33.98494177778317,-116.55,0.0
8.59,37.97,29.05,36.24,32.46,36.93,34.86,34.585,34.074950511115695,-116.55,0.0
9.09,37.62,29.39,36.24,32.12,36.93,34.86,34.52666666666667,34.14270793444834,-116.55,0.0
9.6,37.97,29.73,36.59,32.12,36.59,34.86,34.64333333333334,34.21780174428109,-116.55,0.0
10.1,37.62,30.07,36.24,32.12,36.59,34.18,34.470000000000006,34.25563148263892,-116.55,0.0
10.6,37.62,29.73,36.24,32.46,36.93,34.52,34.583333333333336,34.30478676024308,-116.55,0.0
11.11,37.28,29.39,36.24,32.12,36.59,34.18,34.300000000000004,34.304068746206624,-116.78,0.0
11.61,37.62,29.39,36.24,32.12,36.59,34.52,34.413333333333334,34.32045843427563,-116.55,0.0
12.12,37.62,29.73,36.24,32.12,36.59,34.52,34.470000000000006,34.34288966913429,-116.55,0.0
12.62,37.62,30.07,36.24,32.46,36.59,34.52,34.583333333333336,34.378956218764145,-116.55,0.0
13.12,37.28,29.73,35.9,32.12,36.24,34.52,34.29833333333334,34.36686278594952,-116.55,0.0
13.63,37.28,29.73,35.55,32.46,36.24,34.18,34.24,34.347833368057096,-116.55,0.0
14.13,37.28,29.39,35.9,32.12,36.24,34.18,34.185,34.323408362848525,-116.55,0.0
14.64,37.28,29.39,35.55,32.12,36.24,34.18,34.12666666666667,34.29389710842125,-116.55,0.0
15.14,37.28,29.73,35.55,32.12,36.24,34.18,34.18333333333334,34.27731254215806,-116.55,0.0
