0.01,22.65,22.99,22.99,22.99,22.32,-241.83,-21.315,-13.120750366239223,1932430688164.07,0.0
0.51,22.99,22.99,22.99,22.99,22.65,-241.83,-21.203333333333337,-14.333137811303338,4018242770564.89,0.0
1.01,22.99,22.99,23.32,22.99,22.65,-241.83,-21.148333333333337,-15.355417139607837,2740702471794.62,0.0
1.51,22.99,22.32,22.99,22.99,22.65,-241.83,-21.315,-16.24935456866666,4018242770564.89,0.0
2.01,22.99,22.99,22.99,22.99,22.65,-241.83,-21.203333333333337,-16.99245138336666,2740702471794.62,0.0
2.52,22.99,23.32,22.99,22.99,22.65,-241.83,-21.148333333333337,-17.615833675861662,4018242770564.89,0.0
3.02,22.99,22.99,22.99,22.99,22.65,-241.83,-21.203333333333337,-18.153958624482414,6132950956638.66,0.0
3.52,22.99,22.99,22.99,22.99,22.99,-241.83,-21.146666666666672,-18.602864830810052,6132950956638.66,0.0
4.02,22.99,23.32,22.99,22.99,22.65,-241.83,-21.148333333333337,-18.98468510618854,2740702471794.62,0.0
4.52,22.99,22.65,23.32,23.32,22.65,-241.83,-21.150000000000002,-19.30948234026026,4018242770564.89,0.0
5.02,22.99,23.66,23.32,22.99,22.65,-241.83,-21.036666666666672,-19.568559989221217,2740702471794.62,0.0
5.52,22.65,23.32,23.32,22.99,22.99,-241.83,-21.093333333333337,-19.79727599083804,2740702471794.62,0.0
6.02,22.65,22.65,22.99,22.65,22.65,-241.83,-21.373333333333335,-20.03368459221233,4018242770564.89,0.0
6.52,22.65,22.65,22.99,22.99,22.65,-241.83,-21.316666666666674,-20.226131903380484,4018242770564.89,0.0
7.02,22.99,22.99,22.99,23.32,22.65,-241.83,-21.148333333333337,-20.364462117873412,4018242770564.89,0.0
7.52,22.99,23.32,23.32,22.99,22.65,-241.83,-21.093333333333337,-20.4737928001924,6132950956638.66,0.0
8.02,22.99,23.32,22.99,22.99,22.65,-241.83,-21.148333333333337,-20.57497388016354,2740702471794.62,0.0
8.52,22.65,23.32,22.99,22.99,22.99,22.99,22.98833333333333,-14.040477798139008,2740702471794.62,0.0
9.02,22.99,23.32,22.99,22.99,22.65,22.65,22.93166666666667,-8.494656128418157,4018242770564.89,0.0
9.52,22.99,22.65,22.99,22.99,22.99,22.65,22.876666666666665,-3.7889577091554334,6132950956638.66,0.0
10.02,22.99,23.32,22.99,22.99,22.65,22.99,22.988333333333333,0.22763594721788136,6132950956638.66,0.0
10.52,22.99,23.32,23.32,23.32,22.65,22.99,23.098333333333333,3.6582405551351984,6132950956638.66,0.0
11.03,22.99,22.65,23.32,22.99,22.65,22.99,22.93166666666667,6.549254471864918,6132950956638.66,0.0
11.53,22.99,22.99,23.32,22.99,22.65,22.65,22.93166666666667,9.00661630108518,2740702471794.62,0.0
12.03,22.65,22.65,22.99,22.99,22.65,22.65,22.763333333333332,11.070123855922402,6132950956638.66,0.0
12.53,22.99,22.99,22.99,22.99,22.65,22.99,22.933333333333334,12.84960527753404,4018242770564.89,0.0
13.03,22.99,22.65,22.99,23.32,22.99,22.65,22.93166666666666,14.361914485903931,2740702471794.62,0.0
13.53,22.99,22.65,22.99,22.99,22.65,22.99,22.876666666666665,15.63912731301834,16805581214514.44,0.0
14.03,22.99,22.32,22.99,22.99,22.99,22.65,22.821666666666662,16.716508216065588,2740702471794.62,0.0
14.53,22.99,22.65,22.99,23.32,22.65,22.99,22.93166666666667,17.64878198365575,6132950956638.66,0.0
15.03,22.99,23.66,22.99,23.32,22.65,22.65,23.043333333333337,18.45796468610739,6132950956638.66,0.0
15.53,22.99,22.99,22.99,23.32,22.99,22.65,22.98833333333333,19.137519983191275,6132950956638.66,0.0
16.03,22.99,22.65,23.32,23.32,22.99,22.99,23.043333333333333,19.72339198571258,4018242770564.89,0.0
16.53,22.65,23.66,22.99,22.99,22.65,22.99,22.988333333333333,20.213133187855693,4018242770564.89,0.0
17.03,22.99,22.99,23.32,22.99,22.99,22.65,22.98833333333333,20.629413209677335,2740702471794.62,0.0
17.53,22.99,23.32,22.99,22.99,22.99,22.65,22.98833333333333,20.983251228225733,6132950956638.66,0.0
18.03,22.99,23.66,22.99,23.32,22.65,22.99,23.100000000000005,21.300763543991874,9837454951294.06,0.0
18.53,22.99,23.99,22.99,23.32,22.65,22.99,23.155,21.57889901239309,16805581214514.44,0.0
19.03,22.99,23.66,22.99,23.32,22.65,22.65,23.043333333333337,21.798564160534127,4018242770564.89,0.0
19.53,22.99,23.66,22.99,22.99,22.99,22.99,23.101666666666663,21.994029536454004,4018242770564.89,0.0
20.04,22.99,22.99,22.99,23.32,22.65,22.65,22.93166666666667,22.134675105985906,4018242770564.89,0.0
20.54,22.99,22.99,22.99,22.99,22.65,22.99,22.933333333333334,22.254473840088018,6132950956638.66,0.0
21.04,22.65,22.65,22.99,22.99,22.65,22.99,22.819999999999997,22.339302764074812,2740702471794.62,0.0
21.54,22.99,23.32,22.99,23.32,22.65,22.65,22.986666666666668,22.43640734946359,4018242770564.89,0.0
22.04,22.99,23.32,22.99,22.99,22.65,22.65,22.93166666666667,22.510696247044056,2740702471794.62,0.0
22.54,22.99,22.99,23.32,22.99,22.65,22.65,22.93166666666667,22.57384180998745,4018242770564.89,0.0
23.04,22.99,22.99,22.99,22.99,22.65,22.65,22.876666666666665,22.619265538489334,2740702471794.62,0.0
23.54,22.99,22.65,22.99,22.99,22.99,22.99,22.933333333333334,22.666375707715932,6132950956638.66,0.0
24.04,22.99,22.99,23.32,22.99,22.65,22.65,22.93166666666667,22.706169351558543,6132950956638.66,0.0
24.54,22.99,23.32,23.32,22.99,22.99,22.65,23.043333333333333,22.75674394882476,16805581214514.44,0.0
25.04,22.65,22.99,23.32,22.99,22.65,22.99,22.93166666666667,22.782982356501044,6132950956638.66,0.0
25.54,22.99,23.32,22.99,22.99,22.65,22.99,22.988333333333333,22.813785003025885,2740702471794.62,0.0
26.04,22.99,23.66,23.32,22.99,22.99,22.99,23.156666666666666,22.865217252572002,2740702471794.62,0.0
26.54,22.99,22.99,23.32,23.32,22.65,22.65,22.986666666666668,22.883434664686202,4018242770564.89,0.0
27.04,22.99,22.65,23.32,22.99,22.65,22.65,22.875,22.88216946498327,4018242770564.89,0.0
27.54,22.99,22.65,22.99,22.99,22.65,22.65,22.819999999999997,22.872844045235777,9837454951294.06,0.0
28.04,22.99,23.32,22.99,23.32,22.65,22.99,23.043333333333337,22.898417438450412,6132950956638.66,0.0
28.55,22.99,22.99,22.99,22.99,22.99,22.99,22.99,22.91215482268285,9837454951294.06,0.0
29.05,22.99,22.65,22.99,22.99,22.65,22.99,22.876666666666665,22.906831599280423,6132950956638.66,0.0
29.55,22.99,22.99,23.32,23.32,22.65,22.65,22.986666666666668,22.91880685938836,4018242770564.89,0.0
30.05,22.99,22.99,22.99,22.99,22.99,-239.04,-20.68166666666667,16.378735830480107,9837454951294.06,0.0
30.55,22.99,23.32,22.99,22.99,22.99,-240.08,-20.800000000000004,10.801925455908089,9837454951294.06,0.0
31.05,22.99,23.32,22.99,22.99,22.65,-239.78,-20.80666666666667,6.060636637521873,2740702471794.62,0.0
31.55,22.99,23.32,23.32,22.99,22.65,-239.78,-20.75166666666667,2.0387911418935922,9837454951294.06,0.0
32.05,22.99,23.32,22.99,22.99,22.65,-234.72,-19.963333333333335,-1.2615275293904462,9837454951294.06,0.0
32.55,22.99,23.32,22.99,23.32,22.99,22.99,23.099999999999998,2.3927016000181203,9837454951294.06,0.0
33.05,22.99,22.99,22.99,22.99,22.65,22.99,22.933333333333334,5.473796360015401,2740702471794.62,0.0
33.55,23.32,22.65,23.32,22.99,22.65,22.65,22.929999999999996,8.09222690601309,16805581214514.44,0.0
34.05,22.99,22.99,22.99,23.32,22.65,-240.08,-20.85666666666667,3.749892870111126,4018242770564.89,0.0
