23.53,24.67,24.33,36.24,24.67,35.21,39.01,30.688333333333333,29.977066683741135,9837454951294.06,99.22580785976467
24.03,25.0,25.67,36.59,24.67,35.55,39.36,31.140000000000004,30.151506681179967,16805581214514.44,98.40020385919827
24.53,25.0,23.99,36.93,24.67,35.9,39.71,31.03333333333333,30.28378067900297,4018242770564.89,98.552616776366
25.03,25.0,23.99,36.93,24.67,35.9,39.71,31.03333333333333,30.396213577152523,16805581214514.44,98.5959463985854
25.53,25.0,24.33,37.28,24.67,36.24,40.05,31.261666666666667,30.52603154057964,2740702471794.62,98.44585834595067
26.03,25.34,23.99,37.62,24.67,36.24,40.4,31.376666666666665,30.653626809492692,4018242770564.89,98.07615157653932
26.53,25.34,23.99,37.97,24.67,36.59,40.75,31.551666666666666,30.788332788068786,16805581214514.44,98.00557126682662
27.03,25.34,24.33,38.32,24.67,36.59,40.75,31.666666666666668,30.920082869858465,6132950956638.66,97.99413714757134
27.53,25.34,26.01,38.32,24.67,36.93,41.1,32.06166666666667,31.091320439379697,4018242770564.89,96.54131747398473
28.03,25.34,24.33,38.32,25.0,37.28,41.45,31.953333333333337,31.22062237347274,2740702471794.62,97.30490689301949
28.53,25.34,24.33,38.66,24.67,37.28,41.45,31.955000000000002,31.330779017451828,2740702471794.62,97.46343546527801
29.03,25.34,23.99,39.01,24.67,37.62,41.8,32.071666666666665,31.441912164834054,6132950956638.66,97.24169530464133
29.53,25.34,25.67,39.01,24.67,37.62,42.15,32.410000000000004,31.587125340108944,9837454951294.06,95.19871719371811
30.04,25.34,24.33,39.36,25.0,37.62,42.15,32.300000000000004,31.694056539092603,2740702471794.62,96.58171343420904
30.54,25.34,24.33,39.36,24.67,37.97,42.5,32.36166666666667,31.79419805822871,6132950956638.66,96.70682977474931
31.04,25.67,24.33,39.71,25.0,37.97,42.5,32.53,31.9045683494944,2740702471794.62,96.05510613970141
31.54,25.34,26.01,39.71,25.0,38.32,42.85,32.87166666666666,32.04963309707024,4018242770564.89,93.19635428030396
32.04,25.67,24.67,40.05,25.0,38.32,43.2,32.818333333333335,32.164938132509704,4018242770564.89,94.59015691515359
32.54,25.67,24.67,40.05,25.0,38.66,43.55,32.93333333333334,32.28019741263325,4018242770564.89,94.0550231822205
33.04,25.67,24.33,40.4,25.0,38.66,43.55,32.935,32.378417800738255,4018242770564.89,94.14707508693738
33.54,25.67,24.67,40.75,25.0,39.01,43.55,33.10833333333333,32.48790513062752,2740702471794.62,91.99499105521232
34.04,26.01,25.0,40.75,25.34,39.01,43.9,33.335,32.61496936103339,4018242770564.89,90.1284886216916
34.54,26.01,25.34,40.75,25.0,39.36,43.9,33.39333333333333,32.731723956878376,4018242770564.89,89.5380299331148
35.04,26.01,25.34,41.1,25.34,39.36,44.25,33.56666666666667,32.85696536334662,9837454951294.06,87.62892444630104
35.54,26.01,25.0,41.1,25.0,39.71,44.6,33.57,32.96392055884463,2740702471794.62,87.40864070641237
36.04,26.01,26.35,41.45,25.34,39.71,44.6,33.910000000000004,33.105832475017934,6132950956638.66,79.71781221896923
36.54,26.01,24.33,41.45,25.34,39.71,44.95,33.63166666666667,33.18470760376524,9837454951294.06,92.54138733140681
37.04,26.01,25.0,41.8,25.34,40.05,44.95,33.85833333333333,33.28575146320045,9837454951294.06,81.43103186793161
37.54,26.01,24.67,41.8,25.34,40.05,44.95,33.803333333333335,33.36338874372038,9837454951294.06,90.89470304806586
38.04,26.35,26.01,42.15,25.34,40.05,45.31,34.20166666666666,33.48913043216233,6132950956638.66,71.36842025532769
38.55,26.35,24.67,42.15,25.34,40.05,45.31,33.97833333333333,33.56251086733797,2740702471794.62,90.94221368596594
39.05,26.01,25.0,42.15,25.67,40.4,45.31,34.089999999999996,33.64163423723728,2740702471794.62,87.20291004782591
39.55,26.35,25.34,42.5,25.67,40.4,45.66,34.32,33.74338910165168,9837454951294.06,76.54766500598691
40.05,26.69,25.0,42.5,25.67,40.4,45.66,34.32,33.82988073640393,1932430688164.07,82.59928105684202
40.55,26.35,25.67,42.85,25.67,40.75,45.66,34.49166666666667,33.92914862594334,4018242770564.89,71.2960283352738
41.05,26.35,26.69,42.85,25.67,40.4,46.01,34.66166666666667,34.03902633205184,4018242770564.89,65.29790980361767
41.55,26.69,24.67,43.2,25.67,40.75,46.01,34.498333333333335,34.10792238224406,4018242770564.89,76.28190565426401
42.05,26.69,25.0,42.85,25.67,41.1,46.01,34.553333333333335,34.17473402490745,6132950956638.66,79.48322253907907
42.55,26.69,26.01,43.2,25.67,41.1,46.01,34.78,34.26552392117133,16805581214514.44,53.158565129170576
43.05,27.02,26.35,43.2,25.67,41.1,46.36,34.949999999999996,34.368195332995626,9837454951294.06,44.74475764768099
43.55,27.02,24.67,43.2,26.01,41.1,46.36,34.72666666666667,34.42196603304629,4018242770564.89,70.82367740706529
44.05,26.69,26.69,43.55,26.01,41.1,46.72,35.12666666666667,34.52767112808934,9837454951294.06,44.770340428693814
44.55,27.02,26.69,43.55,26.01,41.45,46.72,35.24,34.63452045887594,4018242770564.89,33.30133988704529
45.05,27.02,25.34,43.55,26.01,41.1,46.36,34.89666666666667,34.67384239004455,4018242770564.89,52.14760444388674
45.55,27.02,26.69,43.55,26.01,41.45,46.36,35.18,34.74976603153787,4018242770564.89,56.183195305826
46.05,27.02,26.01,43.55,26.01,41.45,46.72,35.12666666666667,34.806301126807185,4018242770564.89,45.5401908248958
46.55,27.02,25.0,43.55,26.01,41.1,46.72,34.9,34.820355957786106,4018242770564.89,43.84058285915691
47.05,27.02,25.34,43.55,26.01,41.1,46.36,34.89666666666667,34.83180256411819,4018242770564.89,50.6670685144326
47.56,27.36,25.0,43.9,26.01,41.1,46.36,34.955000000000005,34.85028217950047,2740702471794.62,49.21228945479297
48.06,27.36,25.67,43.9,26.35,41.45,46.36,35.18166666666667,34.899989852575395,2740702471794.62,46.771010681633726
48.56,27.36,26.69,43.9,26.35,41.45,46.36,35.35166666666667,34.96774137468908,2740702471794.62,44.11783028361576
49.06,27.36,25.34,43.55,26.35,41.1,46.36,35.01,34.97408016848572,2740702471794.62,43.77455134367836
49.56,27.7,27.02,43.9,26.35,41.45,46.36,35.46333333333334,35.04746814321286,2740702471794.62,40.80549348988796
50.06,27.7,25.67,43.55,26.35,41.45,46.36,35.18000000000001,35.067347921730935,4018242770564.89,39.41136934367741
50.56,27.7,25.34,43.9,26.35,41.45,46.36,35.18333333333334,35.084745733471294,2740702471794.62,37.88899019209113
51.06,27.36,25.67,43.9,26.35,41.1,46.36,35.123333333333335,35.090533873450596,6132950956638.66,37.50432741338188
51.56,27.7,26.69,43.9,26.35,41.1,46.36,35.349999999999994,35.129453792433004,4018242770564.89,35.156035047336175
52.06,27.36,25.34,43.9,26.35,41.1,46.01,35.01,35.11153572356805,6132950956638.66,35.41544847143033
52.56,27.7,25.67,43.2,26.35,41.1,46.01,35.005,35.09555536503285,2740702471794.62,35.65583936407845
53.06,27.7,26.35,43.55,26.35,41.1,46.36,35.23499999999999,35.11647206027792,6132950956638.66,34.7413956335349
53.56,27.7,25.34,43.55,26.69,41.1,46.01,35.065,35.10875125123623,2740702471794.62,34.440108250249295
54.06,27.7,25.67,43.55,26.69,41.1,46.01,35.12,35.110438563550794,4018242770564.89,34.46057072623167
54.56,28.04,26.01,43.55,26.69,41.1,45.66,35.175,35.12012277901817,9837454951294.06,34.17785470842686
55.06,28.04,25.67,43.55,26.69,41.1,46.01,35.17666666666666,35.12860436216545,2740702471794.62,33.514863919977486
55.56,28.04,25.67,43.55,27.02,41.1,45.66,35.17333333333333,35.13531370784062,4018242770564.89,33.22649733764183
56.07,28.04,25.67,43.2,26.69,41.1,45.66,35.059999999999995,35.124016651664526,9837454951294.06,33.44653158136865
56.57,28.04,26.01,43.2,27.02,40.75,45.31,35.055,35.11366415391485,4018242770564.89,33.55799918288258
57.07,28.04,25.67,43.2,27.02,40.75,45.31,34.998333333333335,35.096364530827614,9837454951294.06,33.93563791776887
57.57,28.38,26.01,43.2,27.02,40.75,45.31,35.11166666666667,35.09865985120347,9837454951294.06,33.67314198263824
58.07,28.04,25.34,43.2,27.02,40.75,45.31,34.943333333333335,35.075360873522946,16805581214514.44,34.50057402103418
58.57,28.04,25.67,42.85,27.02,40.75,45.31,34.94,35.0550567424945,6132950956638.66,35.24731505287303
59.07,28.04,26.01,42.85,27.02,40.75,44.95,34.93666666666667,35.037298231120324,6132950956638.66,36.01384828570262
59.57,28.38,26.35,42.85,27.02,40.75,45.31,35.11000000000001,35.048203496452274,6132950956638.66,35.556202485249614
60.07,28.04,26.01,42.85,27.02,40.4,44.95,34.87833333333333,35.02272297198443,2740702471794.62,36.68057693407245
60.57,28.38,27.36,42.85,27.02,40.4,44.95,35.16,35.04331452618676,2740702471794.62,36.15032070613901
61.07,28.04,26.01,42.5,27.02,40.05,44.95,34.76166666666666,35.00106734725875,4018242770564.89,37.8328469307744
61.57,28.72,26.01,42.5,27.36,40.4,44.6,34.931666666666665,34.990657245169935,6132950956638.66,38.08317367829625
62.07,28.72,25.67,42.5,27.02,40.05,44.6,34.76,34.95605865839444,4018242770564.89,39.671197675423954
62.57,28.72,26.69,42.5,27.02,40.4,44.6,34.98833333333333,34.960899859635276,4018242770564.89,39.29838721827674
63.07,28.38,26.01,42.5,27.36,40.4,44.6,34.875,34.94801488068998,16805581214514.44,40.329935010283876
63.57,28.38,26.69,42.85,27.36,40.4,44.6,35.04666666666667,34.96281264858648,9837454951294.06,39.966318372158014
64.07,28.72,26.01,42.5,27.7,40.4,44.95,35.046666666666674,34.975390751298505,6132950956638.66,39.95822336504567
64.58,28.72,26.35,42.5,27.7,40.4,44.6,35.044999999999995,34.985832138603726,2740702471794.62,39.542122345250704
65.08,28.72,25.67,42.5,27.7,40.4,44.6,34.931666666666665,34.97770731781316,6132950956638.66,40.015098620731344
65.58,29.05,27.7,42.5,27.36,40.4,44.6,35.26833333333333,35.02130122014119,9837454951294.06,38.25613126471447
66.08,28.72,26.35,42.5,27.36,40.05,44.6,34.93,35.007606037120006,2740702471794.62,38.58436230416139
66.58,28.72,26.35,42.15,27.7,40.05,44.25,34.87,34.986965131552004,6132950956638.66,39.211632236806075
67.08,28.72,27.7,42.5,27.7,40.4,44.6,35.27,35.029420361819206,2740702471794.62,37.76543090865561
67.58,29.05,26.69,42.5,27.7,40.05,44.6,35.098333333333336,35.039757307546324,2740702471794.62,36.84652188944509
68.08,28.72,26.69,42.5,27.7,40.4,44.6,35.10166666666667,35.04904371141437,4018242770564.89,36.62494194935269
68.58,28.72,26.01,42.5,28.04,40.05,44.25,34.928333333333335,35.030937154702215,2740702471794.62,37.46293292265872
69.08,28.72,26.69,42.15,27.7,40.05,44.6,34.985,35.024046581496876,6132950956638.66,37.180022468273634
69.58,29.05,26.35,42.15,27.7,40.05,44.6,34.983333333333334,35.01793959427234,4018242770564.89,37.25234007595995
70.08,29.05,26.69,42.15,27.7,40.4,44.6,35.098333333333336,35.02999865513149,4018242770564.89,36.68769596958743
70.58,29.05,26.01,42.15,27.7,40.05,44.6,34.92666666666667,35.01449885686176,2740702471794.62,37.424219981954394
71.08,29.05,26.69,42.15,28.04,40.05,44.25,35.038333333333334,35.0180740283325,4018242770564.89,37.35817584709157
71.58,29.05,28.04,42.15,28.04,40.4,44.6,35.38,35.072362924082626,9837454951294.06,35.460011513731295
72.08,29.05,27.36,42.15,27.7,40.4,44.25,35.151666666666664,35.08425848547022,9837454951294.06,34.819899217654566
72.58,29.05,26.01,42.15,28.04,40.05,44.25,34.925000000000004,35.06036971264969,4018242770564.89,35.74611477103416
73.08,29.05,26.35,42.15,28.04,40.05,44.25,34.98166666666666,35.04856425575223,6132950956638.66,36.05660394083256
73.59,28.72,26.35,41.8,28.04,40.05,44.25,34.86833333333333,35.0215296173894,1932430688164.07,36.341391930718444
74.09,29.05,26.35,42.15,28.04,40.05,44.25,34.98166666666666,35.015550174780984,16805581214514.44,36.393318567704156
74.59,29.39,28.04,41.8,27.7,39.71,43.9,35.089999999999996,35.02671764856383,2740702471794.62,36.251242813176475
75.09,29.05,26.35,42.15,28.04,40.05,44.25,34.98166666666666,35.01996000127926,4018242770564.89,36.599554402923864
75.59,29.39,28.04,41.8,28.04,40.05,44.25,35.26166666666666,35.05621600108737,4018242770564.89,35.59210661304698
76.09,29.39,26.35,42.15,28.04,40.05,43.9,34.980000000000004,35.04478360092426,6132950956638.66,36.00347868975555
76.59,29.39,26.35,41.8,28.04,40.05,44.25,34.98,35.035066060785624,4018242770564.89,36.170446978115876
77.09,29.39,28.04,41.8,28.04,40.05,43.9,35.20333333333333,35.060306151667774,4018242770564.89,35.30931261372709
77.59,29.39,26.35,41.8,28.04,39.71,43.9,34.865,35.03101022891761,16805581214514.44,35.86553380187964
78.09,29.39,26.69,41.8,28.04,39.71,43.9,34.92166666666667,35.01460869457996,9837454951294.06,36.548931698483564
78.59,29.39,28.38,41.8,28.38,40.05,43.9,35.31666666666667,35.059917390392975,4018242770564.89,35.03008126930896
79.09,29.39,26.69,41.8,28.04,39.71,43.9,34.92166666666667,35.03917978183402,2740702471794.62,35.40715246747424
79.59,29.39,27.02,41.8,28.38,39.71,43.9,35.03333333333333,35.03830281455892,9837454951294.06,35.729098001117116
80.09,29.39,28.38,41.8,28.38,39.71,43.9,35.26,35.071557392375084,4018242770564.89,34.69664229665859
80.59,29.39,27.02,41.8,28.38,39.71,43.9,35.03333333333333,35.06582378351882,4018242770564.89,34.30468545695878
81.09,29.39,28.38,41.8,28.04,39.71,43.9,35.20333333333333,35.08645021599099,2740702471794.62,33.745886722282094
81.59,29.39,27.02,41.45,28.38,39.71,43.9,34.975,35.06973268359234,9837454951294.06,34.24014258134559
82.1,29.39,26.69,41.8,28.38,39.71,43.9,34.97833333333333,35.056022781053485,4018242770564.89,34.26573523222677
82.6,29.73,27.02,41.45,28.38,39.71,43.55,34.97333333333333,35.04361936389546,6132950956638.66,34.70156054977983
83.1,29.39,26.69,41.8,28.38,39.71,43.9,34.97833333333333,35.033826459311136,4018242770564.89,34.762422345490016
83.6,29.39,26.69,41.8,28.38,40.05,43.55,34.97666666666667,35.025252490414466,4018242770564.89,35.216377987068235
84.1,29.39,28.38,41.45,28.38,39.71,43.9,35.20166666666667,35.051714616852294,4018242770564.89,34.41249374198939
84.6,29.39,27.02,41.45,28.38,39.71,43.9,34.975,35.04020742432445,4018242770564.89,34.898280358354576
85.1,29.73,27.36,41.45,28.38,39.71,43.9,35.08833333333333,35.04742631067578,4018242770564.89,34.70987429082505
85.6,29.73,27.36,41.45,28.38,39.71,43.55,35.03,35.04481236407442,9837454951294.06,34.8452287453934
86.1,29.39,26.69,41.45,28.38,39.71,43.55,34.86166666666667,35.017340509463246,4018242770564.89,35.46321010645667
86.6,29.39,26.69,41.45,28.38,39.71,43.55,34.86166666666667,34.99398943304376,4018242770564.89,36.40893216814173
87.1,29.73,28.72,41.45,28.72,39.36,43.55,35.255,35.03314101808719,9837454951294.06,34.94056513876148
87.6,29.39,27.36,41.45,28.38,39.71,43.55,34.97333333333333,35.02416986537411,6132950956638.66,35.24932953607676
88.1,29.39,26.69,41.45,28.38,39.71,43.55,34.86166666666667,34.99979438556799,6132950956638.66,36.40594006934027
88.6,29.73,26.69,41.45,28.38,39.71,43.55,34.91833333333333,34.98757522773279,4018242770564.89,37.117890813718525
89.1,29.73,26.69,41.1,28.72,39.71,43.55,34.916666666666664,34.97693894357287,6132950956638.66,37.060297454471105
89.6,29.39,26.69,41.45,28.72,39.71,43.2,34.86000000000001,34.959398102036936,2740702471794.62,37.82920376325142
90.1,29.73,27.02,41.45,28.72,39.36,43.55,34.971666666666664,34.961238386731395,9837454951294.06,38.09687061060288
90.6,29.73,28.72,41.1,28.72,39.71,43.55,35.255,35.00530262872168,4018242770564.89,36.6864821067183
91.11,29.73,28.04,41.45,28.72,39.36,43.55,35.14166666666667,35.02575723441343,4018242770564.89,36.06965652314669
91.61,29.73,27.7,41.1,28.72,39.36,43.55,35.02666666666667,35.025893649251415,4018242770564.89,36.23749376014189
92.11,29.73,27.7,41.1,28.72,39.36,43.55,35.02666666666667,35.0260096018637,4018242770564.89,36.18218366784303
92.61,29.73,27.02,41.45,28.38,39.36,43.55,34.915,35.009358161584146,9837454951294.06,36.23940186955425
93.11,29.73,27.36,41.1,28.72,39.71,43.55,35.028333333333336,35.01220443734652,2740702471794.62,35.89106476159513
93.61,29.39,27.02,40.75,28.38,39.36,43.55,34.74166666666667,34.97162377174454,1932430688164.07,37.33495504572376
94.11,29.73,27.02,41.1,28.72,39.36,43.55,34.913333333333334,34.962880205982856,4018242770564.89,37.6845213386821
94.61,29.73,27.02,40.75,28.72,39.36,43.55,34.855,34.94669817508543,4018242770564.89,38.516158278576626
95.11,29.73,27.36,41.1,28.72,39.36,43.2,34.91166666666666,34.94144344882261,9837454951294.06,38.73868684419129
95.61,30.07,27.36,41.1,28.72,39.36,43.55,35.02666666666667,34.95422693149922,6132950956638.66,38.81949524093669
96.11,29.73,27.7,41.1,28.72,39.36,43.2,34.968333333333334,34.956342891774334,6132950956638.66,38.89981697437365
96.61,29.73,28.38,41.1,28.72,39.71,43.55,35.19833333333333,34.99264145800818,16805581214514.44,37.81250132216207
97.11,29.73,27.7,41.1,28.72,39.36,43.55,35.02666666666667,34.99774523930695,4018242770564.89,37.69698283977605
97.61,29.73,28.04,41.1,28.72,39.36,43.55,35.083333333333336,35.0105834534109,16805581214514.44,37.08416016775098
98.11,29.73,27.02,40.75,28.72,39.36,43.2,34.79666666666666,34.978495935399266,2740702471794.62,38.21436200840121
98.61,29.73,26.69,40.75,28.72,39.36,43.2,34.74166666666667,34.94297154508938,4018242770564.89,39.115238394324344
99.11,30.07,27.02,40.75,28.72,39.36,43.2,34.85333333333333,34.92952581332597,4018242770564.89,39.6198444004719
99.62,29.73,27.02,41.1,28.72,39.36,43.55,34.913333333333334,34.92709694132707,9837454951294.06,39.64064341486689
100.12,29.73,27.36,40.75,29.05,39.36,43.55,34.96666666666667,34.93303240012801,6132950956638.66,39.89188152305484
100.62,29.73,28.04,40.75,28.72,39.01,42.85,34.85,34.92057754010881,2740702471794.62,40.86481973204621
101.12,30.07,27.02,40.75,28.72,39.36,43.2,34.85333333333333,34.91049090909248,16805581214514.44,41.50255206132629
101.62,29.73,27.02,40.75,28.72,39.36,42.85,34.73833333333333,34.884667272728606,4018242770564.89,42.61658859329515
102.12,29.73,28.04,40.75,29.05,39.36,43.2,35.02166666666667,34.90521718181931,2740702471794.62,41.90766132291246
102.62,29.73,29.05,41.1,28.72,39.36,43.2,35.19333333333333,34.948434604546414,9837454951294.06,40.550344140588365
103.12,30.07,27.36,40.75,29.05,39.36,43.2,34.965,34.950919413864455,6132950956638.66,40.64126311916016
103.62,30.07,28.72,41.1,29.05,39.36,43.55,35.30833333333334,35.00453150178478,9837454951294.06,39.018174542187566
104.12,29.73,27.36,40.75,28.72,39.36,43.55,34.91166666666667,34.99060177651706,4018242770564.89,39.28235813484345
104.62,29.73,27.36,41.1,28.72,39.36,43.55,34.97,34.987511510039496,9837454951294.06,38.8931062938928
105.12,29.73,28.38,41.1,29.05,39.71,43.2,35.195,35.01863478353357,9837454951294.06,37.738399952577076
105.62,29.73,27.7,41.1,29.05,39.36,43.55,35.08166666666667,35.02808956600354,9837454951294.06,36.74761711909262
106.12,29.73,27.36,41.1,29.05,39.71,43.55,35.083333333333336,35.036376131103005,4018242770564.89,36.57847854944477
106.62,29.73,27.02,41.1,29.05,39.36,43.55,34.968333333333334,35.026169711437554,4018242770564.89,36.9398776416806
107.12,29.73,28.04,41.1,29.05,39.36,43.55,35.13833333333333,35.04299425472192,4018242770564.89,35.94516118165306
107.62,29.73,28.72,40.75,29.05,39.36,43.55,35.193333333333335,35.06554511651363,4018242770564.89,34.987788151153545
108.12,30.07,29.05,41.1,29.05,39.36,43.55,35.36333333333334,35.110213349036584,2740702471794.62,33.26480963462897
108.63,30.07,29.05,40.75,29.05,39.36,43.55,35.30500000000001,35.1394313466811,2740702471794.62,32.25827551660967
109.13,30.07,27.36,41.1,29.05,39.36,43.55,35.08166666666667,35.13076664467893,6132950956638.66,32.215600717571114
109.63,29.73,27.36,40.75,29.05,39.01,43.2,34.85,35.08865164797709,2740702471794.62,33.26071569137271
110.13,29.73,29.05,40.75,29.05,39.36,43.2,35.19,35.10385390078053,6132950956638.66,32.153053721543024
110.63,29.73,27.7,40.4,28.72,39.01,42.85,34.735,35.048525815663446,6132950956638.66,33.60849809358562
111.13,29.73,27.02,40.75,29.05,39.36,43.55,34.91,35.02774694331393,4018242770564.89,34.37388035286554
111.63,30.07,27.7,40.75,29.05,39.36,43.2,35.02166666666667,35.026834901816834,1932430688164.07,34.85104859824883
112.13,29.73,29.05,40.75,29.05,39.36,43.55,35.248333333333335,35.06005966654431,4018242770564.89,33.491585630280355
112.63,30.07,27.7,40.75,29.05,39.36,43.55,35.080000000000005,35.06305071656266,4018242770564.89,33.93909986576824
113.13,30.07,27.7,40.75,29.05,39.36,43.2,35.02166666666667,35.05684310907826,9837454951294.06,34.31809696293496
113.63,29.73,29.05,40.4,29.05,39.36,43.2,35.13166666666667,35.068066642716516,4018242770564.89,33.87357501086344
114.13,29.73,27.7,40.75,29.05,39.01,43.2,34.906666666666666,35.04385664630904,4018242770564.89,34.266883836296216
114.63,30.07,27.36,40.75,29.05,39.01,43.55,34.965,35.03202814936268,4018242770564.89,34.59753222462897
115.13,30.07,27.7,40.75,29.05,39.36,43.2,35.02166666666667,35.03047392695828,9837454951294.06,34.68609214370888
115.63,30.07,27.36,40.4,29.05,39.36,43.2,34.906666666666666,35.01190283791454,6132950956638.66,35.17817548739778
116.13,29.73,29.05,40.75,29.05,39.01,43.2,35.13166666666667,35.02986741222736,4018242770564.89,34.806588881839986
116.63,30.07,29.05,40.4,29.05,39.01,43.2,35.13,35.04488730039325,2740702471794.62,34.37986184107274
117.14,30.07,27.7,40.75,29.05,39.36,43.2,35.02166666666667,35.04140420533426,6132950956638.66,34.46861229505246
117.64,29.73,27.02,40.4,29.05,39.01,42.85,34.67666666666667,34.98669357453412,16805581214514.44,36.57569274369362
118.14,29.73,27.7,40.75,29.05,39.36,42.85,34.906666666666666,34.974689538354,4018242770564.89,36.814710498704386
