11.61,20.86,15.59,18.22,17.23,17.56,15.59,17.50833333,17.06325575,-124.02,85.66347891
12.12,20.86,15.27,18.22,17.23,17.56,15.59,17.455,17.12201738,-124.02,83.8142786
12.62,20.86,15.59,18.22,16.9,17.23,15.27,17.345,17.15546478,-124.02,86.00785414
13.12,21.19,15.27,18.22,16.9,17.56,15.92,17.51,17.20864506,-124.02,84.48381216
13.63,21.19,15.59,18.22,16.9,17.89,15.59,17.56333333,17.2618483,-124.02,82.85804216
14.13,21.53,15.27,18.55,16.9,17.89,15.92,17.67666667,17.32407106,-124.02,81.04419988
14.64,21.53,15.27,18.55,16.9,17.89,15.92,17.67666667,17.3769604,-124.02,79.52435206
15.15,21.53,15.59,18.55,16.9,17.89,15.92,17.73,17.42991634,-124.02,77.7438827
15.65,21.53,15.27,18.55,16.9,17.89,16.25,17.73166667,17.47517889,-124.02,76.06611244
16.16,21.53,15.59,18.55,16.9,17.89,16.25,17.785,17.52165205,-124.02,74.18270443
16.66,21.53,15.27,18.55,16.9,17.89,15.92,17.67666667,17.54490425,-124.02,72.99094934
17.17,21.86,15.27,18.55,16.58,18.22,15.92,17.73333333,17.57316861,-124.02,71.61185323
17.67,21.86,15.27,18.88,16.9,17.89,16.25,17.84166667,17.61344332,-124.02,69.89379502
18.18,21.86,15.59,18.55,16.9,17.89,16.25,17.84,17.64742682,-124.02,68.30953994
18.68,21.86,15.27,18.88,16.58,17.89,16.25,17.78833333,17.6685628,-124.02,67.36419576
19.19,22.19,15.59,18.88,16.9,18.22,16.25,18.005,17.71902838,-124.02,65.35936068
19.7,22.19,15.27,18.88,16.58,18.22,16.25,17.89833333,17.74592412,-124.02,63.97760242
20.2,21.86,14.94,18.88,16.58,18.22,16.25,17.78833333,17.7522855,-124.24,63.3638566
20.71,22.19,15.27,18.88,16.58,18.22,16.58,17.95333333,17.78244268,-124.02,62.05903206
21.21,22.19,15.27,18.88,16.58,18.22,16.58,17.95333333,17.80807628,-124.02,60.54847062
21.72,22.19,15.27,18.88,16.58,18.22,16.58,17.95333333,17.82986483,-124.02,59.44134158
22.22,22.19,14.94,18.88,16.58,18.22,16.25,17.84333333,17.83188511,-124.02,59.29151313
22.73,22.19,14.94,18.88,16.58,18.22,16.58,17.89833333,17.84185234,-124.24,58.56472901
23.23,22.19,15.27,18.88,16.58,18.55,16.58,18.00833333,17.86682449,-124.02,57.3397157
23.74,22.19,15.27,19.21,16.58,18.55,16.58,18.06333333,17.89630082,-124.02,55.9865535
24.24,22.19,14.61,18.88,16.58,18.22,16.58,17.84333333,17.8883557,-124.24,56.25515497
24.75,22.19,14.94,19.21,16.58,18.55,16.58,18.00833333,17.90635234,-124.02,55.46669261
25.26,22.19,14.94,19.21,16.58,18.22,16.58,17.95333333,17.91339949,-124.02,57.46426048
25.76,22.19,14.94,18.88,16.58,18.55,16.58,17.95333333,17.91938957,-124.02,59.41446008
26.27,22.19,14.94,19.21,16.58,18.55,16.58,18.00833333,17.93273113,-124.24,61.50166955
26.77,22.52,14.94,19.21,16.58,18.22,16.58,18.00833333,17.94407146,-124.24,63.3029847
27.28,22.19,14.94,19.21,16.25,18.22,16.58,17.89833333,17.93721074,-124.24,65.81687183
27.78,22.19,14.94,19.21,16.58,18.55,16.9,18.06166667,17.95587913,-124.24,67.40043318
28.29,22.52,14.94,19.21,16.25,18.55,16.58,18.00833333,17.96374726,-124.02,69.20438895
28.79,22.19,14.94,19.21,16.25,18.22,16.9,17.95166667,17.96193517,-124.02,71.27224625
29.3,22.19,14.94,19.21,16.25,18.55,16.58,17.95333333,17.9606449,-124.24,73.41881965
29.81,22.52,14.94,19.54,16.25,18.55,16.9,18.11666667,17.98404816,-124.24,74.50407794
30.31,22.52,14.61,19.21,16.25,18.55,16.9,18.00666667,17.98744094,-124.24,76.20479079
30.82,22.52,14.61,19.21,16.25,18.55,16.9,18.00666667,17.9903248,-124.24,77.91989063
31.32,22.86,14.94,19.21,16.25,18.55,16.9,18.11833333,18.00952608,-124.02,79.12325546
31.83,22.86,14.61,19.21,16.25,18.55,16.9,18.06333333,18.01759717,-124.24,80.34002143
32.33,22.52,14.94,19.54,16.25,18.55,16.9,18.11666667,18.03245759,-124.24,81.48854858
32.84,22.86,14.29,19.54,16.25,18.55,16.9,18.065,18.03733895,-124.24,82.79890862
33.34,22.86,14.94,19.54,16.25,18.55,16.9,18.17333333,18.05773811,-124.24,83.59442705
33.85,22.52,14.94,19.21,15.92,18.55,16.9,18.00666667,18.05007739,-124.24,84.98349875
34.35,22.86,14.94,19.54,16.25,18.55,17.23,18.22833333,18.07681578,-124.24,85.59348749
34.86,23.19,14.61,19.21,15.92,18.55,16.9,18.06333333,18.07479342,-124.24,86.74711661
35.36,23.19,14.61,19.87,16.25,18.88,17.23,18.33833333,18.1143244,-124.24,87.02950185
35.87,23.19,14.61,19.54,15.92,18.88,17.23,18.22833333,18.13142574,-124.24,87.81660684
36.37,23.52,14.29,19.54,16.25,18.88,17.23,18.285,18.15446188,-124.24,88.28324347
36.88,23.52,13.96,19.54,16.25,18.88,17.23,18.23,18.1657926,-124.24,89.04412117
37.38,23.52,14.61,19.54,16.25,18.88,17.23,18.33833333,18.19167371,-124.24,89.35079554
37.89,23.52,14.61,19.87,15.92,18.88,17.23,18.33833333,18.21367265,-124.02,89.79683934
38.39,23.52,14.29,19.87,16.25,18.88,17.23,18.34,18.23262176,-124.02,90.23206198
38.9,23.52,14.61,19.87,15.92,19.21,17.56,18.44833333,18.26497849,-124.24,90.51522372
39.4,23.86,14.61,19.87,15.92,18.88,17.56,18.45,18.29273172,-124.24,90.77630903
39.91,23.86,14.61,19.87,16.25,19.21,17.56,18.56,18.33282196,-124.24,90.87815134
40.42,23.86,14.29,19.87,15.59,18.88,17.56,18.34166667,18.33414867,-124.24,91.45636242
40.92,24.19,14.29,19.87,15.92,19.21,17.56,18.50666667,18.36002637,-124.24,91.66501325
41.42,23.86,14.29,19.87,15.92,18.88,17.56,18.39666667,18.36552241,-124.24,92.10923444
41.93,24.19,14.61,20.2,15.92,19.21,17.56,18.615,18.40294405,-124.02,92.13590508
42.43,24.19,14.29,20.2,15.92,19.21,17.89,18.61666667,18.43500244,-124.24,92.34700499
42.94,24.19,14.61,20.2,15.92,19.21,17.89,18.67,18.47025208,-124.24,92.42210198
43.44,24.19,14.29,20.2,15.92,19.54,17.89,18.67166667,18.50046426,-124.02,92.60843522
43.95,24.53,13.96,20.2,15.92,19.21,17.89,18.61833333,18.51814462,-124.24,92.80358433
44.45,24.19,13.96,20.2,15.92,19.54,17.89,18.61666667,18.53292293,-124.24,93.03487833
44.96,24.53,14.61,20.53,15.92,19.54,17.89,18.83666667,18.57848449,-124.24,92.93776171
45.47,24.53,14.61,20.2,15.92,19.54,17.89,18.78166667,18.60896182,-124.24,92.99484546
45.97,24.86,14.29,20.53,15.59,19.54,17.89,18.78333333,18.63511755,-124.24,93.12510977
46.48,24.86,14.29,20.53,15.92,19.54,18.22,18.89333333,18.67384991,-124.24,93.13035647
46.98,24.86,14.29,20.53,15.59,19.54,18.22,18.83833333,18.69852243,-124.24,93.16408719
47.49,24.86,13.96,20.53,15.92,19.87,18.22,18.89333333,18.72774406,-124.24,93.19295476
47.99,24.53,14.29,20.53,15.59,19.54,17.89,18.72833333,18.72783245,-124.24,93.50578735
48.5,25.2,14.29,20.53,15.92,19.87,18.22,19.005,18.76940759,-124.24,93.38204483
49,24.86,13.96,20.53,15.92,19.54,18.22,18.83833333,18.77974645,-124.24,93.5840974
49.5,25.2,13.96,20.53,15.92,19.87,18.22,18.95,18.80528448,-124.24,93.62491248
50.01,25.2,14.29,20.86,15.59,19.87,18.22,19.005,18.83524181,-124.24,93.70358727
50.52,25.2,13.64,20.86,15.59,19.87,18.55,18.95166667,18.85270554,-124.24,93.76456094
51.02,25.2,14.29,20.86,15.92,19.87,18.22,19.06,18.88379971,-124.24,93.78790266
51.53,25.53,14.29,20.86,15.59,19.87,18.55,19.115,18.91847975,-124.24,93.72519264
52.03,25.2,14.29,21.19,15.59,19.87,18.55,19.115,18.94795779,-124.24,93.68630315
52.54,25.53,14.29,20.86,15.59,20.2,18.55,19.17,18.98126412,-124.24,93.64027866
53.04,25.53,13.96,20.86,15.59,20.2,18.55,19.115,19.0013245,-124.24,93.66581524
53.55,25.87,13.96,20.86,15.59,20.2,18.55,19.17166667,19.02687583,-124.24,93.62409284
54.05,25.87,13.96,21.19,15.59,20.2,18.88,19.28166667,19.06509445,-124.24,93.47125788
54.56,25.87,13.96,21.19,15.59,20.2,18.55,19.22666667,19.08933028,-124.02,93.42550286
55.07,25.87,14.29,21.19,15.59,20.2,18.88,19.33666667,19.12643074,-124.24,93.28906022
55.57,25.53,13.96,20.86,15.59,20.2,18.88,19.17,19.13296613,-124.24,93.41794713
56.08,25.87,13.96,21.19,15.59,20.2,18.88,19.28166667,19.15527121,-124.24,93.35414118
56.58,25.87,13.96,21.19,15.59,20.2,18.88,19.28166667,19.17423053,-124.24,93.3586786
57.09,25.87,13.96,21.19,15.59,20.53,18.88,19.33666667,19.19859595,-124.24,93.26489091
57.59,26.2,13.64,21.53,15.59,20.53,18.88,19.395,19.22805656,-124.24,93.20901403
58.1,26.2,13.96,21.53,15.59,20.2,18.88,19.39333333,19.25284807,-124.24,93.13916792
58.6,26.2,13.64,21.53,15.59,20.2,18.88,19.34,19.26592086,-124.24,93.18766986
59.11,26.2,13.96,21.53,15.59,20.53,19.21,19.50333333,19.30153273,-124.24,92.99032447
59.61,26.2,13.96,21.53,15.59,20.53,19.21,19.50333333,19.33180282,-124.24,92.81410441
60.12,26.2,13.64,21.53,15.59,20.53,19.21,19.45,19.3495324,-124.24,92.77085471
60.63,26.2,13.96,21.53,15.59,20.53,19.21,19.50333333,19.37260254,-124.24,92.70504568
61.13,26.54,13.64,21.53,15.59,20.53,18.88,19.45166667,19.38446216,-124.24,92.67239224
61.63,26.54,13.64,21.53,15.59,20.53,19.21,19.50666667,19.40279284,-124.24,92.58519664
62.14,26.54,13.96,21.86,15.59,20.53,19.21,19.615,19.43462391,-124.24,92.38826064
62.64,26.54,13.96,21.53,15.59,20.53,19.21,19.56,19.45343032,-124.24,92.30048465
63.15,26.54,14.29,21.86,15.59,20.53,19.54,19.725,19.49416577,-124.24,91.99855508
63.65,26.54,13.31,21.86,15.59,20.86,19.54,19.61666667,19.51254091,-124.24,91.90713345
64.16,26.54,13.64,21.86,15.59,20.86,19.54,19.67166667,19.53640977,-124.24,91.69230545
64.66,26.87,13.64,21.86,15.59,20.86,19.54,19.72666667,19.56494831,-124.24,91.45732205
65.17,26.54,13.96,21.86,15.59,20.86,19.54,19.725,19.58895606,-124.24,91.17321848
65.68,26.87,13.96,21.86,15.59,20.86,19.54,19.78,19.61761265,-124.24,90.9035734
66.18,26.87,13.96,21.86,15.59,20.86,19.54,19.78,19.64197075,-124.24,90.64760905
66.69,26.87,13.64,22.19,15.59,20.86,19.54,19.78166667,19.66292514,-124.24,90.40016715
67.19,26.87,13.96,22.19,15.59,20.86,19.54,19.835,19.68873637,-124.24,90.09069696
67.7,26.87,13.64,22.19,15.59,21.19,19.54,19.83666667,19.71092591,-124.24,89.79071508
68.2,26.87,13.96,22.19,15.59,21.19,19.54,19.89,19.73778703,-124.24,89.42420892
68.71,27.21,13.96,22.19,15.59,21.19,19.87,20.00166667,19.77736897,-124.24,88.85589607
69.21,26.87,13.64,22.19,15.59,20.86,19.87,19.83666667,19.78626363,-124.24,88.70087608
69.72,26.87,13.96,21.86,15.27,21.19,19.54,19.78166667,19.78557408,-124.47,88.7074976
70.22,27.21,13.64,22.19,15.59,21.19,19.87,19.94833333,19.80998797,-124.24,88.29486819
70.72,27.21,13.31,22.52,15.59,21.19,19.87,19.94833333,19.83073977,-124.24,87.8489039
71.23,26.87,13.64,22.19,15.59,21.19,19.87,19.89166667,19.83987881,-124.24,87.74014171
71.73,27.21,13.64,22.19,15.59,21.19,19.87,19.94833333,19.85614699,-124.24,87.55757196
72.24,27.21,13.64,22.19,15.59,21.19,19.87,19.94833333,19.86997494,-124.24,87.26657041
72.74,27.21,13.96,22.19,15.59,21.53,19.87,20.05833333,19.8982287,-124.24,86.72740683
73.25,27.21,13.64,22.19,15.59,21.53,20.2,20.06,19.92249439,-124.24,86.29458595
73.75,27.21,13.64,22.52,15.59,21.53,19.87,20.06,19.94312023,-124.24,85.86044501
74.26,27.55,13.96,22.52,15.59,21.53,19.87,20.17,19.9771522,-124.24,85.15648538
74.76,27.21,13.64,22.52,15.59,21.53,19.87,20.06,19.98957937,-124.24,84.7442436
75.27,27.21,13.96,22.52,15.59,21.19,19.87,20.05666667,19.99964246,-124.24,84.38913228
75.78,27.55,13.64,22.86,15.27,21.53,20.2,20.175,20.02594609,-124.24,83.70452584
76.28,27.55,13.64,22.52,15.59,21.53,19.87,20.11666667,20.03955418,-124.24,83.15986505
76.79,27.55,13.96,22.52,15.59,21.53,20.2,20.225,20.06737105,-124.24,82.42907053
77.29,27.55,13.96,22.52,15.59,21.53,20.2,20.225,20.0910154,-124.24,81.76704384
77.8,27.55,13.96,22.52,15.59,21.53,20.2,20.225,20.11111309,-124.24,81.02736924
78.3,27.55,13.96,22.52,15.59,21.53,20.2,20.225,20.12819612,-124.24,80.42309971
78.81,27.55,13.96,22.52,15.59,21.53,20.2,20.225,20.1427167,-124.24,79.74005078
79.31,27.55,13.64,22.52,15.59,21.53,19.87,20.11666667,20.1388092,-124.24,79.53082545
79.81,27.55,13.96,22.86,15.59,21.53,20.2,20.28166667,20.16023782,-124.24,78.70142256
80.32,27.55,13.96,22.86,15.27,21.53,20.2,20.22833333,20.17045215,-124.24,78.15352074
80.83,27.55,13.64,22.86,15.59,21.53,20.2,20.22833333,20.17913432,-124.24,77.65017056
81.33,27.88,13.96,22.86,15.59,21.53,20.2,20.33666667,20.20276418,-124.24,76.88387647
81.84,27.55,13.96,22.86,15.59,21.86,20.2,20.33666667,20.22284955,-124.24,75.9470909
82.35,27.88,13.64,22.86,15.59,21.86,20.53,20.39333333,20.24842212,-124.24,74.91142504
82.85,27.55,13.96,22.86,15.59,21.53,20.2,20.28166667,20.2534088,-124.24,74.44832336
83.36,27.88,13.64,22.86,15.59,21.53,20.53,20.33833333,20.26614748,-124.24,73.59788138
83.86,27.88,13.64,22.86,15.59,21.86,20.2,20.33833333,20.27697536,-124.24,72.81068617
84.37,27.55,13.31,22.52,15.59,21.53,20.2,20.11666667,20.25292905,-124.24,73.02074673
84.87,27.88,13.64,22.86,15.59,21.53,20.2,20.28333333,20.2574897,-124.24,72.58099333
85.38,27.88,13.64,22.86,15.59,21.86,20.53,20.39333333,20.27786624,-124.24,71.55795494
85.89,27.55,13.64,22.86,15.59,21.53,20.53,20.28333333,20.27868631,-124.24,71.13728176
86.39,27.88,13.64,22.86,15.59,21.86,20.53,20.39333333,20.29588336,-124.24,70.54722525
86.9,27.55,13.64,22.86,15.59,21.86,20.2,20.28333333,20.29400086,-124.24,70.25222445
87.4,27.55,13.64,22.86,15.59,21.86,20.53,20.33833333,20.30065073,-124.24,69.51148633
87.91,27.88,12.99,22.86,15.59,21.86,20.53,20.285,20.29830312,-124.24,69.26075417
88.41,27.55,13.31,22.86,15.59,21.86,20.53,20.28333333,20.29605765,-124.24,68.83260477
88.92,27.55,13.31,23.19,15.59,21.86,20.53,20.33833333,20.302399,-124.24,68.32210604
89.42,27.88,13.64,22.86,15.59,21.86,20.53,20.39333333,20.31603915,-124.24,67.45917557
89.93,27.55,13.64,23.19,15.59,21.86,20.2,20.33833333,20.31938328,-124.24,67.02278175
90.43,27.55,13.64,23.19,15.59,21.86,20.53,20.39333333,20.33047579,-124.24,66.31080748
90.94,27.88,13.64,23.19,15.59,21.86,20.53,20.44833333,20.34815442,-124.24,65.25074789
91.45,27.88,13.96,23.19,15.59,21.86,20.53,20.50166667,20.37118126,-124.24,63.88001085
91.95,27.55,13.96,22.86,15.59,21.86,20.2,20.33666667,20.36600407,-124.24,63.59789063
92.46,27.55,13.96,22.86,15.59,21.86,20.53,20.39166667,20.36985346,-124.24,62.90493249
92.96,27.55,13.96,22.86,15.59,21.86,20.53,20.39166667,20.37312544,-124.24,62.14569908
93.47,27.55,13.96,23.19,15.27,21.86,20.53,20.39333333,20.37615662,-124.24,61.32203029
93.97,27.55,13.96,23.19,15.59,21.86,20.2,20.39166667,20.37848313,-124.24,60.85076863
94.48,27.55,13.64,22.86,15.59,21.86,20.2,20.28333333,20.36421066,-124.24,60.88110196
94.98,27.55,13.64,23.19,15.59,21.86,20.53,20.39333333,20.36857906,-124.24,60.24537436
95.49,27.55,12.99,23.19,15.59,21.86,20.2,20.23,20.3477922,-124.47,60.5389937
96,27.55,13.96,23.19,15.59,21.86,20.53,20.44666667,20.36262337,-124.24,59.54238437
96.5,27.55,13.64,23.19,15.59,21.86,20.53,20.39333333,20.36722987,-124.24,59.10477729
97,27.55,13.96,22.86,15.59,21.86,20.2,20.33666667,20.36264539,-124.24,58.77953159
97.51,27.55,13.64,23.19,15.59,22.19,20.53,20.44833333,20.37549858,-124.24,58.10773212
98.02,27.55,13.64,22.86,15.59,21.86,20.2,20.28333333,20.36167379,-124.24,57.99176559
98.52,27.55,13.64,23.19,15.59,21.86,20.2,20.33833333,20.35817272,-124.24,57.62688402
99.03,27.55,13.64,23.19,15.59,21.86,20.53,20.39333333,20.36344681,-124.24,57.04491372
99.53,27.55,13.96,23.19,15.59,21.86,20.53,20.44666667,20.37592979,-124.24,55.96486637
100.04,27.21,13.64,23.19,15.59,21.86,20.2,20.28166667,20.36179032,-124.24,56.21194907
100.55,27.21,13.96,22.86,15.59,21.86,20.2,20.28,20.34952177,-124.24,56.27783667
101.05,27.21,13.96,22.86,15.59,21.86,20.2,20.28,20.33909351,-124.24,56.18063613
101.56,27.21,13.64,23.19,15.59,21.86,20.2,20.28166667,20.33047948,-124.24,55.93814055
102.06,27.21,13.64,22.86,15.59,21.86,20.2,20.22666667,20.31490756,-124.24,56.29969765
102.57,27.21,13.64,22.86,15.59,21.86,20.2,20.22666667,20.30167143,-124.24,56.56780566
103.07,27.21,13.96,23.19,15.59,21.86,20.53,20.39,20.31492071,-124.24,55.81933873
103.58,27.21,13.64,23.19,15.59,21.86,20.2,20.28166667,20.30993261,-124.47,55.7278882
104.08,27.21,13.64,23.19,15.59,21.86,20.2,20.28166667,20.30569271,-124.24,55.69978905
104.59,27.21,13.96,22.86,15.59,21.86,20.2,20.28,20.30183881,-124.24,55.63332847
105.09,27.21,13.64,22.86,15.27,21.86,20.2,20.17333333,20.28256299,-124.47,55.83466845
105.6,27.21,13.96,22.86,15.59,21.86,20.2,20.28,20.28217854,-124.24,55.56229853
106.1,27.21,13.64,23.19,15.59,21.86,20.2,20.28166667,20.28210176,-124.24,55.26903153
106.61,27.21,13.96,22.86,15.59,21.86,20.2,20.28,20.28178649,-124.24,54.97986514
107.11,27.21,13.96,23.19,15.59,21.86,20.2,20.335,20.28976852,-124.24,54.56310904
107.62,26.87,13.96,22.86,15.59,21.86,20.2,20.22333333,20.27980324,-124.24,54.59161757
108.12,27.21,13.64,22.86,15.59,21.86,20.2,20.22666667,20.27183276,-124.24,54.55201352
108.63,27.21,13.64,23.19,15.59,21.86,20.2,20.28166667,20.27330784,-124.47,54.16199009
109.14,26.87,13.64,23.19,15.59,21.86,20.2,20.225,20.26606167,-124.24,54.00244011
109.64,27.21,13.64,23.19,15.59,21.86,20.2,20.28166667,20.26840242,-124.47,53.70550057
110.15,26.87,13.64,23.19,15.92,21.86,20.2,20.28,20.27014205,-124.24,53.40375144
110.65,27.21,13.64,22.86,15.92,21.86,20.2,20.28166667,20.27187075,-124.24,52.98237655
111.16,26.87,13.64,22.86,15.59,21.86,19.87,20.115,20.24834013,-124.24,53.64200932
111.66,26.87,13.96,23.19,15.59,21.86,20.2,20.27833333,20.25283911,-124.24,53.13035142
112.17,27.21,13.64,22.86,15.92,21.86,20.2,20.28166667,20.25716325,-124.24,52.62667615
112.67,26.87,13.64,23.19,15.59,21.86,20.2,20.225,20.25233876,-124.24,52.47096811
113.18,27.21,13.96,22.86,15.59,21.86,20.2,20.28,20.25648795,-124.24,52.28930913
113.68,26.87,13.96,22.86,15.92,21.86,20.2,20.27833333,20.25976475,-124.24,51.78632681
114.19,27.21,13.96,22.86,15.92,21.86,20.2,20.335,20.27105004,-124.24,50.97090287
114.69,26.87,13.96,22.86,15.59,21.86,20.2,20.22333333,20.26389253,-124.24,50.96975021
115.2,26.87,13.64,22.86,15.92,21.86,19.87,20.17,20.24980865,-124.24,51.13369735
115.7,26.87,13.64,22.86,15.92,21.86,20.2,20.225,20.24608736,-124.24,50.92476561
116.21,26.87,13.96,22.86,15.92,21.86,19.87,20.22333333,20.24267425,-124.24,50.60842352
116.71,26.87,13.96,22.86,15.92,21.86,19.87,20.22333333,20.23977311,-124.24,50.50698128
117.22,26.87,13.96,22.86,15.92,21.86,20.2,20.27833333,20.24555715,-124.24,50.15919896
117.72,26.87,13.96,22.86,15.59,21.86,19.87,20.16833333,20.23397358,-124.24,50.34762711
118.23,26.87,13.96,22.86,15.92,21.86,20.2,20.27833333,20.24062754,-124.24,49.83998899
118.73,26.54,13.96,22.86,15.92,21.86,20.2,20.22333333,20.23803341,-124.47,49.67599535
119.24,26.87,13.96,22.86,15.92,21.86,19.87,20.22333333,20.2358284,-124.24,49.39162286
119.74,26.87,14.29,22.86,15.92,21.86,20.2,20.33333333,20.25045414,-124.47,48.67516472
120.25,26.54,13.96,22.52,15.92,21.86,19.87,20.11166667,20.22963602,-124.47,49.08541652
120.75,26.87,13.96,22.86,15.59,21.86,20.2,20.22333333,20.22869061,-124.47,48.86752418
121.26,26.54,13.96,22.86,15.92,21.86,20.2,20.22333333,20.22788702,-124.24,48.6405042
121.76,26.87,13.96,22.86,15.92,21.86,19.87,20.22333333,20.22720397,-124.47,48.19973536
122.27,26.54,13.64,22.86,15.92,21.86,20.2,20.17,20.21862337,-124.24,48.5081194
122.77,26.54,13.96,22.86,15.59,21.86,19.87,20.11333333,20.20282987,-124.47,48.85841153
123.28,26.54,13.64,22.86,15.92,21.86,19.87,20.115,20.18965539,-124.47,49.12532102
123.78,26.54,13.96,22.86,15.92,21.86,20.2,20.22333333,20.19470708,-124.47,48.70123986
124.29,26.54,13.64,22.86,15.92,21.86,19.87,20.115,20.18275102,-124.47,49.02824102
124.79,26.54,13.64,22.86,15.92,21.86,19.87,20.115,20.17258836,-124.47,49.39093161
125.3,26.54,13.96,22.86,15.92,21.86,19.87,20.16833333,20.17195011,-124.47,49.3646136
125.8,26.54,13.64,22.86,15.92,21.53,19.87,20.06,20.15515759,-124.24,49.73720804
126.31,26.54,13.96,22.86,15.92,21.86,19.87,20.16833333,20.15713395,-124.47,49.61613296
126.81,26.54,13.96,22.86,15.92,21.86,19.87,20.16833333,20.15881386,-124.24,49.48166331
127.32,26.54,13.64,22.86,15.92,21.86,19.87,20.115,20.15224178,-124.47,49.54578617
127.82,26.54,13.96,22.86,15.92,21.86,19.87,20.16833333,20.15465551,-124.47,49.4718654
128.33,26.54,13.64,22.86,15.92,21.86,19.87,20.115,20.14870719,-124.24,49.48433782
128.83,26.2,13.96,22.52,15.59,21.53,19.54,19.89,20.10990111,-124.47,50.78110869
129.33,26.54,13.96,22.52,15.92,21.86,19.87,20.11166667,20.11016594,-124.24,50.71563567
129.84,26.54,13.96,22.52,15.92,21.86,19.87,20.11166667,20.11039105,-124.47,50.53906161
130.34,26.54,13.64,22.86,15.92,21.53,19.87,20.06,20.10283239,-124.24,50.76828529
130.85,26.54,13.64,22.86,15.92,21.53,19.87,20.06,20.09640753,-124.24,51.3734989
131.35,26.54,14.29,22.86,15.92,21.86,19.87,20.22333333,20.1154464,-124.24,50.51225057
131.86,26.2,13.64,22.52,15.92,21.86,19.87,20.00166667,20.09837944,-124.24,51.02634717
132.36,26.2,13.96,22.86,15.92,21.53,19.87,20.05666667,20.09212253,-124.47,51.24020136
132.87,26.2,13.96,22.86,15.92,21.53,19.87,20.05666667,20.08680415,-124.47,51.41132556
133.38,26.54,13.64,22.86,15.92,21.53,19.87,20.06,20.08278353,-124.47,51.22076596
133.88,26.2,13.96,22.86,15.92,21.86,19.87,20.11166667,20.087116,-124.47,51.16277328
134.39,26.2,13.96,22.52,15.92,21.86,19.87,20.055,20.0822986,-124.47,51.31866779
134.89,26.54,13.96,22.52,15.92,21.53,19.87,20.05666667,20.07845381,-124.24,51.4311747
135.4,26.54,13.96,22.52,15.92,21.53,19.54,20.00166667,20.06693574,-124.47,51.82926472
135.91,26.54,13.96,22.52,15.92,21.53,19.87,20.05666667,20.06539538,-124.47,51.75122831
136.41,26.2,13.96,22.52,15.92,21.53,19.54,19.945,20.04733607,-124.47,52.42830444
136.91,26.2,13.96,22.52,15.92,21.53,19.54,19.945,20.03198566,-124.47,53.01028942
137.42,26.2,13.96,22.52,15.92,21.86,19.87,20.055,20.03543781,-124.47,52.98061925
137.92,26.2,13.96,22.52,15.92,21.53,19.54,19.945,20.02187214,-124.47,53.479153
138.43,26.2,13.64,22.52,15.92,21.86,19.87,20.00166667,20.01884132,-124.24,53.79332693
138.93,26.2,13.96,22.52,15.92,21.86,19.87,20.055,20.02426512,-124.47,53.75172128
139.44,26.2,13.96,22.52,15.92,21.53,19.87,20,20.02062535,-124.47,53.81889179
139.95,26.54,13.64,22.52,15.92,21.53,19.87,20.00333333,20.01803155,-124.47,54.06167319
