0.0,25.2,24.86,24.53,24.86,25.2,24.86,24.918333333333333,10.795891826410177,99.99992937764733
0.5,25.53,25.2,24.86,25.2,25.2,25.2,25.198333333333334,11.876074939429413,99.99987636345482
1.01,25.53,25.2,24.53,25.2,25.2,25.2,25.143333333333334,12.871119318972209,99.9998892421482
1.51,26.54,25.2,25.2,25.53,25.2,25.2,25.478333333333335,13.816660370049293,99.99978355310122
2.01,27.21,24.86,25.2,25.53,24.86,25.53,25.531666666666666,14.695285842295597,99.99975918917443
2.52,28.22,25.2,25.53,25.87,24.86,25.87,25.925,15.537514404123428,99.99947116553854
3.02,28.9,25.2,25.53,25.87,24.86,26.2,26.093333333333334,16.329200823814173,99.99925948935761
3.52,29.57,25.2,26.2,26.2,25.2,26.54,26.485,17.090885762028112,99.99837921717634
4.03,30.25,25.53,26.54,26.54,25.2,26.54,26.766666666666662,17.816569329876,99.99715310100802
4.54,31.27,24.86,27.21,26.87,24.86,27.21,27.046666666666667,18.508826630135303,99.99501611873359
5.04,31.95,24.86,27.55,27.21,25.2,27.88,27.441666666666663,19.17878963287516,99.98901919241197
5.55,32.63,25.2,27.88,27.55,25.2,28.22,27.779999999999998,19.823880410409522,99.97839965173034
6.05,33.32,25.2,28.22,27.88,24.86,28.56,28.006666666666664,20.437589379628808,99.96601501223917
6.55,34.0,25.2,28.56,28.22,25.2,28.9,28.346666666666668,21.03077017615665,99.93293998443156
7.06,34.69,24.86,29.24,28.56,24.86,29.24,28.575,21.596587412944903,99.8941665565534
7.56,35.37,24.86,29.57,28.9,25.2,29.91,28.96833333333333,22.149468356974033,99.76787681477475
8.07,36.06,25.2,29.91,29.57,24.86,30.25,29.308333333333337,22.686383230200985,99.54285064356164
8.57,36.75,25.2,30.25,29.57,25.2,30.59,29.593333333333334,23.20440448793591,99.1944669903684
9.08,37.09,24.86,30.93,29.91,24.86,31.27,29.819999999999997,23.70057415134072,98.73828393206614
9.58,37.78,25.2,31.27,30.25,25.2,31.61,30.218333333333334,24.189406089990168,97.24370625872604
10.08,38.13,24.53,31.61,30.59,24.86,31.95,30.278333333333336,24.646075633240905,96.90317032556169
10.59,38.82,24.86,31.95,30.93,24.86,32.29,30.618333333333336,25.09399496074784,94.06619643238848
11.09,39.17,24.86,32.29,31.27,25.2,32.63,30.903333333333332,25.529695338691756,89.96492425291694
11.6,39.51,24.86,32.63,31.61,25.2,33.32,31.188333333333333,25.954093188289878,83.52543243340902
12.1,39.86,24.53,32.98,31.95,24.86,33.32,31.25,26.35128619916814,81.75744761936437
12.61,40.56,24.53,33.32,32.29,24.86,34.0,31.593333333333334,26.74443973423053,69.28193622042028
13.11,40.56,24.86,34.0,32.63,25.2,34.0,31.875,27.129231754163243,56.21765008857981
13.61,41.25,25.2,34.34,32.63,24.86,34.34,32.10333333333334,27.502289372601002,44.85164463388147
14.12,41.25,24.86,34.34,32.98,24.86,35.03,32.220000000000006,27.856117669655923,39.17409692534827
14.63,41.25,24.86,34.69,33.32,24.86,35.03,32.335,28.192033844431734,33.849684079704716
15.13,41.25,24.86,34.34,33.66,24.86,35.03,32.333333333333336,28.50263130609935,33.924363123418175
15.64,40.9,24.86,34.34,33.32,24.86,35.37,32.275,28.785558958141902,36.58644089891999
16.14,41.25,24.86,35.03,34.0,24.86,35.37,32.56166666666667,29.06876703628126,24.539350804337136
16.64,41.25,24.86,35.03,34.0,24.86,35.72,32.62,29.335109508560166,22.44359857309274
17.15,41.25,24.86,35.03,34.34,24.86,35.72,32.67666666666667,29.585726295418155,20.532594687066634
17.65,41.25,24.53,35.03,34.34,25.2,36.06,32.735,29.821921823261793,18.694261396804656
18.16,40.9,24.86,34.69,34.34,24.86,36.06,32.61833333333333,30.03165268651716,22.501673355066558
18.66,40.9,24.86,35.03,34.34,24.86,35.72,32.61833333333333,30.22565373502837,22.501673355066558
19.16,40.9,25.2,35.03,34.69,24.86,36.06,32.79,30.417979704901246,17.079548202237476
19.67,40.56,24.86,35.03,34.34,24.86,36.06,32.61833333333334,30.583006227033653,22.501673355066306
20.18,40.21,25.2,35.03,34.69,24.86,36.06,32.675000000000004,30.739905760006128,20.587037180094594
20.68,40.21,24.86,35.03,34.69,25.2,36.06,32.675,30.885037828005668,20.58703718009483
21.19,40.21,24.53,35.03,34.69,25.2,35.72,32.56333333333333,31.010909990905244,24.477678024324316
21.69,40.21,24.53,35.03,34.69,25.2,36.06,32.62,31.131591741587357,85.02822523560691
22.19,40.21,24.86,34.69,34.69,25.2,35.72,32.56166666666666,31.238847360968307,82.08776936989133
22.7,40.21,24.86,35.03,34.69,25.2,35.72,32.61833333333333,31.342308808895684,78.84124293816606
