0.0,28.56,27.21,27.55,28.56,27.21,28.22,27.885,17.16500698862682,99.97335346924326
0.5,28.9,27.21,27.55,28.9,27.55,28.22,28.055000000000003,18.798505940332795,99.96256705999852
1.01,29.57,27.21,27.55,28.56,27.55,28.22,28.11,20.195230049282877,99.95821624865566
1.51,29.91,26.87,27.88,28.9,27.55,28.56,28.278333333333336,21.407695541890444,99.9415011572473
2.01,30.59,26.87,27.88,28.9,27.55,28.56,28.39166666666667,22.45529121060688,99.92662928910187
2.52,31.27,27.21,28.56,29.24,27.55,28.9,28.788333333333338,23.40524752901585,99.83793942076251
3.02,32.29,27.55,28.9,29.24,27.55,29.24,29.128333333333334,24.263710399663474,99.68061630567887
3.53,32.98,26.87,29.24,29.57,27.55,29.57,29.296666666666667,25.01865383971395,99.55334688582849
4.03,34.0,27.21,29.24,29.91,27.55,29.91,29.636666666666667,25.711355763756856,99.12217975488024
4.54,34.34,27.55,29.91,30.25,27.55,30.25,29.974999999999998,26.350902399193323,98.28759666842724
5.04,35.37,27.21,30.25,30.25,27.55,30.59,30.203333333333333,26.928767039314327,97.32298633312726
5.54,36.06,27.21,30.93,30.59,27.55,31.27,30.60166666666667,27.479701983417172,94.24954310334739
6.05,36.4,26.87,30.93,31.27,27.55,31.61,30.771666666666665,27.973496685904596,92.10476064007104
6.55,37.09,27.21,31.27,31.61,27.55,31.95,31.113333333333333,28.444472183018906,85.48717140087494
7.06,37.78,27.21,31.95,31.95,27.55,32.29,31.455000000000002,28.89605135556607,74.83817216070635
7.56,38.48,27.21,32.29,31.95,27.55,32.98,31.74333333333333,29.323143652231156,62.55875599432257
8.07,38.48,27.21,32.63,32.29,27.55,32.98,31.856666666666666,29.70317210439648,57.11798826082741
8.57,39.17,27.21,32.98,32.63,27.21,33.32,32.086666666666666,30.060696288737002,45.67748355181426
9.07,38.82,26.87,33.32,32.98,27.21,33.66,32.14333333333333,30.37309184542645,42.88201173917277
9.58,39.51,26.87,33.32,33.32,27.55,34.0,32.428333333333335,30.681378068612485,29.803624465395007
10.08,39.86,26.87,33.66,33.32,27.55,34.34,32.6,30.96917135832061,23.147521650098184
10.59,39.86,27.21,34.0,33.66,27.21,34.69,32.77166666666667,31.23954565457252,17.605122856177015
11.09,39.86,26.87,34.0,34.0,27.21,34.69,32.77166666666667,31.469363806386642,17.605122856177015
11.59,39.51,26.54,34.0,34.0,27.55,34.69,32.715,31.656209235428644,19.309868423321536
12.1,39.51,26.87,34.34,34.34,27.55,35.03,32.940000000000005,31.848777850114345,13.23888735420643
12.6,39.17,26.54,34.0,34.34,27.21,35.03,32.715,31.978711172597194,51.06428059264876
13.11,39.17,26.54,34.34,34.34,27.21,35.37,32.82833333333334,32.10615449670761,44.71212289504259
13.61,39.17,26.87,34.0,34.0,27.21,34.69,32.65666666666667,32.18873132220147,40.673902185625764
14.11,39.17,27.21,34.34,34.34,27.21,35.03,32.88333333333333,32.29292162387125,35.75891736289044
14.62,39.51,26.87,34.34,34.34,27.55,35.03,32.940000000000005,32.38998338029056,31.43270499617555
15.12,39.51,26.54,34.34,34.69,27.21,35.37,32.943333333333335,32.47298587324698,27.9695657418795
15.63,39.51,26.87,34.69,34.69,27.21,35.37,33.056666666666665,32.56053799225993,24.58117540191787
16.13,39.86,27.21,34.69,34.69,27.21,35.37,33.17166666666667,32.65220729342094,21.34229867519508
16.63,39.51,26.87,34.69,34.69,27.21,35.37,33.056666666666665,32.712876199407795,19.376137257553008
17.14,39.51,26.87,34.69,35.03,27.21,35.72,33.17166666666667,32.781694769496625,17.316080813677537
17.65,39.51,26.87,34.69,34.69,27.55,35.72,33.17166666666667,32.84019055407213,15.704501048022431
18.15,39.51,26.87,34.69,35.03,27.21,35.72,33.17166666666667,32.889911970961315,14.432487505749888
18.66,39.17,26.87,34.69,35.03,27.21,35.72,33.115,32.923675175317115,13.618429644956207
19.16,39.51,27.21,34.69,35.03,27.21,35.72,33.22833333333333,32.96937389901955,12.578548851365545
19.67,39.51,26.87,34.69,35.03,27.21,35.72,33.17166666666667,32.999717814166615,11.926219016271885
20.17,39.17,26.87,34.69,35.03,27.55,35.72,33.17166666666667,33.025510142041625,11.394932783937604
20.67,39.17,27.21,34.69,35.03,27.21,35.72,33.17166666666667,33.04743362073538,10.959670001089032
21.18,39.17,27.21,34.69,35.03,27.55,35.72,33.22833333333333,33.07456857762507,10.441188022985273
21.68,38.82,26.87,34.34,34.69,27.21,35.37,32.88333333333333,33.045883290981315,10.989964516029946
22.19,39.17,27.55,34.69,35.03,27.21,35.72,33.22833333333333,33.07325079733412,10.46585886785102
22.69,38.82,27.21,34.0,35.03,27.21,35.37,32.940000000000005,33.053263177733996,10.846411040300005
