0.0,24.33,24.67,23.99,23.99,23.66,23.99,24.105,14.838174411362722,4018242770564.89,50.0
0.5,23.99,24.67,23.66,24.33,23.66,23.66,23.995,16.211698249658312,1932430688164.07,50.0
1.0,24.33,25.0,24.33,24.33,23.66,23.99,24.27333333333333,17.420943512209565,2740702471794.62,50.0
1.5,24.33,25.0,24.33,24.33,23.66,23.99,24.27333333333333,18.448801985378132,4018242770564.89,50.0
2.0,24.33,25.67,24.33,24.33,23.66,23.99,24.385,19.339231687571413,2740702471794.62,50.0
2.5,24.33,25.34,23.99,24.33,23.99,24.67,24.441666666666663,20.104596934435698,9837454951294.06,50.0
3.0,24.67,26.69,23.99,24.33,24.33,24.67,24.78,20.805907394270342,2740702471794.62,50.0
3.5,24.67,26.35,24.33,23.99,24.33,24.67,24.72333333333333,21.39352128512979,4018242770564.89,50.0
4.01,24.67,26.35,23.99,23.99,24.33,24.67,24.666666666666668,21.88449309236032,1932430688164.07,50.0
4.51,25.0,27.7,23.99,24.33,24.67,25.0,25.115,22.36906912850627,2740702471794.62,50.0
5.01,25.0,26.69,24.33,24.33,24.67,25.0,25.00333333333333,22.76420875923033,2740702471794.62,50.0
5.51,25.34,28.38,23.99,24.33,25.0,25.67,25.451666666666664,23.16732744534578,9837454951294.06,50.0
6.01,25.34,27.7,23.99,24.33,24.67,25.67,25.28333333333333,23.484728328543913,1932430688164.07,50.0
6.51,25.67,29.39,23.99,24.33,25.34,25.67,25.731666666666666,23.82176907926232,6132950956638.66,50.0
7.01,25.67,29.39,23.99,24.33,25.67,26.01,25.843333333333334,24.125003717372973,2740702471794.62,50.0
7.51,25.67,29.39,23.99,24.33,25.67,26.35,25.900000000000002,24.39125315976702,4018242770564.89,50.0
8.01,26.01,29.05,23.99,24.33,25.67,26.35,25.900000000000002,24.61756518580197,4018242770564.89,50.0
8.51,26.01,30.41,23.99,24.33,26.01,26.69,26.24,24.860930407931676,4018242770564.89,50.0
9.01,26.35,30.07,23.99,23.99,26.01,26.69,26.183333333333334,25.059290846741924,2740702471794.62,50.0
9.51,26.69,30.41,24.33,24.33,26.35,27.36,26.578333333333337,25.287147219730635,9837454951294.06,50.0
10.01,26.69,31.1,23.99,24.33,26.35,27.36,26.636666666666667,25.489575136771037,6132950956638.66,50.0
10.51,27.02,30.41,23.99,24.33,26.69,27.36,26.633333333333336,25.66113886625538,2740702471794.62,50.0
11.01,27.36,30.75,24.33,24.33,26.69,28.04,26.916666666666668,25.849468036317074,2740702471794.62,50.0
11.51,27.36,32.12,23.99,24.33,27.02,28.04,27.14333333333333,26.04354783086951,4018242770564.89,50.0
12.01,27.36,31.44,23.99,24.33,27.02,28.38,27.086666666666662,26.200015656239085,9837454951294.06,50.0
12.52,27.7,32.12,24.33,24.33,27.36,28.38,27.369999999999994,26.37551330780322,4018242770564.89,50.0
13.02,28.04,31.78,24.33,24.33,27.36,28.38,27.37,26.524686311632735,4018242770564.89,50.0
13.52,28.04,32.46,23.99,24.33,27.7,28.72,27.539999999999996,26.67698336488782,2740702471794.62,50.0
14.02,28.04,32.8,23.99,24.67,27.36,28.72,27.596666666666668,26.81493586015465,6132950956638.66,50.0
14.52,28.38,32.46,23.99,24.33,27.7,29.05,27.651666666666667,26.94044548113145,2740702471794.62,50.0
15.02,28.38,33.49,24.33,24.33,27.7,29.05,27.88,27.081378658961732,2740702471794.62,50.0
15.52,28.72,33.15,24.33,24.33,28.38,29.39,28.05,27.22667186011747,6132950956638.66,50.0
16.02,28.72,33.49,23.99,24.33,28.38,29.39,28.05,27.35017108109985,4018242770564.89,50.0
16.52,29.05,33.83,24.33,24.33,28.38,29.73,28.274999999999995,27.48889541893487,9837454951294.06,50.0
17.02,29.05,32.8,23.99,24.33,28.72,30.07,28.159999999999997,27.589561106094635,16805581214514.44,50.0
17.52,29.39,34.18,24.33,24.33,28.72,30.07,28.50333333333333,27.726626940180438,4018242770564.89,50.0
18.02,29.39,34.52,24.33,24.33,28.72,30.41,28.61666666666667,27.86013289915337,4018242770564.89,50.0
18.52,29.73,34.18,24.33,24.33,29.05,30.41,28.671666666666667,27.981862964280364,6132950956638.66,50.0
19.02,29.73,34.86,23.99,24.33,29.39,31.1,28.900000000000002,28.11958351963831,2740702471794.62,50.0
19.52,30.07,34.52,24.33,24.33,29.39,31.1,28.956666666666663,28.245145991692564,9837454951294.06,50.0
20.02,30.41,34.52,24.33,24.33,29.73,31.1,29.069999999999997,28.368874092938675,4018242770564.89,50.0
20.52,30.41,35.55,24.33,24.33,29.39,31.44,29.241666666666664,28.49979297899787,4018242770564.89,50.0
21.02,30.41,35.9,24.33,24.33,29.73,31.44,29.356666666666666,28.628324032148186,2740702471794.62,50.0
21.53,30.75,35.9,24.33,24.33,30.07,31.78,29.526666666666667,28.763075427325955,2740702471794.62,50.0
22.03,30.75,35.21,24.33,24.33,30.07,31.78,29.411666666666665,28.860364113227064,2740702471794.62,50.0
22.53,30.75,35.9,24.33,24.67,30.07,32.12,29.64,28.977309496243002,4018242770564.89,50.0
23.03,30.75,35.21,24.33,24.33,30.41,32.12,29.525000000000002,29.059463071806555,9837454951294.06,50.0
23.53,31.44,36.59,24.67,24.33,30.41,32.12,29.926666666666666,29.18954361103557,2740702471794.62,50.0
24.03,31.44,36.24,24.67,24.33,30.41,32.46,29.925,29.299862069380236,1932430688164.07,50.0
24.53,31.78,37.62,24.33,24.67,30.75,32.46,30.268333333333334,29.4451327589732,4018242770564.89,50.0
25.03,31.78,36.59,24.33,24.67,30.75,32.8,30.153333333333336,29.55136284512722,2740702471794.62,50.0
25.53,32.12,37.28,24.67,24.67,31.1,33.15,30.498333333333335,29.693408418358135,9837454951294.06,50.0
26.03,31.78,36.59,24.67,24.33,30.75,32.8,30.153333333333336,29.762397155604415,2740702471794.62,50.0
26.53,32.12,37.28,24.67,24.67,31.44,33.15,30.555000000000003,29.88128758226375,16805581214514.44,50.0
27.03,32.46,37.28,24.33,24.67,31.44,33.15,30.555000000000003,29.982344444924188,4018242770564.89,50.0
27.53,32.46,37.62,24.67,24.33,31.44,33.49,30.668333333333337,30.085242778185556,2740702471794.62,50.0
28.03,32.46,38.66,24.67,24.33,31.78,33.49,30.898333333333337,30.207206361457725,4018242770564.89,50.0
28.53,32.8,38.32,24.67,24.67,31.78,33.83,31.011666666666667,30.327875407239066,6132950956638.66,50.0
29.03,32.8,37.62,24.67,24.67,32.12,33.83,30.951666666666664,30.421444096153206,4018242770564.89,50.0
