0.0,24.86,25.2,24.86,25.2,25.2,24.86,25.03,10.844271516890378,99.9999117053196
0.5,25.53,24.86,24.86,25.2,25.2,24.86,25.084999999999997,11.912326153123601,99.99990143859466
1.01,25.87,25.2,24.86,24.86,25.2,24.86,25.14166666666667,12.904526691639331,99.99990011564384
1.51,26.54,24.86,25.2,25.2,25.2,25.2,25.366666666666664,13.839187189766383,99.999843350236
2.02,27.21,25.2,25.2,25.53,25.2,25.53,25.645,14.724623150533906,99.99969792427736
2.52,27.88,24.86,25.53,25.53,25.2,25.53,25.755,15.551901414243867,99.99962359075093
3.02,28.9,25.2,25.87,25.87,25.2,25.87,26.151666666666667,16.34688380817558,99.9990803392237
3.53,29.57,25.2,26.2,25.87,24.86,26.2,26.316666666666663,17.094617522562412,99.99872078577069
4.03,30.25,25.2,26.87,26.2,25.2,26.87,26.765,17.81989620837023,99.99653438256671
4.54,30.93,25.2,27.21,26.87,24.86,27.21,27.046666666666667,18.511903992742464,99.99391274084442
5.05,31.61,24.86,27.55,27.21,24.86,27.55,27.27333333333333,19.16901119328678,99.98941448803005
5.55,32.29,24.86,28.22,27.21,24.86,27.88,27.55333333333333,19.797835353790276,99.9814697077565
6.06,32.98,24.53,28.56,27.55,25.2,28.22,27.84,20.400997702256007,99.9636729686782
6.56,33.66,24.86,28.9,27.88,25.2,28.56,28.176666666666662,20.984172874586807,99.928796177309
7.06,34.34,25.2,29.24,28.22,25.2,29.24,28.573333333333334,21.553359908992796,99.82620912458442
7.57,35.03,25.2,29.91,28.56,25.2,29.57,28.911666666666665,22.105232915818338,99.65867343277539
8.07,36.06,24.86,30.25,29.24,25.2,30.25,29.31,22.645590447131966,99.16739069015662
8.58,36.4,24.86,30.59,29.24,25.2,30.59,29.48,23.158171163597068,98.83415834451668
9.08,36.75,25.2,31.27,29.57,25.2,31.27,29.876666666666665,23.662058326327287,97.19868073572503
9.59,37.44,25.2,31.27,29.91,25.2,31.61,30.105,24.14527895185274,95.64783650447278
10.09,38.13,24.86,31.95,30.25,25.2,31.95,30.389999999999997,24.613633030463788,91.83397445384058
10.6,38.48,24.86,31.95,30.93,25.2,32.29,30.61833333333333,25.063985553179005,87.6893243016023
