0.0,22.19,21.86,22.19,21.86,22.19,21.86,22.024999999999995,9.542352383520196,99.99999999999997
0.51,22.52,22.52,22.19,22.19,22.52,22.19,22.355,10.503300954756183,99.99999999999989
1.02,22.86,22.19,22.52,22.19,22.19,22.19,22.356666666666666,11.39230338314947,99.99999999999989
1.52,23.52,22.19,22.52,22.52,22.52,22.52,22.631666666666664,12.235255629413262,99.99999999999972
2.02,24.53,22.52,22.86,22.52,22.19,22.52,22.856666666666666,13.031861457207265,99.99999999999942
2.53,25.2,22.19,23.19,22.86,22.52,22.86,23.136666666666667,13.78972184791672,99.99999999999852
3.03,26.2,22.19,23.52,22.86,22.19,23.19,23.358333333333334,14.507367709322965,99.99999999999693
3.54,26.87,22.52,24.19,23.19,22.19,23.52,23.746666666666666,15.200315131123745,99.99999999998897
4.04,27.88,22.52,24.19,23.52,22.19,24.19,24.081666666666667,15.866416496289464,99.99999999996669
4.55,28.56,22.19,24.86,23.86,22.19,24.19,24.308333333333334,16.499560259067756,99.99999999992963
5.05,29.24,22.19,25.2,24.19,22.19,24.86,24.645,17.110468239637672,99.99999999978627
5.55,30.25,21.86,25.53,24.53,22.19,25.2,24.926666666666666,17.696683121664847,99.99999999945858
6.06,30.93,22.52,25.87,24.86,22.19,25.87,25.373333333333335,18.272431887539984,99.99999999763581
6.56,31.27,22.52,26.54,25.2,22.52,26.2,25.708333333333332,18.830124495974484,99.9999999928584
7.07,32.29,22.52,26.87,25.87,22.52,26.87,26.15666666666667,19.3796151587764,99.99999996864305
7.57,32.63,22.52,27.55,26.2,22.52,27.21,26.438333333333336,19.909019021868172,99.99999992056524
8.08,33.32,22.52,27.88,26.2,22.19,27.55,26.610000000000003,20.411592595228058,99.9999998600289
8.58,33.66,22.19,28.22,26.54,22.52,28.22,26.891666666666666,20.897598150585956,99.99999964541928
9.09,34.69,22.19,28.56,27.21,22.19,28.22,27.176666666666666,21.36852828929201,99.99999909182597
9.59,35.03,22.19,28.9,27.55,22.52,28.9,27.515,21.829513667595112,99.99999722630403
10.09,35.72,22.52,29.57,27.88,22.52,29.24,27.908333333333335,22.28542514252548,99.99998984282206
10.6,36.06,22.52,29.57,27.88,22.52,29.57,28.02,22.715518256836067,99.99998531714338
11.1,36.4,22.19,30.25,28.56,22.19,29.91,28.25,23.130604387573364,99.99996863538237
11.6,37.09,22.19,30.25,28.56,22.19,30.25,28.421666666666667,23.52743405850536,99.99994473276756
12.11,37.78,22.19,31.27,29.24,22.52,30.93,28.988333333333333,23.93700150411746,99.9996414109024
12.61,38.13,22.52,31.61,29.24,22.19,31.27,29.16,24.32872639130865,99.99936813584571
13.12,38.48,22.52,31.95,29.91,22.19,31.61,29.44333333333334,24.712321911960505,99.99839052285745
13.62,39.17,22.52,31.95,30.25,22.52,31.95,29.726666666666663,25.088397768563468,99.9959004202505
14.12,39.51,22.19,32.63,30.59,22.19,32.63,29.956666666666667,25.45351793592121,99.99124313562778
14.63,39.86,22.52,32.63,30.93,22.19,32.98,30.185,25.80837909072712,99.98139855188775
15.13,40.56,22.52,32.98,31.27,22.52,33.32,30.528333333333332,26.16237565892259,99.94226590170638
15.64,40.9,22.19,33.66,31.61,22.52,33.66,30.75666666666667,26.5069474845034,99.87742795338978
16.14,41.25,22.52,33.66,31.95,22.52,34.0,30.983333333333334,26.842676423165642,99.74138616183559
16.65,41.6,22.19,34.0,32.29,22.52,34.34,31.15666666666667,27.16622569142822,99.5426989320086
17.15,42.3,22.52,34.69,32.63,22.19,34.69,31.50333333333333,27.49150876457111,98.57830305861505
17.65,42.65,22.52,34.69,32.98,22.52,35.03,31.73166666666667,27.809520607228276,97.0272372609756
18.16,43.0,22.19,35.03,33.32,22.52,35.37,31.905,28.116681561686157,94.8509769567208
18.66,43.35,22.52,35.72,33.32,22.52,35.72,32.19166666666667,28.422305444559694,87.73423349648257
19.17,43.7,22.52,35.72,33.66,22.52,36.06,32.36333333333334,28.71788253621772,80.23425255053263
19.67,44.4,22.52,35.72,34.34,22.52,36.06,32.59333333333334,29.00854134600139,65.52054233029375
20.18,44.4,22.86,36.06,34.69,22.52,36.75,32.88,29.298900745051288,42.45799423273713
20.68,44.4,22.52,36.75,34.69,22.52,36.75,32.93833333333334,29.571858189172445,37.83635336370108
21.18,44.4,22.86,36.75,35.03,22.52,37.09,33.108333333333334,29.837093824984514,25.77874977377
21.69,44.75,22.19,36.75,35.37,22.52,37.09,33.11166666666667,30.082686788110674,25.568844734059304
22.19,44.4,22.52,37.09,35.03,22.52,37.09,33.10833333333334,30.309610279002374,25.778749773769544
22.7,44.4,22.52,37.09,35.72,22.52,37.78,33.33833333333334,30.536764508077194,13.985437543682034
23.2,44.4,22.86,37.09,35.37,22.52,37.78,33.336666666666666,30.746757169971406,14.051731011740479
23.71,44.4,22.52,37.09,35.72,22.52,37.44,33.28166666666667,30.93687538222355,16.389886772381377
24.21,44.05,22.86,37.09,35.72,22.52,37.78,33.336666666666666,31.116859728556786,14.051731011740479
24.71,43.7,22.86,37.09,36.06,22.52,37.78,33.335,31.283220248915033,14.118287143359435
25.22,43.35,22.86,36.75,35.72,22.86,37.78,33.220000000000006,31.428478730246407,19.372269577056812
25.72,43.35,22.52,36.75,36.06,22.86,37.44,33.163333333333334,31.558592825477927,22.46100981695792
26.23,43.0,22.52,36.75,36.06,22.86,37.44,33.105,31.674573363567085,97.52509543970189
26.73,43.0,22.52,36.75,35.72,22.86,37.44,33.04833333333334,31.777605361299553,96.55737226839179
27.24,43.0,22.52,36.75,36.06,22.86,37.44,33.105,31.87715995920209,95.28162327091076
27.74,43.35,23.19,36.75,36.06,22.86,37.78,33.33166666666667,31.986247962261935,93.37257744187094
28.24,44.05,22.52,37.09,36.06,22.86,37.44,33.336666666666666,32.08752936509229,90.97965308606366
28.75,44.05,22.52,37.09,36.06,22.86,37.78,33.39333333333333,32.185464662710366,87.95278488923836
29.25,44.75,22.86,37.44,36.75,22.86,37.78,33.74,32.30205481300709,83.24678203959847
29.76,45.1,22.86,37.78,36.4,22.86,38.13,33.855,32.41852570203156,77.18637811105083
30.26,45.45,22.86,37.78,37.09,22.86,38.48,34.086666666666666,32.543636274379196,0
30.77,45.45,22.52,38.13,37.09,23.19,38.48,34.14333333333333,32.66361355380076,60.11059276342788
31.27,45.81,22.86,38.13,37.44,22.86,38.82,34.32,32.7878425372657,0
31.77,45.81,23.19,38.48,37.44,23.19,39.17,34.54666666666666,32.91975434697078,0
32.28,45.45,23.19,38.48,37.44,23.19,39.17,34.48666666666667,33.03727277094797,30.512718394048488
32.78,45.45,23.19,38.13,37.44,23.19,38.82,34.37,33.13722731312688,23.996887967606856
33.29,45.45,23.19,38.48,37.44,23.19,39.17,34.48666666666667,33.23843526464237,18.439704536473045
33.79,45.45,23.52,38.48,37.78,23.19,39.17,34.59833333333333,33.34042761979419,13.902506578635812
34.29,45.1,22.86,38.48,37.78,23.52,39.17,34.48500000000001,33.426270548309624,10.844801541339375
34.8,44.75,22.86,38.48,37.78,23.19,39.17,34.37166666666667,33.497175257186406,8.780956455035827
35.3,44.75,22.86,38.13,37.78,23.19,39.17,34.31333333333333,33.55838711289743,7.291996209940729
35.81,44.75,23.19,38.13,37.78,23.52,38.82,34.365,33.61888307943012,6.052218788818112
36.31,44.4,23.19,38.13,37.78,23.52,39.17,34.365,33.67484184847286,5.083593882590191
36.82,44.05,23.52,38.13,37.78,23.19,39.17,34.306666666666665,33.722228709837395,4.37991010774975
37.32,44.05,23.19,37.78,37.78,23.52,38.82,34.190000000000005,33.75731155659959,3.9198545737738755
37.82,43.7,22.86,38.13,37.78,23.52,38.82,34.135,33.78563818985462,3.582571892650891
38.33,43.35,23.19,37.78,37.78,23.52,38.48,34.01666666666667,33.80296532561553,3.3902186497865907
38.83,43.0,23.19,37.78,37.78,23.52,38.48,33.958333333333336,33.814617926194366,3.2665048755433177
39.34,43.0,23.19,37.44,37.44,23.86,38.13,33.843333333333334,33.816771581729796,3.244122381187172
39.84,43.0,23.52,37.44,37.44,23.52,38.48,33.9,33.82301371310006,3.1800835447891447
40.35,42.65,23.19,37.44,37.44,23.86,38.13,33.785,33.82016268461756,3.209179512457077
40.85,42.65,23.52,37.44,37.44,23.86,38.13,33.84,33.82165048327124,3.1939639205968517
41.35,42.3,23.52,37.44,37.44,23.52,38.13,33.725,33.8144016970259,3.268760325722522
41.86,41.95,23.19,37.09,37.44,23.86,37.78,33.55166666666667,33.79469656974896,3.4807365695030055
42.36,41.95,23.52,37.09,37.09,23.86,37.78,33.54833333333333,33.77621932701779,3.691499722937565
42.87,41.95,23.52,36.75,37.09,23.86,37.78,33.49166666666667,33.75487787749146,3.9502136616483905
43.37,41.6,23.19,36.75,37.09,23.86,37.44,33.321666666666665,33.722387036679606,4.3777224502948195
43.88,41.6,23.86,36.75,37.09,23.86,37.44,33.43333333333334,33.700708008928636,4.687165580812012
44.38,41.25,23.52,36.4,36.75,23.86,37.44,33.203333333333326,33.663404908259,5.26882284722376
44.88,40.9,23.52,36.75,36.75,23.86,37.09,33.145,33.62452454013957,5.947226981354215
45.39,40.9,23.52,36.4,36.75,24.19,37.44,33.199999999999996,33.5926851996291,6.562867778038458
45.89,40.9,23.52,36.4,36.75,24.19,37.09,33.141666666666666,33.55885880965692,7.281480180597541
46.4,40.56,23.86,36.4,36.4,24.19,37.09,33.083333333333336,33.52319439893265,8.117103551813019
46.9,40.56,23.52,36.06,36.75,24.19,37.09,33.02833333333333,33.4860798190127,9.078699041387084
47.41,40.56,23.52,36.4,36.75,24.19,36.75,33.02833333333333,33.45174883258676,10.058230981926698
47.91,40.21,23.52,36.06,36.4,24.19,36.75,32.855,33.40699267014275,11.475390392981875
48.41,40.56,23.52,36.06,36.4,24.53,36.75,32.97,33.374218219882046,12.620699600870914
48.92,40.21,23.86,36.06,36.4,24.19,36.75,32.91166666666667,33.33952685339089,13.938125082098828
49.42,40.21,23.86,36.06,36.4,24.53,36.4,32.910000000000004,33.30731233938658,15.26287096713929
49.93,40.56,23.86,36.06,36.06,24.53,36.4,32.91166666666667,33.277638913932584,16.572843995871985
50.43,39.86,23.86,35.72,36.4,24.53,36.4,32.795,33.24144099538764,18.290996032665127
50.94,40.21,23.86,35.72,36.06,24.53,36.4,32.79666666666667,33.208082920733574,19.993932253665818
51.44,40.21,23.86,35.72,36.06,24.53,36.4,32.79666666666667,33.177226701678556,21.672609718435705
51.94,40.21,24.19,35.72,36.06,24.53,36.4,32.85166666666667,33.15280969905267,23.07161221694457
52.45,40.21,24.19,35.72,36.06,24.53,36.4,32.85166666666667,33.13022397162372,24.420925111621816
52.95,40.21,24.19,36.06,36.06,24.53,36.4,32.90833333333334,33.113582173751944,25.44873119995607
53.46,40.21,24.19,35.72,36.06,24.53,36.4,32.85166666666667,33.09393851072055,26.69804211577853
53.96,40.56,24.19,36.06,36.4,24.86,36.4,33.07833333333333,33.09276812241651,26.77369568055173
54.46,40.21,24.19,35.72,36.06,24.53,36.75,32.910000000000004,33.07906051323527,27.669809737778017
54.97,40.56,23.86,35.72,36.06,24.86,36.4,32.910000000000004,33.06638097474263,28.515003184420195
55.47,40.9,24.19,36.06,36.06,24.86,36.4,33.07833333333333,33.067277401636936,28.45474155224897
55.98,40.56,24.19,36.06,36.06,24.86,36.4,33.02166666666667,33.063856596514164,28.68511409588499
56.48,40.56,24.19,35.72,36.06,24.86,36.75,33.02333333333333,33.060817351775604,28.89072311324542
56.99,40.56,24.53,36.06,36.06,24.86,36.4,33.07833333333333,33.06213105039244,28.80174228929616
57.49,40.9,24.53,36.06,36.06,24.86,36.4,33.135000000000005,33.06759622161301,28.43332761662984
57.99,40.9,24.19,36.06,36.06,25.2,36.75,33.193333333333335,33.077026504992034,27.804346889138714
58.5,40.9,24.19,36.06,36.4,24.86,36.4,33.135000000000005,33.08137451711764,27.517242326687715
59.0,40.9,24.53,36.06,36.4,24.86,36.75,33.25,33.09402142833382,26.692687503513994
59.51,40.9,24.53,36.06,36.4,25.2,36.75,33.306666666666665,33.10996982120878,25.67555728470255
60.01,41.25,24.53,36.06,36.4,24.86,36.75,33.30833333333334,33.124847084618125,24.74990753706837
60.52,41.25,24.19,36.06,36.4,25.2,37.09,33.365,33.142858553271765,23.65960196850527
61.02,41.25,24.19,36.4,36.06,25.2,36.75,33.30833333333333,33.15526916177638,22.927875329791814
61.52,41.25,24.53,36.06,36.4,25.2,37.09,33.42166666666667,33.175248974643154,21.783605704589295
62.03,41.25,24.53,36.4,36.75,25.2,36.75,33.48,33.19810530154492,20.52583775014574
62.53,41.6,24.86,36.06,36.4,25.2,37.09,33.535000000000004,33.223372403929055,19.199034351636808
63.04,41.25,24.86,36.06,36.4,25.2,37.09,33.47666666666667,33.24236947363438,18.245248163687645
63.54,41.25,24.53,36.4,36.75,25.2,37.09,33.53666666666667,33.264441763111805,17.18378287493774
64.05,41.25,24.53,36.4,36.4,25.2,37.09,33.47833333333333,33.28048363087842,16.443456108801957
64.55,41.25,24.86,36.4,36.75,25.2,37.09,33.59166666666666,33.30382235856255,15.412419819864793
65.05,41.25,24.53,36.4,36.75,25.53,37.09,33.59166666666667,33.325410681670355,14.50635458960444
65.56,41.25,24.53,36.4,36.75,25.2,37.09,33.53666666666667,33.34125488054508,13.869861934109249
66.06,40.9,24.53,36.06,36.4,25.53,37.09,33.41833333333334,33.3470357645042,13.643533416272025
66.57,40.9,24.86,36.4,36.75,25.53,37.09,33.58833333333333,33.36513308216638,12.955047826137859
67.07,40.9,25.2,36.4,36.75,25.53,37.09,33.645,33.3861231010039,12.193781306032934
67.58,40.9,24.86,36.06,36.4,25.53,37.09,33.473333333333336,33.39266386842861,11.964557346760358
68.08,40.56,24.86,36.06,36.4,25.53,37.09,33.416666666666664,33.39446407829647,11.902124982709156
68.58,40.56,24.86,36.06,36.75,25.87,37.09,33.53166666666667,33.40475427242424,11.550642443423149
69.09,40.56,24.86,36.06,36.4,25.53,37.09,33.416666666666664,33.40564770199243,11.520555177208463
69.59,40.56,25.2,36.06,36.4,25.53,36.75,33.416666666666664,33.406474124343,11.49278516895724
70.1,40.56,25.2,36.06,36.4,25.53,36.75,33.416666666666664,33.40723856501727,11.46714978720205
70.6,40.56,25.2,36.06,36.4,25.53,36.75,33.416666666666664,33.40794567264098,11.443481388578242
71.1,40.56,24.86,35.72,36.4,25.53,36.75,33.303333333333335,33.400099747192904,11.708495872597975
71.61,40.21,24.53,36.06,36.06,25.87,36.75,33.24666666666667,33.388592266153445,12.106807284175632
72.11,40.21,24.86,35.72,36.4,25.53,36.75,33.245,33.37782284619193,12.490102261176773
72.62,40.21,24.86,35.72,36.4,25.87,36.75,33.30166666666667,33.37211113272755,12.697580230997538
73.12,40.21,25.2,35.72,36.4,25.87,36.75,33.358333333333334,33.37107779777298,12.735429253380804
73.63,40.21,25.53,35.72,36.4,25.87,36.75,33.413333333333334,33.374246962940006,12.619653620569979
74.13,39.86,25.2,35.72,36.4,25.87,36.4,33.24166666666667,33.36430344071951,12.985952731291459
74.63,40.21,25.2,35.72,36.06,25.87,36.75,33.30166666666667,33.35960568266555,13.162133396248935
75.14,39.86,25.2,35.72,36.06,26.2,36.75,33.29833333333333,33.35501025646564,13.336434347167764
75.64,39.86,25.2,35.72,36.06,26.2,36.75,33.29833333333333,33.35075948723072,13.499397693270563
