0.0,22.52,23.19,22.86,23.19,22.19,22.86,22.801666666666666,14.035889104739917,99.99999986137543
0.5,22.86,23.19,22.86,23.19,23.19,22.86,23.024999999999995,15.384255739028928,99.99999978331687
1.01,23.52,23.19,22.86,23.19,22.86,23.19,23.135,16.54686737817459,99.9999997299962
1.51,24.19,23.19,22.86,22.86,22.52,23.19,23.135,17.535087271448397,99.9999997299962
2.02,25.2,22.86,22.86,23.19,23.52,23.52,23.525000000000002,18.43357418073114,99.9999994109942
2.52,25.87,23.19,22.86,23.19,25.2,23.86,24.028333333333336,19.272788053621465,99.99999838820672
3.03,26.87,22.86,22.52,23.19,23.86,24.19,23.915000000000003,19.969119845578245,99.99999871510022
3.53,27.55,22.86,22.86,23.52,24.86,24.86,24.418333333333333,20.636501868741508,99.99999648391774
4.03,28.22,22.86,22.86,23.19,25.53,25.2,24.64333333333333,21.23752658843028,99.99999448568546
4.54,29.24,22.86,22.86,23.19,26.2,25.53,24.98,21.798897600165738,99.99998918774043
5.04,29.91,22.86,22.86,23.19,25.53,25.87,25.036666666666665,22.284562960140875,99.99998789021315
5.55,30.93,22.86,22.86,23.19,24.86,26.54,25.206666666666667,22.722878516119742,99.99998298638498
6.05,31.61,23.19,22.86,23.19,27.55,26.87,25.878333333333334,23.19619673870178,99.9999348073483
6.56,32.29,22.86,22.86,22.86,26.54,27.21,25.77,23.582267227896512,99.99994750697944
7.06,32.98,23.19,22.86,23.19,26.87,27.55,26.10666666666667,23.960927143712034,99.99989707371545
7.57,33.32,23.19,23.19,23.19,27.55,28.22,26.44333333333333,24.333288072155227,99.9997981862197
8.07,34.34,22.86,22.86,23.19,27.55,28.9,26.61666666666667,24.67579486133194,99.99971456588756
8.57,35.03,22.86,22.86,23.19,28.9,29.24,27.013333333333335,25.02642563213215,99.99936897776453
9.08,35.37,22.86,22.86,23.19,28.9,29.57,27.125,25.341211787312325,99.99921107374138
9.58,36.06,23.19,22.86,22.86,28.56,30.25,27.296666666666667,25.634530019215475,99.99888790271638
10.09,36.75,23.19,22.86,23.19,29.57,30.59,27.691666666666666,25.94310051633315,99.99754964161262
10.59,37.44,23.19,22.86,22.86,28.9,31.27,27.753333333333334,26.214635438883175,99.99722801294506
11.1,37.78,22.86,22.86,23.19,29.57,31.61,27.978333333333335,26.479190123050696,99.99565272740864
11.6,38.48,22.86,22.86,23.19,29.24,31.95,28.096666666666664,26.721811604593093,99.99449198823599
12.1,38.82,23.19,22.86,23.19,29.57,32.29,28.319999999999997,26.961539863904125,99.99139073138724
12.61,39.17,22.86,23.19,23.19,30.25,32.63,28.548333333333332,27.199558884318506,99.9990842079176
13.11,39.86,23.19,23.19,23.19,30.25,33.32,28.833333333333332,27.44462505167073,99.9985049485549
13.62,40.21,22.86,23.19,23.19,31.95,33.66,29.176666666666666,27.70443129392012,99.99748628204203
14.12,40.9,23.19,22.86,23.19,30.93,34.0,29.17833333333333,27.9255165998321,99.99608850541047
14.63,41.25,23.19,22.86,23.19,31.95,34.34,29.463333333333335,28.15618910985728,99.99379570595752
15.13,41.6,22.86,23.19,23.19,32.63,34.69,29.69333333333333,28.386760743378687,99.99016105433527
15.63,41.95,23.19,23.19,23.19,32.98,35.03,29.921666666666667,28.61699663187188,99.98440792463435
16.14,42.3,23.19,23.19,23.19,31.95,35.72,29.923333333333332,28.8129471370911,99.97692870971775
16.64,43.35,23.19,22.86,23.52,32.63,36.06,30.268333333333334,29.031255066527436,99.96430257490321
17.15,43.7,23.19,23.19,23.19,34.34,36.4,30.668333333333337,29.276816806548318,99.94167821524182
17.65,43.7,22.86,23.19,23.19,34.0,36.75,30.615,29.47754428556607,99.91289253538507
18.15,44.4,23.19,23.19,23.52,35.03,37.44,31.12833333333333,29.725162642731156,99.85714627682452
18.66,44.75,23.19,23.19,23.19,34.34,37.44,31.016666666666666,29.91888824632148,99.78968705967068
19.16,45.45,22.86,23.19,23.19,36.06,38.13,31.48,30.153055009373258,99.66448231558617
