0.0,24.53,23.86,24.19,24.53,24.19,24.19,24.248333333333335,10.505613683528974,99.99998150783321
0.5,24.86,24.19,24.19,24.53,24.19,24.19,24.358333333333334,11.5445676572643,99.99997695734231
1.01,25.2,24.19,24.53,24.19,24.19,24.19,24.415000000000003,12.509850082969479,99.99997147786482
1.51,25.53,24.53,24.53,24.53,24.19,24.53,24.64,13.419611326746768,99.9999552683951
2.01,26.54,24.19,24.53,24.53,24.19,24.53,24.751666666666665,14.26951547724076,99.99994939686296
2.52,27.55,24.19,25.2,25.2,24.19,24.86,25.198333333333334,15.089176816447704,99.99987636345482
3.02,27.88,24.19,25.2,25.2,23.86,25.53,25.310000000000002,15.855738555214128,99.99986013476591
3.53,29.24,23.86,25.87,25.53,24.19,25.87,25.76,16.59855816357307,99.9996559877374
4.03,29.57,24.19,26.2,25.87,24.19,26.2,26.036666666666665,17.30641630130509,99.99945868104861
4.54,30.59,24.19,26.54,25.87,24.19,26.87,26.375,17.98656007870721,99.99893506388062
5.05,31.61,24.53,26.87,26.2,24.19,27.21,26.768333333333334,18.645193072804165,99.99788390804405
5.55,32.29,24.19,27.55,26.54,24.19,27.55,27.051666666666666,19.275678592343855,99.99627069643445
6.05,32.63,24.19,27.88,26.87,24.53,27.88,27.330000000000002,19.879752697918068,99.99411229318717
6.56,32.98,23.86,28.56,27.55,24.19,27.88,27.50333333333333,20.451521245574213,99.99167295328166
7.06,34.34,23.86,28.56,27.55,24.19,28.56,27.843333333333334,21.005907152156148,99.98512854793927
7.56,34.69,24.19,29.24,28.22,24.19,29.24,28.295,21.55258911574444,99.96330800990353
8.07,35.37,23.86,29.57,28.56,24.53,29.57,28.576666666666664,22.079394932063607,99.94169571525522
8.57,35.72,23.86,29.91,28.9,24.19,29.91,28.74833333333333,22.579565312158838,99.91783165665429
9.08,36.4,24.19,30.59,29.24,24.53,30.59,29.256666666666664,23.080347913746927,99.7947550303873
9.58,37.09,24.19,30.93,29.57,24.19,30.93,29.483333333333334,23.56057182021591,99.67741680065443
10.09,37.44,24.19,31.27,29.91,24.19,31.27,29.71166666666667,24.021903933699715,99.53980687168517
10.59,38.13,24.19,31.61,30.25,24.19,31.95,30.05333333333333,24.474261138672237,99.0926958956289
11.1,38.82,24.19,31.95,30.25,24.19,32.29,30.281666666666666,24.90981655327182,98.70888231110465
11.6,39.17,24.19,32.29,30.93,24.19,32.29,30.51,25.329830311776437,97.97670029042146
12.11,39.51,24.19,32.63,31.27,24.19,32.98,30.795,25.739718038393207,96.80156025104665
12.61,40.21,23.86,33.32,31.61,24.19,33.32,31.084999999999997,26.140614185513716,94.42756020713348
13.12,40.56,24.53,33.32,31.95,24.19,33.66,31.36833333333333,26.53269312160019,91.39882132378105
