24.22,39.17,26.87,34.69,28.56,33.32,33.32,32.654999999999994,32.798518260112814,-47.13,16.557938468621636
24.73,38.82,27.21,34.34,28.56,33.32,33.32,32.595,32.76799052109589,-47.41,17.156604328876018
25.23,38.82,27.21,34.69,28.56,33.32,33.66,32.71,32.75929194293151,-47.41,18.33635669581069
25.74,38.82,27.21,34.69,28.56,33.32,33.66,32.71,32.75189815149178,-47.41,19.539485616517066
26.24,39.17,27.55,34.69,28.56,33.32,33.66,32.824999999999996,32.76286342876801,-47.41,20.468648158131263
26.75,39.17,27.55,34.69,28.56,33.32,33.32,32.76833333333333,32.763683914452805,-47.41,21.73106454445896
27.25,39.17,27.21,34.69,28.56,33.32,33.32,32.711666666666666,32.75588132728488,-47.41,23.091551830275055
27.76,39.17,27.21,34.69,28.56,33.32,33.66,32.76833333333333,32.757749128192145,-47.69,24.229444429922793
28.26,39.17,27.55,34.69,28.56,33.32,33.66,32.824999999999996,32.76783675896332,-47.69,24.989973901374686
28.77,39.17,27.55,35.03,28.56,33.32,33.32,32.824999999999996,32.77641124511882,-47.69,25.898713085522257
29.27,39.17,26.87,34.69,28.22,33.32,33.66,32.654999999999994,32.758199558350995,-47.69,27.729267962030214
29.78,39.51,27.55,34.69,28.56,33.32,33.66,32.88166666666667,32.77671962459834,-47.69,28.384247011329617
30.28,39.51,26.87,34.69,28.22,33.32,33.66,32.711666666666666,32.766961680908594,-47.69,29.854507017406974
30.79,39.17,27.21,34.34,28.22,33.32,33.32,32.596666666666664,32.74141742877231,-47.69,31.923764743282497
31.29,39.51,27.55,34.69,28.22,33.32,33.66,32.824999999999996,32.753954814456456,-47.97,33.077643652530384
31.8,39.86,27.21,34.69,28.22,33.66,33.66,32.88333333333333,32.77336159228799,-47.69,33.587892308146095
32.31,40.21,27.55,34.69,28.22,33.66,34.0,33.055,32.81560735344478,-47.97,33.60417711235647
32.81,39.86,26.87,35.03,28.56,33.66,34.0,32.99666666666666,32.84276625042806,-47.97,34.27443333205568
33.32,40.21,27.21,35.03,28.56,33.66,34.0,33.111666666666665,32.88310131286385,-47.97,34.02871931934892
33.82,40.21,27.21,35.03,28.22,34.0,34.0,33.11166666666667,32.91738611593427,-47.97,33.87175343067518
34.33,40.56,27.21,35.37,28.22,34.0,34.0,33.22666666666667,32.96377819854413,-47.97,33.00598306422541
34.83,40.56,27.21,35.03,28.56,33.66,34.0,33.17,32.99471146876251,-47.97,32.7915220160983
35.34,40.56,27.21,35.03,28.22,34.0,34.0,33.17,33.02100474844813,-48.24,32.5570728116819
35.84,40.9,27.21,35.37,28.22,34.0,34.0,33.28333333333333,33.06035403618091,-47.97,31.919556586189163
36.34,40.9,27.21,35.37,28.22,34.34,34.34,33.39666666666667,33.11080093075377,-48.24,30.749054640367778
36.85,41.25,27.55,35.37,28.22,34.0,34.34,33.455,33.16243079114071,-48.24,29.673161533943116
37.35,40.9,27.21,35.72,28.22,34.0,34.34,33.39833333333333,33.1978161724696,-48.24,29.131086118431792
37.86,41.25,27.21,35.72,28.56,34.0,34.69,33.571666666666665,33.253893746599154,-48.24,27.777772179168807
38.36,41.25,27.21,35.72,28.22,34.69,34.69,33.63,33.31030968460928,-48.24,26.29145870934907
38.87,41.25,27.21,35.72,28.22,34.34,34.69,33.571666666666665,33.34951323191788,-48.24,25.29442934830344
39.37,41.6,27.21,35.72,28.56,34.69,34.69,33.745,33.4088362471302,-48.24,23.865102269923835
39.88,41.25,27.21,35.72,28.22,34.69,34.69,33.63,33.44201081006067,-48.52,22.970270123020885
40.38,41.95,27.21,36.06,28.22,34.69,35.03,33.86,33.50470918855157,-48.52,21.290855708583763
40.89,41.6,27.55,35.72,28.22,34.69,34.69,33.745,33.540752810268835,-48.52,20.453519902253024
41.39,41.6,26.87,35.72,28.22,34.69,34.69,33.63166666666667,33.55438988872851,-48.52,20.004339957765886
41.9,41.6,27.55,36.06,28.22,34.69,35.03,33.858333333333334,33.59998140541923,-48.8,18.984821068195835
42.4,41.6,27.88,36.06,28.22,34.69,34.69,33.85666666666666,33.63848419460634,-48.52,17.916361766919582
42.91,41.6,27.55,36.06,28.22,34.69,35.03,33.858333333333334,33.67146156541539,-48.8,17.177700385667038
43.41,41.6,27.21,36.06,28.22,34.69,35.03,33.80166666666667,33.69099233060308,-48.8,16.88570090875317
43.92,41.6,27.55,36.06,28.22,34.69,35.03,33.858333333333334,33.716093481012614,-48.8,16.246482415160205
44.42,41.25,27.55,36.06,28.56,34.34,34.69,33.74166666666667,33.71992945886072,-48.8,16.09733581136184
44.93,41.25,27.21,36.06,28.22,34.69,35.03,33.74333333333333,33.723440040031605,-48.8,15.990566443240953
45.43,41.6,27.21,36.06,28.22,34.69,35.03,33.80166666666667,33.73517403402686,-49.08,15.801726354459595
45.94,41.25,27.55,36.06,27.88,34.69,35.03,33.74333333333333,33.736397928922834,-49.08,15.785683231538297
46.44,41.25,26.87,36.06,28.22,34.69,34.69,33.63,33.72043823958441,-48.8,16.270170464842153
46.94,41.25,27.21,36.06,28.22,34.69,35.03,33.74333333333333,33.723872503646746,-49.08,16.364383704018834
47.45,41.25,27.55,36.06,28.56,34.69,35.03,33.85666666666666,33.74379162809973,-48.8,16.052897858636783
47.95,41.25,27.21,36.4,28.22,34.69,34.69,33.74333333333333,33.743722883884764,-49.08,16.219413130878472
48.46,41.25,27.55,36.06,28.22,34.69,35.03,33.8,33.75216445130205,-49.08,16.324445260169444
48.97,41.25,27.21,36.06,28.22,35.03,35.03,33.800000000000004,33.75933978360674,-49.35,16.318338717264748
49.47,41.25,27.21,36.06,28.22,34.69,35.03,33.74333333333333,33.75693881606573,-49.35,16.397625917590876
49.98,41.25,26.87,36.4,28.22,34.69,34.69,33.68666666666667,33.74639799365587,-49.35,16.792436862049225
50.48,41.25,27.21,36.06,28.22,34.69,35.03,33.74333333333333,33.745938294607484,-49.35,16.92098186344061
50.99,40.9,27.55,36.4,28.56,34.69,35.03,33.855,33.76229755041636,-49.35,16.69388841212878
51.49,40.9,26.87,36.06,28.56,34.69,34.69,33.62833333333333,33.74220291785391,-49.35,17.318122599594705
52.0,40.9,27.55,36.06,28.22,34.69,35.03,33.74166666666667,33.74212248017582,-49.35,17.58151040523705
52.5,41.25,27.21,36.4,28.22,34.69,35.03,33.800000000000004,33.750804108149445,-49.35,17.57668854652809
53.01,40.9,27.21,36.06,28.22,34.69,34.69,33.62833333333333,33.732433491927026,-49.63,18.056264495170396
53.51,40.9,27.21,36.06,28.22,34.69,34.69,33.62833333333333,33.716818468137966,-49.63,18.771731246911784
54.02,40.9,26.87,36.06,28.22,35.03,34.69,33.62833333333334,33.70354569791727,-49.35,19.307700342729284
54.52,40.56,27.55,36.06,28.22,34.34,34.69,33.57,33.683513843229676,-49.63,19.96300942554142
55.02,40.9,27.21,36.06,28.22,34.69,34.69,33.62833333333333,33.67523676674523,-49.63,20.57447119509925
55.53,41.25,26.87,36.06,28.22,34.69,34.69,33.63,33.668451251733444,-49.63,21.145028023707773
56.03,40.9,26.87,36.4,28.56,34.69,34.69,33.684999999999995,33.67093356397343,-49.63,21.469743263321657
56.54,41.25,27.21,36.06,28.22,34.69,34.69,33.68666666666667,33.67329352937741,-49.9,21.85684995762121
57.05,40.9,27.55,36.06,28.56,35.03,34.69,33.79833333333333,33.69204949997079,-49.9,21.71035649863272
57.55,41.25,26.87,36.4,28.56,34.69,35.03,33.800000000000004,33.708242074975175,-49.9,21.603327478071023
58.06,41.25,27.55,36.06,28.22,34.69,35.03,33.8,33.722005763728895,-49.9,21.468364531057603
58.56,41.25,27.55,36.06,28.56,34.69,35.03,33.85666666666666,33.742204899169565,-49.63,21.156627580789227
59.07,41.25,27.55,36.06,28.22,34.69,35.03,33.8,33.750874164294125,-49.9,20.9915367671594
59.57,41.25,27.21,36.4,28.22,34.69,35.03,33.800000000000004,33.758243039650004,-49.9,20.874656876643932
60.08,41.25,27.88,36.06,28.56,35.03,34.69,33.91166666666667,33.7812565837025,-49.9,20.375926086822624
60.58,41.25,27.21,36.4,28.56,35.03,35.03,33.913333333333334,33.80106809614713,-49.9,19.895593114128573
61.09,41.25,27.21,36.4,28.22,34.69,34.69,33.74333333333333,33.792407881725055,-50.18,20.20070251459984
61.59,41.25,26.87,36.4,28.56,35.03,35.03,33.85666666666667,33.80204669946629,-50.18,20.068119473579706
62.09,41.25,26.87,36.4,28.56,34.69,35.03,33.800000000000004,33.80173969454635,-50.18,20.04994738434572
62.6,41.25,26.87,36.4,28.56,35.03,35.03,33.85666666666667,33.80997874036439,-50.18,19.846134877543168
63.1,41.6,26.54,36.4,28.56,35.03,35.03,33.86,33.817481929309736,-50.18,19.88117402165036
63.61,41.25,26.87,36.4,28.22,35.03,35.03,33.800000000000004,33.81485963991327,-50.18,20.014848961578615
64.11,41.6,27.21,36.4,28.56,35.03,35.03,33.97166666666667,33.83838069392628,-50.18,19.58536359514399
64.62,41.25,27.55,36.4,28.56,34.69,35.03,33.913333333333334,33.849623589837336,-50.18,19.37416398966368
65.12,41.25,27.21,36.4,28.22,35.03,35.03,33.85666666666667,33.850680051361735,-50.18,19.407453009098933
65.63,41.6,26.87,36.4,28.22,35.03,35.03,33.858333333333334,33.85182804365748,-50.46,19.517138972575086
66.13,41.25,27.21,36.75,28.22,35.03,35.03,33.915,33.86130383710885,-50.46,19.21980349706802
66.64,41.6,27.21,36.4,28.22,35.03,35.03,33.915,33.86935826154252,-50.46,19.04696098536836
67.14,41.25,27.21,36.4,28.56,35.03,35.03,33.913333333333334,33.87595452231114,-50.73,18.981972036606955
67.65,41.6,27.55,36.75,28.56,35.03,35.03,34.086666666666666,33.90756134396447,-50.46,18.324063164004954
68.15,41.6,27.21,36.4,28.22,35.37,35.03,33.97166666666667,33.917177142369795,-50.46,18.10033052352296
68.66,41.6,26.87,36.4,28.56,35.03,35.03,33.915,33.91685057101432,-50.46,18.109525014313054
69.16,41.6,27.55,36.4,28.22,35.03,35.03,33.97166666666667,33.92507298536217,-50.73,17.933932417119046
69.67,41.25,27.21,36.4,28.56,35.37,35.03,33.970000000000006,33.93181203755785,-50.73,17.605133029697015
70.17,41.6,27.21,36.4,28.56,35.03,35.03,33.97166666666667,33.93779023192417,-50.73,17.450967853713802
70.68,41.6,26.87,36.4,28.56,35.03,35.37,33.97166666666667,33.94287169713554,-50.73,17.384765392350225
71.18,41.25,27.21,36.4,28.22,35.03,35.37,33.913333333333334,33.93844094256521,-50.73,17.465527784057215
71.69,41.25,27.21,36.75,28.56,35.03,35.03,33.97166666666667,33.94342480118043,-51.01,17.350269733043326
72.19,41.6,27.21,36.75,28.56,35.03,35.03,34.03,33.95641108100336,-51.01,17.061249922937233
72.7,41.6,27.55,36.75,28.56,35.37,35.37,34.2,33.99294941885286,-51.01,16.26981099494081
73.2,41.25,26.87,36.75,28.56,35.03,35.03,33.915,33.981257006024926,-51.01,16.553652018812492
73.71,41.6,26.87,36.4,28.56,35.03,35.03,33.915,33.971318455121185,-51.01,16.745854774408894
74.21,41.6,27.55,36.4,28.56,35.03,35.37,34.085,33.98837068685301,-51.01,16.311418116781955
74.72,41.25,27.21,36.4,28.56,35.37,35.03,33.970000000000006,33.98561508382506,-51.01,16.129098766905976
75.22,41.6,26.87,36.75,28.22,35.03,35.03,33.916666666666664,33.9752728212513,-51.28,16.437112592549035
75.72,41.6,26.87,36.4,28.56,35.03,35.37,33.97166666666667,33.9747318980636,-51.01,16.53409400708976
76.23,41.25,27.21,36.4,28.22,35.03,35.03,33.85666666666667,33.95702211335406,-51.28,16.814572949293176
76.73,41.25,27.55,36.75,28.56,35.37,35.03,34.085,33.97621879635095,-51.28,16.45089868390568
77.24,41.6,26.87,36.75,28.56,35.37,35.03,34.03,33.984285976898306,-51.28,16.36662681288775
77.74,41.25,27.21,36.75,28.56,35.03,35.03,33.97166666666667,33.98239308036356,-51.28,16.421317190504684
78.25,41.6,27.21,36.75,28.56,35.03,35.03,34.03,33.989534118309024,-51.28,16.403025245745777
78.75,41.25,27.55,36.4,28.56,35.37,35.03,34.026666666666664,33.99510400056267,-51.28,16.161642886754194
79.26,41.25,27.21,36.4,28.22,35.03,35.03,33.85666666666667,33.97433840047827,-51.56,16.55013154917272
79.76,41.25,27.55,36.4,28.56,35.03,35.03,33.97,33.973687640406524,-51.56,16.59490307747579
80.27,41.25,27.21,36.4,28.56,35.03,35.03,33.913333333333334,33.964634494345546,-51.56,16.75855702385739
80.77,41.6,27.55,36.75,28.56,35.03,35.03,34.086666666666666,33.98293932019371,-51.56,16.352571979006232
81.28,41.25,27.55,36.4,28.56,35.03,35.03,33.97,33.98099842216465,-51.56,16.548346709754956
81.78,41.25,27.21,36.75,28.56,35.37,35.03,34.028333333333336,33.98809865883996,-51.56,16.414414936547754
82.29,41.25,27.21,36.75,28.56,35.03,35.03,33.97166666666667,33.98563386001396,-51.56,16.537469752649944
82.79,41.25,26.87,36.75,28.56,35.03,35.03,33.915,33.97503878101187,-51.83,16.648023456473553
83.3,41.25,27.21,36.4,28.56,35.03,35.03,33.913333333333334,33.965782963860086,-51.56,16.87915901263624
83.8,41.6,27.21,36.4,28.9,35.03,35.03,34.028333333333336,33.97516551928108,-51.83,16.650560215126255
84.31,41.25,27.88,36.75,28.56,35.03,35.03,34.083333333333336,33.991390691388915,-51.83,16.33824973213095
84.81,41.25,27.21,36.75,28.56,35.37,35.03,34.028333333333336,33.99693208768058,-51.83,16.29917858637578
85.32,41.25,26.87,36.4,28.56,35.03,34.69,33.800000000000004,33.96739227452849,-51.83,17.000863551653897
85.82,41.25,27.88,36.75,28.56,35.03,35.03,34.083333333333336,33.98478343334922,-51.83,16.581489488398695
86.32,41.25,27.55,36.4,28.56,35.37,35.03,34.026666666666664,33.991065918346834,-51.83,16.34645350363865
86.83,41.25,26.87,36.4,28.56,35.03,35.03,33.85666666666667,33.970906030594804,-51.83,16.745828841951177
87.33,41.25,26.87,36.75,28.9,35.03,35.03,33.97166666666667,33.971020126005584,-52.1,16.970755775722633
87.84,41.25,27.21,36.75,28.22,35.03,35.03,33.915,33.96261710710475,-52.1,17.05232855421557
88.34,41.25,27.21,36.75,28.56,35.03,35.03,33.97166666666667,33.963974541039036,-52.1,17.004628091595784
88.85,41.25,27.88,36.75,28.9,35.37,35.03,34.196666666666665,33.99887835988318,-52.1,16.417051676699803
89.35,41.25,27.21,36.4,28.56,35.37,35.03,33.970000000000006,33.9945466059007,-52.1,16.509377769272657
89.86,41.25,27.55,36.75,28.56,35.03,35.03,34.02833333333333,33.999614615015595,-52.1,16.46282432407139
90.36,41.6,27.88,36.75,28.56,35.03,35.03,34.141666666666666,34.020922422763256,-52.1,16.004765646837004
90.87,41.25,27.88,36.75,28.56,35.03,35.03,34.083333333333336,34.030284059348766,-52.38,15.565987064061213
91.37,41.25,27.21,36.75,28.9,35.03,35.03,34.028333333333336,34.02999145044645,-52.38,15.58051845686547
91.88,41.6,27.55,36.75,28.56,35.37,35.03,34.14333333333334,34.04699273287948,-52.38,15.185024066375213
92.38,41.25,27.88,36.4,28.56,35.03,35.03,34.025,34.04369382294755,-52.38,15.083683322636748
92.89,41.25,27.21,36.75,28.9,35.37,35.03,34.085,34.04988974950542,-52.38,14.873948302593899
93.39,41.25,27.55,36.75,28.56,35.37,35.03,34.085,34.055156287079605,-52.38,14.741348974350965
93.9,41.25,27.55,36.75,28.56,35.03,35.03,34.02833333333333,34.05113284401766,-52.38,14.678341304569583
94.4,41.25,27.55,36.75,28.9,35.37,35.03,34.141666666666666,34.064712917415015,-52.65,14.405491886699103
94.91,40.9,27.21,36.4,28.56,35.03,34.69,33.79833333333333,34.024755979802755,-52.65,15.104710442953676
95.41,41.25,27.88,36.75,28.56,35.37,35.03,34.14,34.042042582832345,-52.38,14.71567694861943
95.91,41.25,27.55,36.75,28.56,35.03,35.03,34.02833333333333,34.03998619540749,-52.65,14.754587210145287
96.42,40.9,26.87,36.4,28.56,35.37,35.03,33.855,34.01223826609636,-52.93,15.190203722847095
96.92,41.25,27.55,36.75,28.9,35.37,35.03,34.141666666666666,34.03165252618191,-52.65,15.052544120886715
97.43,40.9,27.88,36.75,28.56,35.37,34.69,34.025,34.03065464725462,-52.65,14.941901425929908
97.93,40.9,26.87,36.4,28.9,35.03,35.03,33.855,34.004306450166425,-52.93,15.461814521440589
98.44,41.25,27.88,36.75,28.9,35.37,35.03,34.196666666666665,34.03316048264146,-52.93,15.060100646694544
98.94,40.9,26.87,36.4,28.56,35.03,35.03,33.79833333333333,33.997936410245245,-52.93,15.621520862536006
99.45,41.25,27.55,36.4,28.56,35.37,35.03,34.026666666666664,34.002245948708456,-52.93,15.541577206462264
99.95,40.9,27.88,36.75,28.56,35.03,35.03,34.025,34.00565905640219,-52.93,15.643860429276991
100.46,41.25,27.55,36.75,28.56,35.03,35.03,34.02833333333333,34.00906019794185,-52.93,15.381976816578844
100.96,41.25,27.55,36.4,28.9,35.37,35.03,34.083333333333336,34.02020116825057,-52.93,15.380551917374849
101.47,41.25,27.21,36.4,28.56,35.03,35.03,33.913333333333334,34.004170993012984,-52.93,15.664864033944745
101.97,40.9,27.55,36.75,28.56,35.03,34.69,33.913333333333334,33.99054534406103,-53.2,15.920252564825576
102.48,40.9,27.55,36.75,28.56,35.03,34.69,33.913333333333334,33.97896354245188,-53.2,16.145392472414073
102.98,40.9,27.55,36.4,28.56,35.03,34.69,33.855,33.9603690110841,-53.2,16.477133658253397
103.49,40.9,27.88,36.4,28.56,35.37,35.03,34.02333333333333,33.969813659421476,-53.2,16.413341226216154
103.99,40.9,27.21,36.4,28.9,35.03,34.69,33.855,33.95259161050826,-53.2,16.899409707607525
104.49,40.9,28.22,36.75,28.9,35.03,35.03,34.138333333333335,33.98045286893201,-53.2,16.41324089734342
105.0,40.9,27.21,36.75,28.9,35.37,35.03,34.026666666666664,33.987384938592214,-53.2,16.40679267013171
105.5,40.9,27.88,36.4,28.56,35.37,34.69,33.96666666666667,33.98427719780338,-53.47,16.41674430190076
106.01,40.9,27.55,36.4,28.9,35.37,35.03,34.025,33.99038561813287,-53.47,16.41577163926255
106.51,40.9,27.21,36.4,28.9,35.03,35.03,33.91166666666667,33.97857777541294,-53.2,16.48245782908718
107.02,41.25,27.55,36.75,28.56,35.03,35.03,34.02833333333333,33.986041109100995,-53.47,16.291143973487276
107.52,41.25,26.87,36.75,28.9,35.37,35.03,34.028333333333336,33.99238494273584,-53.47,16.188023174716744
108.03,41.25,27.88,36.75,28.9,35.03,34.69,34.083333333333336,34.006027201325466,-53.47,15.867456299935908
108.53,40.9,27.21,36.4,28.56,35.03,35.03,33.855,33.98337312112664,-53.47,16.418590888874228
109.03,40.9,27.88,36.4,28.9,35.37,34.69,34.02333333333333,33.98936715295764,-53.75,16.251978314562955
109.54,41.25,27.55,36.75,28.9,35.03,35.03,34.085,34.00371208001399,-53.47,15.916248791345499
110.04,40.9,27.21,36.4,28.9,35.37,34.69,33.91166666666667,33.989905268011896,-53.75,16.109827399578833
110.55,41.25,27.55,36.4,28.9,35.37,34.69,34.026666666666664,33.9954194778101,-53.75,16.154268810146633
111.05,41.25,27.21,36.75,28.9,35.37,34.69,34.028333333333336,34.00035655613859,-53.75,16.013624464479072
111.56,40.9,27.21,36.4,28.56,35.03,35.03,33.855,33.9785530727178,-53.75,16.374687023493614
112.06,41.25,27.55,36.75,28.9,35.03,35.03,34.085,33.994520111810125,-53.75,16.14629920713557
112.57,40.9,27.55,36.75,28.56,35.03,34.69,33.913333333333334,33.982342095038604,-53.75,16.369479510889605
113.07,40.9,27.88,36.75,28.9,35.03,35.03,34.08166666666667,33.99724078078281,-53.75,16.034430084304603
113.58,41.25,27.55,36.4,28.9,35.37,34.69,34.026666666666664,34.00165466366539,-53.75,16.091032548463346
114.08,41.25,26.87,36.4,28.56,35.03,34.69,33.800000000000004,33.971406464115574,-54.02,16.622075738831317
114.58,41.25,27.55,36.4,28.9,35.03,35.03,34.026666666666664,33.97969549449824,-54.02,16.54834737328239
115.09,40.9,27.88,36.75,28.9,35.03,35.03,34.08166666666667,33.9949911703235,-54.02,16.13627078174536
115.59,41.25,27.55,36.4,28.9,35.03,34.69,33.97,33.99124249477497,-54.02,16.188492327533837
116.1,40.9,27.21,36.4,28.9,35.37,34.69,33.91166666666667,33.979306120558725,-54.02,16.655996984169178
116.6,41.25,27.55,36.4,28.56,35.37,35.03,34.026666666666664,33.986410202474914,-54.02,16.460892290983377
117.11,41.25,27.55,36.75,28.9,35.37,35.03,34.141666666666666,34.009698672103674,-54.02,15.877207582090136
117.61,40.9,27.55,36.4,28.9,35.03,34.69,33.91166666666667,33.99499387128812,-54.29,16.20286004158277
118.12,41.25,27.55,36.4,28.9,35.03,34.69,33.97,33.9912447905949,-54.02,16.366856685470516
118.62,40.9,27.55,36.75,28.9,35.37,34.69,34.026666666666664,33.99655807200567,-54.29,16.21209083750285
119.13,40.9,27.55,36.75,28.9,35.03,34.69,33.97,33.99257436120482,-54.29,16.140261079381517
119.63,40.9,27.88,36.4,28.9,35.37,35.03,34.080000000000005,34.00568820702409,-54.29,15.970407251388972
120.14,41.25,27.21,36.4,28.9,35.03,34.69,33.913333333333334,33.99183497597048,-54.29,16.282339067836237
120.64,40.9,27.88,36.4,28.9,35.03,34.69,33.96666666666667,33.98805972957491,-54.29,16.331515254401026
121.15,40.9,27.55,36.4,28.9,35.03,34.69,33.91166666666667,33.97660077013867,-54.29,16.611496560005367
121.65,40.9,27.21,36.75,28.56,35.03,34.69,33.85666666666666,33.958610654617864,-54.56,16.92548201390156
122.16,40.9,27.88,36.4,28.9,35.03,34.69,33.96666666666667,33.95981905642518,-54.56,17.02587375969412
122.66,40.9,28.22,36.4,28.9,35.37,34.69,34.080000000000005,33.977846197961405,-54.56,16.688870976588337
123.17,40.9,28.22,36.4,28.9,35.03,34.69,34.02333333333333,33.98466926826719,-54.84,16.636955518028323
123.67,40.9,27.55,36.75,28.9,35.03,35.03,34.026666666666664,33.99096887802711,-54.56,16.636916673831795
124.18,40.9,27.88,36.4,28.9,35.37,34.69,34.02333333333333,33.995823546323045,-54.56,16.530711280116705
124.68,40.9,27.88,36.4,28.56,35.03,34.69,33.910000000000004,33.98295001437458,-54.84,16.685123655451996
125.18,40.9,27.55,36.75,29.24,35.37,34.69,34.083333333333336,33.9980075122184,-54.84,16.32820784008884
