28.78,43.7,26.2,37.09,25.87,26.2,35.37,38.13,33.22285714,33.40320308,6.645780051
29.28,43.35,26.2,37.09,26.2,26.2,35.72,38.13,33.27,33.38322262,7.046218197
29.79,43.35,26.2,37.09,26.2,26.2,35.72,38.13,33.27,33.36623923,7.592832381
30.29,43,25.87,37.09,26.2,26.2,35.37,38.13,33.12285714,33.32973192,8.276444213
30.8,42.65,26.2,36.75,25.87,25.87,35.37,37.78,32.92714286,33.26934356,9.429055277
31.3,42.65,25.87,37.09,26.2,26.54,35.37,37.78,33.07142857,33.23965631,10.24954975
31.8,42.65,25.53,37.09,26.2,26.54,35.37,37.78,33.02285714,33.20713643,11.17603655
32.31,42.65,26.54,36.75,26.2,26.2,35.37,37.78,33.07,33.18656597,12.09883891
32.81,42.3,26.2,36.75,26.54,26.2,35.37,37.44,32.97142857,33.15429536,13.44447124
33.32,42.3,25.87,36.75,26.54,26.54,35.37,37.44,32.97285714,33.12707963,14.64268877
33.83,41.95,26.2,36.75,26.2,26.2,35.72,37.44,32.92285714,33.09644625,16.03646679
34.33,42.3,26.87,36.75,26.54,26.54,35.37,37.78,33.16428571,33.10662217,16.57811784
34.84,42.3,26.54,36.75,26.54,26.54,35.37,37.44,33.06857143,33.10091456,17.56392541
35.34,41.95,25.87,36.75,26.54,26.54,35.37,37.44,32.92285714,33.07420595,19.05846806
35.85,41.6,26.54,36.4,26.54,26.2,35.37,37.09,32.82,33.03607506,20.99036518
36.35,41.95,26.87,36.75,26.54,26.54,35.72,37.44,33.11571429,33.04802094,21.40112145
36.85,41.95,26.54,37.09,26.54,26.2,35.37,37.44,33.01857143,33.04360351,22.38074849
37.36,41.95,26.2,36.75,26.54,26.54,35.72,37.09,32.97,33.03256299,23.7700619
37.86,41.95,26.87,36.75,26.54,26.54,35.37,37.44,33.06571429,33.03753568,24.86925112
38.36,41.95,26.54,36.75,26.87,26.87,35.72,37.09,33.11285714,33.0488339,25.33244387
38.87,42.3,26.2,36.75,26.87,26.87,35.72,37.09,33.11428571,33.05865167,25.99150244
39.38,41.95,26.87,36.75,26.54,26.54,35.72,37.09,33.06571429,33.05971106,26.98340611
39.88,41.95,26.87,37.09,26.87,26.54,35.72,37.09,33.16142857,33.07496869,27.3967387
40.39,42.65,26.87,36.75,26.87,26.87,35.72,37.44,33.31,33.11022339,27.11831219
40.89,42.65,26.87,37.09,26.87,26.87,35.72,37.44,33.35857143,33.14747559,26.76086873
41.4,42.3,26.87,36.75,26.87,26.54,35.72,37.09,33.16285714,33.14978283,27.52256924
41.9,42.3,26.87,37.09,27.21,26.87,36.06,37.44,33.40571429,33.18817254,27.03414561
42.41,42.65,26.54,37.09,27.21,26.87,35.72,37.44,33.36,33.21394666,26.70039769
42.91,42.65,26.2,37.09,26.87,26.87,35.72,37.44,33.26285714,33.22128324,26.88290045
43.42,42.3,26.2,37.09,26.87,26.54,36.06,37.44,33.21428571,33.22023361,27.66454633
43.92,42.65,26.87,37.09,27.21,26.87,36.06,37.44,33.45571429,33.25555571,26.9705255
44.42,42.65,26.54,37.09,27.21,26.87,36.06,37.44,33.40857143,33.27850807,26.74969192
44.93,43,26.54,37.44,27.21,27.21,36.4,37.78,33.65428571,33.33487471,25.6866065
45.43,43,27.21,37.09,27.21,26.87,36.06,37.44,33.55428571,33.36778636,25.35905278
45.93,43,26.87,37.44,27.55,27.21,36.4,37.78,33.75,33.42511841,23.96738384
46.44,43,26.87,37.09,27.21,26.87,36.06,37.78,33.55428571,33.44449351,23.73556765
46.94,43.35,26.54,37.44,27.55,27.21,36.4,37.78,33.75285714,33.49074805,22.4551838
47.45,43,26.54,37.78,27.55,27.21,36.4,37.78,33.75142857,33.52985013,21.56944253
47.95,43.35,26.87,37.78,27.55,27.21,36.4,38.13,33.89857143,33.58515832,20.07165009
48.46,43.35,26.87,37.78,27.21,27.21,36.4,38.13,33.85,33.62488458,19.27338203
48.96,43.35,27.21,37.44,27.55,27.21,36.4,38.13,33.89857143,33.6659376,18.23737638
49.47,43.35,27.21,37.78,27.55,27.21,36.4,38.13,33.94714286,33.70811839,17.24196002
49.97,43.35,26.87,37.78,27.55,27.21,36.4,37.78,33.84857143,33.72918635,16.59937764
50.47,43.35,27.21,37.78,27.55,27.55,36.75,38.13,34.04571429,33.77666554,15.52235425
50.98,43,27.55,37.44,27.88,27.21,36.4,38.13,33.94428571,33.80180856,14.89909446
51.48,43.35,27.55,37.78,27.88,27.55,36.75,38.13,34.14142857,33.85275157,13.79193524
51.99,43.35,26.87,37.44,27.88,27.21,36.4,37.78,33.84714286,33.85191026,13.76974575
52.49,43.35,27.55,37.78,27.88,27.55,36.75,38.48,34.19142857,33.90283801,12.67704648
53,43.35,27.55,38.13,27.88,27.55,36.4,38.13,34.14142857,33.93862659,11.99391965
53.5,43,27.21,37.78,27.88,27.55,36.4,38.13,33.99285714,33.94676117,11.62925043
54.01,43,27.21,37.78,27.88,27.55,36.75,38.13,34.04285714,33.96117557,11.4327791
54.51,43,27.55,37.78,27.88,27.55,36.75,38.13,34.09142857,33.98071352,10.89915351
55.02,43,27.55,37.78,28.22,27.88,36.75,37.78,34.13714286,34.00417792,10.39223118
55.52,42.65,27.55,38.13,27.88,27.55,36.75,38.13,34.09142857,34.01726552,10.16571911
56.03,42.65,27.21,38.13,28.22,27.88,36.75,38.13,34.13857143,34.0354614,9.839206892
56.53,42.65,27.88,38.13,27.88,27.88,37.09,37.78,34.18428571,34.05778505,9.437379055
57.04,43,27.21,37.78,28.22,27.88,36.75,38.13,34.13857143,34.06990301,9.155723903
57.54,42.65,27.21,37.44,27.88,27.88,36.4,37.78,33.89142857,34.04313184,9.42074377
58.05,42.65,27.55,38.13,28.22,27.88,36.75,37.78,34.13714286,34.05723349,9.141961683
58.55,42.3,27.55,37.44,28.22,27.88,36.4,37.78,33.93857143,34.03943418,9.255265228
59.05,42.65,27.55,37.78,28.22,27.88,36.75,38.13,34.13714286,34.05409049,9.000238546
59.56,42.3,27.88,37.44,28.22,27.88,36.4,37.78,33.98571429,34.04383406,9.220307024
60.06,42.3,27.55,37.78,28.22,28.22,36.75,37.78,34.08571429,34.05011609,9.062668754
60.57,41.95,28.22,37.44,28.22,27.88,36.4,37.78,33.98428571,34.04024153,9.243096882
61.07,41.95,27.21,37.78,28.56,27.88,36.75,38.13,34.03714286,34.03977673,9.171041264
61.57,41.95,27.55,37.44,28.56,28.22,36.75,37.78,34.03571429,34.03916737,9.205116739
62.08,41.95,28.22,37.78,28.56,27.88,36.4,37.78,34.08142857,34.04550655,9.081133176
62.58,41.6,28.22,37.44,28.56,27.88,36.4,37.78,33.98285714,34.03610914,9.22438129
63.08,41.95,28.22,37.78,28.56,28.22,36.4,37.78,34.13,34.05019277,9.03028027
63.59,41.95,27.88,37.78,28.56,28.22,36.75,37.78,34.13142857,34.06237814,8.858501758
64.1,41.95,28.22,37.78,28.56,28.22,36.75,37.78,34.18,34.08002142,8.590667367
64.6,41.95,27.88,37.78,28.56,28.22,36.4,37.78,34.08142857,34.08023249,8.593576999
65.11,41.6,27.88,37.44,28.56,28.22,36.75,37.78,34.03285714,34.07312619,8.593273238
65.61,41.6,27.88,37.78,28.9,28.22,36.4,37.78,34.08,34.07415726,8.504561021
66.12,41.6,27.88,37.44,28.22,28.56,36.4,37.44,33.93428571,34.05317653,8.661409699
66.62,41.6,28.56,37.78,28.9,28.22,36.75,37.78,34.22714286,34.07927148,8.325604938
67.13,41.6,27.88,37.44,28.56,28.22,36.4,37.44,33.93428571,34.05752361,8.583308399
67.63,41.6,28.22,37.44,28.56,28.56,36.75,37.44,34.08142857,34.06110936,8.513344322
68.14,41.6,27.88,37.44,28.9,28.56,36.75,37.44,34.08142857,34.06415724,8.534480414
68.64,41.25,28.22,37.78,28.9,28.22,36.4,37.44,34.03,34.05903365,8.469805499
69.15,41.6,27.88,37.78,28.9,28.56,36.75,37.44,34.13,34.0696786,8.403546045
69.66,41.25,28.56,37.44,28.9,28.56,36.4,37.44,34.07857143,34.07101253,8.347186184
70.16,41.25,28.56,37.44,28.9,28.56,36.4,37.44,34.07857143,34.07214636,8.295066869
70.67,41.25,27.88,37.44,28.9,28.56,36.4,37.44,33.98142857,34.05853869,8.448839691
71.17,41.25,28.56,37.78,28.9,28.56,36.75,37.44,34.17714286,34.07632932,8.175827039
71.67,41.25,28.56,37.44,28.9,28.56,36.4,37.44,34.07857143,34.07666564,8.13833325
72.18,41.25,28.56,37.44,29.24,28.9,36.4,37.44,34.17571429,34.09152293,7.935614112
72.68,41.25,28.22,37.44,28.9,28.9,36.4,37.44,34.07857143,34.08958021,7.973973394
73.19,40.9,28.56,37.44,28.9,28.9,36.4,37.44,34.07714286,34.0877146,7.897388511
73.69,40.9,28.56,37.44,29.24,28.9,36.4,37.09,34.07571429,34.08591456,7.884568577
74.21,40.56,28.22,37.09,29.24,28.9,36.4,37.09,33.92857143,34.06231309,8.067009717
74.71,40.56,28.56,37.44,29.24,28.56,36.4,37.09,33.97857143,34.04975184,8.196437988
75.21,40.56,28.22,37.09,29.24,28.9,36.4,37.09,33.92857143,34.03157478,8.398982779
75.72,40.9,28.9,37.44,29.24,29.24,36.4,37.09,34.17285714,34.05276713,8.144613689
76.22,40.9,28.22,37.44,29.24,28.9,36.4,37.09,34.02714286,34.04892349,8.258448842
76.73,40.9,28.56,37.44,29.24,28.9,36.75,37.44,34.17571429,34.06794211,8.066223971
77.23,40.56,28.22,37.44,29.24,28.9,36.4,37.09,33.97857143,34.05453651,8.264706847
77.74,40.9,28.22,37.44,29.57,29.24,36.4,37.44,34.17285714,34.0722846,7.960357497
78.24,40.9,28.56,37.09,29.57,28.9,36.4,37.44,34.12285714,34.07987048,7.862365322
78.75,40.56,28.9,37.09,29.57,28.9,36.4,37.09,34.07285714,34.07881848,7.776789642
79.26,40.56,28.9,37.09,29.24,29.24,36.4,37.09,34.07428571,34.07813857,7.804200319
79.76,40.56,28.9,37.09,29.57,28.9,36.4,37.09,34.07285714,34.07734635,7.721478667
80.27,40.56,28.56,37.09,29.57,28.9,36.4,37.44,34.07428571,34.07688726,7.672112843
80.77,40.56,28.9,37.44,29.24,29.24,36.06,36.75,34.02714286,34.0694256,7.730736273
81.28,40.56,28.56,37.09,29.57,29.24,36.4,37.09,34.07285714,34.06994033,7.70275574
81.78,40.21,28.9,36.75,29.24,29.24,36.4,37.09,33.97571429,34.05580642,7.837528397
82.28,40.56,28.9,37.09,29.57,29.24,36.4,37.09,34.12142857,34.06564975,7.709787938
82.79,40.21,28.9,37.44,29.57,29.24,36.4,37.09,34.12142857,34.07401657,7.621172081
83.29,40.21,29.24,37.09,29.57,29.24,36.4,36.75,34.07142857,34.07362837,7.597574843
83.8,40.21,28.56,37.44,29.57,29.24,36.4,37.09,34.07285714,34.07351269,7.622639139
84.31,40.21,28.9,37.09,29.24,29.24,36.4,37.09,34.02428571,34.06612864,7.642717642
84.81,40.21,28.9,37.09,29.57,29.57,36.4,37.09,34.11857143,34.07399506,7.504937692
85.32,40.21,28.9,37.09,29.57,29.24,36.4,36.75,34.02285714,34.06632437,7.563344014
85.82,40.21,28.56,37.09,29.57,29.57,36.4,37.09,34.07,34.06687572,7.534639207
86.32,40.21,29.24,37.09,29.57,29.57,36.4,37.09,34.16714286,34.08191579,7.376203457
86.83,40.21,29.24,37.09,29.57,29.57,36.06,37.09,34.11857143,34.08741413,7.263916799
87.33,40.56,29.24,37.09,29.91,29.24,36.06,36.75,34.12142857,34.0925163,7.207242452
87.84,40.21,29.24,37.09,29.57,29.57,36.4,37.09,34.16714286,34.10371028,7.059834215
88.34,39.86,29.57,36.75,29.57,29.24,36.06,36.75,33.97142857,34.08386803,7.179189378
88.85,40.21,28.9,37.09,29.91,29.57,36.4,36.75,34.11857143,34.08907354,7.079799313
89.36,39.86,29.24,36.75,29.57,29.91,36.06,36.75,34.02,34.07871251,7.139599133
89.86,39.86,29.24,37.09,29.91,29.57,36.06,36.75,34.06857143,34.07719134,7.092177133
90.36,40.21,29.24,37.09,29.91,29.57,36.06,36.75,34.11857143,34.08339836,7.06875997
90.87,39.86,29.57,37.09,29.91,29.91,36.4,36.75,34.21285714,34.10281717,6.830346649
91.37,40.21,29.57,36.75,30.25,29.91,36.4,37.09,34.31142857,34.13410888,6.528318406
91.88,40.21,29.24,37.09,29.91,29.91,36.06,36.75,34.16714286,34.13906398,6.445666138
92.38,39.86,29.57,36.75,30.25,29.57,36.4,36.75,34.16428571,34.14284724,6.350323914
92.89,39.86,29.57,37.09,29.91,29.91,36.4,36.75,34.21285714,34.15334873,6.156129357
93.39,39.86,28.9,37.09,29.91,29.57,36.4,36.75,34.06857143,34.14063213,6.135349617
93.9,39.86,29.57,36.75,29.91,29.91,36.06,36.75,34.11571429,34.13689445,6.113985707
94.41,39.86,29.24,37.09,29.91,29.91,36.4,36.75,34.16571429,34.14121743,6.025972803
94.91,39.86,29.24,36.75,29.91,29.91,36.06,36.75,34.06857143,34.13032053,6.051952879
95.42,39.51,29.24,36.75,30.25,29.57,36.06,36.75,34.01857143,34.11355816,6.200456955
95.92,39.86,29.24,36.75,30.25,29.91,36.4,36.75,34.16571429,34.12138158,6.108421171
96.43,39.51,29.57,36.75,29.91,29.91,36.06,36.75,34.06571429,34.11303149,6.13550229
96.93,39.51,29.91,36.75,29.91,29.91,36.06,36.75,34.11428571,34.11321962,6.132653718
97.44,39.51,29.57,36.75,30.25,29.91,36.4,36.4,34.11285714,34.11316525,6.148817736
97.94,39.51,29.91,36.75,30.25,29.91,36.4,36.75,34.21142857,34.12790475,5.964390136
98.44,39.51,29.57,36.75,29.91,29.57,36.06,36.4,33.96714286,34.10379046,6.16465294
98.95,39.51,29.91,36.4,30.25,29.91,36.06,36.75,34.11285714,34.10515047,6.122033644
99.46,39.51,29.57,36.75,29.91,29.91,36.06,36.4,34.01571429,34.09173504,6.212094459
99.96,39.51,29.91,36.75,30.25,29.91,36.06,36.75,34.16285714,34.10240335,6.0481488
100.47,39.51,29.57,36.75,30.25,29.91,36.06,36.75,34.11428571,34.10418571,6.071912333
100.97,39.51,29.57,36.75,30.25,30.25,36.06,36.4,34.11285714,34.10548642,6.026982301
101.48,39.17,29.91,36.4,30.25,30.25,36.06,36.4,34.06285714,34.09909203,6.091557147
101.98,39.51,29.91,36.75,30.25,30.25,36.06,36.4,34.16142857,34.10844251,5.95132512
102.49,39.17,29.57,36.75,30.25,30.25,36.4,36.4,34.11285714,34.10910471,5.910376324
102.99,39.17,29.91,36.4,30.25,30.25,36.06,36.4,34.06285714,34.10216757,5.936271345
103.5,39.51,30.25,36.75,30.59,30.25,36.06,36.75,34.30857143,34.13312815,5.663685514
104,39.17,29.24,36.75,30.25,30.25,36.06,36.4,34.01714286,34.11573036,5.747802972
104.51,39.17,29.57,36.4,30.25,30.25,36.06,36.06,33.96571429,34.09322795,5.905611975
105.01,39.17,29.57,36.75,30.59,30.25,36.06,36.4,34.11285714,34.09617233,5.873704395
105.52,39.17,29.57,36.75,30.25,30.25,36.06,36.4,34.06428571,34.09138933,5.802924002
106.02,39.17,29.91,36.4,30.59,30.25,36.06,36.4,34.11142857,34.09439522,5.800029284
106.53,39.17,29.91,36.4,30.25,29.91,35.72,36.4,33.96571429,34.07509308,6.002415335
107.03,39.17,29.57,36.75,30.59,30.25,35.72,36.4,34.06428571,34.07347197,5.98712014
107.54,39.17,30.59,36.06,30.25,30.25,35.72,36.4,34.06285714,34.07187975,5.993798351
108.04,38.82,30.25,36.4,30.59,30.25,36.06,36.4,34.11,34.07759779,5.915622293
108.55,38.82,29.57,36.75,30.59,30.25,36.06,36.4,34.06285714,34.07538669,5.967025583
109.05,38.82,29.57,36.75,30.59,30.59,36.06,36.06,34.06285714,34.07350726,5.966769378
109.56,39.17,29.57,36.4,30.59,30.25,36.06,36.4,34.06285714,34.07190974,5.964508096
110.07,38.82,29.91,36.4,30.59,30.25,36.06,36.06,34.01285714,34.06305185,6.005444002
110.57,39.17,29.91,36.4,30.59,30.59,36.06,36.06,34.11142857,34.07030836,5.930836067
111.08,38.82,30.25,36.4,30.59,30.25,36.06,36.4,34.11,34.07626211,5.865322028
111.58,38.48,29.91,36.4,30.59,30.59,35.72,36.06,33.96428571,34.05946565,5.993722166
112.08,38.82,29.91,36.4,30.59,30.25,35.72,36.4,34.01285714,34.05247437,6.063357725
112.59,38.48,29.91,36.4,30.25,30.25,35.72,36.06,33.86714286,34.02467464,6.27660149
113.09,38.82,29.91,36.4,30.59,30.59,36.06,36.4,34.11,34.03747345,6.136609994
113.6,38.48,29.91,36.4,30.25,30.25,35.72,36.06,33.86714286,34.01192386,6.4077371
114.1,38.82,30.25,36.4,30.59,30.59,35.72,36.06,34.06142857,34.01934957,6.356292681
114.61,38.48,29.91,36.4,30.59,30.59,35.72,36.06,33.96428571,34.01108999,6.511204049
115.11,38.82,30.25,36.4,30.59,30.59,35.72,36.06,34.06142857,34.01864078,6.398547869
115.62,38.82,30.25,36.4,30.59,30.59,35.72,36.06,34.06142857,34.02505894,6.409904217
116.12,38.48,29.91,36.4,30.93,30.59,36.06,36.06,34.06142857,34.03051439,6.329856256
116.63,38.82,30.25,36.06,30.59,30.93,36.06,36.06,34.11,34.04243723,6.236372626
117.13,38.82,30.25,36.4,30.59,30.59,36.06,36.06,34.11,34.05257165,6.111223188
117.63,38.82,30.59,36.4,30.25,30.93,35.72,36.4,34.15857143,34.06847161,5.938643682
118.14,38.48,29.91,36.06,30.93,30.59,36.06,36.06,34.01285714,34.06012944,5.976624611
118.64,38.48,30.25,36.4,30.59,30.59,35.72,36.06,34.01285714,34.0530386,5.988002368
119.15,38.82,30.25,36.06,30.93,30.59,36.06,36.06,34.11,34.06158281,5.871077339
119.66,38.48,29.91,36.4,30.93,30.59,35.72,36.06,34.01285714,34.05427396,5.872733224
120.16,38.48,30.25,35.72,30.93,30.59,35.72,35.72,33.91571429,34.03349001,6.06165894
120.67,38.82,30.59,36.06,30.93,30.59,35.72,36.06,34.11,34.04496651,5.971651709
121.17,38.48,30.59,36.4,30.59,30.93,35.72,36.06,34.11,34.05472153,5.851289609
121.68,38.48,30.25,36.06,30.59,30.93,35.72,36.06,34.01285714,34.04844187,5.910246252
122.18,38.48,30.59,36.06,30.59,30.59,35.37,36.06,33.96285714,34.03560416,6.067137849
122.68,38.48,30.59,36.4,30.93,30.93,36.06,36.06,34.20714286,34.06133497,5.802556046
123.19,38.48,29.91,36.06,30.59,30.59,35.37,36.06,33.86571429,34.03199186,6.011167511
123.69,38.48,30.25,36.4,30.59,30.93,36.06,36.06,34.11,34.04369309,5.918081023
124.2,38.48,30.93,36.06,30.93,30.93,36.06,35.72,34.15857143,34.06092484,5.794176434
124.71,38.13,30.59,36.06,30.93,30.93,35.72,36.06,34.06,34.06078611,5.709089348
125.21,38.48,30.59,36.06,30.93,30.93,36.06,36.06,34.15857143,34.07545391,5.649614148
125.72,38.48,30.59,36.06,30.93,30.93,35.72,36.06,34.11,34.08063582,5.55623749
126.22,38.48,30.25,36.4,30.93,30.93,35.72,35.72,34.06142857,34.07775473,5.513458184
126.73,38.48,30.93,35.72,30.59,30.93,35.37,36.06,34.01142857,34.06780581,5.574213826
127.23,38.48,30.25,36.06,30.93,30.93,35.72,36.06,34.06142857,34.06684922,5.525770567
127.74,38.13,30.25,35.72,30.59,30.93,35.72,36.06,33.91428571,34.0439647,5.682010611
128.24,38.48,30.93,36.06,30.93,30.93,35.72,35.72,34.11,34.05386999,5.596283703
128.74,38.13,29.91,35.72,30.59,30.93,35.37,35.72,33.76714286,34.01086092,5.971876831
129.25,38.48,30.93,36.06,30.93,30.93,35.72,35.72,34.11,34.02573178,5.843396041
129.76,38.48,31.61,35.72,30.93,30.93,35.37,35.72,34.10857143,34.03815773,5.793504283
130.26,38.48,30.59,36.06,30.93,30.93,35.72,36.06,34.11,34.04893407,5.666227785
130.77,38.13,30.59,36.06,30.93,30.93,35.72,36.06,34.06,34.05059396,5.754989569
131.27,38.13,30.59,36.06,31.27,31.27,35.72,35.72,34.10857143,34.05929058,5.629140616
131.78,38.13,30.25,36.06,30.93,31.27,35.72,35.72,34.01142857,34.05211128,5.639510714
132.28,38.13,30.59,36.06,30.93,31.27,35.37,35.72,34.01,34.04579459,5.64908176
132.79,38.13,30.25,36.06,31.27,30.93,35.72,35.72,34.01142857,34.04063969,5.675097075
133.29,38.13,30.59,35.72,30.93,30.93,35.72,35.72,33.96285714,34.0289723,5.738075726
133.8,38.13,30.93,36.06,30.93,31.27,35.72,36.06,34.15714286,34.04819789,5.590293824
134.3,38.13,30.93,35.72,30.93,31.27,35.72,35.72,34.06,34.0499682,5.579771134
134.81,37.78,30.93,36.06,30.93,31.27,35.37,35.72,34.00857143,34.04375869,5.63111582
135.31,38.13,30.25,35.72,31.27,31.27,35.72,35.72,34.01142857,34.03890917,5.690728248
135.82,38.13,30.25,36.06,30.93,30.93,35.37,35.72,33.91285714,34.02000137,5.786736781
136.32,38.13,30.59,36.06,31.27,31.27,35.72,36.06,34.15714286,34.04057259,5.605349166
136.83,37.78,31.61,35.72,30.93,31.27,35.72,36.06,34.15571429,34.05784384,5.470937311
137.33,37.78,30.25,35.72,31.27,31.27,35.72,35.72,33.96142857,34.04338155,5.585565678
137.83,38.13,31.27,36.06,30.93,31.27,35.72,35.72,34.15714286,34.06044575,5.485355253
138.34,37.78,30.93,35.72,31.27,31.27,35.72,36.06,34.10714286,34.06745032,5.361412081
138.84,37.78,30.93,36.06,30.93,31.27,35.37,36.06,34.05714286,34.0659042,5.312851586
139.35,37.78,30.59,36.06,30.93,31.27,35.72,35.72,34.01,34.05751857,5.398685321
139.86,37.78,30.93,36.06,31.27,31.27,35.37,35.72,34.05714286,34.05746221,5.341159142
140.37,37.78,30.59,36.06,30.93,31.27,35.72,35.72,34.01,34.05034288,5.364766449
140.87,38.13,31.27,36.06,30.93,31.27,35.72,35.72,34.15714286,34.06636288,5.231435254
141.37,37.78,31.27,35.72,31.27,31.27,35.37,35.72,34.05714286,34.06497987,5.246419611
141.88,37.78,30.93,35.72,31.27,30.93,35.03,35.72,33.91142857,34.04194718,5.410249554
